geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
CA,21111004301,5,-85.79716052511915,38.19061596615089,04/06/20 - 04/12/20
CA,21111004900,4,-85.75631788698313,38.25820628828184,04/06/20 - 04/12/20
CA,21111005300,8,-85.75743036870888,38.21812997702961,04/06/20 - 04/12/20
CA,21111012408,4,-85.85736171946135,38.12778571273879,04/06/20 - 04/12/20
CA,21117064800,4,-84.55065169770971,39.064487233456894,04/06/20 - 04/12/20
CA,21125970400,4,-84.12067736392947,37.11838180289959,04/06/20 - 04/12/20
CA,21125970700,4,-84.07158599243078,37.085605133191585,04/06/20 - 04/12/20
CA,21125971002,32,-84.07444086659764,36.98999098419354,04/06/20 - 04/12/20
CA,21143960100,10,-88.12128350733994,37.09047637117455,04/06/20 - 04/12/20
MX,21143960100,4,-88.12128350733994,37.09047637117455,04/06/20 - 04/12/20
CA,21145031400,5,-88.6897035828858,37.095470515364916,04/06/20 - 04/12/20
CA,21151010102,27,-84.32000450226239,37.84752264753676,04/06/20 - 04/12/20
MX,21151010102,4,-84.32000450226239,37.84752264753676,04/06/20 - 04/12/20
CA,21157950300,4,-88.3002687055552,36.948771812003784,04/06/20 - 04/12/20
MX,21157950300,4,-88.3002687055552,36.948771812003784,04/06/20 - 04/12/20
CA,21157950400,6,-88.36857881418669,36.860519778257014,04/06/20 - 04/12/20
CA,21183920500,4,-86.8175241581819,37.363235205430435,04/06/20 - 04/12/20
MX,21183920500,4,-86.8175241581819,37.363235205430435,04/06/20 - 04/12/20
CA,21195931200,5,-82.38071079623067,37.51721516620239,04/06/20 - 04/12/20
CA,21203950400,4,-84.22120134981198,37.35816071704689,04/06/20 - 04/12/20
CA,21209040303,4,-84.52723986667135,38.25319986972378,04/06/20 - 04/12/20
CA,21209040400,4,-84.51703216374962,38.35817444232932,04/06/20 - 04/12/20
CA,21209040502,6,-84.6102443106269,38.36857542909118,04/06/20 - 04/12/20
CA,21209040603,4,-84.58535953129028,38.26839941069403,04/06/20 - 04/12/20
CA,21211040101,4,-85.11463779941022,38.120339176704825,04/06/20 - 04/12/20
CA,21213970100,4,-86.46761363611856,36.71815470278623,04/06/20 - 04/12/20
MX,21213970100,4,-86.46761363611856,36.71815470278623,04/06/20 - 04/12/20
CA,21213970200,8,-86.52818195940996,36.77273573156674,04/06/20 - 04/12/20
CA,21213970400,8,-86.65563155213745,36.69275659896675,04/06/20 - 04/12/20
CA,21227011600,8,-86.2326283151537,37.006481196752134,04/06/20 - 04/12/20
CA,21235920600,22,-84.24025043485332,36.70164241009895,04/06/20 - 04/12/20
CA,21235920700,5,-84.09515353453102,36.639066275284975,04/06/20 - 04/12/20
CA,22001960600,4,-92.23088872720788,30.24219465324022,04/06/20 - 04/12/20
MX,22001960600,18,-92.23088872720788,30.24219465324022,04/06/20 - 04/12/20
CA,22055001001,4,-92.04329023173338,30.27160707318518,04/06/20 - 04/12/20
CA,22099020502,12,-91.89160555599659,30.280958982103776,04/06/20 - 04/12/20
MX,22099020502,25,-91.89160555599659,30.280958982103776,04/06/20 - 04/12/20
CA,23003950300,4,-68.24952528234024,47.2925968358411,04/06/20 - 04/12/20
CA,23003950400,8,-68.36007730258804,47.25186853874633,04/06/20 - 04/12/20
CA,23003951300,4,-67.96916549331894,46.90112804506492,04/06/20 - 04/12/20
CA,23003951800,4,-67.9908553110627,46.7379117715605,04/06/20 - 04/12/20
CA,23003952400,8,-67.81091626664235,46.14088217523671,04/06/20 - 04/12/20
CA,23003952500,6,-67.87237587858894,46.139763792740204,04/06/20 - 04/12/20
CA,23005017301,4,-70.39838546180562,43.60646039079035,04/06/20 - 04/12/20
CA,23007971200,5,-70.14099365633754,44.67599027861836,04/06/20 - 04/12/20
CA,23011010100,4,-69.69576307595695,44.341641902086586,04/06/20 - 04/12/20
CA,23011010200,5,-69.78655479862665,44.36070439668432,04/06/20 - 04/12/20
CA,23011010802,9,-69.85685527161417,44.23453930248507,04/06/20 - 04/12/20
CA,23011024101,4,-69.63759067215004,44.57199684582113,04/06/20 - 04/12/20
CA,23011024102,4,-69.63489017159912,44.548201990908176,04/06/20 - 04/12/20
CA,23013970700,12,-69.13895653609198,44.132491173933815,04/06/20 - 04/12/20
CA,23019002000,4,-68.88960458041532,44.73500693277875,04/06/20 - 04/12/20
CA,23019010000,10,-68.9086451882622,44.814127026398666,04/06/20 - 04/12/20
CA,23019013000,7,-69.23292412782669,44.860263550692686,04/06/20 - 04/12/20
CA,23023970100,4,-69.82884683932575,44.12365395816237,04/06/20 - 04/12/20
CA,23025965301,4,-70.20277408345153,45.64979849597801,04/06/20 - 04/12/20
CA,23025965800,4,-69.34576567928572,44.81816650987062,04/06/20 - 04/12/20
CA,23025966600,4,-69.66579277430579,44.791852972583285,04/06/20 - 04/12/20
CA,23025966800,6,-69.67516387653596,44.63721567829027,04/06/20 - 04/12/20
CA,23029955400,8,-67.44160421595205,45.17856008775352,04/06/20 - 04/12/20
CA,23029955500,11,-67.22391983992772,45.13395217691992,04/06/20 - 04/12/20
CA,23029955800,8,-67.14106822363492,44.758955389984536,04/06/20 - 04/12/20
CA,23031028001,8,-70.60287181408191,43.41573481417846,04/06/20 - 04/12/20
CA,23031028002,4,-70.52994602511872,43.37338806826389,04/06/20 - 04/12/20
CA,23031038002,25,-70.73216848256978,43.11786096402794,04/06/20 - 04/12/20
CA,24005452400,4,-76.47133520731158,39.27268945155391,04/06/20 - 04/12/20
CA,24005490900,4,-76.59444338823468,39.39873381543832,04/06/20 - 04/12/20
CA,24015030503,4,-75.85721369089741,39.62162700770514,04/06/20 - 04/12/20
UA,24015030503,4,-75.85721369089741,39.62162700770514,04/06/20 - 04/12/20
CA,24015030905,4,-75.99846402110475,39.638018523241136,04/06/20 - 04/12/20
CA,24015030906,13,-75.98958480704951,39.58142627859683,04/06/20 - 04/12/20
MX,24015030906,4,-75.98958480704951,39.58142627859683,04/06/20 - 04/12/20
CA,24021750506,4,-77.46466088882006,39.41405000456871,04/06/20 - 04/12/20
CA,24021751004,4,-77.46917611525309,39.39161593037941,04/06/20 - 04/12/20
CA,24021751301,8,-77.45895443199203,39.49482543691873,04/06/20 - 04/12/20
CA,24025301702,4,-76.2459248805585,39.46809386062071,04/06/20 - 04/12/20
CA,24025302400,4,-76.21227269493394,39.46732225379806,04/06/20 - 04/12/20
CA,24027606905,4,-76.824039991061,39.13673639253833,04/06/20 - 04/12/20
CA,24031701211,4,-77.1524104956278,39.10828105382004,04/06/20 - 04/12/20
CA,24033800212,4,-76.88016056285149,39.079618163553235,04/06/20 - 04/12/20
CA,24035810500,4,-75.98094354063636,39.00602236830816,04/06/20 - 04/12/20
CA,24043010300,4,-77.71196668566007,39.69717917907086,04/06/20 - 04/12/20
MX,24043010300,5,-77.71196668566007,39.69717917907086,04/06/20 - 04/12/20
CA,24043010400,4,-77.77947530920765,39.69072359768113,04/06/20 - 04/12/20
CA,24043010500,12,-77.84492087848973,39.66018394571518,04/06/20 - 04/12/20
CA,24043010700,8,-78.2362707570021,39.68628587929794,04/06/20 - 04/12/20
CA,24510250205,5,-76.64074765140303,39.25105367204338,04/06/20 - 04/12/20
CA,25003914100,4,-73.2341178057668,42.30200127806478,04/06/20 - 04/12/20
CA,25005600202,4,-71.08009344480503,42.01724031428559,04/06/20 - 04/12/20
CA,25005630200,4,-71.29946183919003,41.99024174862407,04/06/20 - 04/12/20
CA,25009252400,4,-71.17825372214168,42.72251895094129,04/06/20 - 04/12/20
CA,25009252501,4,-71.15574127595487,42.72483870189848,04/06/20 - 04/12/20
CA,25013800202,5,-72.53298725477393,42.14854053773085,04/06/20 - 04/12/20
CA,25013810404,8,-72.44795309503849,42.16159702801342,04/06/20 - 04/12/20
CA,25013810414,4,-72.45296888892264,42.19964402339252,04/06/20 - 04/12/20
CA,25013810601,19,-72.56919611386054,42.171992456758254,04/06/20 - 04/12/20
CA,25013813000,9,-72.93336711530215,42.16746541497606,04/06/20 - 04/12/20
CA,25015821500,4,-72.6217324877972,42.38791488119139,04/06/20 - 04/12/20
CA,25017333600,4,-71.14699191237743,42.511613041796515,04/06/20 - 04/12/20
CA,25017342400,8,-71.06219788729382,42.39884982183783,04/06/20 - 04/12/20
CA,25017352102,5,-71.07707955367903,42.36769690012568,04/06/20 - 04/12/20
CA,25017374800,4,-71.25213112594338,42.336070834586764,04/06/20 - 04/12/20
CA,25021413100,4,-71.17780563209921,42.18808706800306,04/06/20 - 04/12/20
CA,25021413500,4,-71.19881000635598,42.167794681384166,04/06/20 - 04/12/20
CA,25021417300,4,-71.02843659318283,42.297846680545355,04/06/20 - 04/12/20
CA,25021441203,4,-71.31305482993442,42.05845441765063,04/06/20 - 04/12/20
CA,25021443102,4,-71.47608985267071,42.04772011937888,04/06/20 - 04/12/20
CA,25023510400,4,-71.02133292496826,42.09316858411646,04/06/20 - 04/12/20
CA,25023545100,4,-70.75400932010417,41.768764244174996,04/06/20 - 04/12/20
CA,25025040600,4,-71.06986562659684,42.38345474614535,04/06/20 - 04/12/20
CA,25025160400,4,-71.04167511881417,42.395431532156806,04/06/20 - 04/12/20
CA,25025981202,4,-71.02864135264637,42.34297157130384,04/06/20 - 04/12/20
CA,25027709202,4,-71.73622741536754,42.501068738709854,04/06/20 - 04/12/20
CA,25027715100,4,-71.60727999297708,42.43616272134959,04/06/20 - 04/12/20
CA,25027730500,4,-71.80580855419586,42.29042023542203,04/06/20 - 04/12/20
CA,25027732002,4,-71.77036566362287,42.28560163514611,04/06/20 - 04/12/20
CA,25027742401,4,-71.61989166032086,42.243367764384395,04/06/20 - 04/12/20
CA,25027749100,8,-71.63822821207502,42.05567662417963,04/06/20 - 04/12/20
CA,25027753200,4,-71.86757968210229,42.1148455753048,04/06/20 - 04/12/20
CA,25027756102,4,-71.95040270249135,42.13055363040644,04/06/20 - 04/12/20
CA,25027758101,8,-72.10772319974443,42.07137710335914,04/06/20 - 04/12/20
MX,25027758101,5,-72.10772319974443,42.07137710335914,04/06/20 - 04/12/20
CA,26013000200,4,-88.47646157042936,46.60545348303178,04/06/20 - 04/12/20
CA,26021002100,47,-86.42414433465446,42.09081515879269,04/06/20 - 04/12/20
MX,26021002100,4,-86.42414433465446,42.09081515879269,04/06/20 - 04/12/20
CA,26021002400,8,-86.36997737880984,42.102080617962756,04/06/20 - 04/12/20
CA,26021010300,4,-86.25011247634444,42.19586285224674,04/06/20 - 04/12/20
CA,26021011100,4,-86.55477499077395,41.93798125408509,04/06/20 - 04/12/20
CA,26021011200,21,-86.62202803014978,41.858320272601546,04/06/20 - 04/12/20
CA,26025001500,4,-85.251124151561,42.27021664627856,04/06/20 - 04/12/20
CA,26025002000,55,-85.09308798191284,42.28930639160586,04/06/20 - 04/12/20
MX,26025002000,4,-85.09308798191284,42.28930639160586,04/06/20 - 04/12/20
RS,26025002000,4,-85.09308798191284,42.28930639160586,04/06/20 - 04/12/20
CA,26025002900,4,-85.00373389470124,42.156709929597035,04/06/20 - 04/12/20
CA,26025003800,9,-84.94324123289766,42.29492169793266,04/06/20 - 04/12/20
CA,26025003900,46,-84.96138402463352,42.28602751220871,04/06/20 - 04/12/20
CA,26025004000,4,-84.9439203132535,42.24702436101505,04/06/20 - 04/12/20
CA,26033970500,4,-84.40037070900263,46.47886530171024,04/06/20 - 04/12/20
CA,26033970600,4,-84.6638426660956,46.41904981824933,04/06/20 - 04/12/20
CA,26033971100,4,-83.72604292235766,46.00983805999718,04/06/20 - 04/12/20
CA,26037010300,17,-84.66126708472656,42.81343721423012,04/06/20 - 04/12/20
CA,26039960300,6,-84.65214421713023,44.67641428156072,04/06/20 - 04/12/20
CA,26041970400,4,-87.05586743697314,45.85780106672422,04/06/20 - 04/12/20
CA,26045020102,4,-84.63173933121267,42.73381728350201,04/06/20 - 04/12/20
CA,26045020202,4,-84.62257386241389,42.70159080568739,04/06/20 - 04/12/20
CA,26045020302,9,-84.69415802347075,42.72632316533663,04/06/20 - 04/12/20
CA,26047970800,4,-85.01517981179349,45.367619741172966,04/06/20 - 04/12/20
CA,26049010912,4,-83.76954533302795,42.975882704447486,04/06/20 - 04/12/20
CA,26049011502,9,-83.60522251795132,43.018821391453365,04/06/20 - 04/12/20
CA,26049012702,4,-83.8249947297372,42.96308587879767,04/06/20 - 04/12/20
CA,26055550600,4,-85.56618575913141,44.64585771674345,04/06/20 - 04/12/20
CA,26063950800,4,-83.3554139172928,43.7137871930066,04/06/20 - 04/12/20
CA,26075006500,8,-84.60040984559227,42.29106822876099,04/06/20 - 04/12/20
CA,26075006801,18,-84.19126604191547,42.35890137928342,04/06/20 - 04/12/20
CA,26077001802,8,-85.5529962192935,42.24617108576547,04/06/20 - 04/12/20
CA,26077003004,5,-85.6668054228697,42.19971117715428,04/06/20 - 04/12/20
CA,26077006702,17,-85.45667675740317,42.28401555023871,04/06/20 - 04/12/20
CA,26081011500,4,-85.69613965885168,43.015315521164034,04/06/20 - 04/12/20
CA,26081012604,4,-85.5700242852177,42.86941558535567,04/06/20 - 04/12/20
CA,26081013801,4,-85.72954909085915,42.90660334263403,04/06/20 - 04/12/20
CA,26081014602,4,-85.72319099123546,42.79743506257558,04/06/20 - 04/12/20
CA,26087338500,6,-83.16539343017476,43.018526915345575,04/06/20 - 04/12/20
CA,26087339500,4,-83.07644142937652,43.016860851583644,04/06/20 - 04/12/20
CA,26097950400,4,-84.7808259306702,45.93817013788025,04/06/20 - 04/12/20
CA,26099221100,4,-82.84513091281845,42.65765143854522,04/06/20 - 04/12/20
CA,26099231800,4,-83.01949843949359,42.55868670415201,04/06/20 - 04/12/20
CA,26099261100,4,-83.01798555738301,42.514023887637194,04/06/20 - 04/12/20
CA,26099262800,4,-82.97717261946404,42.48603203272217,04/06/20 - 04/12/20
CA,26103002300,4,-87.95094095592192,46.49553459843468,04/06/20 - 04/12/20
CA,26115831200,62,-83.31526808566944,41.9723109994418,04/06/20 - 04/12/20
CA,26115831300,13,-83.34385908898791,41.94748177736258,04/06/20 - 04/12/20
CA,26115831700,28,-83.35687626718966,41.919062395062774,04/06/20 - 04/12/20
MX,26115831700,4,-83.35687626718966,41.919062395062774,04/06/20 - 04/12/20
CA,26115832500,14,-83.397849342188,41.87831451423668,04/06/20 - 04/12/20
CA,26115833700,8,-83.46171235459927,41.776412126302056,04/06/20 - 04/12/20
CA,26125128400,4,-83.26450217005312,42.73665892710058,04/06/20 - 04/12/20
CA,26125133100,4,-83.53429987872822,42.50886767846631,04/06/20 - 04/12/20
CA,26125197400,4,-83.12188662914538,42.548075590540876,04/06/20 - 04/12/20
CA,26137950300,4,-84.6860170404406,45.02413142365333,04/06/20 - 04/12/20
CA,26139021801,4,-85.86258351892141,42.858096671037636,04/06/20 - 04/12/20
CA,26139022900,4,-86.0155391749596,42.81665617353993,04/06/20 - 04/12/20
CA,26139023002,4,-85.89998373923461,42.79318077769525,04/06/20 - 04/12/20
CA,26143971000,4,-84.75321648169356,44.246167309517844,04/06/20 - 04/12/20
CA,26145010800,4,-83.8995893266784,43.47936830258832,04/06/20 - 04/12/20
CA,26145011701,9,-83.84368554637825,43.36511044485401,04/06/20 - 04/12/20
CA,26147620000,8,-82.44430866570427,42.95046630247958,04/06/20 - 04/12/20
CA,26147622000,4,-82.44312503732901,42.97199929714276,04/06/20 - 04/12/20
CA,26147627000,22,-82.44864308877003,43.002864828444075,04/06/20 - 04/12/20
CA,26147628000,25,-82.42627953497748,43.00846309175547,04/06/20 - 04/12/20
CA,26147630100,5,-82.48328462548174,43.04378971419975,04/06/20 - 04/12/20
CA,26147634600,49,-82.52560380281417,42.95172547792693,04/06/20 - 04/12/20
CA,26147637100,4,-82.48306792491975,42.92679143344302,04/06/20 - 04/12/20
CA,26147640200,4,-82.54128440561949,42.8462888009907,04/06/20 - 04/12/20
CA,26147640600,27,-82.57768865038238,42.876125686220135,04/06/20 - 04/12/20
CA,26147657200,46,-82.92754137377939,42.98152916880317,04/06/20 - 04/12/20
MX,26147657200,4,-82.92754137377939,42.98152916880317,04/06/20 - 04/12/20
CA,26147658500,4,-82.80410287597053,42.94025055753259,04/06/20 - 04/12/20
CA,26153000100,4,-86.0751319345915,46.24369944245667,04/06/20 - 04/12/20
CA,26153000300,13,-86.26300595864194,45.9553896357855,04/06/20 - 04/12/20
CA,26155031500,4,-84.21653635756496,42.81993078706421,04/06/20 - 04/12/20
CA,26159011800,4,-85.93728917363629,42.20262944352884,04/06/20 - 04/12/20
CA,26159011900,7,-85.82670270590309,42.231602784472585,04/06/20 - 04/12/20
CA,26161413403,4,-83.63899422853056,42.199424116218516,04/06/20 - 04/12/20
CA,26161454000,5,-83.86885514570761,42.31902418026656,04/06/20 - 04/12/20
CA,26161455000,40,-83.86856657518014,42.27583311273127,04/06/20 - 04/12/20
CA,26163501600,16,-82.92075190083807,42.4129132019049,04/06/20 - 04/12/20
CA,26163505500,4,-83.00146007106721,42.39706321792615,04/06/20 - 04/12/20
CA,26163517200,4,-83.04034820478515,42.33320371260604,04/06/20 - 04/12/20
IL,26163517200,4,-83.04034820478515,42.33320371260604,04/06/20 - 04/12/20
YE,26163517200,5,-83.04034820478515,42.33320371260604,04/06/20 - 04/12/20
CA,26163517500,28,-83.05607467623648,42.354132739218194,04/06/20 - 04/12/20
MX,26163517500,4,-83.05607467623648,42.354132739218194,04/06/20 - 04/12/20
CA,26163518900,8,-83.04350750627756,42.35259571922108,04/06/20 - 04/12/20
CA,26163520800,17,-83.0542864405403,42.325340017614366,04/06/20 - 04/12/20
NG,26163520800,4,-83.0542864405403,42.325340017614366,04/06/20 - 04/12/20
CA,26163521100,22,-83.0813976142045,42.321038712011145,04/06/20 - 04/12/20
CA,26163521400,4,-83.07301637652877,42.330583665876354,04/06/20 - 04/12/20
CA,26163524900,4,-83.12469834568135,42.29080859166927,04/06/20 - 04/12/20
CA,26163526000,4,-83.14297186190879,42.32593563900305,04/06/20 - 04/12/20
CA,26163532600,29,-83.08855982599543,42.36895147071026,04/06/20 - 04/12/20
CA,26163551400,4,-82.92940461745526,42.44539605656738,04/06/20 - 04/12/20
CA,26163557900,8,-83.3928273112244,42.38953808845031,04/06/20 - 04/12/20
CA,26163558300,4,-83.37141400925978,42.375844630347665,04/06/20 - 04/12/20
CA,26163573500,4,-83.15215026354146,42.31325513036649,04/06/20 - 04/12/20
CA,26163575600,16,-83.21320425311035,42.292192834395486,04/06/20 - 04/12/20
CA,26163576000,4,-83.20376381309282,42.284092535557704,04/06/20 - 04/12/20
CA,26163577000,4,-83.16642621651543,42.25236200674795,04/06/20 - 04/12/20
CA,26163580100,4,-83.14161131960493,42.22228373187228,04/06/20 - 04/12/20
CA,26163584400,4,-83.28749612007633,42.2041721298389,04/06/20 - 04/12/20
CA,26163585500,8,-83.32868241243004,42.25430839196491,04/06/20 - 04/12/20
CA,26163588000,4,-83.46525107070953,42.22723237642904,04/06/20 - 04/12/20
CA,26163588100,9,-83.51503997430979,42.24096929125489,04/06/20 - 04/12/20
CA,26163591501,4,-83.25562710015114,42.1761187804554,04/06/20 - 04/12/20
CA,26163593000,25,-83.22931594884952,42.13284554508912,04/06/20 - 04/12/20
MX,26163593000,4,-83.22931594884952,42.13284554508912,04/06/20 - 04/12/20
CA,26163985100,4,-83.05313625888805,42.38029027746006,04/06/20 - 04/12/20
CA,26163985300,4,-83.06959610324175,42.32053008099949,04/06/20 - 04/12/20
CA,26163985400,40,-83.35516530108939,42.213094363747274,04/06/20 - 04/12/20
KR,26163985400,8,-83.35516530108939,42.213094363747274,04/06/20 - 04/12/20
SL,26163985400,4,-83.35516530108939,42.213094363747274,04/06/20 - 04/12/20
CA,27001770400,4,-93.19673269275967,46.491038808582125,04/06/20 - 04/12/20
CA,27001790502,4,-93.681432641581,46.376314927617706,04/06/20 - 04/12/20
CA,27005450400,4,-95.86715636174254,46.89328256986666,04/06/20 - 04/12/20
CA,27005450900,4,-96.11811223562445,46.92468427965807,04/06/20 - 04/12/20
CA,27013170300,12,-93.99265333947436,44.18697857893398,04/06/20 - 04/12/20
CA,27015960500,4,-94.71391737524714,44.29186433378756,04/06/20 - 04/12/20
CA,27021960600,4,-94.5186339150119,46.838074023892695,04/06/20 - 04/12/20
CA,27027030103,4,-96.74169668350528,46.83988290511528,04/06/20 - 04/12/20
CA,27035951000,4,-94.16331114927985,46.39433986969076,04/06/20 - 04/12/20
CA,27035951100,4,-94.18531842271993,46.33470526291013,04/06/20 - 04/12/20
CA,27037060301,8,-93.03270077304165,44.88836231803585,04/06/20 - 04/12/20
CA,27037060506,6,-93.05618801050339,44.865162914604376,04/06/20 - 04/12/20
CA,27037060509,4,-93.02712613363443,44.81082332854517,04/06/20 - 04/12/20
CA,27037061108,9,-92.83255860943332,44.71051522533816,04/06/20 - 04/12/20
CA,27041450701,36,-95.37902035479016,45.85730545707693,04/06/20 - 04/12/20
CA,27047180700,24,-93.34644343342791,43.632542248875716,04/06/20 - 04/12/20
MX,27047180700,17,-93.34644343342791,43.632542248875716,04/06/20 - 04/12/20
CA,27049080800,7,-92.67328939059911,44.23820423322589,04/06/20 - 04/12/20
CA,27053000101,4,-93.3086486808336,45.045491763206535,04/06/20 - 04/12/20
CA,27053000102,4,-93.28996031793083,45.042888428405476,04/06/20 - 04/12/20
CA,27053025601,4,-93.30326258664752,44.84737863508134,04/06/20 - 04/12/20
CA,27053025605,4,-93.33870076909614,44.85112713286349,04/06/20 - 04/12/20
CA,27053026909,15,-93.58351799751249,45.184158443058934,04/06/20 - 04/12/20
CA,27053027700,4,-93.71008614918422,44.93443025858998,04/06/20 - 04/12/20
CA,27053100500,4,-93.27081280269458,45.025759254873634,04/06/20 - 04/12/20
CA,27053104000,4,-93.22121156464759,44.991652039552484,04/06/20 - 04/12/20
CA,27053125600,4,-93.21507563043299,44.96899282104223,04/06/20 - 04/12/20
CA,27053980000,4,-93.21420137755828,44.880203763577605,04/06/20 - 04/12/20
EG,27053980000,4,-93.21420137755828,44.880203763577605,04/06/20 - 04/12/20
CA,27057070600,4,-95.06304813068591,46.91866566317911,04/06/20 - 04/12/20
CA,27059130502,4,-93.24319703805442,45.496747814167726,04/06/20 - 04/12/20
CA,27061480600,4,-93.2337010309469,47.15250346440914,04/06/20 - 04/12/20
CA,27071790100,4,-93.39658294090567,48.572976011894006,04/06/20 - 04/12/20
CA,27071790200,4,-93.42465082157035,48.57657759044363,04/06/20 - 04/12/20
CA,27075370400,4,-91.67056701330661,47.03238163467507,04/06/20 - 04/12/20
CA,27085950700,4,-94.14399868636154,44.77069486307239,04/06/20 - 04/12/20
CA,27091790600,8,-94.44212462058547,43.661480920487115,04/06/20 - 04/12/20
CA,27097780100,4,-94.57508374038824,46.204395228014874,04/06/20 - 04/12/20
CA,27097780600,16,-94.35587379878005,45.96764221219069,04/06/20 - 04/12/20
CA,27099001200,4,-92.83942203694083,43.78313722058845,04/06/20 - 04/12/20
CA,27105105400,9,-95.57347018085554,43.652696001907024,04/06/20 - 04/12/20
MX,27105105400,4,-95.57347018085554,43.652696001907024,04/06/20 - 04/12/20
CA,27109001000,4,-92.45354824512063,43.99341579214049,04/06/20 - 04/12/20
CA,27109002000,4,-92.19885157992138,43.97740155352427,04/06/20 - 04/12/20
PE,27109002000,4,-92.19885157992138,43.97740155352427,04/06/20 - 04/12/20
CA,27111960700,19,-95.95399920471691,46.499261066137635,04/06/20 - 04/12/20
CA,27111960900,50,-96.10745968316397,46.2935191813384,04/06/20 - 04/12/20
CA,27111961700,12,-96.06603443838684,46.20792637895431,04/06/20 - 04/12/20
CA,27113090400,4,-96.19677084188919,48.10913497368048,04/06/20 - 04/12/20
CA,27123040703,4,-93.12762406570837,45.06947734246333,04/06/20 - 04/12/20
CA,27123041105,4,-93.20460173625806,45.07898313091317,04/06/20 - 04/12/20
CA,27131070100,9,-93.40372149728542,44.50094784127134,04/06/20 - 04/12/20
MX,27131070100,4,-93.40372149728542,44.50094784127134,04/06/20 - 04/12/20
CA,27137012400,4,-92.90318354229694,47.42090439644886,04/06/20 - 04/12/20
CA,27145000601,5,-94.19154441216878,45.55428317116933,04/06/20 - 04/12/20
CA,27145010402,4,-94.57692358487863,45.623349075545725,04/06/20 - 04/12/20
CA,27145010500,4,-94.74883667795959,45.66509021560176,04/06/20 - 04/12/20
CA,27145011400,31,-94.19427188371435,45.45288536685368,04/06/20 - 04/12/20
MX,27145011400,4,-94.19427188371435,45.45288536685368,04/06/20 - 04/12/20
CA,27145011500,49,-95.0154957642504,45.680453746955756,04/06/20 - 04/12/20
CA,27147960100,4,-93.19769925491259,44.12265432322043,04/06/20 - 04/12/20
CA,27147960400,8,-93.25535351946745,44.09078896057256,04/06/20 - 04/12/20
CA,27171100203,4,-93.83609867724506,45.30718472807861,04/06/20 - 04/12/20
CA,27171100300,52,-93.98774579445313,45.34418437924467,04/06/20 - 04/12/20
CA,27171100802,4,-93.61635161184661,45.217890277113966,04/06/20 - 04/12/20
CA,28029950200,4,-90.27032114860549,31.94464082844765,04/06/20 - 04/12/20
CA,28033070222,4,-90.01761181045427,34.90733245218984,04/06/20 - 04/12/20
MX,28033070222,4,-90.01761181045427,34.90733245218984,04/06/20 - 04/12/20
CA,28033070412,4,-90.0082790387988,34.97618019232405,04/06/20 - 04/12/20
CA,28033070520,4,-89.93681298164219,34.978665581691445,04/06/20 - 04/12/20
CA,28033070830,4,-89.75940211572171,34.955720045943316,04/06/20 - 04/12/20
CA,28047003303,4,-88.93325997138024,30.43742399833009,04/06/20 - 04/12/20
MX,28047003303,18,-88.93325997138024,30.43742399833009,04/06/20 - 04/12/20
CA,28051950100,4,-89.87405202569975,33.12800390570354,04/06/20 - 04/12/20
CA,28061950400,4,-89.02820610568992,31.924144799464926,04/06/20 - 04/12/20
CA,28081950402,5,-88.78294026604088,34.311729913063736,04/06/20 - 04/12/20
MX,28081950402,4,-88.78294026604088,34.311729913063736,04/06/20 - 04/12/20
CA,28087001000,4,-88.54969781558673,33.44323313082177,04/06/20 - 04/12/20
CA,28107950600,4,-89.94353353263212,34.3223939627068,04/06/20 - 04/12/20
CA,28109950300,4,-89.52659681917463,30.83897098918831,04/06/20 - 04/12/20
MX,28109950300,19,-89.52659681917463,30.83897098918831,04/06/20 - 04/12/20
CA,29005950200,4,-95.5577218587054,40.44560846872015,04/06/20 - 04/12/20
CA,29021000100,4,-94.79115149364515,39.806849384172914,04/06/20 - 04/12/20
CA,29021002200,4,-94.79525984160314,39.715513793597495,04/06/20 - 04/12/20
CA,29021002800,4,-94.792596025417,39.61423629617116,04/06/20 - 04/12/20
CA,29027070100,6,-91.89256568127136,38.99948495092469,04/06/20 - 04/12/20
CA,29037061400,6,-94.35165637938282,38.644632972807884,04/06/20 - 04/12/20
CA,29045950200,6,-91.59070055189645,40.34561360300939,04/06/20 - 04/12/20
CA,29047022100,4,-94.57413984307375,39.13592382558683,04/06/20 - 04/12/20
CA,29053950300,8,-92.77135859789135,38.95361402147773,04/06/20 - 04/12/20
CA,29053950500,10,-92.91953703302987,38.848067790050656,04/06/20 - 04/12/20
CA,29063080100,8,-94.31261588077328,39.91462576688325,04/06/20 - 04/12/20
CA,29071800702,4,-90.76441175994997,38.505029434530584,04/06/20 - 04/12/20
CA,29071801102,21,-91.20694908058634,38.238264826862164,04/06/20 - 04/12/20
MX,29071801102,9,-91.20694908058634,38.238264826862164,04/06/20 - 04/12/20
CA,29077004302,9,-93.37134585353385,37.247120163903176,04/06/20 - 04/12/20
MX,29077004302,4,-93.37134585353385,37.247120163903176,04/06/20 - 04/12/20
CA,29077004600,19,-93.12720773561199,37.326225764310536,04/06/20 - 04/12/20
MX,29077004600,4,-93.12720773561199,37.326225764310536,04/06/20 - 04/12/20
CA,29095012200,6,-94.42381939969522,39.062862331538525,04/06/20 - 04/12/20
