geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
MX,05149952302,4,-93.2128762706342,35.260148390607334,06/01/20 - 06/07/20
MX,06001402200,4,-122.2963072111078,37.806352213180034,06/01/20 - 06/07/20
MX,06001427900,4,-122.25824542782864,37.769804548615944,06/01/20 - 06/07/20
MX,06001428301,4,-122.24150262261537,37.733711947692065,06/01/20 - 06/07/20
MX,06001435601,4,-122.10226547042647,37.67466895235899,06/01/20 - 06/07/20
MX,06001436300,4,-122.09172006121375,37.66627411713099,06/01/20 - 06/07/20
MX,06001436602,5,-122.08517419074539,37.65183425708217,06/01/20 - 06/07/20
MX,06001438100,4,-122.03894977186216,37.61815181406683,06/01/20 - 06/07/20
MX,06001441503,4,-122.02818811267677,37.50427425366642,06/01/20 - 06/07/20
MX,06001444602,4,-122.00306684757696,37.51225733430971,06/01/20 - 06/07/20
MX,06001450400,4,-121.93241717205919,37.7126945325157,06/01/20 - 06/07/20
MX,06007000603,8,-121.84958768948229,39.73689439428919,06/01/20 - 06/07/20
MX,06013304004,4,-121.6092919739488,37.90129570666044,06/01/20 - 06/07/20
MX,06013307204,4,-121.83087065074085,37.99468476190414,06/01/20 - 06/07/20
MX,06013328000,4,-122.0377053408974,37.97562717060006,06/01/20 - 06/07/20
MX,06013340001,4,-122.0689526650401,37.92323759955353,06/01/20 - 06/07/20
MX,06013345204,8,-122.04181780376666,37.83525888260878,06/01/20 - 06/07/20
MX,06013351200,4,-122.10482090696486,37.86822334833754,06/01/20 - 06/07/20
MX,06013363000,4,-122.30870310640255,37.97886746723114,06/01/20 - 06/07/20
MX,06013369001,4,-122.33656966080838,37.95677692481554,06/01/20 - 06/07/20
MX,06013369002,4,-122.32363351270345,37.958728700884464,06/01/20 - 06/07/20
MX,06017030200,4,-119.9609696998591,38.93291835455848,06/01/20 - 06/07/20
PH,06017030200,8,-119.9609696998591,38.93291835455848,06/01/20 - 06/07/20
MX,06019000400,16,-119.77620856442711,36.72765655091143,06/01/20 - 06/07/20
MX,06019000501,4,-119.7748469931935,36.74267739163253,06/01/20 - 06/07/20
MX,06019001407,4,-119.72737567699247,36.732273669202016,06/01/20 - 06/07/20
MX,06019003104,12,-119.71575340901788,36.78092589371177,06/01/20 - 06/07/20
MX,06019003202,6,-119.74316860545349,36.76870395414576,06/01/20 - 06/07/20
MX,06019004212,4,-119.86901517503728,36.815083841752944,06/01/20 - 06/07/20
MX,06019004505,4,-119.79036432761278,36.81571037065624,06/01/20 - 06/07/20
MX,06019004704,4,-119.83524865034208,36.78294364800102,06/01/20 - 06/07/20
MX,06019005701,4,-119.69095378780325,36.83035930741284,06/01/20 - 06/07/20
MX,06019005801,4,-119.69109856975605,36.801181848122766,06/01/20 - 06/07/20
MX,06019007300,4,-119.68404925280046,36.53283225548979,06/01/20 - 06/07/20
MX,06019007801,4,-120.09426149415313,36.14601255374855,06/01/20 - 06/07/20
MX,06019008302,4,-120.57400791795892,36.62684582587007,06/01/20 - 06/07/20
MX,06025010102,4,-115.61644180868144,33.193382298571784,06/01/20 - 06/07/20
MX,06025010200,16,-115.67163329146632,33.07071694160613,06/01/20 - 06/07/20
MX,06025010400,22,-115.52237400871482,32.99029063796806,06/01/20 - 06/07/20
MX,06025010500,25,-115.54400179954332,32.9875566187253,06/01/20 - 06/07/20
MX,06025010600,24,-115.5527351023663,32.96455374014529,06/01/20 - 06/07/20
MX,06025010700,4,-115.52137102758822,32.96682517138199,06/01/20 - 06/07/20
MX,06025010800,9,-115.35981385793103,32.82195175756949,06/01/20 - 06/07/20
MX,06025010900,37,-115.37488020071318,32.81571375249637,06/01/20 - 06/07/20
MX,06025011000,34,-115.55557294902326,32.86775520214304,06/01/20 - 06/07/20
MX,06025011100,8,-115.67704232426128,32.78253487926693,06/01/20 - 06/07/20
MX,06025011201,173,-115.56777687607007,32.81297790257434,06/01/20 - 06/07/20
MX,06025011202,55,-115.57428538279076,32.80196895162619,06/01/20 - 06/07/20
MX,06025011300,117,-115.49372776495335,32.775657962549566,06/01/20 - 06/07/20
MX,06025011400,42,-115.54421903367512,32.792846765088626,06/01/20 - 06/07/20
MX,06025011500,83,-115.56129292529455,32.79849004056655,06/01/20 - 06/07/20
MX,06025011600,33,-115.56116978961465,32.78716447794227,06/01/20 - 06/07/20
MX,06025011700,50,-115.55713642504126,32.77751458305279,06/01/20 - 06/07/20
MX,06025011801,13,-115.58674231683777,32.783285176636404,06/01/20 - 06/07/20
MX,06025011802,59,-115.5741166408752,32.783299321225286,06/01/20 - 06/07/20
MX,06025011803,57,-115.56694720122296,32.7628280291994,06/01/20 - 06/07/20
MX,06025011900,434,-115.49525738024657,32.69686440590775,06/01/20 - 06/07/20
MX,06025012001,8,-115.48635886617531,32.66858610867982,06/01/20 - 06/07/20
MX,06025012002,16,-115.47766008456257,32.67735243485401,06/01/20 - 06/07/20
MX,06025012100,663,-115.49760650905785,32.67671533793605,06/01/20 - 06/07/20
MX,06025012200,133,-115.51438675005558,32.67307255388283,06/01/20 - 06/07/20
MX,06025012400,4,-115.04662749546566,33.095110118119756,06/01/20 - 06/07/20
MX,06027000400,8,-118.40496012656475,37.36436985978716,06/01/20 - 06/07/20
MX,06027000800,4,-117.11773078853132,36.25161386877765,06/01/20 - 06/07/20
MX,06029001500,4,-118.9890645901019,35.3722469906954,06/01/20 - 06/07/20
MX,06029002100,4,-118.99853212949711,35.36040768609771,06/01/20 - 06/07/20
MX,06029002900,8,-119.03034227965344,35.332284359997125,06/01/20 - 06/07/20
MX,06029003000,4,-119.01211414928498,35.33219146181013,06/01/20 - 06/07/20
MX,06029003115,4,-119.02695317466596,35.303541692837776,06/01/20 - 06/07/20
TH,06029003115,4,-119.02695317466596,35.303541692837776,06/01/20 - 06/07/20
MX,06029003206,4,-119.07136827713697,35.26675599123874,06/01/20 - 06/07/20
MX,06029003306,12,-119.15065142682094,34.93816967679133,06/01/20 - 06/07/20
MX,06029004500,27,-119.76768378489193,35.64780708701074,06/01/20 - 06/07/20
PK,06029004500,4,-119.76768378489193,35.64780708701074,06/01/20 - 06/07/20
MX,06029004800,16,-119.2527687279396,35.76532731433677,06/01/20 - 06/07/20
MX,06029005004,4,-119.23597400293617,35.77035093345548,06/01/20 - 06/07/20
MX,06029005900,8,-118.16943998986774,35.05331511723093,06/01/20 - 06/07/20
MX,06031000402,4,-119.79236775546276,36.29700850501918,06/01/20 - 06/07/20
MX,06031000800,4,-119.61897773039617,36.32799552544154,06/01/20 - 06/07/20
MX,06037101300,4,-118.27099792305442,34.248773909839926,06/01/20 - 06/07/20
MX,06037104203,4,-118.41155428451206,34.27905815945332,06/01/20 - 06/07/20
MX,06037104500,4,-118.42574802435212,34.25551089236838,06/01/20 - 06/07/20
MX,06037104701,4,-118.4152138508528,34.26847448597019,06/01/20 - 06/07/20
MX,06037104810,5,-118.41117924579629,34.25029960319892,06/01/20 - 06/07/20
MX,06037104822,4,-118.42094494619185,34.245870408639725,06/01/20 - 06/07/20
MX,06037106604,4,-118.47368374584174,34.30443216851921,06/01/20 - 06/07/20
MX,06037106648,4,-118.45583464635256,34.29309830256464,06/01/20 - 06/07/20
MX,06037106649,4,-118.46065533529054,34.28924972456186,06/01/20 - 06/07/20
MX,06037109500,4,-118.44403568121821,34.2738389687123,06/01/20 - 06/07/20
MX,06037115404,4,-118.54132233140913,34.225300947748245,06/01/20 - 06/07/20
MX,06037120107,4,-118.45655065829159,34.22639307735736,06/01/20 - 06/07/20
MX,06037121020,4,-118.4020620615294,34.21212246164319,06/01/20 - 06/07/20
MX,06037128702,4,-118.43989211298216,34.160203884059065,06/01/20 - 06/07/20
MX,06037131900,4,-118.50985933772823,34.20471920720029,06/01/20 - 06/07/20
VN,06037131900,4,-118.50985933772823,34.20471920720029,06/01/20 - 06/07/20
MX,06037132002,4,-118.50719622292178,34.19489526260255,06/01/20 - 06/07/20
MX,06037134304,4,-118.61028679711147,34.21393310576403,06/01/20 - 06/07/20
MX,06037134720,8,-118.56881205232722,34.20464485438256,06/01/20 - 06/07/20
MX,06037134903,4,-118.5926793927169,34.19145808187715,06/01/20 - 06/07/20
MX,06037134905,5,-118.58429548240201,34.18335862819937,06/01/20 - 06/07/20
MX,06037135114,8,-118.6038572178167,34.187341221084246,06/01/20 - 06/07/20
MX,06037135201,8,-118.62744200637918,34.18832008743543,06/01/20 - 06/07/20
MX,06037139703,4,-118.53207797336482,34.14457977689998,06/01/20 - 06/07/20
MX,06037143700,4,-118.3567739613666,34.12918532998784,06/01/20 - 06/07/20
MX,06037183510,4,-118.20308265247392,34.11540218973602,06/01/20 - 06/07/20
MX,06037183810,4,-118.19784953026715,34.10736502843564,06/01/20 - 06/07/20
MX,06037190100,4,-118.34169477038715,34.099485425951364,06/01/20 - 06/07/20
MX,06037204920,4,-118.19749758319844,34.0175004210881,06/01/20 - 06/07/20
MX,06037206010,4,-118.23122232989667,34.06882191631429,06/01/20 - 06/07/20
MX,06037206020,4,-118.2317387388827,34.05754610377907,06/01/20 - 06/07/20
MX,06037208801,4,-118.2766163733729,34.06009485745264,06/01/20 - 06/07/20
MX,06037212420,4,-118.30197765860875,34.05608762928086,06/01/20 - 06/07/20
MX,06037213201,4,-118.3045301203959,34.05265583778924,06/01/20 - 06/07/20
MX,06037222100,4,-118.302377706674,34.02731698577332,06/01/20 - 06/07/20
MX,06037222600,4,-118.29587098608178,34.02184244554243,06/01/20 - 06/07/20
MX,06037226002,12,-118.24777073965627,34.03261863452706,06/01/20 - 06/07/20
MX,06037228100,4,-118.24396070155701,34.009617103141046,06/01/20 - 06/07/20
MX,06037229410,4,-118.26956182482837,33.99223594279489,06/01/20 - 06/07/20
MX,06037229420,4,-118.26081772242708,33.99253112156103,06/01/20 - 06/07/20
MX,06037231220,5,-118.28937529086633,34.014563454355866,06/01/20 - 06/07/20
MX,06037231300,4,-118.30453801978837,34.01451640769364,06/01/20 - 06/07/20
MX,06037231500,5,-118.31082660437865,34.00727765869235,06/01/20 - 06/07/20
MX,06037239202,4,-118.26497651249782,33.9856781521932,06/01/20 - 06/07/20
MX,06037241120,4,-118.27683617735462,33.93644466706523,06/01/20 - 06/07/20
MX,06037241201,4,-118.28583481857646,33.94024023328749,06/01/20 - 06/07/20
MX,06037241202,4,-118.28575286337373,33.93343124555919,06/01/20 - 06/07/20
MX,06037242300,4,-118.24611452112151,33.948506051711945,06/01/20 - 06/07/20
MX,06037243100,4,-118.235093426029,33.93279627743288,06/01/20 - 06/07/20
MX,06037267901,5,-118.41371606647112,34.0564560936391,06/01/20 - 06/07/20
MX,06037274202,4,-118.46180509600687,33.96984632650317,06/01/20 - 06/07/20
MX,06037293202,4,-118.30375894963807,33.82040903091533,06/01/20 - 06/07/20
MX,06037294200,8,-118.26938924119008,33.79483772733407,06/01/20 - 06/07/20
MX,06037310702,4,-118.30676291495374,34.18114198655525,06/01/20 - 06/07/20
MX,06037320000,4,-118.35164321975984,34.13886474359664,06/01/20 - 06/07/20
MX,06037320100,4,-118.42739544287,34.29485696603195,06/01/20 - 06/07/20
MX,06037320300,8,-118.44586174297257,34.28214781705629,06/01/20 - 06/07/20
MX,06037401500,4,-117.77749389942448,34.09831568003172,06/01/20 - 06/07/20
MX,06037402102,8,-117.74506365340761,34.08508821526855,06/01/20 - 06/07/20
MX,06037402200,4,-117.76497533123157,34.0818114215344,06/01/20 - 06/07/20
MX,06037402304,4,-117.76580598468661,34.06170672011447,06/01/20 - 06/07/20
MX,06037402402,9,-117.78873652327688,34.053711458860946,06/01/20 - 06/07/20
MX,06037402600,4,-117.74321744828899,34.06968124670106,06/01/20 - 06/07/20
MX,06037402904,4,-117.73620323071889,34.02607210059738,06/01/20 - 06/07/20
MX,06037403312,4,-117.82944882068436,34.01745762667265,06/01/20 - 06/07/20
MX,06037403722,4,-117.87224346017868,34.087542990444426,06/01/20 - 06/07/20
MX,06037404701,4,-117.99650284547631,34.07208663812718,06/01/20 - 06/07/20
MX,06037404801,4,-117.97730739961324,34.07852961478583,06/01/20 - 06/07/20
MX,06037405102,4,-117.96269699898407,34.08919116009579,06/01/20 - 06/07/20
MX,06037405702,8,-117.91210141932937,34.09219734456046,06/01/20 - 06/07/20
MX,06037405800,4,-117.91267982187968,34.10339421692683,06/01/20 - 06/07/20
MX,06037406500,4,-117.91715055236116,34.06607424559656,06/01/20 - 06/07/20
MX,06037408211,12,-117.91059087656164,33.99836177246325,06/01/20 - 06/07/20
MY,06037408211,4,-117.91059087656164,33.99836177246325,06/01/20 - 06/07/20
MX,06037408401,4,-117.98192462899253,34.018275044490586,06/01/20 - 06/07/20
MX,06037430101,4,-117.97556674975078,34.1375469159344,06/01/20 - 06/07/20
MX,06037433200,8,-118.03677853664436,34.06779924337644,06/01/20 - 06/07/20
MX,06037433700,8,-118.05849501724707,34.04648364690271,06/01/20 - 06/07/20
MX,06037461902,8,-118.14811892757484,34.148758768286065,06/01/20 - 06/07/20
MX,06037463602,8,-118.14589291040386,34.140804658062535,06/01/20 - 06/07/20
MX,06037480303,4,-118.13771769159706,34.09514214865691,06/01/20 - 06/07/20
MX,06037480600,4,-118.15645623701069,34.119377429612435,06/01/20 - 06/07/20
MX,06037482502,4,-118.10376412735111,34.05898187016993,06/01/20 - 06/07/20
MX,06037500700,8,-118.09671251577831,33.994865653403934,06/01/20 - 06/07/20
MX,06037502200,4,-118.07196747467232,33.97687352834348,06/01/20 - 06/07/20
MX,06037502902,4,-118.05244238282721,33.94274574146683,06/01/20 - 06/07/20
MX,06037503902,4,-118.01964375514856,33.886839377230466,06/01/20 - 06/07/20
MX,06037504102,18,-118.04394844209352,33.90046170012965,06/01/20 - 06/07/20
MX,06037530102,4,-118.1154765478102,34.01535276662298,06/01/20 - 06/07/20
MX,06037531602,4,-118.16479058628597,34.01867594693374,06/01/20 - 06/07/20
MX,06037532302,8,-118.17583333298386,34.00962504977712,06/01/20 - 06/07/20
MX,06037532303,8,-118.14582852042788,34.00160935354661,06/01/20 - 06/07/20
MX,06037532500,4,-118.22134390094479,33.98999298098007,06/01/20 - 06/07/20
MX,06037532605,4,-118.22516766350215,33.98424137455833,06/01/20 - 06/07/20
MX,06037532900,4,-118.2520343279716,33.97905029397199,06/01/20 - 06/07/20
MX,06037533104,4,-118.22440898895023,33.97668990783407,06/01/20 - 06/07/20
MX,06037533107,4,-118.21646995203135,33.9745612431401,06/01/20 - 06/07/20
MX,06037533702,4,-118.1827053459016,33.983557283067015,06/01/20 - 06/07/20
MX,06037533804,4,-118.17914436488404,33.97521820648655,06/01/20 - 06/07/20
MX,06037534101,4,-118.16578993802332,33.97184081300144,06/01/20 - 06/07/20
MX,06037534102,6,-118.16164512387161,33.970206091709755,06/01/20 - 06/07/20
MX,06037534301,4,-118.1852919790263,33.95997353265672,06/01/20 - 06/07/20
MX,06037534405,4,-118.18293016617064,33.96603313025339,06/01/20 - 06/07/20
MX,06037534900,12,-118.23679127544187,33.9707698298115,06/01/20 - 06/07/20
MX,06037535002,9,-118.24651936724075,33.97116657160577,06/01/20 - 06/07/20
NG,06037535002,8,-118.24651936724075,33.97116657160577,06/01/20 - 06/07/20
MX,06037535501,4,-118.22211091278137,33.96116602533951,06/01/20 - 06/07/20
MX,06037536000,4,-118.19189183461249,33.954871719106976,06/01/20 - 06/07/20
MX,06037536102,19,-118.16811024922539,33.94256790523313,06/01/20 - 06/07/20
MX,06037540101,4,-118.19017337994107,33.9310519712893,06/01/20 - 06/07/20
MX,06037540102,13,-118.19418473566205,33.92319542233634,06/01/20 - 06/07/20
MX,06037540300,4,-118.2196230073865,33.93357269444629,06/01/20 - 06/07/20
MX,06037540600,4,-118.23411619904,33.92435835906997,06/01/20 - 06/07/20
MX,06037540902,4,-118.27375547681676,33.90918998232526,06/01/20 - 06/07/20
MX,06037541100,4,-118.26075078850347,33.898470362258045,06/01/20 - 06/07/20
MX,06037541604,8,-118.21189643010473,33.90786646469628,06/01/20 - 06/07/20
MX,06037541802,4,-118.18676721637192,33.90983717816249,06/01/20 - 06/07/20
MX,06037542106,4,-118.18892335610961,33.89265479016234,06/01/20 - 06/07/20
MX,06037543305,6,-118.21978505835942,33.8604000221437,06/01/20 - 06/07/20
MX,06037543604,4,-118.28167494293693,33.808272211622764,06/01/20 - 06/07/20
MX,06037550601,4,-118.11715832299483,33.96226924031989,06/01/20 - 06/07/20
MX,06037550800,5,-118.14395580929938,33.952041295071574,06/01/20 - 06/07/20
MX,06037551101,12,-118.12622743785616,33.92182136793627,06/01/20 - 06/07/20
MX,06037551102,4,-118.11759224815066,33.92674927384026,06/01/20 - 06/07/20
MX,06037551600,4,-118.16195030855326,33.92553745672756,06/01/20 - 06/07/20
MX,06037552100,4,-118.0880790979798,33.90547163069664,06/01/20 - 06/07/20
MX,06037552601,4,-118.07762636264333,33.891301656855035,06/01/20 - 06/07/20
MX,06037553400,4,-118.14718176429372,33.90823524701994,06/01/20 - 06/07/20
MX,06037553601,9,-118.16981173910611,33.90536411186525,06/01/20 - 06/07/20
MX,06037553802,8,-118.17280320673017,33.88619394779761,06/01/20 - 06/07/20
MX,06037553902,4,-118.15308863979551,33.88514016536314,06/01/20 - 06/07/20
MX,06037554104,8,-118.11955646925816,33.89314155952226,06/01/20 - 06/07/20
MX,06037554201,8,-118.13827404708691,33.88384625407797,06/01/20 - 06/07/20
MX,06037554521,4,-118.09968564554352,33.87188314519328,06/01/20 - 06/07/20
PH,06037554521,8,-118.09968564554352,33.87188314519328,06/01/20 - 06/07/20
MX,06037555102,4,-118.07696580112602,33.83873071220309,06/01/20 - 06/07/20
MX,06037570701,4,-118.14906492788626,33.85390331559772,06/01/20 - 06/07/20
MX,06037570901,4,-118.10896434881421,33.85243353924518,06/01/20 - 06/07/20
MX,06037571502,4,-118.18422748387545,33.84218497426107,06/01/20 - 06/07/20
MX,06037573300,4,-118.17570787910151,33.79329110956232,06/01/20 - 06/07/20
MX,06037574202,4,-118.14321340999113,33.80125607851207,06/01/20 - 06/07/20
MX,06037574902,4,-118.13782529924454,33.79133512703428,06/01/20 - 06/07/20
MX,06037576802,4,-118.1577274379963,33.771785675215405,06/01/20 - 06/07/20
MX,06037577604,8,-118.10918989159674,33.75492724542662,06/01/20 - 06/07/20
MX,06037600602,4,-118.33075943004879,33.94162027905687,06/01/20 - 06/07/20
MX,06037601401,8,-118.37006089135248,33.95905754890558,06/01/20 - 06/07/20
MX,06037602103,18,-118.35673839173025,33.928305810685735,06/01/20 - 06/07/20
MX,06037603302,4,-118.30673391357483,33.876773737035094,06/01/20 - 06/07/20
MX,06037609900,4,-118.30215986781313,33.740229122037306,06/01/20 - 06/07/20
MX,06037620400,4,-118.38733808711548,33.89462038600929,06/01/20 - 06/07/20
NZ,06037620400,8,-118.38733808711548,33.89462038600929,06/01/20 - 06/07/20
MX,06037621201,4,-118.38277317800781,33.849625634068545,06/01/20 - 06/07/20
MX,06037650001,4,-118.31959304597079,33.87890576466757,06/01/20 - 06/07/20
MX,06037670328,4,-118.41807102168708,33.77231610456829,06/01/20 - 06/07/20
MX,06037670403,4,-118.36836163810705,33.775141731093406,06/01/20 - 06/07/20
MX,06037700400,4,-118.38114768379572,34.08129868613623,06/01/20 - 06/07/20
MX,06037700802,4,-118.38207790638259,34.06842308549441,06/01/20 - 06/07/20
MX,06037700901,4,-118.38308112029345,34.0626987135069,06/01/20 - 06/07/20
MX,06037701801,8,-118.46572375387831,34.02745386231224,06/01/20 - 06/07/20
MX,06037800504,8,-118.67325073372878,34.05037344068988,06/01/20 - 06/07/20
MX,06037900704,4,-118.13894208567773,34.65978009469514,06/01/20 - 06/07/20
MX,06037910201,4,-118.13533203093225,34.61467415360928,06/01/20 - 06/07/20
MX,06037920030,4,-118.48982822203682,34.41513699407718,06/01/20 - 06/07/20
MX,06037920042,4,-118.47122922897246,34.39705722274489,06/01/20 - 06/07/20
MX,06037920104,8,-118.72311826675427,34.55751730437636,06/01/20 - 06/07/20
MX,06037920106,4,-118.67345424121704,34.44402975111973,06/01/20 - 06/07/20
MX,06037920118,4,-118.62256494567782,34.4592444894171,06/01/20 - 06/07/20
MX,06037920322,8,-118.5490971703844,34.382642567395514,06/01/20 - 06/07/20
MX,06037920336,4,-118.53651976989613,34.385006379584254,06/01/20 - 06/07/20
MX,06037980002,8,-118.2386611341783,33.81031945030275,06/01/20 - 06/07/20
MX,06037980006,4,-118.08711692910104,33.81435131798053,06/01/20 - 06/07/20
MX,06037980008,8,-118.490676425713,34.210632256330776,06/01/20 - 06/07/20
MX,06037980013,4,-118.38714514281945,33.91649775797735,06/01/20 - 06/07/20
MX,06037980024,5,-118.48862039862186,34.176677633657185,06/01/20 - 06/07/20
MX,06039000900,4,-120.04484593982292,36.95896923425211,06/01/20 - 06/07/20
MX,06041101200,4,-122.54356396687989,38.10094514568558,06/01/20 - 06/07/20
MX,06041121200,4,-122.49984814275552,37.930945005736184,06/01/20 - 06/07/20
MX,06041125000,4,-122.50621831226618,37.88853952203321,06/01/20 - 06/07/20
MX,06045011600,7,-123.20265162341508,39.135760776564815,06/01/20 - 06/07/20
MX,06047000505,4,-120.64974569207591,37.35746045438191,06/01/20 - 06/07/20
MX,06047001004,4,-120.47794309338262,37.31836697343359,06/01/20 - 06/07/20
MX,06047001503,4,-120.49909961007963,37.292727415476485,06/01/20 - 06/07/20
MX,06047002201,6,-120.85852824585831,37.06347380103385,06/01/20 - 06/07/20
MX,06047002302,4,-120.80182846940082,37.07355436708445,06/01/20 - 06/07/20
MX,06053000400,8,-121.64988100636545,36.69288670196203,06/01/20 - 06/07/20
MX,06053000900,7,-121.62611606100718,36.66907862419041,06/01/20 - 06/07/20
MX,06053001200,4,-121.64932303565058,36.66464516979928,06/01/20 - 06/07/20
MX,06053011101,4,-121.45301556963415,36.34588642485195,06/01/20 - 06/07/20
MX,06053012502,6,-121.90415539974633,36.61201704980905,06/01/20 - 06/07/20
RU,06053012502,4,-121.90415539974633,36.61201704980905,06/01/20 - 06/07/20
MX,06055201602,4,-122.478361558896,38.50726719335404,06/01/20 - 06/07/20
MX,06059001801,4,-117.97954846047182,33.86730381083026,06/01/20 - 06/07/20
MX,06059011602,4,-117.90377303729171,33.86072123743251,06/01/20 - 06/07/20
MX,06059021821,4,-117.83103879916625,33.86830696606975,06/01/20 - 06/07/20
MX,06059032028,4,-117.67461311365165,33.62229873020279,06/01/20 - 06/07/20
MX,06059032053,4,-117.61872953941412,33.6171433009953,06/01/20 - 06/07/20
MX,06059042103,8,-117.60687979817592,33.40760354507853,06/01/20 - 06/07/20
MX,06059042106,4,-117.63647679848411,33.439570398066344,06/01/20 - 06/07/20
MX,06059042107,16,-117.62178624695999,33.43206932832882,06/01/20 - 06/07/20
MX,06059042108,8,-117.62322533910647,33.42511879759781,06/01/20 - 06/07/20
MX,06059042109,4,-117.59478501524805,33.44587877371946,06/01/20 - 06/07/20
MX,06059042112,4,-117.61625807943861,33.45731087302077,06/01/20 - 06/07/20
MX,06059042203,4,-117.64914378261179,33.48666914084352,06/01/20 - 06/07/20
MX,06059042307,4,-117.69185759706842,33.59876534551423,06/01/20 - 06/07/20
MX,06059042313,24,-117.69873850256364,33.46225836976553,06/01/20 - 06/07/20
MX,06059042315,8,-117.67973219703642,33.5378734407452,06/01/20 - 06/07/20
MX,06059042320,12,-117.71064051706752,33.57071334062236,06/01/20 - 06/07/20
MX,06059042323,8,-117.71598119049537,33.47414175911623,06/01/20 - 06/07/20
MX,06059042335,4,-117.69482088261654,33.55895775576534,06/01/20 - 06/07/20
MX,06059042338,4,-117.70506375117168,33.48342590713394,06/01/20 - 06/07/20
MX,06059052411,4,-117.7041360574222,33.62367335267292,06/01/20 - 06/07/20
MX,06059052418,4,-117.75469717110151,33.692002431880546,06/01/20 - 06/07/20
TW,06059052418,4,-117.75469717110151,33.692002431880546,06/01/20 - 06/07/20
MX,06059062604,4,-117.79008870602247,33.596522881158045,06/01/20 - 06/07/20
MX,06059062605,12,-117.78578938949073,33.541251516939525,06/01/20 - 06/07/20
MX,06059062619,4,-117.7681985116518,33.54021893438175,06/01/20 - 06/07/20
MX,06059062620,6,-117.76318686688674,33.5305097651878,06/01/20 - 06/07/20
MX,06059062622,4,-117.72190962548999,33.61942008719839,06/01/20 - 06/07/20
MX,06059062633,8,-117.73916039430661,33.56358476107773,06/01/20 - 06/07/20
MX,06059062800,4,-117.9028768709332,33.60038175801142,06/01/20 - 06/07/20
MX,06059063500,4,-117.93881731385636,33.61690872216301,06/01/20 - 06/07/20
MX,06059063601,4,-117.94188665679918,33.6476296976334,06/01/20 - 06/07/20
MX,06059063806,4,-117.93323567781607,33.68132684650493,06/01/20 - 06/07/20
MX,06059063906,4,-117.90789591364063,33.65776538335689,06/01/20 - 06/07/20
MX,06059063907,4,-117.90312671113462,33.69278195632071,06/01/20 - 06/07/20
MX,06059074106,4,-117.91436382572424,33.70552253711938,06/01/20 - 06/07/20
MX,06059074200,4,-117.87008466517298,33.72167259448213,06/01/20 - 06/07/20
MX,06059074403,8,-117.84696995556872,33.72805722421149,06/01/20 - 06/07/20
MX,06059074405,4,-117.85968820886674,33.752210054897944,06/01/20 - 06/07/20
MX,06059074406,4,-117.84928529087526,33.748144279802446,06/01/20 - 06/07/20
MX,06059074601,8,-117.87127958717494,33.734324196094306,06/01/20 - 06/07/20
MX,06059074801,4,-117.88922697050863,33.74355286413657,06/01/20 - 06/07/20
MX,06059075004,4,-117.86569486119804,33.75826227341709,06/01/20 - 06/07/20
MX,06059075403,4,-117.8424357009697,33.75328679560929,06/01/20 - 06/07/20
MX,06059075405,4,-117.84126811087737,33.763453341450756,06/01/20 - 06/07/20
MX,06059075504,8,-117.82446271206328,33.753097311468814,06/01/20 - 06/07/20
MX,06059075507,4,-117.81270146073994,33.73624115097487,06/01/20 - 06/07/20
MX,06059075515,12,-117.83548551415663,33.70125608344566,06/01/20 - 06/07/20
MX,06059076208,4,-117.8434315436499,33.82259833122408,06/01/20 - 06/07/20
MX,06059086304,4,-117.8790975668299,33.835491419093145,06/01/20 - 06/07/20
MX,06059086404,4,-117.89777328762159,33.850627128667014,06/01/20 - 06/07/20
MX,06059086701,4,-117.95659277418767,33.85122526068116,06/01/20 - 06/07/20
MX,06059087102,4,-117.95196753477671,33.837065921915794,06/01/20 - 06/07/20
MX,06059087503,4,-117.91959046720972,33.79968200639243,06/01/20 - 06/07/20
MX,06059088001,4,-117.97991133868227,33.79576640930576,06/01/20 - 06/07/20
MX,06059088101,4,-118.0049621198976,33.78864958198376,06/01/20 - 06/07/20
MX,06059088105,5,-117.9757200244691,33.784834505699465,06/01/20 - 06/07/20
MX,06059088201,4,-117.96312842826761,33.795828098621726,06/01/20 - 06/07/20
MX,06059088501,4,-117.92632069655346,33.77430615021342,06/01/20 - 06/07/20
MX,06059088903,4,-117.9447928322991,33.75351361067919,06/01/20 - 06/07/20
MX,06059099202,8,-117.92545671790911,33.7345883479032,06/01/20 - 06/07/20
MX,06059099235,4,-117.9845192165274,33.6939765209794,06/01/20 - 06/07/20
MX,06059099241,4,-117.98019834581737,33.726422621504554,06/01/20 - 06/07/20
MX,06059099250,8,-117.9586919880179,33.70886831037984,06/01/20 - 06/07/20
MX,06059099305,4,-117.993239652765,33.679386651599664,06/01/20 - 06/07/20
MX,06059099311,8,-118.002828739323,33.66104041670052,06/01/20 - 06/07/20
MX,06059099411,4,-117.99785091852506,33.719216905928064,06/01/20 - 06/07/20
MX,06059099602,4,-118.02009576722283,33.75166730726555,06/01/20 - 06/07/20
MX,06059099703,6,-117.98506437026074,33.73383071770312,06/01/20 - 06/07/20
MX,06059099903,4,-118.01167564673973,33.766492806973325,06/01/20 - 06/07/20
MX,06059110110,4,-118.02974134349822,33.83056625503218,06/01/20 - 06/07/20
