geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
CA,21123960300,4,-85.78606924219795,37.48246684295679,05/11/20 - 05/17/20
CA,21125970400,4,-84.12067736392947,37.11838180289959,05/11/20 - 05/17/20
CA,21125970600,4,-84.09188164651755,37.1225614840796,05/11/20 - 05/17/20
MX,21125970600,4,-84.09188164651755,37.1225614840796,05/11/20 - 05/17/20
CA,21125971002,21,-84.07444086659764,36.98999098419354,05/11/20 - 05/17/20
MX,21125971002,4,-84.07444086659764,36.98999098419354,05/11/20 - 05/17/20
CA,21143960100,8,-88.12128350733994,37.09047637117455,05/11/20 - 05/17/20
MX,21143960100,8,-88.12128350733994,37.09047637117455,05/11/20 - 05/17/20
CA,21145030100,4,-88.5695593151265,37.06466265562852,05/11/20 - 05/17/20
CA,21145031100,4,-88.51778527056385,37.00932631947822,05/11/20 - 05/17/20
CA,21151010102,11,-84.32000450226239,37.84752264753676,05/11/20 - 05/17/20
MX,21151010102,4,-84.32000450226239,37.84752264753676,05/11/20 - 05/17/20
CA,21157950300,8,-88.3002687055552,36.948771812003784,05/11/20 - 05/17/20
MX,21157950300,8,-88.3002687055552,36.948771812003784,05/11/20 - 05/17/20
CA,21197970100,4,-83.765490640596,37.82282982532086,05/11/20 - 05/17/20
CA,21203950400,4,-84.22120134981198,37.35816071704689,05/11/20 - 05/17/20
CA,21209040303,5,-84.52723986667135,38.25319986972378,05/11/20 - 05/17/20
CA,21209040400,13,-84.51703216374962,38.35817444232932,05/11/20 - 05/17/20
CA,21209040502,9,-84.6102443106269,38.36857542909118,05/11/20 - 05/17/20
CA,21209040603,4,-84.58535953129028,38.26839941069403,05/11/20 - 05/17/20
CA,21213970100,8,-86.46761363611856,36.71815470278623,05/11/20 - 05/17/20
MX,21213970100,4,-86.46761363611856,36.71815470278623,05/11/20 - 05/17/20
CA,21213970200,5,-86.52818195940996,36.77273573156674,05/11/20 - 05/17/20
MX,21213970200,4,-86.52818195940996,36.77273573156674,05/11/20 - 05/17/20
CA,21213970400,5,-86.65563155213745,36.69275659896675,05/11/20 - 05/17/20
MX,21213970400,4,-86.65563155213745,36.69275659896675,05/11/20 - 05/17/20
CA,21235920600,16,-84.24025043485332,36.70164241009895,05/11/20 - 05/17/20
CA,21235920700,4,-84.09515353453102,36.639066275284975,05/11/20 - 05/17/20
CA,22017024304,4,-93.9806400694069,32.41443553362449,05/11/20 - 05/17/20
MX,22017024304,9,-93.9806400694069,32.41443553362449,05/11/20 - 05/17/20
CA,22033003904,4,-91.03872708500272,30.439269131818907,05/11/20 - 05/17/20
CA,22047953200,5,-91.11196966014386,30.267565337895,05/11/20 - 05/17/20
CA,22071013700,8,-90.03304901807074,29.993980381825082,05/11/20 - 05/17/20
CA,22087030800,4,-89.96212790761366,29.95043491844021,05/11/20 - 05/17/20
CA,22103040701,4,-89.91426061338329,30.3905802787563,05/11/20 - 05/17/20
CA,22105953300,4,-90.52533699371847,30.919971042646385,05/11/20 - 05/17/20
CA,22105953400,4,-90.5314792696866,30.772098218328175,05/11/20 - 05/17/20
CA,22105954600,10,-90.3124646502982,30.44706408321741,05/11/20 - 05/17/20
CA,22121020200,4,-91.22787158260284,30.48385860296659,05/11/20 - 05/17/20
MX,22121020200,10,-91.22787158260284,30.48385860296659,05/11/20 - 05/17/20
CA,22121020300,4,-91.34544764300385,30.4942331436661,05/11/20 - 05/17/20
MX,22121020300,4,-91.34544764300385,30.4942331436661,05/11/20 - 05/17/20
CA,23001010600,4,-70.22821628521667,44.0260686134192,05/11/20 - 05/17/20
CA,23003950300,4,-68.24952528234024,47.2925968358411,05/11/20 - 05/17/20
CA,23003951300,4,-67.96916549331894,46.90112804506492,05/11/20 - 05/17/20
CA,23003952500,4,-67.87237587858894,46.139763792740204,05/11/20 - 05/17/20
CA,23005002002,4,-70.3132227736184,43.65519173473983,05/11/20 - 05/17/20
CA,23005003000,4,-70.320880238371,43.63497263672265,05/11/20 - 05/17/20
CA,23005004200,8,-70.18537997544703,43.761894823882656,05/11/20 - 05/17/20
CA,23005004702,4,-70.32917805526802,43.88316004157678,05/11/20 - 05/17/20
CA,23007971400,4,-70.20936633153008,44.53062056072169,05/11/20 - 05/17/20
CA,23011010802,17,-69.85685527161417,44.23453930248507,05/11/20 - 05/17/20
CA,23011014000,4,-69.96157790904026,44.31159746220874,05/11/20 - 05/17/20
CA,23011024101,9,-69.63759067215004,44.57199684582113,05/11/20 - 05/17/20
CA,23019000700,4,-68.81586993221866,44.79830200368034,05/11/20 - 05/17/20
CO,23019000700,4,-68.81586993221866,44.79830200368034,05/11/20 - 05/17/20
DJ,23019000700,4,-68.81586993221866,44.79830200368034,05/11/20 - 05/17/20
CA,23019010000,6,-68.9086451882622,44.814127026398666,05/11/20 - 05/17/20
MX,23019010000,8,-68.9086451882622,44.814127026398666,05/11/20 - 05/17/20
CA,23019013000,18,-69.23292412782669,44.860263550692686,05/11/20 - 05/17/20
CA,23019026500,4,-68.48938396374005,45.52321308105731,05/11/20 - 05/17/20
CA,23019031100,12,-68.77467082381139,44.85112741800226,05/11/20 - 05/17/20
CA,23025965301,4,-70.20277408345153,45.64979849597801,05/11/20 - 05/17/20
CA,23025965800,8,-69.34576567928572,44.81816650987062,05/11/20 - 05/17/20
CA,23025966600,4,-69.66579277430579,44.791852972583285,05/11/20 - 05/17/20
CA,23025966800,9,-69.67516387653596,44.63721567829027,05/11/20 - 05/17/20
CA,23029955400,4,-67.44160421595205,45.17856008775352,05/11/20 - 05/17/20
CA,23029955500,8,-67.22391983992772,45.13395217691992,05/11/20 - 05/17/20
CA,23029955800,12,-67.14106822363492,44.758955389984536,05/11/20 - 05/17/20
CA,23029955900,4,-67.33682641936842,44.91570763341699,05/11/20 - 05/17/20
CA,23029956200,4,-67.49217062945655,44.7295267253023,05/11/20 - 05/17/20
CA,23031024000,4,-70.73029674984853,43.59719039205752,05/11/20 - 05/17/20
CA,23031025202,4,-70.45298479710618,43.48479484848177,05/11/20 - 05/17/20
CA,23031028001,8,-70.60287181408191,43.41573481417846,05/11/20 - 05/17/20
CA,23031034001,8,-70.58805051925587,43.304280262987106,05/11/20 - 05/17/20
CA,23031038002,26,-70.73216848256978,43.11786096402794,05/11/20 - 05/17/20
CA,24001000500,4,-78.72785998188765,39.65596677076473,05/11/20 - 05/17/20
CA,24005430400,4,-76.679068689468,39.24732888094819,05/11/20 - 05/17/20
CA,24005451200,4,-76.46783065119583,39.33818894302799,05/11/20 - 05/17/20
CA,24005452400,8,-76.47133520731158,39.27268945155391,05/11/20 - 05/17/20
CA,24005452500,4,-76.47258885436815,39.26602145857691,05/11/20 - 05/17/20
CA,24005490900,4,-76.59444338823468,39.39873381543832,05/11/20 - 05/17/20
CA,24015030503,13,-75.85721369089741,39.62162700770514,05/11/20 - 05/17/20
CA,24015030906,8,-75.98958480704951,39.58142627859683,05/11/20 - 05/17/20
MX,24015030906,4,-75.98958480704951,39.58142627859683,05/11/20 - 05/17/20
CA,24021753001,4,-77.40723458604634,39.60411552141576,05/11/20 - 05/17/20
CA,24023000300,4,-79.06979240120832,39.61445126258883,05/11/20 - 05/17/20
MX,24023000300,4,-79.06979240120832,39.61445126258883,05/11/20 - 05/17/20
CA,24027606901,12,-76.79922238861243,39.15238839247145,05/11/20 - 05/17/20
MX,24027606901,4,-76.79922238861243,39.15238839247145,05/11/20 - 05/17/20
CA,24027606905,5,-76.824039991061,39.13673639253833,05/11/20 - 05/17/20
CA,24031700704,4,-77.17926825261786,39.129872503000605,05/11/20 - 05/17/20
CA,24031701211,8,-77.1524104956278,39.10828105382004,05/11/20 - 05/17/20
CA,24041960900,4,-76.06220515621325,38.65392916188006,05/11/20 - 05/17/20
CA,24043010300,5,-77.71196668566007,39.69717917907086,05/11/20 - 05/17/20
MX,24043010300,14,-77.71196668566007,39.69717917907086,05/11/20 - 05/17/20
CA,24043010500,17,-77.84492087848973,39.66018394571518,05/11/20 - 05/17/20
MX,24043010500,4,-77.84492087848973,39.66018394571518,05/11/20 - 05/17/20
CA,24510260605,5,-76.54815010346195,39.25793501936967,05/11/20 - 05/17/20
CA,25003914100,12,-73.2341178057668,42.30200127806478,05/11/20 - 05/17/20
CA,25013800800,4,-72.60416777898405,42.10990321155866,05/11/20 - 05/17/20
CA,25013813209,4,-72.60863069081175,42.07851111755808,05/11/20 - 05/17/20
CA,25017315500,4,-71.21499793087747,42.58481112462751,05/11/20 - 05/17/20
CA,25017316400,4,-71.30524654670131,42.558105220050194,05/11/20 - 05/17/20
CA,25017320102,4,-71.57045676720224,42.22333182089006,05/11/20 - 05/17/20
CA,25017332400,4,-71.21065812895844,42.48587083023618,05/11/20 - 05/17/20
CA,25017333400,4,-71.12731604657023,42.48146574705164,05/11/20 - 05/17/20
CA,25017342400,8,-71.06219788729382,42.39884982183783,05/11/20 - 05/17/20
CA,25017350103,4,-71.0816123682882,42.39447895269421,05/11/20 - 05/17/20
CA,25017352101,4,-71.07255616641523,42.37116338640223,05/11/20 - 05/17/20
CA,25017352300,4,-71.08343276685068,42.36667663901019,05/11/20 - 05/17/20
CA,25017366100,4,-71.36635324573272,42.325261798658474,05/11/20 - 05/17/20
CA,25017368200,4,-71.26175528356258,42.39044520007331,05/11/20 - 05/17/20
CA,25017368600,4,-71.24039179329972,42.362708843123585,05/11/20 - 05/17/20
CA,25017374800,4,-71.25213112594338,42.336070834586764,05/11/20 - 05/17/20
CA,25017383101,4,-71.40858554290168,42.26707913182069,05/11/20 - 05/17/20
CA,25019950100,4,-70.1050377631479,41.285161718573185,05/11/20 - 05/17/20
CA,25021402400,4,-71.16660974892356,42.23974180803998,05/11/20 - 05/17/20
CA,25021440100,4,-71.33643859083617,42.014099871355,05/11/20 - 05/17/20
CA,25021443101,7,-71.47224830561564,42.10502907552906,05/11/20 - 05/17/20
CA,25021457100,4,-71.04924241416673,42.12666162340084,05/11/20 - 05/17/20
CA,25023520202,5,-70.97301368785573,42.119152487112395,05/11/20 - 05/17/20
CA,25023521101,4,-70.95705502186925,42.07628320278162,05/11/20 - 05/17/20
CO,25023521101,9,-70.95705502186925,42.07628320278162,05/11/20 - 05/17/20
CA,25025010104,4,-71.09332105167319,42.34916467478708,05/11/20 - 05/17/20
CA,25025020301,8,-71.06815713062986,42.36344578370792,05/11/20 - 05/17/20
CA,25025070200,4,-71.0639162565894,42.34965642894097,05/11/20 - 05/17/20
CA,25025081001,8,-71.1068303636409,42.33456669302257,05/11/20 - 05/17/20
CA,25025160400,4,-71.04167511881417,42.395431532156806,05/11/20 - 05/17/20
CA,25025981300,4,-71.01107911248,42.364392298603946,05/11/20 - 05/17/20
MX,25025981300,4,-71.01107911248,42.364392298603946,05/11/20 - 05/17/20
RU,25025981300,8,-71.01107911248,42.364392298603946,05/11/20 - 05/17/20
CA,25027709202,4,-71.73622741536754,42.501068738709854,05/11/20 - 05/17/20
CA,25027730100,4,-71.8060063407696,42.318891988433265,05/11/20 - 05/17/20
CA,25027739100,4,-71.70770187124761,42.26155653102556,05/11/20 - 05/17/20
CA,25027756102,5,-71.95040270249135,42.13055363040644,05/11/20 - 05/17/20
CA,25027758101,5,-72.10772319974443,42.07137710335914,05/11/20 - 05/17/20
CA,26005032401,21,-86.08496881778352,42.74723128191889,05/11/20 - 05/17/20
MX,26005032401,4,-86.08496881778352,42.74723128191889,05/11/20 - 05/17/20
CA,26017285500,4,-83.98419737917543,43.58435679622928,05/11/20 - 05/17/20
CA,26021002100,63,-86.42414433465446,42.09081515879269,05/11/20 - 05/17/20
CA,26021002400,4,-86.36997737880984,42.102080617962756,05/11/20 - 05/17/20
CA,26021011200,39,-86.62202803014978,41.858320272601546,05/11/20 - 05/17/20
CA,26025001900,8,-85.14636261845165,42.272210826008696,05/11/20 - 05/17/20
CA,26025002000,38,-85.09308798191284,42.28930639160586,05/11/20 - 05/17/20
CA,26025002900,8,-85.00373389470124,42.156709929597035,05/11/20 - 05/17/20
CA,26025003800,8,-84.94324123289766,42.29492169793266,05/11/20 - 05/17/20
CA,26025003900,59,-84.96138402463352,42.28602751220871,05/11/20 - 05/17/20
CA,26027002100,4,-86.04521315699344,41.90690099352055,05/11/20 - 05/17/20
CA,26031960200,4,-84.50252137660888,45.65897300581225,05/11/20 - 05/17/20
CA,26033970300,4,-84.35784543788643,46.49968523078457,05/11/20 - 05/17/20
CA,26035000600,4,-84.7881797502512,43.82684346624457,05/11/20 - 05/17/20
CA,26037010300,8,-84.66126708472656,42.81343721423012,05/11/20 - 05/17/20
CA,26037010801,4,-84.56577520308812,43.00392051397254,05/11/20 - 05/17/20
CA,26041970800,8,-87.08134917232549,45.75899136810231,05/11/20 - 05/17/20
DO,26041970800,12,-87.08134917232549,45.75899136810231,05/11/20 - 05/17/20
CA,26045020302,4,-84.69415802347075,42.72632316533663,05/11/20 - 05/17/20
MX,26045020302,4,-84.69415802347075,42.72632316533663,05/11/20 - 05/17/20
CA,26045020304,4,-84.65628426760404,42.75469133184008,05/11/20 - 05/17/20
CA,26049003100,4,-83.64461845616395,43.014895209537755,05/11/20 - 05/17/20
CA,26049010504,4,-83.73857135080564,43.110131622363745,05/11/20 - 05/17/20
CA,26049011502,8,-83.60522251795132,43.018821391453365,05/11/20 - 05/17/20
CA,26049012905,4,-83.70830530693286,42.93680283331516,05/11/20 - 05/17/20
CA,26063950600,4,-83.14153326809941,43.862747328825854,05/11/20 - 05/17/20
CA,26065004901,4,-84.4135949158872,42.71966940539651,05/11/20 - 05/17/20
CA,26065005303,4,-84.55321113360593,42.6700564269051,05/11/20 - 05/17/20
CA,26067031900,4,-85.07760281970658,42.927284937926146,05/11/20 - 05/17/20
CA,26075000800,4,-84.42155140190101,42.224596856500646,05/11/20 - 05/17/20
CA,26075006801,21,-84.19126604191547,42.35890137928342,05/11/20 - 05/17/20
CA,26077003500,4,-85.58101936593835,42.233934292040196,05/11/20 - 05/17/20
CA,26077006702,17,-85.45667675740317,42.28401555023871,05/11/20 - 05/17/20
CA,26081012608,4,-85.56776076629475,42.89803068793682,05/11/20 - 05/17/20
CA,26081014501,4,-85.75089436358385,42.86715976427825,05/11/20 - 05/17/20
CA,26081014602,12,-85.72319099123546,42.79743506257558,05/11/20 - 05/17/20
MX,26081014602,4,-85.72319099123546,42.79743506257558,05/11/20 - 05/17/20
CA,26099217000,4,-82.80543123613356,42.7714248255823,05/11/20 - 05/17/20
CA,26099227300,4,-82.99033806470982,42.635544371285775,05/11/20 - 05/17/20
CA,26099228000,4,-83.01242919241756,42.63066983064712,05/11/20 - 05/17/20
CA,26099230000,9,-82.98233458420621,42.62005565919632,05/11/20 - 05/17/20
CA,26099242500,4,-82.94292791831006,42.61515774165808,05/11/20 - 05/17/20
CA,26099255100,4,-82.91393076210665,42.51682760275363,05/11/20 - 05/17/20
CA,26099263700,4,-83.05447494428019,42.45490238031867,05/11/20 - 05/17/20
CA,26099982000,4,-83.03968080595389,42.563754814827014,05/11/20 - 05/17/20
CA,26099982200,4,-83.04045133919901,42.45977833708653,05/11/20 - 05/17/20
CA,26109960700,4,-87.60641516354447,45.11916550016567,05/11/20 - 05/17/20
CA,26111290900,4,-84.22161837888112,43.647879585265926,05/11/20 - 05/17/20
CA,26115830700,4,-83.71401436601329,42.03988513615709,05/11/20 - 05/17/20
CA,26115831200,40,-83.31526808566944,41.9723109994418,05/11/20 - 05/17/20
MX,26115831200,4,-83.31526808566944,41.9723109994418,05/11/20 - 05/17/20
CA,26115831300,10,-83.34385908898791,41.94748177736258,05/11/20 - 05/17/20
MX,26115831300,4,-83.34385908898791,41.94748177736258,05/11/20 - 05/17/20
CA,26115831700,25,-83.35687626718966,41.919062395062774,05/11/20 - 05/17/20
MX,26115831700,4,-83.35687626718966,41.919062395062774,05/11/20 - 05/17/20
CA,26115832500,8,-83.397849342188,41.87831451423668,05/11/20 - 05/17/20
CA,26115833000,8,-83.70688803056878,41.773652427015755,05/11/20 - 05/17/20
JP,26115833000,4,-83.70688803056878,41.773652427015755,05/11/20 - 05/17/20
CA,26115833700,8,-83.46171235459927,41.776412126302056,05/11/20 - 05/17/20
CA,26125133100,4,-83.53429987872822,42.50886767846631,05/11/20 - 05/17/20
CA,26125172500,8,-83.16236591987145,42.449845006791044,05/11/20 - 05/17/20
CA,26125181000,4,-83.10110730158321,42.527196446106025,05/11/20 - 05/17/20
CA,26125190700,8,-83.19350750272707,42.739277586855785,05/11/20 - 05/17/20
CA,26125197400,4,-83.12188662914538,42.548075590540876,05/11/20 - 05/17/20
CA,26125197702,4,-83.17784620680627,42.546814311857325,05/11/20 - 05/17/20
CA,26133970600,4,-85.50750507993092,43.858099782898755,05/11/20 - 05/17/20
CA,26139023002,12,-85.89998373923461,42.79318077769525,05/11/20 - 05/17/20
CA,26143970300,4,-84.55722293388715,44.42417165874471,05/11/20 - 05/17/20
CA,26145010800,4,-83.8995893266784,43.47936830258832,05/11/20 - 05/17/20
CA,26145011701,8,-83.84368554637825,43.36511044485401,05/11/20 - 05/17/20
CA,26147620000,9,-82.44430866570427,42.95046630247958,05/11/20 - 05/17/20
CA,26147627000,17,-82.44864308877003,43.002864828444075,05/11/20 - 05/17/20
CA,26147628000,25,-82.42627953497748,43.00846309175547,05/11/20 - 05/17/20
CA,26147634600,50,-82.52560380281417,42.95172547792693,05/11/20 - 05/17/20
CA,26147636000,12,-82.47601517127816,42.96087852928579,05/11/20 - 05/17/20
CA,26147637200,4,-82.48229832286157,42.91117241025416,05/11/20 - 05/17/20
CA,26147640100,4,-82.48302235058613,42.85804472763158,05/11/20 - 05/17/20
CA,26147640600,35,-82.57768865038238,42.876125686220135,05/11/20 - 05/17/20
CA,26147642000,5,-82.4926901368012,42.824879252284084,05/11/20 - 05/17/20
CA,26147657200,58,-82.92754137377939,42.98152916880317,05/11/20 - 05/17/20
CA,26147658500,9,-82.80410287597053,42.94025055753259,05/11/20 - 05/17/20
CA,26149040600,4,-85.42977343763435,41.78618632489941,05/11/20 - 05/17/20
CA,26149041102,4,-85.70593780753035,41.94290160165029,05/11/20 - 05/17/20
CA,26149041400,4,-85.64810898885874,41.783611029782286,05/11/20 - 05/17/20
CA,26153000100,4,-86.0751319345915,46.24369944245667,05/11/20 - 05/17/20
CA,26153000300,8,-86.26300595864194,45.9553896357855,05/11/20 - 05/17/20
CA,26155030100,4,-84.02798234751947,43.057864167633475,05/11/20 - 05/17/20
CA,26155031500,25,-84.21653635756496,42.81993078706421,05/11/20 - 05/17/20
CA,26159010500,4,-86.25885807530162,42.365648364390175,05/11/20 - 05/17/20
CA,26159011800,12,-85.93728917363629,42.20262944352884,05/11/20 - 05/17/20
CA,26159011900,8,-85.82670270590309,42.231602784472585,05/11/20 - 05/17/20
CA,26161454000,12,-83.86885514570761,42.31902418026656,05/11/20 - 05/17/20
TH,26161454000,4,-83.86885514570761,42.31902418026656,05/11/20 - 05/17/20
CA,26161455000,30,-83.86856657518014,42.27583311273127,05/11/20 - 05/17/20
TH,26161455000,4,-83.86856657518014,42.27583311273127,05/11/20 - 05/17/20
CA,26161456000,4,-83.8141201970566,42.27084314485635,05/11/20 - 05/17/20
CA,26161984000,5,-83.55349618853766,42.23294899766755,05/11/20 - 05/17/20
CA,26163501600,17,-82.92075190083807,42.4129132019049,05/11/20 - 05/17/20
CA,26163512200,4,-82.9768484886111,42.395319762410956,05/11/20 - 05/17/20
CA,26163516500,12,-83.01454424012454,42.337204092100755,05/11/20 - 05/17/20
CA,26163517200,12,-83.04034820478515,42.33320371260604,05/11/20 - 05/17/20
CA,26163517500,28,-83.05607467623648,42.354132739218194,05/11/20 - 05/17/20
MX,26163517500,4,-83.05607467623648,42.354132739218194,05/11/20 - 05/17/20
CA,26163520800,15,-83.0542864405403,42.325340017614366,05/11/20 - 05/17/20
CA,26163521100,24,-83.0813976142045,42.321038712011145,05/11/20 - 05/17/20
CA,26163522300,4,-83.09659464151993,42.35653816476742,05/11/20 - 05/17/20
CA,26163524900,8,-83.12469834568135,42.29080859166927,05/11/20 - 05/17/20
CA,26163525000,4,-83.09660744571427,42.3019475311616,05/11/20 - 05/17/20
CA,26163532600,29,-83.08855982599543,42.36895147071026,05/11/20 - 05/17/20
CA,26163539500,4,-83.18733216281667,42.41982371197006,05/11/20 - 05/17/20
CA,26163564200,8,-83.47335733577614,42.31866903135268,05/11/20 - 05/17/20
CA,26163574300,8,-83.20546807276622,42.323557248205375,05/11/20 - 05/17/20
CA,26163575600,4,-83.21320425311035,42.292192834395486,05/11/20 - 05/17/20
CA,26163576000,4,-83.20376381309282,42.284092535557704,05/11/20 - 05/17/20
CA,26163580100,4,-83.14161131960493,42.22228373187228,05/11/20 - 05/17/20
CA,26163583000,4,-83.25367980406406,42.26393159792651,05/11/20 - 05/17/20
CA,26163583800,4,-83.28849801444443,42.23303318142481,05/11/20 - 05/17/20
CA,26163584600,4,-83.24779718896905,42.19096701599909,05/11/20 - 05/17/20
CA,26163588100,6,-83.51503997430979,42.24096929125489,05/11/20 - 05/17/20
CA,26163593000,13,-83.22931594884952,42.13284554508912,05/11/20 - 05/17/20
MX,26163593000,4,-83.22931594884952,42.13284554508912,05/11/20 - 05/17/20
CA,26163593300,4,-83.25042058897829,42.1235166837289,05/11/20 - 05/17/20
CA,26163985100,4,-83.05313625888805,42.38029027746006,05/11/20 - 05/17/20
CA,26163985400,19,-83.35516530108939,42.213094363747274,05/11/20 - 05/17/20
CN,26163985400,8,-83.35516530108939,42.213094363747274,05/11/20 - 05/17/20
JO,26163985400,4,-83.35516530108939,42.213094363747274,05/11/20 - 05/17/20
MX,26163985400,8,-83.35516530108939,42.213094363747274,05/11/20 - 05/17/20
PH,26163985400,17,-83.35516530108939,42.213094363747274,05/11/20 - 05/17/20
CA,27001770300,4,-93.75045655998886,46.53552192625952,05/11/20 - 05/17/20
CA,27003050223,4,-93.49284038737355,45.26295621770042,05/11/20 - 05/17/20
CA,27003051102,4,-93.25359905601195,45.09697348894443,05/11/20 - 05/17/20
CA,27007450701,4,-94.81358321025556,47.47383288531531,05/11/20 - 05/17/20
CA,27013170300,4,-93.99265333947436,44.18697857893398,05/11/20 - 05/17/20
CA,27013170600,8,-93.9945475720432,44.167706809297094,05/11/20 - 05/17/20
CA,27017070200,5,-92.44215098835858,46.6956036108486,05/11/20 - 05/17/20
CA,27019090200,4,-93.94994468507734,44.89143249811053,05/11/20 - 05/17/20
CA,27019091201,4,-93.9492653065857,44.7607703948245,05/11/20 - 05/17/20
CA,27027030103,6,-96.74169668350528,46.83988290511528,05/11/20 - 05/17/20
CA,27037060509,4,-93.02712613363443,44.81082332854517,05/11/20 - 05/17/20
MX,27037060509,4,-93.02712613363443,44.81082332854517,05/11/20 - 05/17/20
CA,27037060709,6,-93.31716964333373,44.7601443890048,05/11/20 - 05/17/20
CA,27037060717,16,-93.12963062930179,44.84618692107606,05/11/20 - 05/17/20
CA,27037060728,4,-93.12787741018391,44.8258538406988,05/11/20 - 05/17/20
CA,27037060820,4,-93.28781372887605,44.654378105353516,05/11/20 - 05/17/20
CA,27037061105,4,-92.85976379706246,44.730717608894544,05/11/20 - 05/17/20
CA,27037061108,19,-92.83255860943332,44.71051522533816,05/11/20 - 05/17/20
CA,27041450701,37,-95.37902035479016,45.85730545707693,05/11/20 - 05/17/20
CA,27047180600,4,-93.34346642462059,43.64215909943923,05/11/20 - 05/17/20
CA,27047180700,15,-93.34644343342791,43.632542248875716,05/11/20 - 05/17/20
CA,27049080200,5,-92.62256794625769,44.59084623114918,05/11/20 - 05/17/20
CA,27053026015,4,-93.4658729097542,44.84666056837234,05/11/20 - 05/17/20
CA,27053026807,4,-93.38940080460517,45.08310464944224,05/11/20 - 05/17/20
CA,27053026909,8,-93.58351799751249,45.184158443058934,05/11/20 - 05/17/20
CA,27053125900,4,-93.24700216077089,44.95347225176697,05/11/20 - 05/17/20
CO,27053125900,11,-93.24700216077089,44.95347225176697,05/11/20 - 05/17/20
KE,27053125900,4,-93.24700216077089,44.95347225176697,05/11/20 - 05/17/20
CA,27053980000,11,-93.21420137755828,44.880203763577605,05/11/20 - 05/17/20
CA,27071790100,9,-93.39658294090567,48.572976011894006,05/11/20 - 05/17/20
CA,27071790300,4,-93.30015065471824,48.32027386809238,05/11/20 - 05/17/20
CA,27075370400,8,-91.67056701330661,47.03238163467507,05/11/20 - 05/17/20
CA,27077460300,4,-94.56842688416926,48.578401980077736,05/11/20 - 05/17/20
CA,27089080100,4,-95.92425568640546,48.35783098953308,05/11/20 - 05/17/20
CA,27093560100,4,-94.311480952022,45.13660638553791,05/11/20 - 05/17/20
CA,27097780100,4,-94.57508374038824,46.204395228014874,05/11/20 - 05/17/20
CA,27097780600,4,-94.35587379878005,45.96764221219069,05/11/20 - 05/17/20
CA,27105105400,4,-95.57347018085554,43.652696001907024,05/11/20 - 05/17/20
CA,27109001000,4,-92.45354824512063,43.99341579214049,05/11/20 - 05/17/20
CA,27109002000,4,-92.19885157992138,43.97740155352427,05/11/20 - 05/17/20
CA,27111960700,14,-95.95399920471691,46.499261066137635,05/11/20 - 05/17/20
CA,27111960900,29,-96.10745968316397,46.2935191813384,05/11/20 - 05/17/20
CA,27111961700,12,-96.06603443838684,46.20792637895431,05/11/20 - 05/17/20
CA,27119020200,4,-96.99580600179429,47.92407743873487,05/11/20 - 05/17/20
CA,27123030500,5,-93.09779305471686,44.983140061569436,05/11/20 - 05/17/20
CA,27123980000,4,-93.03214262081408,44.91797685365209,05/11/20 - 05/17/20
CA,27127750200,4,-95.08543328916132,44.55211831405845,05/11/20 - 05/17/20
CA,27129790400,4,-95.07823817923165,44.657099832851735,05/11/20 - 05/17/20
CA,27131070100,4,-93.40372149728542,44.50094784127134,05/11/20 - 05/17/20
CA,27131070901,4,-93.29055356393125,44.312529167224945,05/11/20 - 05/17/20
CA,27137015200,4,-92.49738528655891,47.68561726902874,05/11/20 - 05/17/20
CA,27137015800,8,-92.15284631742911,46.73736686769012,05/11/20 - 05/17/20
CA,27139080201,4,-93.37621948105797,44.77656806490809,05/11/20 - 05/17/20
CA,27145011400,8,-94.19427188371435,45.45288536685368,05/11/20 - 05/17/20
CA,27145011500,57,-95.0154957642504,45.680453746955756,05/11/20 - 05/17/20
CA,27153790600,4,-94.87362812218323,45.984447574799475,05/11/20 - 05/17/20
CA,27163071006,4,-92.9476552983568,44.93479404142045,05/11/20 - 05/17/20
GD,27163071006,4,-92.9476552983568,44.93479404142045,05/11/20 - 05/17/20
CA,27163071102,4,-92.8207845473761,44.85349744135159,05/11/20 - 05/17/20
CA,27171100203,4,-93.83609867724506,45.30718472807861,05/11/20 - 05/17/20
CA,27171100300,67,-93.98774579445313,45.34418437924467,05/11/20 - 05/17/20
CA,27171100802,4,-93.61635161184661,45.217890277113966,05/11/20 - 05/17/20
CA,27171101000,4,-93.82837075078325,45.03414105605075,05/11/20 - 05/17/20
CA,28027950300,4,-90.5278546560571,34.11519553855646,05/11/20 - 05/17/20
CA,28033070830,4,-89.75940211572171,34.955720045943316,05/11/20 - 05/17/20
MX,28033070830,4,-89.75940211572171,34.955720045943316,05/11/20 - 05/17/20
CA,28047003101,12,-89.15301166820943,30.39976275660217,05/11/20 - 05/17/20
MX,28047003101,19,-89.15301166820943,30.39976275660217,05/11/20 - 05/17/20
CA,28047003301,4,-88.89769346063741,30.44292700093721,05/11/20 - 05/17/20
CA,28057950400,4,-88.27347122327639,34.225030190109514,05/11/20 - 05/17/20
CA,28059041300,4,-88.52150192475155,30.468327391688565,05/11/20 - 05/17/20
MX,28059041300,5,-88.52150192475155,30.468327391688565,05/11/20 - 05/17/20
CA,28075010600,4,-88.51849290042718,32.33020292836277,05/11/20 - 05/17/20
MX,28075010600,10,-88.51849290042718,32.33020292836277,05/11/20 - 05/17/20
