geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
CA,30013001800,4,-111.3235396211358,47.525679566454286,04/20/20 - 04/26/20
CA,30013002200,4,-111.28917159018106,47.46127396231655,04/20/20 - 04/26/20
CA,30013002300,60,-111.36092796931229,47.43954413702587,04/20/20 - 04/26/20
CA,30017961900,8,-105.82905818357285,46.3891369806214,04/20/20 - 04/26/20
CA,30021000200,11,-104.7773770230781,47.08922066109009,04/20/20 - 04/26/20
CA,30027030100,6,-109.22402241820474,47.26398813004986,04/20/20 - 04/26/20
CA,30029000201,8,-114.16146570907392,48.42958408739597,04/20/20 - 04/26/20
CA,30029000900,5,-114.32920653308655,48.21194046628863,04/20/20 - 04/26/20
CA,30029001200,4,-114.26440761789216,48.181912279964656,04/20/20 - 04/26/20
CA,30031000200,13,-111.19674016083663,45.7494181637538,04/20/20 - 04/26/20
CA,30031000503,4,-111.08801262260388,45.69628404937273,04/20/20 - 04/26/20
CA,30031000600,4,-111.03811949853053,45.69218868716742,04/20/20 - 04/26/20
CA,30043962202,8,-112.11881184639223,46.276644089696774,04/20/20 - 04/26/20
CA,30049000900,8,-112.01808897337979,46.595098914972006,04/20/20 - 04/26/20
CA,30049001100,12,-111.96961057060041,46.58078632491939,04/20/20 - 04/26/20
CA,30053000400,4,-115.03885239394765,48.792007886218606,04/20/20 - 04/26/20
CA,30055954000,4,-105.79542440658051,47.64522477747429,04/20/20 - 04/26/20
CA,30061964500,4,-114.76609647583996,46.97443106348557,04/20/20 - 04/26/20
CA,30063001400,6,-113.82360854980371,46.85277889167838,04/20/20 - 04/26/20
CA,30063001600,26,-114.39040872184391,47.10439361318707,04/20/20 - 04/26/20
CA,30075000100,4,-105.63019070856471,45.39499178707296,04/20/20 - 04/26/20
CA,30077000100,4,-112.97000758578714,46.94239289441986,04/20/20 - 04/26/20
CA,30077000200,6,-112.7525815887655,46.390131986317044,04/20/20 - 04/26/20
CA,30079000100,4,-105.37800700892585,46.86052849239807,04/20/20 - 04/26/20
CA,30083070300,4,-104.22419077161521,47.72636355163779,04/20/20 - 04/26/20
CA,30083070400,8,-104.10102245877964,47.72341504731969,04/20/20 - 04/26/20
CA,30085940001,4,-105.64672044353676,48.31385783367433,04/20/20 - 04/26/20
CA,30091090200,8,-104.69013712816714,48.82228683528192,04/20/20 - 04/26/20
CA,30093000800,64,-112.65944117391389,45.900764915848995,04/20/20 - 04/26/20
CA,30095966400,4,-109.33070949727875,45.60737779893252,04/20/20 - 04/26/20
CA,30095966600,4,-109.18236828040047,45.880915866809794,04/20/20 - 04/26/20
CA,30097967000,7,-109.94101390201783,45.813893759706936,04/20/20 - 04/26/20
CA,30101000100,25,-111.75096056669439,48.840126984015384,04/20/20 - 04/26/20
CA,30101000200,46,-111.64701655351008,48.492870821984305,04/20/20 - 04/26/20
CA,30107000100,4,-109.84452231828476,46.46628094909987,04/20/20 - 04/26/20
CA,30111000800,68,-108.42070829807412,45.8184652950344,04/20/20 - 04/26/20
CA,30111001401,8,-108.7750612710898,45.748974942585335,04/20/20 - 04/26/20
CA,31017975000,8,-99.92950645423451,42.4300205976031,04/20/20 - 04/26/20
CA,31019969000,5,-99.2582146877919,40.77422075404029,04/20/20 - 04/26/20
CA,31027977100,4,-97.27292148837387,42.71857213399336,04/20/20 - 04/26/20
CA,31031955800,4,-101.21997852480875,42.901818352068844,04/20/20 - 04/26/20
CA,31033954800,23,-102.99511746690672,41.220712386058175,04/20/20 - 04/26/20
CA,31043010300,4,-96.44776617990425,42.44388547117831,04/20/20 - 04/26/20
MX,31043010300,8,-96.44776617990425,42.44388547117831,04/20/20 - 04/26/20
CA,31049955400,17,-102.33394993586431,41.111597820465,04/20/20 - 04/26/20
CA,31079001300,19,-98.3849694013833,40.78400278273219,04/20/20 - 04/26/20
CA,31079001400,12,-98.60400245678082,40.7875317845023,04/20/20 - 04/26/20
CA,31081969200,16,-98.12468715527838,40.84774671712075,04/20/20 - 04/26/20
CA,31101000300,13,-101.65925725441936,41.2003416635732,04/20/20 - 04/26/20
CA,31109003302,4,-96.77797119658865,40.823464093553305,04/20/20 - 04/26/20
JM,31109003302,4,-96.77797119658865,40.823464093553305,04/20/20 - 04/26/20
CA,31111960500,27,-100.7565361185855,41.109530710429354,04/20/20 - 04/26/20
CA,31119960600,4,-97.38525526568765,42.04311719597367,04/20/20 - 04/26/20
CA,31119960900,4,-97.42625883635537,42.03108554538495,04/20/20 - 04/26/20
CA,31119961100,4,-97.42960335327462,42.00194329091199,04/20/20 - 04/26/20
MX,31119961100,4,-97.42960335327462,42.00194329091199,04/20/20 - 04/26/20
CA,31139979100,4,-97.4599121220839,42.26034563675043,04/20/20 - 04/26/20
CA,31141965300,4,-97.41135083307782,41.47251588523104,04/20/20 - 04/26/20
CA,31149974600,4,-99.44992973693006,42.42128813276315,04/20/20 - 04/26/20
CA,31151960600,8,-96.97055697873463,40.647256235619565,04/20/20 - 04/26/20
CA,31153010628,4,-96.17307529832489,41.1567386517901,04/20/20 - 04/26/20
CA,31153010701,9,-96.22951696336503,41.069671095175444,04/20/20 - 04/26/20
CA,31169963200,4,-97.5176186611677,40.10775971133048,04/20/20 - 04/26/20
CA,31185969800,4,-97.5838304976095,40.844815165986844,04/20/20 - 04/26/20
CA,31185969900,20,-97.59699655032567,40.76016528983365,04/20/20 - 04/26/20
CA,32003000700,4,-115.1411884536668,36.17012742926768,04/20/20 - 04/26/20
ID,32003000700,4,-115.1411884536668,36.17012742926768,04/20/20 - 04/26/20
MA,32003000700,4,-115.1411884536668,36.17012742926768,04/20/20 - 04/26/20
MX,32003000700,4,-115.1411884536668,36.17012742926768,04/20/20 - 04/26/20
NG,32003000700,9,-115.1411884536668,36.17012742926768,04/20/20 - 04/26/20
SA,32003000700,4,-115.1411884536668,36.17012742926768,04/20/20 - 04/26/20
CA,32003002302,5,-115.16413146305277,36.131764505464986,04/20/20 - 04/26/20
CA,32003002847,4,-115.15223684444922,36.06475293669651,04/20/20 - 04/26/20
MX,32003002847,4,-115.15223684444922,36.06475293669651,04/20/20 - 04/26/20
CA,32003003626,4,-115.11298212060007,36.244564380207265,04/20/20 - 04/26/20
MX,32003003626,4,-115.11298212060007,36.244564380207265,04/20/20 - 04/26/20
CA,32003003700,4,-115.14142110902428,36.20771730455081,04/20/20 - 04/26/20
CA,32003004921,4,-115.05354023576804,36.16310659524269,04/20/20 - 04/26/20
CA,32003005423,4,-114.96361011157947,36.03324996329086,04/20/20 - 04/26/20
CA,32003005703,8,-114.92939679355537,35.557008083803225,04/20/20 - 04/26/20
MX,32003005703,13,-114.92939679355537,35.557008083803225,04/20/20 - 04/26/20
CA,32003005827,23,-115.51147527688988,35.88629340634447,04/20/20 - 04/26/20
CA,32003005902,20,-115.14669818414248,36.64628041228429,04/20/20 - 04/26/20
MX,32003005902,4,-115.14669818414248,36.64628041228429,04/20/20 - 04/26/20
CA,32003005904,18,-114.14446509914181,36.80954809612008,04/20/20 - 04/26/20
MX,32003005904,4,-114.14446509914181,36.80954809612008,04/20/20 - 04/26/20
CA,32003006001,15,-115.06808795440783,36.251432725364786,04/20/20 - 04/26/20
MX,32003006001,4,-115.06808795440783,36.251432725364786,04/20/20 - 04/26/20
CA,32007950200,50,-115.00687915989548,40.63744313817092,04/20/20 - 04/26/20
MX,32007950200,11,-115.00687915989548,40.63744313817092,04/20/20 - 04/26/20
CA,32007951500,10,-114.35085999521617,40.870807629116435,04/20/20 - 04/26/20
CA,32013010500,26,-118.28423153637027,41.49153854423231,04/20/20 - 04/26/20
MX,32013010500,12,-118.28423153637027,41.49153854423231,04/20/20 - 04/26/20
CA,32013010600,4,-117.33059934103213,41.03469182607834,04/20/20 - 04/26/20
CA,32015000300,13,-117.0379084015341,39.933806048241806,04/20/20 - 04/26/20
CA,32019960101,37,-119.18333088890289,39.55596161600287,04/20/20 - 04/26/20
MX,32019960101,5,-119.18333088890289,39.55596161600287,04/20/20 - 04/26/20
CA,32019960103,9,-119.15237873105104,39.6351412617964,04/20/20 - 04/26/20
CA,32027960100,4,-118.40443805241132,40.44035787679238,04/20/20 - 04/26/20
MX,32027960100,8,-118.40443805241132,40.44035787679238,04/20/20 - 04/26/20
CA,32029970200,8,-119.52916926803245,39.446534804220136,04/20/20 - 04/26/20
CA,32031003101,8,-119.7191718180818,39.53095963530295,04/20/20 - 04/26/20
CA,32033970200,6,-115.2030983865484,39.102511060933885,04/20/20 - 04/26/20
MX,32033970200,4,-115.2030983865484,39.102511060933885,04/20/20 - 04/26/20
CA,33007950500,4,-71.49695385516719,44.481657822493986,04/20/20 - 04/26/20
CA,33007950900,4,-71.13411168256923,44.342276727552935,04/20/20 - 04/26/20
CA,33009961500,4,-72.11600723276457,43.59787413666684,04/20/20 - 04/26/20
CA,33009961700,4,-72.2526653365674,43.658413689541554,04/20/20 - 04/26/20
CA,33011001900,4,-71.46111775295991,42.976297980709894,04/20/20 - 04/26/20
CA,33013031001,11,-71.51098547525666,43.1253160103367,04/20/20 - 04/26/20
CA,33015065001,4,-70.85155980566905,42.949122675736,04/20/20 - 04/26/20
CA,33015104101,4,-71.14696750348654,42.8773190023832,04/20/20 - 04/26/20
CA,33015107500,4,-70.84216098339849,43.06483392374663,04/20/20 - 04/26/20
CA,34001011401,12,-74.72912423370984,39.521897533867374,04/20/20 - 04/26/20
CA,34003032103,4,-74.16298592897027,41.08062830585778,04/20/20 - 04/26/20
CA,34005701303,4,-74.78590538572655,40.09152965415562,04/20/20 - 04/26/20
CA,34005702910,4,-74.89285503563596,39.95028079556512,04/20/20 - 04/26/20
CA,34005702914,4,-74.87305144930708,39.987039707733224,04/20/20 - 04/26/20
CA,34005704200,4,-74.71700080544616,40.13176826509833,04/20/20 - 04/26/20
MX,34005704200,8,-74.71700080544616,40.13176826509833,04/20/20 - 04/26/20
CA,34007611000,26,-75.12500472470262,39.89529910286782,04/20/20 - 04/26/20
CA,34011010800,4,-75.13708438930968,39.4641568487516,04/20/20 - 04/26/20
CA,34011040901,4,-75.05938458721897,39.521393938074574,04/20/20 - 04/26/20
CA,34013007400,8,-74.13361299572522,40.717963498277726,04/20/20 - 04/26/20
MX,34013007400,8,-74.13361299572522,40.717963498277726,04/20/20 - 04/26/20
CA,34013009300,4,-74.16585548196538,40.765874590199495,04/20/20 - 04/26/20
CA,34013020300,4,-74.31834201508312,40.72111425070324,04/20/20 - 04/26/20
CA,34013021300,4,-74.23535441825751,40.863098738309716,04/20/20 - 04/26/20
CA,34015500500,4,-75.2896112058491,39.82997897834339,04/20/20 - 04/26/20
CA,34015500600,15,-75.23962955587285,39.79030273744858,04/20/20 - 04/26/20
CA,34015502400,4,-75.35498510232804,39.79233372865022,04/20/20 - 04/26/20
CA,34017001300,4,-74.04697417206796,40.7380931408772,04/20/20 - 04/26/20
CA,34017001701,4,-74.07704284827308,40.73685578034821,04/20/20 - 04/26/20
CA,34017002700,4,-74.08242734296013,40.73213517674335,04/20/20 - 04/26/20
CA,34017005802,9,-74.06603062183889,40.68194783039014,04/20/20 - 04/26/20
CA,34017006900,4,-74.06700018699055,40.75232207211993,04/20/20 - 04/26/20
CA,34017010300,4,-74.0820186365592,40.67226252509197,04/20/20 - 04/26/20
CA,34017012700,4,-74.11258576804613,40.74937677399177,04/20/20 - 04/26/20
CA,34017014600,4,-74.02645039971586,40.802742253653264,04/20/20 - 04/26/20
CA,34019011100,8,-74.75424094669113,40.62723043552265,04/20/20 - 04/26/20
CA,34021004405,4,-74.52103475486535,40.25151841692591,04/20/20 - 04/26/20
CA,34023001002,4,-74.41713121696252,40.56417430071566,04/20/20 - 04/26/20
CA,34023001415,4,-74.37183070630536,40.56490294682511,04/20/20 - 04/26/20
CA,34023001701,4,-74.37733751117361,40.52270726591328,04/20/20 - 04/26/20
MX,34023001701,4,-74.37733751117361,40.52270726591328,04/20/20 - 04/26/20
CA,34023003401,4,-74.25566353906501,40.55316257553959,04/20/20 - 04/26/20
CA,34023006300,4,-74.43509173026156,40.45041214564391,04/20/20 - 04/26/20
CA,34023007905,4,-74.30469105918537,40.449353493231236,04/20/20 - 04/26/20
CA,34025807700,4,-74.04205493009908,40.216377710186535,04/20/20 - 04/26/20
CA,34029721000,4,-74.32008903456628,40.01313782776651,04/20/20 - 04/26/20
CA,34031246300,4,-74.264712237843,40.91091151042063,04/20/20 - 04/26/20
CA,34031264102,4,-74.19480054188723,40.888016431945275,04/20/20 - 04/26/20
CA,34033020600,19,-75.4449426649691,39.689617176923015,04/20/20 - 04/26/20
MX,34033020600,4,-75.4449426649691,39.689617176923015,04/20/20 - 04/26/20
CA,34035053501,4,-74.55692274927182,40.5287339272634,04/20/20 - 04/26/20
CA,34035053804,4,-74.63156852802507,40.537257259750774,04/20/20 - 04/26/20
CA,34039033500,4,-74.245726312685,40.677980809735445,04/20/20 - 04/26/20
CA,34039035000,4,-74.26413131121737,40.625081060471516,04/20/20 - 04/26/20
CA,34039035400,8,-74.2280401963213,40.61802288317092,04/20/20 - 04/26/20
CA,34039039000,4,-74.41194686569196,40.62391708806376,04/20/20 - 04/26/20
CA,34039039800,4,-74.16933645566806,40.6686755389858,04/20/20 - 04/26/20
IL,34039039800,4,-74.16933645566806,40.6686755389858,04/20/20 - 04/26/20
CA,34041031200,4,-75.01109279564136,40.9086605510507,04/20/20 - 04/26/20
CA,35001004712,12,-106.75719485611714,35.06873976270907,04/20/20 - 04/26/20
MX,35001004712,12,-106.75719485611714,35.06873976270907,04/20/20 - 04/26/20
CA,35001940600,4,-106.95113633141476,35.096039200676465,04/20/20 - 04/26/20
CA,35006946100,4,-107.3286488996134,35.00261472954096,04/20/20 - 04/26/20
CA,35006974400,8,-107.88203128417344,35.18514630447254,04/20/20 - 04/26/20
MX,35006974400,13,-107.88203128417344,35.18514630447254,04/20/20 - 04/26/20
CA,35019961600,22,-104.79063114849305,34.863340594096705,04/20/20 - 04/26/20
MX,35019961600,24,-104.79063114849305,34.863340594096705,04/20/20 - 04/26/20
CA,35029000500,4,-107.84581704112689,32.278373557007846,04/20/20 - 04/26/20
MX,35029000500,6,-107.84581704112689,32.278373557007846,04/20/20 - 04/26/20
CA,35031943600,9,-108.41598225370257,35.569155947800915,04/20/20 - 04/26/20
MX,35031943600,5,-108.41598225370257,35.569155947800915,04/20/20 - 04/26/20
CA,35031945200,25,-108.80716681460635,35.520059006437855,04/20/20 - 04/26/20
MX,35031945200,4,-108.80716681460635,35.520059006437855,04/20/20 - 04/26/20
CA,35035000500,4,-106.00689825634923,32.89866956585374,04/20/20 - 04/26/20
CA,35037958601,21,-103.72887691705766,35.1617429829402,04/20/20 - 04/26/20
MX,35037958601,17,-103.72887691705766,35.1617429829402,04/20/20 - 04/26/20
CA,35037958900,4,-103.5479519025659,35.10353723276063,04/20/20 - 04/26/20
CA,35039000300,4,-106.09115566747327,36.13092248524326,04/20/20 - 04/26/20
CA,35057963202,6,-105.89252110112926,35.01839529141747,04/20/20 - 04/26/20
MX,35057963202,15,-105.89252110112926,35.01839529141747,04/20/20 - 04/26/20
CA,36001014607,9,-73.90968177401781,42.72758952692013,04/20/20 - 04/26/20
CA,36005008700,4,-73.89728469910104,40.81967198903291,04/20/20 - 04/26/20
CA,36005011700,14,-73.87468888559735,40.80909743182511,04/20/20 - 04/26/20
CA,36005037400,4,-73.8666710850819,40.87453799026677,04/20/20 - 04/26/20
CA,36005050400,4,-73.79088155137951,40.86794173021425,04/20/20 - 04/26/20
CA,36007012600,44,-75.80330604961343,42.088881146751106,04/20/20 - 04/26/20
CA,36009940300,8,-78.7805655737444,42.101440438878825,04/20/20 - 04/26/20
CA,36011040500,13,-76.6560239814668,42.99689260409317,04/20/20 - 04/26/20
CA,36013035500,4,-79.3235794204775,42.499051646625816,04/20/20 - 04/26/20
CA,36015010600,4,-76.84390571917538,42.138415411829676,04/20/20 - 04/26/20
CA,36019100100,20,-73.43227724727176,44.95909832138597,04/20/20 - 04/26/20
CA,36019101900,4,-73.5559841258025,44.58203312283993,04/20/20 - 04/26/20
CA,36021000200,18,-73.45908955206669,42.39499372381795,04/20/20 - 04/26/20
MX,36021000200,4,-73.45908955206669,42.39499372381795,04/20/20 - 04/26/20
CA,36023971000,4,-76.22538084258724,42.5908900600486,04/20/20 - 04/26/20
CA,36029003100,18,-78.85798903582803,42.900413805857845,04/20/20 - 04/26/20
CA,36029005400,4,-78.86772511721348,42.93943273182556,04/20/20 - 04/26/20
CA,36029005900,4,-78.90346334811997,42.93824894597364,04/20/20 - 04/26/20
CA,36029007000,26,-78.89940456220938,42.903738676727436,04/20/20 - 04/26/20
CA,36029008101,4,-78.86456722588319,42.99060220140228,04/20/20 - 04/26/20
CA,36029009200,4,-78.80923438533979,42.989834794733,04/20/20 - 04/26/20
CA,36029009402,8,-78.77141795386187,42.96856635768863,04/20/20 - 04/26/20
CA,36029009600,8,-78.72314443743772,42.967071424717695,04/20/20 - 04/26/20
CA,36029009701,5,-78.72435158658762,42.915909405154956,04/20/20 - 04/26/20
CA,36029010002,4,-78.71871514114865,42.92896751958851,04/20/20 - 04/26/20
CA,36029010902,4,-78.76446627452734,42.886159075737254,04/20/20 - 04/26/20
CA,36029014208,15,-78.63587440073684,42.93902633345608,04/20/20 - 04/26/20
CA,36029016300,4,-78.83074864658407,42.872150392492316,04/20/20 - 04/26/20
CA,36029940000,7,-79.01604742145689,42.544119278241084,04/20/20 - 04/26/20
CA,36033950100,4,-74.16676920229709,44.932539042812465,04/20/20 - 04/26/20
CA,36033950200,8,-74.48624053048657,44.93772897535043,04/20/20 - 04/26/20
CA,36033950400,4,-74.25220408695043,44.78790330105691,04/20/20 - 04/26/20
CA,36033950501,9,-74.29865835971233,44.84822168385962,04/20/20 - 04/26/20
CA,36033950502,5,-74.32806309263907,44.80333875130655,04/20/20 - 04/26/20
CA,36037950300,41,-78.38203097753565,43.04064094471445,04/20/20 - 04/26/20
MX,36037950300,6,-78.38203097753565,43.04064094471445,04/20/20 - 04/26/20
CA,36037950400,6,-78.2261126078976,43.00116987185387,04/20/20 - 04/26/20
CA,36037951100,9,-78.02246228600774,42.995152229442965,04/20/20 - 04/26/20
CA,36039080100,8,-73.85875459137091,42.41897617077579,04/20/20 - 04/26/20
CA,36039081102,4,-73.91913489232542,42.19430040558098,04/20/20 - 04/26/20
CA,36043010900,4,-74.83294746021738,42.96878317437593,04/20/20 - 04/26/20
CA,36043011302,4,-75.09055901391872,43.10511433185973,04/20/20 - 04/26/20
CA,36045060100,9,-75.88362921426578,44.29611173953801,04/20/20 - 04/26/20
CA,36045060500,6,-75.91766559319471,44.11300646789698,04/20/20 - 04/26/20
CA,36045061600,4,-75.99772399478219,43.98379843228802,04/20/20 - 04/26/20
CA,36047019100,4,-73.9644278150015,40.69524270325038,04/20/20 - 04/26/20
CA,36047044900,4,-73.931019181852,40.71783275669116,04/20/20 - 04/26/20
CA,36047054300,4,-73.97189408153841,40.70189567251811,04/20/20 - 04/26/20
CA,36051030202,5,-77.73981301189121,42.843720167464774,04/20/20 - 04/26/20
CA,36051031300,9,-77.755853206767,42.57823227390176,04/20/20 - 04/26/20
CA,36055005900,4,-77.57445844676167,43.15951764992227,04/20/20 - 04/26/20
CA,36055008701,4,-77.66466660637755,43.16566447834771,04/20/20 - 04/26/20
CA,36055013101,4,-77.58405117910435,43.0833006170743,04/20/20 - 04/26/20
CA,36055013206,8,-77.69499716338693,43.030905072683204,04/20/20 - 04/26/20
MX,36055013206,4,-77.69499716338693,43.030905072683204,04/20/20 - 04/26/20
CA,36057072700,8,-74.41998960879499,42.8678928614171,04/20/20 - 04/26/20
MX,36057072700,4,-74.41998960879499,42.8678928614171,04/20/20 - 04/26/20
CA,36059300800,4,-73.72797523890516,40.77516918592752,04/20/20 - 04/26/20
CA,36059520100,4,-73.4544200519061,40.75567151887646,04/20/20 - 04/26/20
CA,36061001501,4,-74.00159156693692,40.70770724797901,04/20/20 - 04/26/20
EG,36061001501,8,-74.00159156693692,40.70770724797901,04/20/20 - 04/26/20
NG,36061001501,4,-74.00159156693692,40.70770724797901,04/20/20 - 04/26/20
OM,36061001501,4,-74.00159156693692,40.70770724797901,04/20/20 - 04/26/20
CA,36061009400,4,-73.97774630154717,40.75522796068161,04/20/20 - 04/26/20
CA,36061010200,8,-73.97444931642262,40.759423831579355,04/20/20 - 04/26/20
TH,36061010200,4,-73.97444931642262,40.759423831579355,04/20/20 - 04/26/20
CA,36061013700,4,-73.98023375084362,40.76520699442649,04/20/20 - 04/26/20
IL,36061013700,4,-73.98023375084362,40.76520699442649,04/20/20 - 04/26/20
CA,36061022600,4,-73.94481162141788,40.813430454990446,04/20/20 - 04/26/20
CA,36063020100,9,-79.05474234175706,43.122169951628116,04/20/20 - 04/26/20
CA,36063020500,4,-79.05502527556631,43.1020444420671,04/20/20 - 04/26/20
CA,36063021100,4,-79.06070541397303,43.083512233370946,04/20/20 - 04/26/20
CA,36063021200,4,-79.04606483922151,43.08448755259095,04/20/20 - 04/26/20
CA,36063021700,4,-79.01830750471808,43.07981772854894,04/20/20 - 04/26/20
CA,36063022100,13,-78.97885862363201,43.08770222939809,04/20/20 - 04/26/20
CA,36063022601,8,-79.00043284080506,43.1258863747402,04/20/20 - 04/26/20
CA,36063024404,14,-79.02091550921935,43.17047520707935,04/20/20 - 04/26/20
CA,36065020300,4,-75.23371342282212,43.10047001048712,04/20/20 - 04/26/20
CA,36065021602,4,-75.2192195026547,43.12359900117263,04/20/20 - 04/26/20
CA,36065024200,4,-75.29277683657276,43.46609813347684,04/20/20 - 04/26/20
CA,36065024303,4,-75.4153644488698,43.37215534756448,04/20/20 - 04/26/20
CA,36067011900,15,-76.37071463664158,43.11858424136957,04/20/20 - 04/26/20
CA,36067013701,9,-76.17414145982424,43.08961857727626,04/20/20 - 04/26/20
CA,36067014400,4,-76.09681279434267,43.09638222247769,04/20/20 - 04/26/20
CA,36067014600,4,-76.05967665056954,43.0503973107304,04/20/20 - 04/26/20
CA,36069050102,4,-77.41428961057629,42.9826752522643,04/20/20 - 04/26/20
CA,36071010101,23,-74.09838025897952,41.576332465030646,04/20/20 - 04/26/20
CA,36071010500,8,-74.09866443066069,41.53073065903681,04/20/20 - 04/26/20
CA,36071010801,4,-74.2264424480383,41.50420967416937,04/20/20 - 04/26/20
CA,36071011200,4,-74.38525805156328,41.44120277587492,04/20/20 - 04/26/20
CA,36071013900,4,-74.09274954031322,41.31311676367187,04/20/20 - 04/26/20
CA,36075020500,9,-76.0129872662253,43.4327201681922,04/20/20 - 04/26/20
CA,36075020701,4,-76.07623548301106,43.29626852220671,04/20/20 - 04/26/20
CA,36075020703,4,-76.15591148377777,43.339901807908255,04/20/20 - 04/26/20
CA,36081021900,4,-73.91830506850991,40.723484885095395,04/20/20 - 04/26/20
CA,36081035700,6,-73.8712399170225,40.76801544438939,04/20/20 - 04/26/20
CA,36081071600,5,-73.78694742027933,40.6468746974423,04/20/20 - 04/26/20
DO,36081071600,8,-73.78694742027933,40.6468746974423,04/20/20 - 04/26/20
ID,36081071600,4,-73.78694742027933,40.6468746974423,04/20/20 - 04/26/20
KR,36081071600,12,-73.78694742027933,40.6468746974423,04/20/20 - 04/26/20
KW,36081071600,4,-73.78694742027933,40.6468746974423,04/20/20 - 04/26/20
MA,36081071600,4,-73.78694742027933,40.6468746974423,04/20/20 - 04/26/20
RU,36081071600,8,-73.78694742027933,40.6468746974423,04/20/20 - 04/26/20
CA,36083052501,8,-73.72396302438948,42.519083328022866,04/20/20 - 04/26/20
MX,36083052501,4,-73.72396302438948,42.519083328022866,04/20/20 - 04/26/20
CA,36083052502,4,-73.64049635785005,42.541620394323246,04/20/20 - 04/26/20
CA,36087011700,25,-74.19014893326225,41.16206514760079,04/20/20 - 04/26/20
CA,36089490200,4,-74.90585765000412,44.935891997562734,04/20/20 - 04/26/20
CA,36089490300,35,-74.80257529954302,44.94527408438966,04/20/20 - 04/26/20
CA,36091060701,28,-73.72026575334243,43.15487795848292,04/20/20 - 04/26/20
CA,36091062508,4,-73.78340843245948,42.87797972843044,04/20/20 - 04/26/20
CA,36093020200,6,-73.92598949654565,42.829550999368664,04/20/20 - 04/26/20
CA,36093032601,9,-74.01221734940651,42.78103805261202,04/20/20 - 04/26/20
CA,36097950500,4,-76.74716936935245,42.32167079251429,04/20/20 - 04/26/20
CA,36099950100,12,-76.84418486242768,42.98348632933022,04/20/20 - 04/26/20
CA,36101961100,18,-77.38112998024764,42.329284176383275,04/20/20 - 04/26/20
CA,36103111300,4,-73.3895860915221,40.87170437714328,04/20/20 - 04/26/20
CA,36103112206,4,-73.42408078961998,40.779511769404465,04/20/20 - 04/26/20
CA,36103135004,4,-73.1805594877757,40.907462348110236,04/20/20 - 04/26/20
CA,36103169704,4,-72.76214335022792,40.92415589508891,04/20/20 - 04/26/20
CA,36109001000,4,-76.55160715757037,42.412182291290364,04/20/20 - 04/26/20
CA,36111950100,8,-73.98866199212736,42.12413461066446,04/20/20 - 04/26/20
CA,36111951500,16,-74.03614082636555,41.98149847133772,04/20/20 - 04/26/20
CA,36113070701,4,-73.66370205398361,43.336748586773005,04/20/20 - 04/26/20
CA,36113070800,8,-73.68466307716103,43.296401821290885,04/20/20 - 04/26/20
CA,36117020301,4,-77.34518825057238,43.078027833820016,04/20/20 - 04/26/20
CA,36117020401,7,-77.19247569108528,43.25902403618807,04/20/20 - 04/26/20
CA,36119006000,4,-73.77625229797138,40.91603173959719,04/20/20 - 04/26/20
CA,36119009200,4,-73.77710889249677,41.0229893446377,04/20/20 - 04/26/20
CA,36119014805,4,-73.81796397464113,41.24497175257067,04/20/20 - 04/26/20
CA,37001021201,4,-79.35321725348348,36.106705335543595,04/20/20 - 04/26/20
MX,37001021201,4,-79.35321725348348,36.106705335543595,04/20/20 - 04/26/20
CA,37021003104,4,-82.35599207673202,35.662698874303175,04/20/20 - 04/26/20
CA,37023021202,5,-81.48325853004944,35.702542743532604,04/20/20 - 04/26/20
CA,37025042401,4,-80.58681897376204,35.444416601800995,04/20/20 - 04/26/20
CA,37045950500,8,-81.34886151357506,35.22828929922719,04/20/20 - 04/26/20
CA,37059080600,8,-80.57372797698666,35.92870009115725,04/20/20 - 04/26/20
CA,37061090300,4,-78.09269709795629,35.00178317872028,04/20/20 - 04/26/20
CA,37067003600,4,-80.24383273289769,36.018812574420956,04/20/20 - 04/26/20
CA,37081012611,4,-79.82527895133089,36.02411973889677,04/20/20 - 04/26/20
CA,37081016204,4,-79.98753999579326,36.06409378753943,04/20/20 - 04/26/20
CA,37085070200,4,-78.56765582291942,35.32663514558073,04/20/20 - 04/26/20
MX,37085070200,12,-78.56765582291942,35.32663514558073,04/20/20 - 04/26/20
CA,37087920101,4,-83.04398282680434,35.643414787756214,04/20/20 - 04/26/20
CA,37087920102,7,-82.95827800904631,35.67673509600557,04/20/20 - 04/26/20
CA,37089930501,4,-82.49634799343218,35.39790446328418,04/20/20 - 04/26/20
CA,37089931200,4,-82.46628303200187,35.315378945051314,04/20/20 - 04/26/20
CA,37097060802,4,-80.77495418600678,35.91739738243587,04/20/20 - 04/26/20
CA,37097061302,8,-80.81262990285883,35.67081823657475,04/20/20 - 04/26/20
CA,37101040100,23,-78.15757215268756,35.58226104874073,04/20/20 - 04/26/20
MX,37101040100,4,-78.15757215268756,35.58226104874073,04/20/20 - 04/26/20
CA,37101041002,4,-78.47362670473119,35.67235605792869,04/20/20 - 04/26/20
CA,37119003807,4,-80.89011392973732,35.15189526670424,04/20/20 - 04/26/20
EC,37119003807,4,-80.89011392973732,35.15189526670424,04/20/20 - 04/26/20
CA,37119005508,5,-80.82378345916989,35.35050639079889,04/20/20 - 04/26/20
CA,37119005824,4,-80.89668979982537,35.10791463275126,04/20/20 - 04/26/20
