geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
CA,26163573500,4,-83.15215026354146,42.31325513036649,05/04/20 - 05/10/20
CA,26163573900,4,-83.1891478744694,42.33859898281527,05/04/20 - 05/10/20
CA,26163574000,4,-83.17720764253957,42.32560568372961,05/04/20 - 05/10/20
CA,26163574300,6,-83.20546807276622,42.323557248205375,05/04/20 - 05/10/20
MX,26163574300,4,-83.20546807276622,42.323557248205375,05/04/20 - 05/10/20
CA,26163576000,8,-83.20376381309282,42.284092535557704,05/04/20 - 05/10/20
CA,26163576600,4,-83.20827359091618,42.2344197856212,05/04/20 - 05/10/20
CA,26163580800,4,-83.15749066893082,42.19286149202461,05/04/20 - 05/10/20
CA,26163583400,4,-83.24013291701833,42.25534802263723,05/04/20 - 05/10/20
MX,26163583400,16,-83.24013291701833,42.25534802263723,05/04/20 - 05/10/20
CA,26163585700,4,-83.36710640637028,42.24122559031376,05/04/20 - 05/10/20
CA,26163587900,4,-83.45301871328158,42.24653689839562,05/04/20 - 05/10/20
CA,26163588100,9,-83.51503997430979,42.24096929125489,05/04/20 - 05/10/20
CA,26163591502,4,-83.23823542132467,42.16692722781288,05/04/20 - 05/10/20
CA,26163593000,23,-83.22931594884952,42.13284554508912,05/04/20 - 05/10/20
CA,26163985100,4,-83.05313625888805,42.38029027746006,05/04/20 - 05/10/20
CA,26163985300,4,-83.06959610324175,42.32053008099949,05/04/20 - 05/10/20
CA,27003051102,4,-93.25359905601195,45.09697348894443,05/04/20 - 05/10/20
CA,27007450100,5,-95.00274246250838,47.48450084324209,05/04/20 - 05/10/20
CA,27007450702,12,-94.90251646072903,47.4803545921346,05/04/20 - 05/10/20
CA,27013170300,4,-93.99265333947436,44.18697857893398,05/04/20 - 05/10/20
MX,27013170300,4,-93.99265333947436,44.18697857893398,05/04/20 - 05/10/20
CA,27013170600,8,-93.9945475720432,44.167706809297094,05/04/20 - 05/10/20
CA,27013171000,4,-94.19502552446023,44.07356169091193,05/04/20 - 05/10/20
CA,27019090302,4,-93.80689928175079,44.819499393156875,05/04/20 - 05/10/20
CA,27037060105,4,-93.0730045699565,44.89806447254433,05/04/20 - 05/10/20
CA,27037060301,8,-93.03270077304165,44.88836231803585,05/04/20 - 05/10/20
CA,27037060509,6,-93.02712613363443,44.81082332854517,05/04/20 - 05/10/20
CA,27037060605,4,-93.1592276275846,44.87248633437807,05/04/20 - 05/10/20
CA,27037060717,9,-93.12963062930179,44.84618692107606,05/04/20 - 05/10/20
CA,27037060745,8,-93.29303547399707,44.744712355674366,05/04/20 - 05/10/20
CA,27037061108,4,-92.83255860943332,44.71051522533816,05/04/20 - 05/10/20
CA,27041450701,42,-95.37902035479016,45.85730545707693,05/04/20 - 05/10/20
CA,27047180700,35,-93.34644343342791,43.632542248875716,05/04/20 - 05/10/20
CA,27049080500,4,-92.90281588002959,44.44471401060636,05/04/20 - 05/10/20
CA,27053026907,4,-93.40620793109406,45.165921097583215,05/04/20 - 05/10/20
CA,27053026909,8,-93.58351799751249,45.184158443058934,05/04/20 - 05/10/20
CA,27053100500,4,-93.27081280269458,45.025759254873634,05/04/20 - 05/10/20
CA,27053103000,5,-93.26702703733925,44.99515684675664,05/04/20 - 05/10/20
CA,27053106000,4,-93.25374549537769,44.96253233135972,05/04/20 - 05/10/20
CA,27053106400,4,-93.2265126425332,44.961803074548236,05/04/20 - 05/10/20
CA,27053106900,4,-93.2737975847691,44.959076630893705,05/04/20 - 05/10/20
CA,27053980000,4,-93.21420137755828,44.880203763577605,05/04/20 - 05/10/20
CA,27063480400,4,-94.99187011460891,43.620643735854664,05/04/20 - 05/10/20
CA,27071790200,12,-93.42465082157035,48.57657759044363,05/04/20 - 05/10/20
CA,27075370300,4,-91.30813566611494,47.28370383366467,05/04/20 - 05/10/20
CA,27075370400,4,-91.67056701330661,47.03238163467507,05/04/20 - 05/10/20
CA,27077460300,4,-94.56842688416926,48.578401980077736,05/04/20 - 05/10/20
CA,27077460400,4,-94.95903582240334,48.80133298124857,05/04/20 - 05/10/20
CA,27091790600,4,-94.44212462058547,43.661480920487115,05/04/20 - 05/10/20
CA,27097780100,10,-94.57508374038824,46.204395228014874,05/04/20 - 05/10/20
CA,27103480501,4,-94.04759826763878,44.171858835307916,05/04/20 - 05/10/20
CA,27103480502,4,-94.04328483138327,44.19203303368329,05/04/20 - 05/10/20
CA,27109001703,4,-92.48339057162819,44.095076286901346,05/04/20 - 05/10/20
CA,27109002000,4,-92.19885157992138,43.97740155352427,05/04/20 - 05/10/20
MX,27109002000,4,-92.19885157992138,43.97740155352427,05/04/20 - 05/10/20
CA,27111960700,11,-95.95399920471691,46.499261066137635,05/04/20 - 05/10/20
CA,27111960900,27,-96.10745968316397,46.2935191813384,05/04/20 - 05/10/20
CA,27111961700,6,-96.06603443838684,46.20792637895431,05/04/20 - 05/10/20
CA,27123040402,4,-93.00877090268091,45.042959326250525,05/04/20 - 05/10/20
CA,27123980000,4,-93.03214262081408,44.91797685365209,05/04/20 - 05/10/20
CA,27131070100,4,-93.40372149728542,44.50094784127134,05/04/20 - 05/10/20
CA,27137000400,4,-92.12134074198306,46.837313527858235,05/04/20 - 05/10/20
CA,27137015800,4,-92.15284631742911,46.73736686769012,05/04/20 - 05/10/20
CA,27145011400,11,-94.19427188371435,45.45288536685368,05/04/20 - 05/10/20
CA,27145011500,51,-95.0154957642504,45.680453746955756,05/04/20 - 05/10/20
CA,27147960100,5,-93.19769925491259,44.12265432322043,05/04/20 - 05/10/20
CA,27153790300,4,-95.01777806688999,46.10533871439106,05/04/20 - 05/10/20
CA,27163070701,4,-92.82416905074365,44.98609230290119,05/04/20 - 05/10/20
CA,27163071001,4,-92.97394616486247,44.93523764146054,05/04/20 - 05/10/20
CA,27163071209,4,-92.91599984368996,44.82057347678037,05/04/20 - 05/10/20
CA,27171100300,44,-93.98774579445313,45.34418437924467,05/04/20 - 05/10/20
CA,27171100802,5,-93.61635161184661,45.217890277113966,05/04/20 - 05/10/20
CA,27171101100,4,-93.95149928347055,45.0646723404347,05/04/20 - 05/10/20
CA,28003950500,8,-88.53117248780997,34.89000757140809,05/04/20 - 05/10/20
CA,28025950500,4,-88.58249348470457,33.59433424227295,05/04/20 - 05/10/20
CA,28047002000,4,-89.08490001964381,30.38244517876487,05/04/20 - 05/10/20
CA,28047003101,4,-89.15301166820943,30.39976275660217,05/04/20 - 05/10/20
MX,28047003101,16,-89.15301166820943,30.39976275660217,05/04/20 - 05/10/20
CA,28049011103,4,-90.2332537179254,32.20291368930114,05/04/20 - 05/10/20
CA,28059041300,4,-88.52150192475155,30.468327391688565,05/04/20 - 05/10/20
MX,28059041300,8,-88.52150192475155,30.468327391688565,05/04/20 - 05/10/20
CA,28067950700,4,-89.10882674587782,31.68261483248417,05/04/20 - 05/10/20
MX,28067950700,4,-89.10882674587782,31.68261483248417,05/04/20 - 05/10/20
CA,28081950402,4,-88.78294026604088,34.311729913063736,05/04/20 - 05/10/20
CA,28087000401,4,-88.31815557576849,33.52390078107672,05/04/20 - 05/10/20
CA,28107950600,4,-89.94353353263212,34.3223939627068,05/04/20 - 05/10/20
CA,28109950300,4,-89.52659681917463,30.83897098918831,05/04/20 - 05/10/20
MX,28109950300,8,-89.52659681917463,30.83897098918831,05/04/20 - 05/10/20
CA,28113950400,4,-90.47543641578103,31.259701957091664,05/04/20 - 05/10/20
CA,28121020701,4,-90.1398283953769,32.27462474102497,05/04/20 - 05/10/20
CA,28161950300,4,-89.79906121152644,34.042783804170696,05/04/20 - 05/10/20
CA,29007950200,4,-91.70644212973325,39.211129516597204,05/04/20 - 05/10/20
CA,29011960300,9,-94.27667066799857,37.48720666434674,05/04/20 - 05/10/20
CA,29021002200,5,-94.79525984160314,39.715513793597495,05/04/20 - 05/10/20
CA,29023950300,4,-90.42137498035447,36.77969298096468,05/04/20 - 05/10/20
JP,29023950300,4,-90.42137498035447,36.77969298096468,05/04/20 - 05/10/20
CA,29031880600,4,-89.52495899467941,37.39656887666731,05/04/20 - 05/10/20
CA,29037060800,4,-94.36187907407653,38.6450692725348,05/04/20 - 05/10/20
CA,29037061002,8,-94.44251194389624,38.709315257016605,05/04/20 - 05/10/20
CA,29037061400,10,-94.35165637938282,38.644632972807884,05/04/20 - 05/10/20
MX,29037061400,4,-94.35165637938282,38.644632972807884,05/04/20 - 05/10/20
CA,29053950300,4,-92.77135859789135,38.95361402147773,05/04/20 - 05/10/20
MX,29053950300,4,-92.77135859789135,38.95361402147773,05/04/20 - 05/10/20
CA,29053950500,6,-92.91953703302987,38.848067790050656,05/04/20 - 05/10/20
CA,29055450302,4,-91.38328766681911,38.07013609786781,05/04/20 - 05/10/20
CA,29071800702,7,-90.76441175994997,38.505029434530584,05/04/20 - 05/10/20
MX,29071800702,4,-90.76441175994997,38.505029434530584,05/04/20 - 05/10/20
CA,29071801101,4,-91.11598779782712,38.23170626446961,05/04/20 - 05/10/20
CA,29071801102,8,-91.20694908058634,38.238264826862164,05/04/20 - 05/10/20
MX,29071801102,4,-91.20694908058634,38.238264826862164,05/04/20 - 05/10/20
CA,29077004600,19,-93.12720773561199,37.326225764310536,05/04/20 - 05/10/20
MX,29077004600,4,-93.12720773561199,37.326225764310536,05/04/20 - 05/10/20
CA,29091090200,4,-91.72834918676526,37.00955105331635,05/04/20 - 05/10/20
CA,29095007400,4,-94.58205192858374,39.03397641700804,05/04/20 - 05/10/20
CA,29095014004,4,-94.13019235220297,39.01640375514009,05/04/20 - 05/10/20
MX,29095014004,6,-94.13019235220297,39.01640375514009,05/04/20 - 05/10/20
CA,29095014903,5,-94.16990851700528,39.076926593115424,05/04/20 - 05/10/20
CA,29095015300,4,-94.59813665061573,39.083320609190764,05/04/20 - 05/10/20
CA,29095015500,12,-94.50802773553778,39.12787834336641,05/04/20 - 05/10/20
CA,29095015800,4,-94.5802191209931,39.089978310861746,05/04/20 - 05/10/20
NG,29095015800,4,-94.5802191209931,39.089978310861746,05/04/20 - 05/10/20
CA,29095017900,4,-94.38267520145135,38.93564744124358,05/04/20 - 05/10/20
CA,29097010200,4,-94.49054630299442,37.11453513128776,05/04/20 - 05/10/20
CA,29097010400,8,-94.45231773008037,37.07146562009306,05/04/20 - 05/10/20
MX,29097010400,9,-94.45231773008037,37.07146562009306,05/04/20 - 05/10/20
CA,29099700111,4,-90.35269658720037,38.43969218662448,05/04/20 - 05/10/20
CA,29107090400,8,-93.66768345973396,39.045963810647436,05/04/20 - 05/10/20
CA,29113810301,4,-90.978760004789,39.01398739947679,05/04/20 - 05/10/20
CA,29123960200,4,-90.29060940490675,37.56047687550184,05/04/20 - 05/10/20
CA,29127960400,8,-91.38761303114927,39.744065412472715,05/04/20 - 05/10/20
CA,29133950200,6,-89.34361238210839,36.92035823798152,05/04/20 - 05/10/20
MX,29133950200,9,-89.34361238210839,36.92035823798152,05/04/20 - 05/10/20
CA,29143960100,36,-89.58985092035687,36.795912950178916,05/04/20 - 05/10/20
ET,29143960100,4,-89.58985092035687,36.795912950178916,05/04/20 - 05/10/20
MX,29143960100,27,-89.58985092035687,36.795912950178916,05/04/20 - 05/10/20
CA,29143960200,4,-89.5165255538141,36.64437653456116,05/04/20 - 05/10/20
CA,29143960400,4,-89.66423557650744,36.509912010124154,05/04/20 - 05/10/20
CA,29145020502,12,-94.52760096179547,37.02680254129186,05/04/20 - 05/10/20
CA,29145020601,13,-94.56425777010189,36.9874183261072,05/04/20 - 05/10/20
CA,29155470500,7,-89.8173360685627,36.12418867368988,05/04/20 - 05/10/20
MX,29155470500,4,-89.8173360685627,36.12418867368988,05/04/20 - 05/10/20
CA,29155470600,8,-89.80995747533628,36.04749960100629,05/04/20 - 05/10/20
MX,29155470600,4,-89.80995747533628,36.04749960100629,05/04/20 - 05/10/20
CA,29161890100,17,-91.61572078364573,38.04453656627659,05/04/20 - 05/10/20
MX,29161890100,4,-91.61572078364573,38.04453656627659,05/04/20 - 05/10/20
CA,29169470287,8,-92.13571320624447,37.823174316089904,05/04/20 - 05/10/20
CA,29169470500,9,-92.33688085236038,37.801154675509736,05/04/20 - 05/10/20
CA,29183310302,4,-90.4896212714906,38.797548044020026,05/04/20 - 05/10/20
CA,29183312097,9,-90.92838802621034,38.83252951385565,05/04/20 - 05/10/20
CA,29186960100,5,-90.3028998434848,37.96015558745553,05/04/20 - 05/10/20
CA,29187951100,4,-90.52039282809679,37.86912129099884,05/04/20 - 05/10/20
CA,29189210200,4,-90.2024712500771,38.75923704959041,05/04/20 - 05/10/20
CA,29189211401,9,-90.42340517047582,38.796674180574946,05/04/20 - 05/10/20
MX,29189211401,4,-90.42340517047582,38.796674180574946,05/04/20 - 05/10/20
CA,29189213101,4,-90.41029245640718,38.75526541920973,05/04/20 - 05/10/20
CA,29189213102,8,-90.4502589976444,38.77153192435745,05/04/20 - 05/10/20
CA,29189213400,4,-90.35036549322182,38.72736550507911,05/04/20 - 05/10/20
CA,29189214300,4,-90.33952630899937,38.691076583624586,05/04/20 - 05/10/20
CA,29189216400,4,-90.32905264470692,38.64290210787709,05/04/20 - 05/10/20
CA,29219820101,10,-91.19964638086283,38.876191563769474,05/04/20 - 05/10/20
MX,29219820101,5,-91.19964638086283,38.876191563769474,05/04/20 - 05/10/20
CA,29225470102,4,-92.98807047547828,37.39952149154705,05/04/20 - 05/10/20
CA,29510109600,4,-90.21522532973484,38.68262482522777,05/04/20 - 05/10/20
CA,29510126600,7,-90.19054529318072,38.64879227906045,05/04/20 - 05/10/20
CA,29510127600,8,-90.19961326879425,38.604144035774645,05/04/20 - 05/10/20
CA,30001000100,4,-112.9586736251959,45.09956911509187,05/04/20 - 05/10/20
CA,30001000200,9,-112.71450035285571,45.23522120684663,05/04/20 - 05/10/20
CA,30003000100,23,-107.53828584380146,45.84326014793176,05/04/20 - 05/10/20
CA,30007000200,8,-111.49534105845983,46.3323680532187,05/04/20 - 05/10/20
CA,30013000200,4,-111.25245494551987,47.51322974085685,05/04/20 - 05/10/20
CA,30013000900,4,-111.2729863097894,47.49967754949589,05/04/20 - 05/10/20
CA,30013001600,4,-111.32586470385773,47.50467305707284,05/04/20 - 05/10/20
CA,30013002100,4,-111.21583880344947,47.47011499726897,05/04/20 - 05/10/20
CA,30013002200,4,-111.28917159018106,47.46127396231655,05/04/20 - 05/10/20
CA,30013002300,76,-111.36092796931229,47.43954413702587,05/04/20 - 05/10/20
CA,30017961900,8,-105.82905818357285,46.3891369806214,05/04/20 - 05/10/20
CA,30021000200,10,-104.7773770230781,47.08922066109009,05/04/20 - 05/10/20
CA,30027030100,4,-109.22402241820474,47.26398813004986,05/04/20 - 05/10/20
CA,30031000103,8,-111.1826439839392,45.783146640531946,05/04/20 - 05/10/20
CA,30031000200,8,-111.19674016083663,45.7494181637538,05/04/20 - 05/10/20
CA,30031000800,4,-111.039890196437,45.675539408894174,05/04/20 - 05/10/20
CA,30031001101,4,-111.05330087749941,45.66536606017843,05/04/20 - 05/10/20
CA,30043962202,12,-112.11881184639223,46.276644089696774,05/04/20 - 05/10/20
CA,30043962300,8,-112.07077740255443,45.95441444620244,05/04/20 - 05/10/20
CA,30045000100,4,-110.26604689421264,47.04544325100246,05/04/20 - 05/10/20
CA,30049000200,4,-112.27931650387167,46.81390913376921,05/04/20 - 05/10/20
CA,30049000400,4,-111.97001945248233,46.65774038280538,05/04/20 - 05/10/20
CA,30049001100,8,-111.96961057060041,46.58078632491939,05/04/20 - 05/10/20
CA,30061964500,4,-114.76609647583996,46.97443106348557,05/04/20 - 05/10/20
CA,30063001400,4,-113.82360854980371,46.85277889167838,05/04/20 - 05/10/20
MA,30063001400,4,-113.82360854980371,46.85277889167838,05/04/20 - 05/10/20
CA,30063001600,32,-114.39040872184391,47.10439361318707,05/04/20 - 05/10/20
MX,30063001600,4,-114.39040872184391,47.10439361318707,05/04/20 - 05/10/20
PH,30063001600,4,-114.39040872184391,47.10439361318707,05/04/20 - 05/10/20
CA,30065000200,4,-108.5569067413131,46.4587351202996,05/04/20 - 05/10/20
CA,30067000400,4,-110.5771362534577,45.64211415135441,05/04/20 - 05/10/20
CA,30071060200,8,-107.91323567706638,48.25918249105596,05/04/20 - 05/10/20
CA,30073977000,8,-111.8071208459331,48.160934288301895,05/04/20 - 05/10/20
CA,30075000100,4,-105.63019070856471,45.39499178707296,05/04/20 - 05/10/20
CA,30077000200,5,-112.7525815887655,46.390131986317044,05/04/20 - 05/10/20
CA,30083070400,9,-104.10102245877964,47.72341504731969,05/04/20 - 05/10/20
CA,30085080100,8,-104.32861081457482,48.22598946571354,05/04/20 - 05/10/20
CA,30091090200,11,-104.69013712816714,48.82228683528192,05/04/20 - 05/10/20
CA,30093000800,56,-112.65944117391389,45.900764915848995,05/04/20 - 05/10/20
ZA,30093000800,4,-112.65944117391389,45.900764915848995,05/04/20 - 05/10/20
CA,30095966400,19,-109.33070949727875,45.60737779893252,05/04/20 - 05/10/20
CA,30095966600,4,-109.18236828040047,45.880915866809794,05/04/20 - 05/10/20
CA,30097967000,4,-109.94101390201783,45.813893759706936,05/04/20 - 05/10/20
CA,30101000100,19,-111.75096056669439,48.840126984015384,05/04/20 - 05/10/20
CA,30101000200,42,-111.64701655351008,48.492870821984305,05/04/20 - 05/10/20
CA,30107000100,4,-109.84452231828476,46.46628094909987,05/04/20 - 05/10/20
CA,30111000800,37,-108.42070829807412,45.8184652950344,05/04/20 - 05/10/20
CA,30111001902,8,-108.74686558984038,45.68257956149596,05/04/20 - 05/10/20
CA,31019969000,14,-99.2582146877919,40.77422075404029,05/04/20 - 05/10/20
CA,31019969203,4,-99.03550479299211,40.73869940772486,05/04/20 - 05/10/20
CA,31031955800,4,-101.21997852480875,42.901818352068844,05/04/20 - 05/10/20
CA,31033954800,20,-102.99511746690672,41.220712386058175,05/04/20 - 05/10/20
CA,31047968000,4,-99.60600557573461,40.881876397264534,05/04/20 - 05/10/20
CA,31047968200,8,-100.15810369119149,40.94325085330215,05/04/20 - 05/10/20
CA,31047968300,4,-99.98536097829019,40.869331995396344,05/04/20 - 05/10/20
CA,31049955400,23,-102.33394993586431,41.111597820465,05/04/20 - 05/10/20
CA,31055000500,4,-95.90415216930752,41.29612927539576,05/04/20 - 05/10/20
CA,31055002400,4,-95.93612293402846,41.23179508023164,05/04/20 - 05/10/20
CA,31055007409,8,-96.09471547687535,41.21990849574058,05/04/20 - 05/10/20
CA,31079001300,7,-98.3849694013833,40.78400278273219,05/04/20 - 05/10/20
CA,31079001400,4,-98.60400245678082,40.7875317845023,05/04/20 - 05/10/20
CA,31081969200,14,-98.12468715527838,40.84774671712075,05/04/20 - 05/10/20
CA,31089974300,4,-98.65782977224849,42.47237030492991,05/04/20 - 05/10/20
CA,31101000200,4,-101.74348447992334,41.138447432154145,05/04/20 - 05/10/20
CA,31109002900,4,-96.64948901806001,40.87475871859266,05/04/20 - 05/10/20
CA,31109003302,4,-96.77797119658865,40.823464093553305,05/04/20 - 05/10/20
MX,31109003302,4,-96.77797119658865,40.823464093553305,05/04/20 - 05/10/20
CA,31111960500,54,-100.7565361185855,41.109530710429354,05/04/20 - 05/10/20
MX,31111960500,4,-100.7565361185855,41.109530710429354,05/04/20 - 05/10/20
CA,31119961100,5,-97.42960335327462,42.00194329091199,05/04/20 - 05/10/20
CA,31139979100,8,-97.4599121220839,42.26034563675043,05/04/20 - 05/10/20
CA,31141965298,4,-97.52568638677789,41.47692530245076,05/04/20 - 05/10/20
CA,31153010107,4,-95.9433909816272,41.16952163892464,05/04/20 - 05/10/20
CA,31153010701,17,-96.22951696336503,41.069671095175444,05/04/20 - 05/10/20
CA,31159960400,4,-97.13970511824289,40.76013900833582,05/04/20 - 05/10/20
CA,31169963200,4,-97.5176186611677,40.10775971133048,05/04/20 - 05/10/20
CA,31185969900,9,-97.59699655032567,40.76016528983365,05/04/20 - 05/10/20
MX,31185969900,4,-97.59699655032567,40.76016528983365,05/04/20 - 05/10/20
CA,32003002985,4,-115.19569174602022,36.04759074224152,05/04/20 - 05/10/20
CA,32003002995,4,-115.18761619632231,36.12076757861558,05/04/20 - 05/10/20
CA,32003003700,4,-115.14142110902428,36.20771730455081,05/04/20 - 05/10/20
MX,32003003700,4,-115.14142110902428,36.20771730455081,05/04/20 - 05/10/20
CA,32003004602,4,-115.10315853352874,36.22588810605052,05/04/20 - 05/10/20
CA,32003005347,4,-115.12785642195651,35.976447873518204,05/04/20 - 05/10/20
CA,32003005827,29,-115.51147527688988,35.88629340634447,05/04/20 - 05/10/20
MX,32003005827,4,-115.51147527688988,35.88629340634447,05/04/20 - 05/10/20
CA,32003005902,18,-115.14669818414248,36.64628041228429,05/04/20 - 05/10/20
MX,32003005902,7,-115.14669818414248,36.64628041228429,05/04/20 - 05/10/20
CA,32003005904,23,-114.14446509914181,36.80954809612008,05/04/20 - 05/10/20
CA,32003006001,5,-115.06808795440783,36.251432725364786,05/04/20 - 05/10/20
MX,32003006001,4,-115.06808795440783,36.251432725364786,05/04/20 - 05/10/20
CA,32007950200,36,-115.00687915989548,40.63744313817092,05/04/20 - 05/10/20
MX,32007950200,8,-115.00687915989548,40.63744313817092,05/04/20 - 05/10/20
CA,32007951500,14,-114.35085999521617,40.870807629116435,05/04/20 - 05/10/20
CA,32007951600,16,-116.01987401445814,40.6906059072352,05/04/20 - 05/10/20
CA,32013010500,16,-118.28423153637027,41.49153854423231,05/04/20 - 05/10/20
MX,32013010500,4,-118.28423153637027,41.49153854423231,05/04/20 - 05/10/20
CA,32013010600,4,-117.33059934103213,41.03469182607834,05/04/20 - 05/10/20
CA,32015000300,4,-117.0379084015341,39.933806048241806,05/04/20 - 05/10/20
CA,32019960101,29,-119.18333088890289,39.55596161600287,05/04/20 - 05/10/20
MX,32019960101,4,-119.18333088890289,39.55596161600287,05/04/20 - 05/10/20
CA,32019960103,7,-119.15237873105104,39.6351412617964,05/04/20 - 05/10/20
MX,32019960103,4,-119.15237873105104,39.6351412617964,05/04/20 - 05/10/20
CA,32031002204,4,-119.77738203038929,39.472516401643595,05/04/20 - 05/10/20
CA,32031003101,4,-119.7191718180818,39.53095963530295,05/04/20 - 05/10/20
CA,32033970200,4,-115.2030983865484,39.102511060933885,05/04/20 - 05/10/20
MX,32033970200,4,-115.2030983865484,39.102511060933885,05/04/20 - 05/10/20
CA,33005971401,4,-72.30588125915662,42.918316672132,05/04/20 - 05/10/20
CA,33009960400,4,-71.54455137830155,44.02706705506091,05/04/20 - 05/10/20
CA,33011011102,4,-71.44356154755044,42.712428836019704,05/04/20 - 05/10/20
CA,33013003001,13,-71.47607765288598,43.072105876843516,05/04/20 - 05/10/20
CA,33013031001,10,-71.51098547525666,43.1253160103367,05/04/20 - 05/10/20
CA,33015003400,4,-71.31961238390787,42.89354087595336,05/04/20 - 05/10/20
CA,33015063002,9,-70.84413712744244,42.88360603102577,05/04/20 - 05/10/20
CA,33015065001,4,-70.85155980566905,42.949122675736,05/04/20 - 05/10/20
CA,33015107500,4,-70.84216098339849,43.06483392374663,05/04/20 - 05/10/20
MX,33015107500,4,-70.84216098339849,43.06483392374663,05/04/20 - 05/10/20
CA,33019975800,4,-72.37823265249072,43.36546622847537,05/04/20 - 05/10/20
CA,34001002400,4,-74.42521266383628,39.3585708708609,05/04/20 - 05/10/20
CA,34001011401,4,-74.72912423370984,39.521897533867374,05/04/20 - 05/10/20
CA,34001011900,4,-74.52212938101349,39.40527865006318,05/04/20 - 05/10/20
CA,34001012801,12,-74.58872440728186,39.322389031318814,05/04/20 - 05/10/20
CA,34003005000,4,-74.06118482800095,40.824704121962334,05/04/20 - 05/10/20
CA,34003019102,4,-73.95806627047814,40.85764425545234,05/04/20 - 05/10/20
CA,34003031100,4,-74.10258586533915,40.79094027503085,05/04/20 - 05/10/20
MX,34003031100,4,-74.10258586533915,40.79094027503085,05/04/20 - 05/10/20
CA,34003032103,6,-74.16298592897027,41.08062830585778,05/04/20 - 05/10/20
CA,34003036100,8,-74.05569224147297,40.86011007383027,05/04/20 - 05/10/20
CA,34003038200,4,-74.135907567824,40.78430131505818,05/04/20 - 05/10/20
CA,34005700602,4,-74.93282070114098,40.013456238081496,05/04/20 - 05/10/20
CA,34005702700,4,-74.82128114263423,40.01682536228603,05/04/20 - 05/10/20
CA,34005702914,4,-74.87305144930708,39.987039707733224,05/04/20 - 05/10/20
MX,34005702914,4,-74.87305144930708,39.987039707733224,05/04/20 - 05/10/20
CA,34005704200,16,-74.71700080544616,40.13176826509833,05/04/20 - 05/10/20
CA,34007607200,5,-75.06557189327062,39.853538243313636,05/04/20 - 05/10/20
CA,34007611000,9,-75.12500472470262,39.89529910286782,05/04/20 - 05/10/20
CA,34011040400,4,-75.02221790419577,39.49753934682548,05/04/20 - 05/10/20
CA,34011040901,4,-75.05938458721897,39.521393938074574,05/04/20 - 05/10/20
CA,34011041100,4,-75.02870988480086,39.48594925477047,05/04/20 - 05/10/20
CA,34013007000,4,-74.16126149098851,40.722324808014434,05/04/20 - 05/10/20
EC,34013007000,4,-74.16126149098851,40.722324808014434,05/04/20 - 05/10/20
MX,34013007000,4,-74.16126149098851,40.722324808014434,05/04/20 - 05/10/20
CA,34013007400,8,-74.13361299572522,40.717963498277726,05/04/20 - 05/10/20
CA,34013010900,4,-74.2053958023329,40.7540741985623,05/04/20 - 05/10/20
CA,34013020300,4,-74.31834201508312,40.72111425070324,05/04/20 - 05/10/20
CA,34013021802,4,-74.29776548194316,40.85378769481282,05/04/20 - 05/10/20
CA,34013980200,4,-74.15637201190212,40.69816199123071,05/04/20 - 05/10/20
IL,34013980200,4,-74.15637201190212,40.69816199123071,05/04/20 - 05/10/20
MX,34013980200,4,-74.15637201190212,40.69816199123071,05/04/20 - 05/10/20
PA,34013980200,4,-74.15637201190212,40.69816199123071,05/04/20 - 05/10/20
PS,34013980200,4,-74.15637201190212,40.69816199123071,05/04/20 - 05/10/20
SV,34013980200,4,-74.15637201190212,40.69816199123071,05/04/20 - 05/10/20
CA,34015501703,4,-75.02222578051881,39.5620840138033,05/04/20 - 05/10/20
CA,34015502400,5,-75.35498510232804,39.79233372865022,05/04/20 - 05/10/20
CA,34017005400,4,-74.10424692235324,40.70854445645726,05/04/20 - 05/10/20
CA,34017005802,13,-74.06603062183889,40.68194783039014,05/04/20 - 05/10/20
CA,34017010800,8,-74.09427295615072,40.65712301719913,05/04/20 - 05/10/20
CA,34017014600,4,-74.02645039971586,40.802742253653264,05/04/20 - 05/10/20
CA,34019010400,12,-75.01261439879026,40.66825036862031,05/04/20 - 05/10/20
MX,34019010400,12,-75.01261439879026,40.66825036862031,05/04/20 - 05/10/20
CA,34021003001,4,-74.63093458447902,40.169338891204596,05/04/20 - 05/10/20
CA,34021003002,4,-74.64784401757885,40.21254004641391,05/04/20 - 05/10/20
CA,34023000603,4,-74.45853038947949,40.54967420663878,05/04/20 - 05/10/20
CA,34023002500,4,-74.32821998659706,40.57706036685391,05/04/20 - 05/10/20
CA,34023005500,4,-74.47364634126012,40.4791143523557,05/04/20 - 05/10/20
CA,34023006300,4,-74.43509173026156,40.45041214564391,05/04/20 - 05/10/20
DO,34023006300,8,-74.43509173026156,40.45041214564391,05/04/20 - 05/10/20
CA,34023008700,11,-74.5201626734001,40.31128474453327,05/04/20 - 05/10/20
CA,34023009400,8,-74.41101953634356,40.454939014162775,05/04/20 - 05/10/20
CA,34027041602,4,-74.46010821785505,40.874173670104604,05/04/20 - 05/10/20
CA,34027041603,4,-74.42082348593863,40.8796439683498,05/04/20 - 05/10/20
CA,34029714000,4,-74.15032842224433,40.044845498158615,05/04/20 - 05/10/20
CA,34029715000,4,-74.17361363392632,40.08894780793872,05/04/20 - 05/10/20
CA,34031124402,8,-74.13453145919725,40.83138367116571,05/04/20 - 05/10/20
