geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
MX,18081610100,4,-86.02938818833294,39.58393482413856,04/13/20 - 04/19/20
CA,18085962100,4,-85.80787401292585,41.23375449356917,04/13/20 - 04/19/20
CA,18087970100,12,-85.33382497575447,41.704697752227574,04/13/20 - 04/19/20
CA,18089012400,10,-87.34633643826623,41.55604613141487,04/13/20 - 04/19/20
CA,18089041100,8,-87.41703596130633,41.572581668599796,04/13/20 - 04/19/20
CA,18089041200,44,-87.38402689578619,41.56001296186805,04/13/20 - 04/19/20
MX,18089041200,9,-87.38402689578619,41.56001296186805,04/13/20 - 04/19/20
CA,18089041800,43,-87.23789950274204,41.56849831723439,04/13/20 - 04/19/20
CA,18089043404,4,-87.28380754092251,41.28207553750572,04/13/20 - 04/19/20
CA,18091041500,4,-86.87276814463826,41.63036714099289,04/13/20 - 04/19/20
CA,18091041600,14,-86.7779240555387,41.704443907170244,04/13/20 - 04/19/20
CA,18091041700,4,-86.6552815764466,41.72465498530854,04/13/20 - 04/19/20
CA,18091041800,4,-86.60732716985197,41.67187538480043,04/13/20 - 04/19/20
CA,18095011400,4,-85.62459328094079,39.99658707952262,04/13/20 - 04/19/20
CA,18095011800,37,-85.82462369014183,39.98788003641654,04/13/20 - 04/19/20
CA,18097310201,4,-86.23700826160923,39.88965065264988,04/13/20 - 04/19/20
CA,18097330109,7,-86.01962247128724,39.916142124511516,04/13/20 - 04/19/20
CA,18097352300,4,-86.0931312100283,39.8071392611662,04/13/20 - 04/19/20
CA,18097353300,4,-86.15908738980892,39.788804723183176,04/13/20 - 04/19/20
CA,18097355600,4,-86.11007587126623,39.76016275651127,04/13/20 - 04/19/20
CA,18097360202,4,-86.02051827827493,39.81859428121289,04/13/20 - 04/19/20
CA,18097380100,25,-86.20427661293745,39.671301952783125,04/13/20 - 04/19/20
MX,18097380100,8,-86.20427661293745,39.671301952783125,04/13/20 - 04/19/20
CA,18099020301,4,-86.40703926296877,41.324698204912195,04/13/20 - 04/19/20
CA,18099020701,4,-86.25446916898622,41.32309631789099,04/13/20 - 04/19/20
CA,18105001301,4,-86.63283455226707,39.25903811573289,04/13/20 - 04/19/20
CA,18107957400,4,-86.87824341606162,39.95466702649878,04/13/20 - 04/19/20
CA,18123952200,4,-86.62509380116978,38.14674500814177,04/13/20 - 04/19/20
CA,18127050300,44,-87.09904009518974,41.62620801679069,04/13/20 - 04/19/20
MX,18127050300,4,-87.09904009518974,41.62620801679069,04/13/20 - 04/19/20
CA,18127050800,4,-87.04350378579751,41.470915404544364,04/13/20 - 04/19/20
CA,18127051002,4,-86.99329909665005,41.426034441171886,04/13/20 - 04/19/20
CA,18133956300,4,-86.82620116474205,39.64755710195016,04/13/20 - 04/19/20
CA,18133956500,4,-86.7588903064279,39.546289825682486,04/13/20 - 04/19/20
CA,18141002200,4,-86.28089375493309,41.67002755592907,04/13/20 - 04/19/20
CA,18141011000,4,-86.31112840470222,41.73198983385943,04/13/20 - 04/19/20
MX,18141011000,4,-86.31112840470222,41.73198983385943,04/13/20 - 04/19/20
CA,18151970900,10,-85.00659699589582,41.72839457470886,04/13/20 - 04/19/20
CA,18151971500,8,-85.13342508256859,41.5909396353267,04/13/20 - 04/19/20
MX,18151971500,4,-85.13342508256859,41.5909396353267,04/13/20 - 04/19/20
CA,18165020100,4,-87.4790373798089,40.04410305921285,04/13/20 - 04/19/20
MX,18165020100,8,-87.4790373798089,40.04410305921285,04/13/20 - 04/19/20
CA,18167010701,4,-87.35046997468642,39.40685837790857,04/13/20 - 04/19/20
CA,18167011000,4,-87.47172644135107,39.30728162486472,04/13/20 - 04/19/20
CA,18177000600,8,-84.9296018236353,39.852540300835265,04/13/20 - 04/19/20
MX,18177000600,4,-84.9296018236353,39.852540300835265,04/13/20 - 04/19/20
CA,18177010600,4,-85.17214950471954,39.802346024589475,04/13/20 - 04/19/20
CA,18183050400,4,-85.47639445340998,41.17680900866406,04/13/20 - 04/19/20
CA,19001960100,4,-94.47736554679605,41.42040856355649,04/13/20 - 04/19/20
CA,19013002000,6,-92.27541330529284,42.463419105014204,04/13/20 - 04/19/20
CA,19013002700,4,-92.24259324863107,42.52956902843236,04/13/20 - 04/19/20
CA,19031450500,19,-91.17829200674338,41.67177106319957,04/13/20 - 04/19/20
CA,19033950700,13,-93.33018697442654,43.13546674419114,04/13/20 - 04/19/20
CA,19037070200,4,-92.43324246161583,42.95258102462451,04/13/20 - 04/19/20
CA,19067480100,16,-92.68405047339043,43.10798876291161,04/13/20 - 04/19/20
CA,19071970300,25,-95.74599410745199,40.73354059624989,04/13/20 - 04/19/20
MX,19071970300,4,-95.74599410745199,40.73354059624989,04/13/20 - 04/19/20
CA,19079960200,9,-93.58780554596781,42.3382336725369,04/13/20 - 04/19/20
CA,19085290500,4,-95.76585935155975,41.55741460735904,04/13/20 - 04/19/20
CA,19099040900,18,-92.8673236592743,41.597560266907806,04/13/20 - 04/19/20
CA,19111490300,4,-91.27566047422376,40.700966409319456,04/13/20 - 04/19/20
CA,19113000901,4,-91.68442632288998,42.025090444279684,04/13/20 - 04/19/20
CA,19113010200,11,-91.77064480455624,42.216734079925146,04/13/20 - 04/19/20
CA,19113010700,5,-91.67637191668769,41.898027005235846,04/13/20 - 04/19/20
MX,19113010700,4,-91.67637191668769,41.898027005235846,04/13/20 - 04/19/20
CA,19153010101,4,-93.5107296796804,41.808143980816325,04/13/20 - 04/19/20
CA,19153010702,4,-93.38735291907392,41.583122839347865,04/13/20 - 04/19/20
CA,19153010706,12,-93.47861233807605,41.625341269021504,04/13/20 - 04/19/20
CA,19153011026,4,-93.78342145894314,41.557358830553724,04/13/20 - 04/19/20
CA,19153011203,4,-93.79546338665516,41.60767947850565,04/13/20 - 04/19/20
MX,19153011203,4,-93.79546338665516,41.60767947850565,04/13/20 - 04/19/20
CA,19153011300,4,-93.79151947997443,41.67954840197246,04/13/20 - 04/19/20
CA,19155021501,24,-95.60036556582173,41.46344204718584,04/13/20 - 04/19/20
CA,19155021502,9,-95.30572148685268,41.46076869216009,04/13/20 - 04/19/20
CA,19155031300,15,-95.87103821445665,41.235953835665875,04/13/20 - 04/19/20
CN,19155031300,4,-95.87103821445665,41.235953835665875,04/13/20 - 04/19/20
CA,19157370100,5,-92.41572139424949,41.77976219172707,04/13/20 - 04/19/20
MX,19157370100,4,-92.41572139424949,41.77976219172707,04/13/20 - 04/19/20
CA,19163010202,17,-90.57644523652414,41.69194887446144,04/13/20 - 04/19/20
CA,19163010300,53,-90.79038706980724,41.67850415722003,04/13/20 - 04/19/20
MX,19163010300,4,-90.79038706980724,41.67850415722003,04/13/20 - 04/19/20
CA,19167070700,4,-96.17555028375607,43.077081840913145,04/13/20 - 04/19/20
CA,19193003600,38,-96.38665360706449,42.412188777727515,04/13/20 - 04/19/20
CA,20013480600,4,-95.62555910950215,39.866065277994494,04/13/20 - 04/19/20
CA,20029977300,4,-97.67984151579694,39.56305453808256,04/13/20 - 04/19/20
CA,20039951200,4,-100.53571717629491,39.82450874339196,04/13/20 - 04/19/20
CA,20057962101,4,-100.00571392972681,37.747485201689315,04/13/20 - 04/19/20
MX,20057962101,4,-100.00571392972681,37.747485201689315,04/13/20 - 04/19/20
CA,20059954500,4,-95.24034057824316,38.5027217920012,04/13/20 - 04/19/20
CA,20063955200,4,-100.63414998456386,38.9249586734478,04/13/20 - 04/19/20
CA,20103071101,5,-94.92994554609109,39.240501196097675,04/13/20 - 04/19/20
CA,20111000200,8,-96.2101705082437,38.4237242338933,04/13/20 - 04/19/20
CA,20111000300,13,-96.21190870241563,38.39667971254796,04/13/20 - 04/19/20
MX,20111000300,4,-96.21190870241563,38.39667971254796,04/13/20 - 04/19/20
CA,20111000600,5,-96.12435940112223,38.611047523839815,04/13/20 - 04/19/20
CA,20123176700,5,-98.30688467105212,39.39333911631251,04/13/20 - 04/19/20
CA,20151968700,8,-98.751281802282,37.65693408564955,04/13/20 - 04/19/20
CA,20155001300,4,-97.96444304662867,38.025152206447935,04/13/20 - 04/19/20
CA,20157978300,7,-97.63050500476095,39.826077815032484,04/13/20 - 04/19/20
CA,20159967200,4,-98.20178497687323,38.34781493956552,04/13/20 - 04/19/20
CA,20169000200,6,-97.6168661750895,38.86159793172284,04/13/20 - 04/19/20
CA,20169000300,8,-97.62626839671218,38.83622974605468,04/13/20 - 04/19/20
CA,20173008000,12,-97.32062709991611,37.79829865939091,04/13/20 - 04/19/20
CA,20173010600,4,-97.67996025624635,37.662770043163896,04/13/20 - 04/19/20
CA,20175966000,4,-100.9038589618827,37.038011000038566,04/13/20 - 04/19/20
MX,20175966000,4,-100.9038589618827,37.038011000038566,04/13/20 - 04/19/20
CA,20177002800,4,-95.69502245138783,39.004485007162735,04/13/20 - 04/19/20
CA,20177004000,4,-95.67223185640715,39.04831196599358,04/13/20 - 04/19/20
CA,20193953100,11,-101.0565771420946,39.38907780307587,04/13/20 - 04/19/20
CA,20209044702,4,-94.81660379462116,39.07650718242283,04/13/20 - 04/19/20
CA,21003920300,4,-86.22357557386704,36.7615349097214,04/13/20 - 04/19/20
CA,21015070311,4,-84.6487328799105,39.03562293264271,04/13/20 - 04/19/20
CA,21015070604,10,-84.67017713545562,38.83365169768733,04/13/20 - 04/19/20
CA,21015070605,4,-84.65363613092094,38.922539198701344,04/13/20 - 04/19/20
CA,21015070606,8,-84.61421946104507,38.890781829274715,04/13/20 - 04/19/20
MX,21015070606,8,-84.61421946104507,38.890781829274715,04/13/20 - 04/19/20
CA,21015980100,4,-84.6646100618748,39.05085311152819,04/13/20 - 04/19/20
CA,21017030200,4,-84.26511834270153,38.19485621885813,04/13/20 - 04/19/20
CA,21029020800,18,-85.73607355096836,38.03475989170728,04/13/20 - 04/19/20
MX,21029020800,4,-85.73607355096836,38.03475989170728,04/13/20 - 04/19/20
CA,21029021101,4,-85.69698731401716,37.9645697199561,04/13/20 - 04/19/20
MX,21029021101,4,-85.69698731401716,37.9645697199561,04/13/20 - 04/19/20
CA,21029021200,4,-85.68676436514407,37.88201150365761,04/13/20 - 04/19/20
CA,21047201400,4,-87.58105035795998,36.73549357369163,04/13/20 - 04/19/20
MX,21047201400,4,-87.58105035795998,36.73549357369163,04/13/20 - 04/19/20
CA,21069920100,4,-83.65751692316944,38.41962752103761,04/13/20 - 04/19/20
CA,21077960101,4,-84.90198850758281,38.73614852108578,04/13/20 - 04/19/20
MX,21077960101,8,-84.90198850758281,38.73614852108578,04/13/20 - 04/19/20
CA,21081920400,4,-84.56854836051963,38.52906814626616,04/13/20 - 04/19/20
MX,21081920400,4,-84.56854836051963,38.52906814626616,04/13/20 - 04/19/20
CA,21093001600,16,-85.94480731713769,37.546564252686935,04/13/20 - 04/19/20
MX,21093001600,4,-85.94480731713769,37.546564252686935,04/13/20 - 04/19/20
CA,21099970400,8,-85.93589113781346,37.20043856253547,04/13/20 - 04/19/20
CA,21103090301,30,-85.28648047825297,38.43067291741539,04/13/20 - 04/19/20
CA,21107970100,4,-87.43171613767848,37.4646080594405,04/13/20 - 04/19/20
CA,21111010319,8,-85.56057357444905,38.309760056486596,04/13/20 - 04/19/20
CA,21111010406,4,-85.52487257602364,38.26228330377412,04/13/20 - 04/19/20
CA,21111980100,4,-85.73356953344484,38.16109350851816,04/13/20 - 04/19/20
CA,21125971002,26,-84.07444086659764,36.98999098419354,04/13/20 - 04/19/20
MX,21125971002,4,-84.07444086659764,36.98999098419354,04/13/20 - 04/19/20
CA,21141960300,4,-86.84665273869777,36.8989589217743,04/13/20 - 04/19/20
CA,21145031400,8,-88.6897035828858,37.095470515364916,04/13/20 - 04/19/20
CA,21151010102,8,-84.32000450226239,37.84752264753676,04/13/20 - 04/19/20
MX,21151010102,4,-84.32000450226239,37.84752264753676,04/13/20 - 04/19/20
CA,21157950300,10,-88.3002687055552,36.948771812003784,04/13/20 - 04/19/20
MX,21157950300,4,-88.3002687055552,36.948771812003784,04/13/20 - 04/19/20
CA,21179930301,4,-85.52483284611347,37.83517830743069,04/13/20 - 04/19/20
CA,21183920300,10,-86.83563014434961,37.49442404307292,04/13/20 - 04/19/20
CA,21183920500,4,-86.8175241581819,37.363235205430435,04/13/20 - 04/19/20
CA,21203950400,10,-84.22120134981198,37.35816071704689,04/13/20 - 04/19/20
CA,21205950100,8,-83.46316732268325,38.28126115338079,04/13/20 - 04/19/20
CA,21209040400,4,-84.51703216374962,38.35817444232932,04/13/20 - 04/19/20
CA,21209040502,8,-84.6102443106269,38.36857542909118,04/13/20 - 04/19/20
CA,21209040603,9,-84.58535953129028,38.26839941069403,04/13/20 - 04/19/20
CA,21211040101,8,-85.11463779941022,38.120339176704825,04/13/20 - 04/19/20
CA,21213970100,8,-86.46761363611856,36.71815470278623,04/13/20 - 04/19/20
MX,21213970100,12,-86.46761363611856,36.71815470278623,04/13/20 - 04/19/20
CA,21235920600,18,-84.24025043485332,36.70164241009895,04/13/20 - 04/19/20
MX,21235920600,4,-84.24025043485332,36.70164241009895,04/13/20 - 04/19/20
CA,21235920700,4,-84.09515353453102,36.639066275284975,04/13/20 - 04/19/20
CA,22001960400,4,-92.44212120421449,30.284040095088077,04/13/20 - 04/19/20
MX,22001960400,5,-92.44212120421449,30.284040095088077,04/13/20 - 04/19/20
CA,22001960600,4,-92.23088872720788,30.24219465324022,04/13/20 - 04/19/20
MX,22001960600,18,-92.23088872720788,30.24219465324022,04/13/20 - 04/19/20
CA,22019002000,4,-93.0475104471706,30.177962785945397,04/13/20 - 04/19/20
MX,22019002000,12,-93.0475104471706,30.177962785945397,04/13/20 - 04/19/20
CA,22019003400,4,-93.55313183829858,30.126930115465132,04/13/20 - 04/19/20
MX,22019003400,12,-93.55313183829858,30.126930115465132,04/13/20 - 04/19/20
CA,22047953200,4,-91.11196966014386,30.267565337895,04/13/20 - 04/19/20
CA,22051027602,4,-90.18747609653474,29.870929443965867,04/13/20 - 04/19/20
CA,22057021500,4,-90.37602032915359,29.57149334501261,04/13/20 - 04/19/20
CA,22073010504,4,-92.23423893898922,32.4559429648779,04/13/20 - 04/19/20
CA,22105954501,4,-90.46173345184468,30.465053061511387,04/13/20 - 04/19/20
MX,22105954501,19,-90.46173345184468,30.465053061511387,04/13/20 - 04/19/20
CA,23001010600,4,-70.22821628521667,44.0260686134192,04/13/20 - 04/19/20
CA,23001030100,4,-70.11001484809394,44.026909372844905,04/13/20 - 04/19/20
CA,23003950300,4,-68.24952528234024,47.2925968358411,04/13/20 - 04/19/20
CA,23003952700,5,-68.31001691707965,46.04977158211214,04/13/20 - 04/19/20
CA,23005004702,4,-70.32917805526802,43.88316004157678,04/13/20 - 04/19/20
CA,23011010300,4,-69.80491984863812,44.3264020941926,04/13/20 - 04/19/20
CA,23011010400,8,-69.79765106469746,44.308002264028694,04/13/20 - 04/19/20
CA,23011010802,8,-69.85685527161417,44.23453930248507,04/13/20 - 04/19/20
CA,23011024101,8,-69.63759067215004,44.57199684582113,04/13/20 - 04/19/20
CA,23011024200,4,-69.67527691539277,44.53506492372906,04/13/20 - 04/19/20
CA,23013970200,4,-69.08902492778199,44.229107873988994,04/13/20 - 04/19/20
CA,23013970700,4,-69.13895653609198,44.132491173933815,04/13/20 - 04/19/20
CA,23019000700,8,-68.81586993221866,44.79830200368034,04/13/20 - 04/19/20
CA,23019010000,14,-68.9086451882622,44.814127026398666,04/13/20 - 04/19/20
CA,23019013000,8,-69.23292412782669,44.860263550692686,04/13/20 - 04/19/20
CA,23019031100,8,-68.77467082381139,44.85112741800226,04/13/20 - 04/19/20
CA,23025965800,4,-69.34576567928572,44.81816650987062,04/13/20 - 04/19/20
CA,23025966400,4,-69.94865411822161,44.8318274832108,04/13/20 - 04/19/20
CA,23025966600,12,-69.66579277430579,44.791852972583285,04/13/20 - 04/19/20
CA,23025966800,4,-69.67516387653596,44.63721567829027,04/13/20 - 04/19/20
CA,23027043000,5,-69.02745585857157,44.42664421055877,04/13/20 - 04/19/20
CA,23029955500,12,-67.22391983992772,45.13395217691992,04/13/20 - 04/19/20
CA,23029955800,4,-67.14106822363492,44.758955389984536,04/13/20 - 04/19/20
CA,23029956200,8,-67.49217062945655,44.7295267253023,04/13/20 - 04/19/20
CA,23031028001,10,-70.60287181408191,43.41573481417846,04/13/20 - 04/19/20
CA,23031028002,4,-70.52994602511872,43.37338806826389,04/13/20 - 04/19/20
CA,23031030300,4,-70.70746410887627,43.39802043924316,04/13/20 - 04/19/20
CA,23031038002,18,-70.73216848256978,43.11786096402794,04/13/20 - 04/19/20
CA,24001000500,4,-78.72785998188765,39.65596677076473,04/13/20 - 04/19/20
PH,24001000500,4,-78.72785998188765,39.65596677076473,04/13/20 - 04/19/20
CA,24003751400,6,-76.67397546130772,39.149081307051205,04/13/20 - 04/19/20
CA,24005408200,4,-76.70059137280126,39.52556936209462,04/13/20 - 04/19/20
CA,24005408400,8,-76.65343056750282,39.480097938465654,04/13/20 - 04/19/20
CA,24005452400,4,-76.47133520731158,39.27268945155391,04/13/20 - 04/19/20
CA,24005491201,4,-76.57453848977129,39.39701195345899,04/13/20 - 04/19/20
CA,24011955301,4,-75.7769991172599,38.86365672026351,04/13/20 - 04/19/20
CA,24015030503,4,-75.85721369089741,39.62162700770514,04/13/20 - 04/19/20
CA,24015030906,12,-75.98958480704951,39.58142627859683,04/13/20 - 04/19/20
CA,24015031202,7,-76.06033779387967,39.57027749977792,04/13/20 - 04/19/20
CA,24021751903,4,-77.23698169389597,39.36118728623585,04/13/20 - 04/19/20
CA,24021753001,4,-77.40723458604634,39.60411552141576,04/13/20 - 04/19/20
CA,24021765100,4,-77.42516491848023,39.40493672507948,04/13/20 - 04/19/20
CA,24027606901,8,-76.79922238861243,39.15238839247145,04/13/20 - 04/19/20
MX,24027606901,4,-76.79922238861243,39.15238839247145,04/13/20 - 04/19/20
CA,24027606907,4,-76.84460337453108,39.12164220439562,04/13/20 - 04/19/20
CA,24033807404,4,-76.9084261266797,39.03744946986876,04/13/20 - 04/19/20
CA,24041960400,4,-76.06689849430938,38.77254720002758,04/13/20 - 04/19/20
CA,24043010300,10,-77.71196668566007,39.69717917907086,04/13/20 - 04/19/20
CA,24043010500,22,-77.84492087848973,39.66018394571518,04/13/20 - 04/19/20
CA,24043010802,4,-77.80011873817111,39.58966821789956,04/13/20 - 04/19/20
CA,24510120600,4,-76.61752285409105,39.31708817339396,04/13/20 - 04/19/20
CA,24510240400,4,-76.60341410011276,39.26327525661477,04/13/20 - 04/19/20
CA,25003914100,8,-73.2341178057668,42.30200127806478,04/13/20 - 04/19/20
CA,25005610202,4,-71.24811011714206,42.00419695181808,04/13/20 - 04/19/20
CA,25005630200,4,-71.29946183919003,41.99024174862407,04/13/20 - 04/19/20
CA,25009204600,4,-70.90420097770826,42.53322358385663,04/13/20 - 04/19/20
CA,25009251600,4,-71.15177724838513,42.70071923265665,04/13/20 - 04/19/20
CA,25011040800,8,-72.60702462323852,42.44947962932702,04/13/20 - 04/19/20
CA,25013802000,5,-72.58142546274195,42.09206915058146,04/13/20 - 04/19/20
CA,25013810404,4,-72.44795309503849,42.16159702801342,04/13/20 - 04/19/20
CA,25013811101,4,-72.61057880510239,42.18366440176218,04/13/20 - 04/19/20
CA,25013812300,4,-72.61320663004558,42.09671057893473,04/13/20 - 04/19/20
CA,25017315200,4,-71.2342508970399,42.61759444904956,04/13/20 - 04/19/20
CA,25017320102,4,-71.57045676720224,42.22333182089006,04/13/20 - 04/19/20
CA,25017342400,4,-71.06219788729382,42.39884982183783,04/13/20 - 04/19/20
CA,25017358400,4,-71.24374507422482,42.439866013154735,04/13/20 - 04/19/20
CA,25017368200,4,-71.26175528356258,42.39044520007331,04/13/20 - 04/19/20
CA,25021419800,4,-71.02256384592728,42.20110398376988,04/13/20 - 04/19/20
CA,25021422301,4,-70.96349223404754,42.190819545834024,04/13/20 - 04/19/20
CA,25023545100,4,-70.75400932010417,41.768764244174996,04/13/20 - 04/19/20
CA,25025040801,8,-71.05207309458639,42.37905199675073,04/13/20 - 04/19/20
CA,25025070600,4,-71.07538861862808,42.343258052365755,04/13/20 - 04/19/20
CA,25025981202,4,-71.02864135264637,42.34297157130384,04/13/20 - 04/19/20
CA,25027740101,4,-71.66450715973644,42.32469156195767,04/13/20 - 04/19/20
CA,25027749100,4,-71.63822821207502,42.05567662417963,04/13/20 - 04/19/20
CA,25027756101,4,-72.00607477114461,42.14486537489819,04/13/20 - 04/19/20
CA,25027756102,4,-71.95040270249135,42.13055363040644,04/13/20 - 04/19/20
CA,25027758101,14,-72.10772319974443,42.07137710335914,04/13/20 - 04/19/20
CA,25027761400,4,-71.58529480565117,42.505890861656894,04/13/20 - 04/19/20
CA,26003000100,4,-86.2370603116747,46.53279630115534,04/13/20 - 04/19/20
CA,26005030401,4,-85.72207495351233,42.724882070047684,04/13/20 - 04/19/20
CA,26005031900,4,-85.68035273062824,42.46428712914491,04/13/20 - 04/19/20
CA,26005032401,4,-86.08496881778352,42.74723128191889,04/13/20 - 04/19/20
CA,26011970500,4,-83.95989308562731,43.95572714492759,04/13/20 - 04/19/20
CA,26021002100,50,-86.42414433465446,42.09081515879269,04/13/20 - 04/19/20
CA,26021011100,4,-86.55477499077395,41.93798125408509,04/13/20 - 04/19/20
CA,26021011200,27,-86.62202803014978,41.858320272601546,04/13/20 - 04/19/20
CA,26025001500,5,-85.251124151561,42.27021664627856,04/13/20 - 04/19/20
CA,26025001900,8,-85.14636261845165,42.272210826008696,04/13/20 - 04/19/20
CA,26025002000,37,-85.09308798191284,42.28930639160586,04/13/20 - 04/19/20
CA,26025002900,4,-85.00373389470124,42.156709929597035,04/13/20 - 04/19/20
CA,26025003600,6,-84.77229398966969,42.25831813993325,04/13/20 - 04/19/20
CA,26025003800,9,-84.94324123289766,42.29492169793266,04/13/20 - 04/19/20
CA,26025003900,52,-84.96138402463352,42.28602751220871,04/13/20 - 04/19/20
CA,26029001300,4,-84.99506913795784,45.20718038088074,04/13/20 - 04/19/20
CA,26033970500,4,-84.40037070900263,46.47886530171024,04/13/20 - 04/19/20
CA,26035000800,4,-84.68315664417693,43.93319359693517,04/13/20 - 04/19/20
CA,26037010300,12,-84.66126708472656,42.81343721423012,04/13/20 - 04/19/20
CA,26037010500,4,-84.71974967840201,42.98783320739612,04/13/20 - 04/19/20
CA,26039960300,8,-84.65214421713023,44.67641428156072,04/13/20 - 04/19/20
CA,26045020302,4,-84.69415802347075,42.72632316533663,04/13/20 - 04/19/20
CA,26049003100,4,-83.64461845616395,43.014895209537755,04/13/20 - 04/19/20
CA,26049011010,4,-83.71022371293743,42.96828770229405,04/13/20 - 04/19/20
CA,26049011302,4,-83.66246278995614,42.97136639225655,04/13/20 - 04/19/20
CA,26049011502,4,-83.60522251795132,43.018821391453365,04/13/20 - 04/19/20
CA,26049011711,4,-83.51899407453726,43.02458073888723,04/13/20 - 04/19/20
CA,26057000300,4,-84.61048737210356,43.41123561486989,04/13/20 - 04/19/20
CA,26065005502,4,-84.50184640255918,42.62309525806477,04/13/20 - 04/19/20
CA,26067031900,4,-85.07760281970658,42.927284937926146,04/13/20 - 04/19/20
CA,26075005900,4,-84.38169943775985,42.282412532462644,04/13/20 - 04/19/20
CA,26075006801,12,-84.19126604191547,42.35890137928342,04/13/20 - 04/19/20
CA,26077001907,8,-85.60169999367668,42.2228075303575,04/13/20 - 04/19/20
CA,26077002905,4,-85.68598846591331,42.259216077445835,04/13/20 - 04/19/20
CA,26077003004,4,-85.6668054228697,42.19971117715428,04/13/20 - 04/19/20
CA,26077006702,9,-85.45667675740317,42.28401555023871,04/13/20 - 04/19/20
CA,26081010600,4,-85.61328771483804,43.162735077319795,04/13/20 - 04/19/20
CA,26081011500,4,-85.69613965885168,43.015315521164034,04/13/20 - 04/19/20
CA,26081012004,4,-85.34299867516894,42.94371987076401,04/13/20 - 04/19/20
CA,26081013000,4,-85.7533083528745,42.91642742061621,04/13/20 - 04/19/20
CA,26081014602,8,-85.72319099123546,42.79743506257558,04/13/20 - 04/19/20
MX,26081014602,4,-85.72319099123546,42.79743506257558,04/13/20 - 04/19/20
CA,26087338500,4,-83.16539343017476,43.018526915345575,04/13/20 - 04/19/20
CA,26097950400,8,-84.7808259306702,45.93817013788025,04/13/20 - 04/19/20
CA,26099262800,4,-82.97717261946404,42.48603203272217,04/13/20 - 04/19/20
MX,26099262800,4,-82.97717261946404,42.48603203272217,04/13/20 - 04/19/20
CA,26099264000,4,-83.01562603535211,42.452277231764334,04/13/20 - 04/19/20
CA,26103002300,4,-87.95094095592192,46.49553459843468,04/13/20 - 04/19/20
CA,26107960600,4,-85.49872956598432,43.69404894095675,04/13/20 - 04/19/20
CA,26115830700,5,-83.71401436601329,42.03988513615709,04/13/20 - 04/19/20
CA,26115831200,60,-83.31526808566944,41.9723109994418,04/13/20 - 04/19/20
CA,26115831300,12,-83.34385908898791,41.94748177736258,04/13/20 - 04/19/20
CA,26115831700,16,-83.35687626718966,41.919062395062774,04/13/20 - 04/19/20
CA,26115832500,18,-83.397849342188,41.87831451423668,04/13/20 - 04/19/20
CA,26115833000,4,-83.70688803056878,41.773652427015755,04/13/20 - 04/19/20
CA,26125150100,4,-83.29468616519031,42.608805095198356,04/13/20 - 04/19/20
CA,26125172500,4,-83.16236591987145,42.449845006791044,04/13/20 - 04/19/20
CA,26125193100,4,-83.15913431889912,42.67348439104609,04/13/20 - 04/19/20
CA,26125196400,8,-83.18897521905929,42.61335835178832,04/13/20 - 04/19/20
CA,26133970500,4,-85.23114822888483,43.868341988557006,04/13/20 - 04/19/20
CA,26139020200,8,-85.93410614217831,43.06579110831473,04/13/20 - 04/19/20
CA,26145010800,4,-83.8995893266784,43.47936830258832,04/13/20 - 04/19/20
CA,26147620000,4,-82.44430866570427,42.95046630247958,04/13/20 - 04/19/20
CA,26147622000,4,-82.44312503732901,42.97199929714276,04/13/20 - 04/19/20
CA,26147625000,4,-82.42560844068392,42.98087242686818,04/13/20 - 04/19/20
CA,26147626000,4,-82.43315151020659,42.9927453698333,04/13/20 - 04/19/20
CA,26147627000,12,-82.44864308877003,43.002864828444075,04/13/20 - 04/19/20
CA,26147628000,22,-82.42627953497748,43.00846309175547,04/13/20 - 04/19/20
CA,26147634600,44,-82.52560380281417,42.95172547792693,04/13/20 - 04/19/20
CA,26147637200,5,-82.48229832286157,42.91117241025416,04/13/20 - 04/19/20
CA,26147640600,28,-82.57768865038238,42.876125686220135,04/13/20 - 04/19/20
CA,26147657200,46,-82.92754137377939,42.98152916880317,04/13/20 - 04/19/20
CA,26147658500,9,-82.80410287597053,42.94025055753259,04/13/20 - 04/19/20
CA,26149041101,4,-85.70214751654385,41.85249917452177,04/13/20 - 04/19/20
CA,26153000200,4,-86.40102316337929,46.113896267805984,04/13/20 - 04/19/20
CA,26153000300,9,-86.26300595864194,45.9553896357855,04/13/20 - 04/19/20
CA,26155031500,16,-84.21653635756496,42.81993078706421,04/13/20 - 04/19/20
CA,26159011300,4,-86.08823909442192,42.1938856264431,04/13/20 - 04/19/20
CA,26159011800,5,-85.93728917363629,42.20262944352884,04/13/20 - 04/19/20
CA,26159011900,5,-85.82670270590309,42.231602784472585,04/13/20 - 04/19/20
CA,26161402700,4,-83.69859506926363,42.3132820563877,04/13/20 - 04/19/20
CA,26161454000,9,-83.86885514570761,42.31902418026656,04/13/20 - 04/19/20
CA,26161455000,52,-83.86856657518014,42.27583311273127,04/13/20 - 04/19/20
CA,26163501600,4,-82.92075190083807,42.4129132019049,04/13/20 - 04/19/20
CA,26163516500,8,-83.01454424012454,42.337204092100755,04/13/20 - 04/19/20
CA,26163517200,9,-83.04034820478515,42.33320371260604,04/13/20 - 04/19/20
CA,26163517500,16,-83.05607467623648,42.354132739218194,04/13/20 - 04/19/20
