geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
BR,48453001858,4,-97.57751708770257,30.45959662959607,02/10/20 - 02/16/20
CN,48453001858,4,-97.57751708770257,30.45959662959607,02/10/20 - 02/16/20
PK,48453001858,4,-97.57751708770257,30.45959662959607,02/10/20 - 02/16/20
BR,48453002105,8,-97.70559164828973,30.314917412244363,02/10/20 - 02/16/20
EG,48453002105,4,-97.70559164828973,30.314917412244363,02/10/20 - 02/16/20
ID,48453002105,4,-97.70559164828973,30.314917412244363,02/10/20 - 02/16/20
MX,48453002105,17,-97.70559164828973,30.314917412244363,02/10/20 - 02/16/20
BR,48485012000,4,-98.52676930110343,33.86722712943562,02/10/20 - 02/16/20
BS,48485012000,4,-98.52676930110343,33.86722712943562,02/10/20 - 02/16/20
JP,48485012000,4,-98.52676930110343,33.86722712943562,02/10/20 - 02/16/20
MX,48485012000,21,-98.52676930110343,33.86722712943562,02/10/20 - 02/16/20
BR,48491020311,4,-97.79168150496304,30.485081527637913,02/10/20 - 02/16/20
CA,48491020311,4,-97.79168150496304,30.485081527637913,02/10/20 - 02/16/20
KR,48491020311,4,-97.79168150496304,30.485081527637913,02/10/20 - 02/16/20
MX,48491020311,8,-97.79168150496304,30.485081527637913,02/10/20 - 02/16/20
PH,48491020311,8,-97.79168150496304,30.485081527637913,02/10/20 - 02/16/20
BR,48491020312,4,-97.86822427475114,30.56681211361834,02/10/20 - 02/16/20
KR,48491020312,4,-97.86822427475114,30.56681211361834,02/10/20 - 02/16/20
MX,48491020312,4,-97.86822427475114,30.56681211361834,02/10/20 - 02/16/20
BR,48491020313,4,-97.81054012984,30.514205427759,02/10/20 - 02/16/20
BR,48491020318,4,-97.82218385122134,30.47017797386834,02/10/20 - 02/16/20
JP,48491020318,8,-97.82218385122134,30.47017797386834,02/10/20 - 02/16/20
KR,48491020318,4,-97.82218385122134,30.47017797386834,02/10/20 - 02/16/20
MX,48491020318,12,-97.82218385122134,30.47017797386834,02/10/20 - 02/16/20
NZ,48491020318,4,-97.82218385122134,30.47017797386834,02/10/20 - 02/16/20
BR,48491020320,4,-97.81901550688639,30.540863108827274,02/10/20 - 02/16/20
KR,48491020320,4,-97.81901550688639,30.540863108827274,02/10/20 - 02/16/20
MW,48491020320,8,-97.81901550688639,30.540863108827274,02/10/20 - 02/16/20
MX,48491020320,16,-97.81901550688639,30.540863108827274,02/10/20 - 02/16/20
SV,48491020320,4,-97.81901550688639,30.540863108827274,02/10/20 - 02/16/20
VN,48491020320,12,-97.81901550688639,30.540863108827274,02/10/20 - 02/16/20
BR,48491020327,4,-97.83672395053482,30.516814213006587,02/10/20 - 02/16/20
UA,48491020327,4,-97.83672395053482,30.516814213006587,02/10/20 - 02/16/20
BR,48491020504,4,-97.69403940630218,30.477175200125142,02/10/20 - 02/16/20
CN,48491020504,12,-97.69403940630218,30.477175200125142,02/10/20 - 02/16/20
MX,48491020504,8,-97.69403940630218,30.477175200125142,02/10/20 - 02/16/20
SA,48491020504,4,-97.69403940630218,30.477175200125142,02/10/20 - 02/16/20
SG,48491020504,4,-97.69403940630218,30.477175200125142,02/10/20 - 02/16/20
BR,48491020602,4,-97.69974737799109,30.52460118268622,02/10/20 - 02/16/20
MX,48491020602,4,-97.69974737799109,30.52460118268622,02/10/20 - 02/16/20
VN,48491020602,4,-97.69974737799109,30.52460118268622,02/10/20 - 02/16/20
BR,48491020703,8,-97.64637409294455,30.488711154795713,02/10/20 - 02/16/20
CN,48491020703,4,-97.64637409294455,30.488711154795713,02/10/20 - 02/16/20
LB,48491020703,4,-97.64637409294455,30.488711154795713,02/10/20 - 02/16/20
MX,48491020703,4,-97.64637409294455,30.488711154795713,02/10/20 - 02/16/20
SG,48491020703,4,-97.64637409294455,30.488711154795713,02/10/20 - 02/16/20
BR,48491020804,4,-97.59154086310171,30.51900772265555,02/10/20 - 02/16/20
BR,48491020805,4,-97.54504572757261,30.585607404897065,02/10/20 - 02/16/20
MX,48491020805,4,-97.54504572757261,30.585607404897065,02/10/20 - 02/16/20
BR,48491020806,4,-97.59358284648162,30.550633752588855,02/10/20 - 02/16/20
BR,48491021507,8,-97.66664134231844,30.55367353453411,02/10/20 - 02/16/20
DO,48491021507,12,-97.66664134231844,30.55367353453411,02/10/20 - 02/16/20
KR,48491021507,8,-97.66664134231844,30.55367353453411,02/10/20 - 02/16/20
MX,48491021507,8,-97.66664134231844,30.55367353453411,02/10/20 - 02/16/20
BR,48491021508,4,-97.63589060319083,30.530463468925618,02/10/20 - 02/16/20
CA,48491021508,4,-97.63589060319083,30.530463468925618,02/10/20 - 02/16/20
RU,48491021508,4,-97.63589060319083,30.530463468925618,02/10/20 - 02/16/20
BR,49011125804,4,-111.93485843699126,41.09694177215847,02/10/20 - 02/16/20
JP,49011125804,4,-111.93485843699126,41.09694177215847,02/10/20 - 02/16/20
BR,49011125805,4,-111.97178882447882,41.08256773570886,02/10/20 - 02/16/20
BR,49011126202,4,-111.95346137370741,40.95947847102191,02/10/20 - 02/16/20
MX,49011126202,4,-111.95346137370741,40.95947847102191,02/10/20 - 02/16/20
BR,49019000300,4,-109.56996412822757,38.98348938690572,02/10/20 - 02/16/20
MX,49019000300,4,-109.56996412822757,38.98348938690572,02/10/20 - 02/16/20
BR,49035102900,8,-111.89650615765851,40.737852702402805,02/10/20 - 02/16/20
CA,49035102900,4,-111.89650615765851,40.737852702402805,02/10/20 - 02/16/20
KR,49035102900,4,-111.89650615765851,40.737852702402805,02/10/20 - 02/16/20
MX,49035102900,12,-111.89650615765851,40.737852702402805,02/10/20 - 02/16/20
PA,49035102900,4,-111.89650615765851,40.737852702402805,02/10/20 - 02/16/20
BR,49035112302,4,-111.87748901021823,40.63627693778255,02/10/20 - 02/16/20
CA,49035112302,8,-111.87748901021823,40.63627693778255,02/10/20 - 02/16/20
KR,49035112302,4,-111.87748901021823,40.63627693778255,02/10/20 - 02/16/20
MX,49035112302,8,-111.87748901021823,40.63627693778255,02/10/20 - 02/16/20
ZA,49035112302,4,-111.87748901021823,40.63627693778255,02/10/20 - 02/16/20
BR,49035112612,4,-111.8626576466731,40.58778873340416,02/10/20 - 02/16/20
BR,49035112805,4,-111.86137658184825,40.535760500568514,02/10/20 - 02/16/20
BR,49035112819,16,-111.87999914859951,40.51407706811836,02/10/20 - 02/16/20
BR,49049000901,4,-111.69229795345186,40.305128659925764,02/10/20 - 02/16/20
BR,49049001103,4,-111.70797701695264,40.278494227398625,02/10/20 - 02/16/20
MX,49049001103,4,-111.70797701695264,40.278494227398625,02/10/20 - 02/16/20
BR,49049001201,4,-111.7036325445953,40.267029517808304,02/10/20 - 02/16/20
BR,49049001300,4,-111.67706055023828,40.27419880620241,02/10/20 - 02/16/20
CA,49049001300,4,-111.67706055023828,40.27419880620241,02/10/20 - 02/16/20
NZ,49049001300,4,-111.67706055023828,40.27419880620241,02/10/20 - 02/16/20
BR,49049001503,4,-111.6369041175225,40.27686986442316,02/10/20 - 02/16/20
BR,49049001504,4,-111.6445989709046,40.265891186488915,02/10/20 - 02/16/20
BR,49049001601,4,-111.65915676313175,40.25578938041768,02/10/20 - 02/16/20
IL,49049001601,4,-111.65915676313175,40.25578938041768,02/10/20 - 02/16/20
MX,49049001601,4,-111.65915676313175,40.25578938041768,02/10/20 - 02/16/20
BR,49049002701,4,-111.62675920026521,40.23223741975618,02/10/20 - 02/16/20
BR,49049002801,4,-111.6529662903167,40.209892539028345,02/10/20 - 02/16/20
CA,49049002801,4,-111.6529662903167,40.209892539028345,02/10/20 - 02/16/20
MX,49049002801,4,-111.6529662903167,40.209892539028345,02/10/20 - 02/16/20
BR,49053271800,4,-113.56221180664541,37.08762091487444,02/10/20 - 02/16/20
BR,49057200400,4,-111.97962063788255,41.240136415357576,02/10/20 - 02/16/20
BR,50003970400,4,-73.06765677488113,43.165365515191525,02/10/20 - 02/16/20
CA,50003970400,4,-73.06765677488113,43.165365515191525,02/10/20 - 02/16/20
CN,50003970400,4,-73.06765677488113,43.165365515191525,02/10/20 - 02/16/20
TH,50003970400,8,-73.06765677488113,43.165365515191525,02/10/20 - 02/16/20
BR,50003971000,10,-73.24340315752822,42.88528849675552,02/10/20 - 02/16/20
CA,50003971000,4,-73.24340315752822,42.88528849675552,02/10/20 - 02/16/20
BR,50007003100,9,-73.08932383359972,44.43478324466513,02/10/20 - 02/16/20
CA,50007003100,25,-73.08932383359972,44.43478324466513,02/10/20 - 02/16/20
BR,51013101200,4,-77.13818929984576,38.87290856526395,02/10/20 - 02/16/20
BR,51013101300,4,-77.12277854549305,38.87387036551302,02/10/20 - 02/16/20
BR,51041100922,4,-77.58524344316159,37.49651498927244,02/10/20 - 02/16/20
BR,51059430101,4,-77.3161711654565,38.81145256010274,02/10/20 - 02/16/20
ID,51059430101,9,-77.3161711654565,38.81145256010274,02/10/20 - 02/16/20
BR,51059440502,4,-77.30496582974897,38.831747500567836,02/10/20 - 02/16/20
KR,51059440502,4,-77.30496582974897,38.831747500567836,02/10/20 - 02/16/20
LB,51059440502,4,-77.30496582974897,38.831747500567836,02/10/20 - 02/16/20
MA,51059440502,4,-77.30496582974897,38.831747500567836,02/10/20 - 02/16/20
MX,51059440502,27,-77.30496582974897,38.831747500567836,02/10/20 - 02/16/20
SA,51059440502,4,-77.30496582974897,38.831747500567836,02/10/20 - 02/16/20
BR,51059450500,4,-77.18140185885557,38.86378094865155,02/10/20 - 02/16/20
BR,51059451400,8,-77.1466255312034,38.870548700053256,02/10/20 - 02/16/20
IQ,51059451400,8,-77.1466255312034,38.870548700053256,02/10/20 - 02/16/20
PE,51059451400,4,-77.1466255312034,38.870548700053256,02/10/20 - 02/16/20
BR,51059451501,12,-77.14379538152191,38.86396932321095,02/10/20 - 02/16/20
CN,51059451501,4,-77.14379538152191,38.86396932321095,02/10/20 - 02/16/20
EG,51059451501,4,-77.14379538152191,38.86396932321095,02/10/20 - 02/16/20
MX,51059451501,4,-77.14379538152191,38.86396932321095,02/10/20 - 02/16/20
TH,51059451501,4,-77.14379538152191,38.86396932321095,02/10/20 - 02/16/20
BR,51059460400,12,-77.25221047824591,38.92531115386596,02/10/20 - 02/16/20
CN,51059460400,4,-77.25221047824591,38.92531115386596,02/10/20 - 02/16/20
EG,51059460400,4,-77.25221047824591,38.92531115386596,02/10/20 - 02/16/20
MA,51059460400,8,-77.25221047824591,38.92531115386596,02/10/20 - 02/16/20
MX,51059460400,5,-77.25221047824591,38.92531115386596,02/10/20 - 02/16/20
NP,51059460400,6,-77.25221047824591,38.92531115386596,02/10/20 - 02/16/20
PE,51059460400,4,-77.25221047824591,38.92531115386596,02/10/20 - 02/16/20
PH,51059460400,4,-77.25221047824591,38.92531115386596,02/10/20 - 02/16/20
SA,51059460400,8,-77.25221047824591,38.92531115386596,02/10/20 - 02/16/20
TW,51059460400,4,-77.25221047824591,38.92531115386596,02/10/20 - 02/16/20
VN,51059460400,4,-77.25221047824591,38.92531115386596,02/10/20 - 02/16/20
BR,51059460900,4,-77.25837762994163,38.91275383885039,02/10/20 - 02/16/20
BR,51059471303,4,-77.209188573616,38.896255170455724,02/10/20 - 02/16/20
BR,51059492203,4,-77.2643089860519,38.72090662045265,02/10/20 - 02/16/20
BR,51107611502,4,-77.41020613988545,39.01614910698441,02/10/20 - 02/16/20
CA,51107611502,8,-77.41020613988545,39.01614910698441,02/10/20 - 02/16/20
MY,51107611502,4,-77.41020613988545,39.01614910698441,02/10/20 - 02/16/20
PE,51107611502,8,-77.41020613988545,39.01614910698441,02/10/20 - 02/16/20
PK,51107611502,4,-77.41020613988545,39.01614910698441,02/10/20 - 02/16/20
SA,51107611502,4,-77.41020613988545,39.01614910698441,02/10/20 - 02/16/20
BR,51117930600,14,-78.39106873810589,36.65069271725887,02/10/20 - 02/16/20
BR,51199051000,4,-76.68218264650206,37.33108523563652,02/10/20 - 02/16/20
BR,51510200600,4,-77.10090106686506,38.80767584391353,02/10/20 - 02/16/20
BR,51610500300,4,-77.16195589033472,38.878887640247164,02/10/20 - 02/16/20
CA,51610500300,4,-77.16195589033472,38.878887640247164,02/10/20 - 02/16/20
CN,51610500300,4,-77.16195589033472,38.878887640247164,02/10/20 - 02/16/20
JP,51610500300,4,-77.16195589033472,38.878887640247164,02/10/20 - 02/16/20
SA,51610500300,8,-77.16195589033472,38.878887640247164,02/10/20 - 02/16/20
SV,51610500300,8,-77.16195589033472,38.878887640247164,02/10/20 - 02/16/20
VN,51610500300,5,-77.16195589033472,38.878887640247164,02/10/20 - 02/16/20
BR,51730811200,4,-77.35622141615886,37.20142606909203,02/10/20 - 02/16/20
BR,51830370300,4,-76.72783223916332,37.279600986528365,02/10/20 - 02/16/20
CN,51830370300,13,-76.72783223916332,37.279600986528365,02/10/20 - 02/16/20
BR,53033003600,4,-122.32420527996311,47.67719129799724,02/10/20 - 02/16/20
CA,53033003600,4,-122.32420527996311,47.67719129799724,02/10/20 - 02/16/20
JP,53033003600,4,-122.32420527996311,47.67719129799724,02/10/20 - 02/16/20
BR,53033004200,4,-122.28410146986297,47.67020428583611,02/10/20 - 02/16/20
BR,53033004301,4,-122.30022222368845,47.669402006783834,02/10/20 - 02/16/20
CA,53033004301,10,-122.30022222368845,47.669402006783834,02/10/20 - 02/16/20
CN,53033004301,8,-122.30022222368845,47.669402006783834,02/10/20 - 02/16/20
ET,53033004301,8,-122.30022222368845,47.669402006783834,02/10/20 - 02/16/20
MX,53033004301,8,-122.30022222368845,47.669402006783834,02/10/20 - 02/16/20
SG,53033004301,15,-122.30022222368845,47.669402006783834,02/10/20 - 02/16/20
TH,53033004301,4,-122.30022222368845,47.669402006783834,02/10/20 - 02/16/20
BR,53033007000,8,-122.35680622231845,47.628232859369774,02/10/20 - 02/16/20
CA,53033007000,4,-122.35680622231845,47.628232859369774,02/10/20 - 02/16/20
MX,53033007000,4,-122.35680622231845,47.628232859369774,02/10/20 - 02/16/20
PK,53033007000,4,-122.35680622231845,47.628232859369774,02/10/20 - 02/16/20
BR,53033022400,4,-122.2113476784025,47.68593356513805,02/10/20 - 02/16/20
BR,53033022701,4,-122.20576685103819,47.65402162605936,02/10/20 - 02/16/20
BR,53033023202,4,-122.12707275635242,47.617963574833226,02/10/20 - 02/16/20
IL,53033023202,4,-122.12707275635242,47.617963574833226,02/10/20 - 02/16/20
MX,53033023202,8,-122.12707275635242,47.617963574833226,02/10/20 - 02/16/20
PH,53033023202,6,-122.12707275635242,47.617963574833226,02/10/20 - 02/16/20
SD,53033023202,4,-122.12707275635242,47.617963574833226,02/10/20 - 02/16/20
TW,53033023202,4,-122.12707275635242,47.617963574833226,02/10/20 - 02/16/20
UY,53033023202,11,-122.12707275635242,47.617963574833226,02/10/20 - 02/16/20
BR,53033023601,5,-122.17191305568737,47.610458689228615,02/10/20 - 02/16/20
CA,53033023601,16,-122.17191305568737,47.610458689228615,02/10/20 - 02/16/20
CN,53033023601,8,-122.17191305568737,47.610458689228615,02/10/20 - 02/16/20
MX,53033023601,16,-122.17191305568737,47.610458689228615,02/10/20 - 02/16/20
RS,53033023601,8,-122.17191305568737,47.610458689228615,02/10/20 - 02/16/20
TW,53033023601,4,-122.17191305568737,47.610458689228615,02/10/20 - 02/16/20
BR,53033027900,4,-122.3477363648174,47.464225633549674,02/10/20 - 02/16/20
MX,53033027900,12,-122.3477363648174,47.464225633549674,02/10/20 - 02/16/20
PH,53033027900,4,-122.3477363648174,47.464225633549674,02/10/20 - 02/16/20
BR,53037975100,4,-121.02945743664067,47.346932641172515,02/10/20 - 02/16/20
CA,53037975100,4,-121.02945743664067,47.346932641172515,02/10/20 - 02/16/20
MX,53037975100,4,-121.02945743664067,47.346932641172515,02/10/20 - 02/16/20
BR,53061041301,5,-122.30132898953353,47.9382055913216,02/10/20 - 02/16/20
MX,53061041301,8,-122.30132898953353,47.9382055913216,02/10/20 - 02/16/20
BR,53061051905,4,-122.27091580749793,47.81605625181871,02/10/20 - 02/16/20
CA,53061051905,30,-122.27091580749793,47.81605625181871,02/10/20 - 02/16/20
KR,53061051905,12,-122.27091580749793,47.81605625181871,02/10/20 - 02/16/20
BR,53063011702,4,-117.23766321048402,47.68160285772611,02/10/20 - 02/16/20
CA,53063011702,4,-117.23766321048402,47.68160285772611,02/10/20 - 02/16/20
CO,53063011702,4,-117.23766321048402,47.68160285772611,02/10/20 - 02/16/20
CR,53063011702,4,-117.23766321048402,47.68160285772611,02/10/20 - 02/16/20
BR,53075000400,28,-117.11320419439888,46.676907633716844,02/10/20 - 02/16/20
BR,53075000600,4,-117.09974286855282,46.77087493000866,02/10/20 - 02/16/20
BR,53077001400,4,-120.4803567310288,46.561683611223465,02/10/20 - 02/16/20
CA,53077001400,4,-120.4803567310288,46.561683611223465,02/10/20 - 02/16/20
MX,53077001400,16,-120.4803567310288,46.561683611223465,02/10/20 - 02/16/20
BR,55021970100,4,-89.12386819978842,43.54924406671697,02/10/20 - 02/16/20
BR,55025001102,4,-89.41115538983435,43.075787084228956,02/10/20 - 02/16/20
CA,55025001102,12,-89.41115538983435,43.075787084228956,02/10/20 - 02/16/20
CL,55025001102,8,-89.41115538983435,43.075787084228956,02/10/20 - 02/16/20
CN,55025001102,4,-89.41115538983435,43.075787084228956,02/10/20 - 02/16/20
DO,55025001102,4,-89.41115538983435,43.075787084228956,02/10/20 - 02/16/20
ID,55025001102,4,-89.41115538983435,43.075787084228956,02/10/20 - 02/16/20
PK,55025001102,4,-89.41115538983435,43.075787084228956,02/10/20 - 02/16/20
SA,55025001102,4,-89.41115538983435,43.075787084228956,02/10/20 - 02/16/20
BR,55025001200,4,-89.40697670422284,43.06293571044495,02/10/20 - 02/16/20
ID,55025001200,4,-89.40697670422284,43.06293571044495,02/10/20 - 02/16/20
LC,55025001200,8,-89.40697670422284,43.06293571044495,02/10/20 - 02/16/20
BR,55025001403,4,-89.4146702585772,43.017890709175404,02/10/20 - 02/16/20
PE,55025001403,4,-89.4146702585772,43.017890709175404,02/10/20 - 02/16/20
BR,55025002500,4,-89.33953267684338,43.131547183047196,02/10/20 - 02/16/20
CA,55025002500,4,-89.33953267684338,43.131547183047196,02/10/20 - 02/16/20
MX,55025002500,4,-89.33953267684338,43.131547183047196,02/10/20 - 02/16/20
BR,55025012800,4,-89.72598086975118,42.99915536453683,02/10/20 - 02/16/20
BR,55059002602,4,-87.90832597644604,42.52669549907691,02/10/20 - 02/16/20
CA,55059002602,11,-87.90832597644604,42.52669549907691,02/10/20 - 02/16/20
CN,55059002602,4,-87.90832597644604,42.52669549907691,02/10/20 - 02/16/20
IN,55059002602,4,-87.90832597644604,42.52669549907691,02/10/20 - 02/16/20
MX,55059002602,15,-87.90832597644604,42.52669549907691,02/10/20 - 02/16/20
BR,55079021700,4,-87.91312462574102,42.940525137230516,02/10/20 - 02/16/20
CA,55079021700,15,-87.91312462574102,42.940525137230516,02/10/20 - 02/16/20
CN,55079021700,4,-87.91312462574102,42.940525137230516,02/10/20 - 02/16/20
JP,55079021700,4,-87.91312462574102,42.940525137230516,02/10/20 - 02/16/20
MX,55079021700,4,-87.91312462574102,42.940525137230516,02/10/20 - 02/16/20
BR,55097961300,4,-89.37783435278013,44.32993240309656,02/10/20 - 02/16/20
BR,55133201201,4,-88.18289758823519,43.04934788642994,02/10/20 - 02/16/20
CA,55133201201,4,-88.18289758823519,43.04934788642994,02/10/20 - 02/16/20
BR,55133203304,8,-88.23265913458896,43.09831396319392,02/10/20 - 02/16/20
MX,55133203304,4,-88.23265913458896,43.09831396319392,02/10/20 - 02/16/20
BR,55133203306,8,-88.22677935192242,43.06674612321488,02/10/20 - 02/16/20
CA,55133203306,8,-88.22677935192242,43.06674612321488,02/10/20 - 02/16/20
BR,56039967600,4,-110.58180211698301,43.950693577297436,02/10/20 - 02/16/20
CA,56039967600,4,-110.58180211698301,43.950693577297436,02/10/20 - 02/16/20
MX,56039967600,5,-110.58180211698301,43.950693577297436,02/10/20 - 02/16/20
BR,56039967702,4,-110.87698060815859,43.4813380430726,02/10/20 - 02/16/20
BR,72031980003,5,-65.99805084735458,18.439981286560553,02/10/20 - 02/16/20
CA,72031980003,4,-65.99805084735458,18.439981286560553,02/10/20 - 02/16/20
BR,72127000506,4,-66.11799992139434,18.465404642804202,02/10/20 - 02/16/20
CA,72127000506,8,-66.11799992139434,18.465404642804202,02/10/20 - 02/16/20
DO,72127000506,4,-66.11799992139434,18.465404642804202,02/10/20 - 02/16/20
BS,05007020405,8,-94.16578355218148,36.298837001953856,02/10/20 - 02/16/20
CA,05007020405,4,-94.16578355218148,36.298837001953856,02/10/20 - 02/16/20
CL,05007020405,8,-94.16578355218148,36.298837001953856,02/10/20 - 02/16/20
CN,05007020405,4,-94.16578355218148,36.298837001953856,02/10/20 - 02/16/20
MX,05007020405,38,-94.16578355218148,36.298837001953856,02/10/20 - 02/16/20
BS,05007020503,4,-94.19568288411726,36.346345640384406,02/10/20 - 02/16/20
MX,05007020503,4,-94.19568288411726,36.346345640384406,02/10/20 - 02/16/20
BS,05029950300,4,-92.7863739934713,35.20159591735129,02/10/20 - 02/16/20
KW,05029950300,4,-92.7863739934713,35.20159591735129,02/10/20 - 02/16/20
BS,06001433103,4,-122.13905882695175,37.709328027411146,02/10/20 - 02/16/20
VN,06001433103,4,-122.13905882695175,37.709328027411146,02/10/20 - 02/16/20
BS,12011020312,4,-80.29008714015603,26.26569595778974,02/10/20 - 02/16/20
JM,12011020312,4,-80.29008714015603,26.26569595778974,02/10/20 - 02/16/20
TT,12011020312,15,-80.29008714015603,26.26569595778974,02/10/20 - 02/16/20
BS,12011020407,4,-80.23060999656303,26.22408154071074,02/10/20 - 02/16/20
PE,12011020407,4,-80.23060999656303,26.22408154071074,02/10/20 - 02/16/20
BS,12011020414,4,-80.27804129054758,26.223530110211172,02/10/20 - 02/16/20
BS,12011060114,4,-80.25987830631084,26.186413740426314,02/10/20 - 02/16/20
CN,12011060114,4,-80.25987830631084,26.186413740426314,02/10/20 - 02/16/20
BS,12011060505,4,-80.26335407053696,26.14244597590349,02/10/20 - 02/16/20
CA,12011060505,24,-80.26335407053696,26.14244597590349,02/10/20 - 02/16/20
MX,12011060505,4,-80.26335407053696,26.14244597590349,02/10/20 - 02/16/20
BS,12011060605,5,-80.26031625290437,26.12833548676103,02/10/20 - 02/16/20
CA,12011060605,6,-80.26031625290437,26.12833548676103,02/10/20 - 02/16/20
CO,12011060605,4,-80.26031625290437,26.12833548676103,02/10/20 - 02/16/20
EC,12011060605,4,-80.26031625290437,26.12833548676103,02/10/20 - 02/16/20
IL,12011060605,4,-80.26031625290437,26.12833548676103,02/10/20 - 02/16/20
MX,12011060605,4,-80.26031625290437,26.12833548676103,02/10/20 - 02/16/20
BS,12011060609,4,-80.27486924000728,26.132981593276334,02/10/20 - 02/16/20
BS,12031014410,4,-81.45102103382047,30.269562808032486,02/10/20 - 02/16/20
CA,12031014410,9,-81.45102103382047,30.269562808032486,02/10/20 - 02/16/20
DO,12031014410,8,-81.45102103382047,30.269562808032486,02/10/20 - 02/16/20
IN,12031014410,8,-81.45102103382047,30.269562808032486,02/10/20 - 02/16/20
SV,12031014410,4,-81.45102103382047,30.269562808032486,02/10/20 - 02/16/20
BS,12057001300,8,-82.47156946764274,28.01886101895869,02/10/20 - 02/16/20
CA,12057001300,4,-82.47156946764274,28.01886101895869,02/10/20 - 02/16/20
BS,12057005700,7,-82.49579889322501,27.940904320178447,02/10/20 - 02/16/20
DO,12057005700,4,-82.49579889322501,27.940904320178447,02/10/20 - 02/16/20
EC,12057005700,4,-82.49579889322501,27.940904320178447,02/10/20 - 02/16/20
VE,12057005700,6,-82.49579889322501,27.940904320178447,02/10/20 - 02/16/20
BS,12057011506,8,-82.60647967378706,28.07134161847848,02/10/20 - 02/16/20
BS,12086000404,4,-80.23517913510724,25.89013907730212,02/10/20 - 02/16/20
DO,12086000404,4,-80.23517913510724,25.89013907730212,02/10/20 - 02/16/20
EG,12086000404,4,-80.23517913510724,25.89013907730212,02/10/20 - 02/16/20
TH,12086000404,4,-80.23517913510724,25.89013907730212,02/10/20 - 02/16/20
BS,12086000708,4,-80.29726175018577,25.862509026550548,02/10/20 - 02/16/20
CO,12086000708,4,-80.29726175018577,25.862509026550548,02/10/20 - 02/16/20
EC,12086000708,16,-80.29726175018577,25.862509026550548,02/10/20 - 02/16/20
PE,12086000708,5,-80.29726175018577,25.862509026550548,02/10/20 - 02/16/20
UY,12086000708,8,-80.29726175018577,25.862509026550548,02/10/20 - 02/16/20
BS,12086009806,4,-80.18655171400135,25.958075901314064,02/10/20 - 02/16/20
CO,12086009806,4,-80.18655171400135,25.958075901314064,02/10/20 - 02/16/20
BS,12087971300,4,-81.10934202281364,24.704023111162314,02/10/20 - 02/16/20
CA,12087971300,8,-81.10934202281364,24.704023111162314,02/10/20 - 02/16/20
UA,12087971300,5,-81.10934202281364,24.704023111162314,02/10/20 - 02/16/20
BS,12093910401,4,-80.70651723613162,27.21338832473627,02/10/20 - 02/16/20
BS,12099000511,4,-80.03996894449428,26.78295485512983,02/10/20 - 02/16/20
CA,12099000511,4,-80.03996894449428,26.78295485512983,02/10/20 - 02/16/20
BS,12099001904,8,-80.09948008669896,26.754588679392437,02/10/20 - 02/16/20
MX,12099001904,4,-80.09948008669896,26.754588679392437,02/10/20 - 02/16/20
BS,12099001909,4,-80.11496315441563,26.714206023915658,02/10/20 - 02/16/20
BS,12099003102,4,-80.119548815422,26.699613033885313,02/10/20 - 02/16/20
CA,12099003102,6,-80.119548815422,26.699613033885313,02/10/20 - 02/16/20
CN,12099003102,4,-80.119548815422,26.699613033885313,02/10/20 - 02/16/20
EC,12099003102,4,-80.119548815422,26.699613033885313,02/10/20 - 02/16/20
HT,12099003102,4,-80.119548815422,26.699613033885313,02/10/20 - 02/16/20
BS,12099005808,4,-80.07928532274197,26.554509040671554,02/10/20 - 02/16/20
CA,12099005808,9,-80.07928532274197,26.554509040671554,02/10/20 - 02/16/20
CL,12099005808,8,-80.07928532274197,26.554509040671554,02/10/20 - 02/16/20
CO,12099005808,8,-80.07928532274197,26.554509040671554,02/10/20 - 02/16/20
BS,12103024509,4,-82.65547375123208,27.917601797177777,02/10/20 - 02/16/20
CA,12103024509,19,-82.65547375123208,27.917601797177777,02/10/20 - 02/16/20
BS,12103025413,4,-82.73755515098786,27.954346555293707,02/10/20 - 02/16/20
BS,12103026703,4,-82.74289396203018,27.969779933951028,02/10/20 - 02/16/20
CA,12103026703,4,-82.74289396203018,27.969779933951028,02/10/20 - 02/16/20
CO,12103026703,5,-82.74289396203018,27.969779933951028,02/10/20 - 02/16/20
MX,12103026703,4,-82.74289396203018,27.969779933951028,02/10/20 - 02/16/20
RS,12103026703,4,-82.74289396203018,27.969779933951028,02/10/20 - 02/16/20
SA,12103026703,4,-82.74289396203018,27.969779933951028,02/10/20 - 02/16/20
BS,12109021003,4,-81.37620079529822,29.891069644617033,02/10/20 - 02/16/20
CL,12109021003,4,-81.37620079529822,29.891069644617033,02/10/20 - 02/16/20
CO,12109021003,4,-81.37620079529822,29.891069644617033,02/10/20 - 02/16/20
BS,13115000600,4,-85.14838701212328,34.28190359787664,02/10/20 - 02/16/20
MX,13115000600,8,-85.14838701212328,34.28190359787664,02/10/20 - 02/16/20
BS,13115002100,4,-85.20687724800472,34.20598237423525,02/10/20 - 02/16/20
IN,13115002100,6,-85.20687724800472,34.20598237423525,02/10/20 - 02/16/20
BS,13121001800,4,-84.37807175436943,33.76634452289634,02/10/20 - 02/16/20
ET,13121001800,5,-84.37807175436943,33.76634452289634,02/10/20 - 02/16/20
BS,13121005000,4,-84.3650954371754,33.742080536753576,02/10/20 - 02/16/20
BS,13121007807,4,-84.49686208228341,33.762450642349755,02/10/20 - 02/16/20
