geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
CA,18091041600,18,-86.7779240555387,41.704443907170244,03/23/20 - 03/29/20
CA,18091041700,8,-86.6552815764466,41.72465498530854,03/23/20 - 03/29/20
CA,18091041800,12,-86.60732716985197,41.67187538480043,03/23/20 - 03/29/20
CA,18095001800,12,-85.70083897818797,40.05894965470055,03/23/20 - 03/29/20
CA,18095002000,4,-85.6499495002761,40.07390171355138,03/23/20 - 03/29/20
CA,18095011501,4,-85.73638239039137,40.025176250700255,03/23/20 - 03/29/20
CA,18095011800,46,-85.82462369014183,39.98788003641654,03/23/20 - 03/29/20
MX,18095011800,12,-85.82462369014183,39.98788003641654,03/23/20 - 03/29/20
CA,18097310201,4,-86.23700826160923,39.88965065264988,03/23/20 - 03/29/20
CA,18097330103,4,-86.05063880820924,39.9197944418082,03/23/20 - 03/29/20
CA,18097330106,4,-86.04108438109338,39.90003000424291,03/23/20 - 03/29/20
CA,18097330600,4,-86.03680633376256,39.84776423086349,03/23/20 - 03/29/20
CA,18097354200,4,-86.1479085196324,39.77524677834548,03/23/20 - 03/29/20
CA,18097360102,7,-86.07425580481632,39.81813238399738,03/23/20 - 03/29/20
CA,18097360301,4,-86.02115522307125,39.803604307866465,03/23/20 - 03/29/20
CA,18097380100,8,-86.20427661293745,39.671301952783125,03/23/20 - 03/29/20
MX,18097380100,4,-86.20427661293745,39.671301952783125,03/23/20 - 03/29/20
CA,18097390800,4,-86.29385122940155,39.704917278494335,03/23/20 - 03/29/20
JP,18097390800,4,-86.29385122940155,39.704917278494335,03/23/20 - 03/29/20
CA,18097391000,4,-86.16746406608772,39.769225931408876,03/23/20 - 03/29/20
ID,18097391000,4,-86.16746406608772,39.769225931408876,03/23/20 - 03/29/20
CA,18099020301,4,-86.40703926296877,41.324698204912195,03/23/20 - 03/29/20
CA,18099020800,4,-86.2014317485962,41.22320407323442,03/23/20 - 03/29/20
CA,18103952100,4,-86.06247796545824,40.78992187041718,03/23/20 - 03/29/20
MX,18103952100,4,-86.06247796545824,40.78992187041718,03/23/20 - 03/29/20
CA,18107957000,4,-86.9080675093949,40.04900688692203,03/23/20 - 03/29/20
CA,18107957400,4,-86.87824341606162,39.95466702649878,03/23/20 - 03/29/20
CA,18109510702,4,-86.3973944294648,39.45118185656997,03/23/20 - 03/29/20
CA,18127050300,67,-87.09904009518974,41.62620801679069,03/23/20 - 03/29/20
MX,18127050300,8,-87.09904009518974,41.62620801679069,03/23/20 - 03/29/20
CA,18133956500,16,-86.7588903064279,39.546289825682486,03/23/20 - 03/29/20
CA,18141011000,8,-86.31112840470222,41.73198983385943,03/23/20 - 03/29/20
CA,18141011503,4,-86.13936786826608,41.67906630421915,03/23/20 - 03/29/20
CA,18143967000,4,-85.78447125620883,38.6883516303459,03/23/20 - 03/29/20
CA,18145710300,4,-85.74802526140506,39.58125854505562,03/23/20 - 03/29/20
CA,18151970900,11,-85.00659699589582,41.72839457470886,03/23/20 - 03/29/20
CA,18151971500,11,-85.13342508256859,41.5909396353267,03/23/20 - 03/29/20
MX,18151971500,4,-85.13342508256859,41.5909396353267,03/23/20 - 03/29/20
CA,18157001700,8,-86.84625238710983,40.38802163590064,03/23/20 - 03/29/20
CA,18157010800,4,-86.83813317029075,40.44496084087513,03/23/20 - 03/29/20
CA,18163010202,4,-87.52502382474769,38.027660544650146,03/23/20 - 03/29/20
PH,18163010202,4,-87.52502382474769,38.027660544650146,03/23/20 - 03/29/20
CA,18165020100,8,-87.4790373798089,40.04410305921285,03/23/20 - 03/29/20
CA,18167001400,4,-87.36862140144333,39.46893350395007,03/23/20 - 03/29/20
CA,18167010600,16,-87.28489457750518,39.46882902749965,03/23/20 - 03/29/20
MX,18167010600,4,-87.28489457750518,39.46882902749965,03/23/20 - 03/29/20
CA,18167010701,13,-87.35046997468642,39.40685837790857,03/23/20 - 03/29/20
MX,18167010701,4,-87.35046997468642,39.40685837790857,03/23/20 - 03/29/20
CA,18167011200,8,-87.45697566696833,39.388288844767665,03/23/20 - 03/29/20
MX,18167011200,8,-87.45697566696833,39.388288844767665,03/23/20 - 03/29/20
CA,18169102400,4,-85.87405966358942,40.86922359582303,03/23/20 - 03/29/20
CA,18169102800,8,-85.83511387932012,40.784527327833885,03/23/20 - 03/29/20
CA,18177000600,4,-84.9296018236353,39.852540300835265,03/23/20 - 03/29/20
MX,18177000600,5,-84.9296018236353,39.852540300835265,03/23/20 - 03/29/20
CA,18177001100,4,-84.84589298518515,39.825242625098745,03/23/20 - 03/29/20
CA,18181958300,4,-87.00300738150128,40.717435710066546,03/23/20 - 03/29/20
CA,19001960100,4,-94.47736554679605,41.42040856355649,03/23/20 - 03/29/20
CA,19011960100,4,-91.93816410021968,42.23524758718542,03/23/20 - 03/29/20
CA,19013001501,4,-92.39365786665509,42.46854483650811,03/23/20 - 03/29/20
CA,19013002000,4,-92.27541330529284,42.463419105014204,03/23/20 - 03/29/20
MX,19013002000,4,-92.27541330529284,42.463419105014204,03/23/20 - 03/29/20
CA,19017004600,4,-92.4380091322441,42.66961323952768,03/23/20 - 03/29/20
CA,19021960100,4,-95.02904533418696,42.82718028276381,03/23/20 - 03/29/20
CA,19031450500,17,-91.17829200674338,41.67177106319957,03/23/20 - 03/29/20
CA,19033950700,8,-93.33018697442654,43.13546674419114,03/23/20 - 03/29/20
MX,19033950700,4,-93.33018697442654,43.13546674419114,03/23/20 - 03/29/20
CA,19039960300,4,-93.90222043276252,41.02971839271862,03/23/20 - 03/29/20
CA,19049050811,4,-93.80895325996771,41.56644532269308,03/23/20 - 03/29/20
CA,19059450200,4,-95.27943763654598,43.37429301363388,03/23/20 - 03/29/20
CA,19067480100,14,-92.68405047339043,43.10798876291161,03/23/20 - 03/29/20
CA,19071970300,29,-95.74599410745199,40.73354059624989,03/23/20 - 03/29/20
CA,19079960200,4,-93.58780554596781,42.3382336725369,03/23/20 - 03/29/20
CA,19085290400,4,-95.88999082928301,41.56737368918922,03/23/20 - 03/29/20
CA,19087970100,4,-91.54130803570101,41.096118721968445,03/23/20 - 03/29/20
CA,19095960200,4,-92.16824183011849,41.78429767950393,03/23/20 - 03/29/20
CA,19099040900,12,-92.8673236592743,41.597560266907806,03/23/20 - 03/29/20
CA,19113010200,8,-91.77064480455624,42.216734079925146,03/23/20 - 03/29/20
MX,19113010200,8,-91.77064480455624,42.216734079925146,03/23/20 - 03/29/20
CA,19115450200,4,-91.38870111183869,41.251314229974206,03/23/20 - 03/29/20
CA,19131560200,4,-92.91515156476464,43.35663027193933,03/23/20 - 03/29/20
CA,19139050700,4,-91.02256378672772,41.452968224133556,03/23/20 - 03/29/20
CA,19149970200,4,-96.19605474342251,42.77686474597649,03/23/20 - 03/29/20
CA,19153010500,8,-93.62363128211216,41.66387922806535,03/23/20 - 03/29/20
CA,19153010702,4,-93.38735291907392,41.583122839347865,03/23/20 - 03/29/20
CA,19153010706,13,-93.47861233807605,41.625341269021504,03/23/20 - 03/29/20
MX,19153010706,4,-93.47861233807605,41.625341269021504,03/23/20 - 03/29/20
CA,19153011203,8,-93.79546338665516,41.60767947850565,03/23/20 - 03/29/20
CA,19155021501,12,-95.60036556582173,41.46344204718584,03/23/20 - 03/29/20
CA,19155021502,23,-95.30572148685268,41.46076869216009,03/23/20 - 03/29/20
CA,19155030402,4,-95.90823350119523,41.256144518426574,03/23/20 - 03/29/20
CA,19155031300,16,-95.87103821445665,41.235953835665875,03/23/20 - 03/29/20
CA,19157370100,8,-92.41572139424949,41.77976219172707,03/23/20 - 03/29/20
MX,19157370100,5,-92.41572139424949,41.77976219172707,03/23/20 - 03/29/20
CA,19157370500,8,-92.43646008107075,41.606025990457404,03/23/20 - 03/29/20
CA,19163010201,4,-90.60274844826021,41.64021786713309,03/23/20 - 03/29/20
CA,19163010202,15,-90.57644523652414,41.69194887446144,03/23/20 - 03/29/20
MX,19163010202,4,-90.57644523652414,41.69194887446144,03/23/20 - 03/29/20
CA,19163010300,66,-90.79038706980724,41.67850415722003,03/23/20 - 03/29/20
CA,19163012801,4,-90.58006390623414,41.586067752090734,03/23/20 - 03/29/20
IR,19163012801,4,-90.58006390623414,41.586067752090734,03/23/20 - 03/29/20
CA,19193002102,8,-96.35704846360935,42.44087809011509,03/23/20 - 03/29/20
CA,19193003600,32,-96.38665360706449,42.412188777727515,03/23/20 - 03/29/20
MX,19193003600,4,-96.38665360706449,42.412188777727515,03/23/20 - 03/29/20
CA,19195690200,4,-93.38008250465036,43.3773401960111,03/23/20 - 03/29/20
CA,20013480600,8,-95.62555910950215,39.866065277994494,03/23/20 - 03/29/20
MX,20013480600,4,-95.62555910950215,39.866065277994494,03/23/20 - 03/29/20
CA,20017960600,4,-96.59392941057088,38.302046600438466,03/23/20 - 03/29/20
MX,20017960600,9,-96.59392941057088,38.302046600438466,03/23/20 - 03/29/20
CA,20029977300,8,-97.67984151579694,39.56305453808256,03/23/20 - 03/29/20
JM,20029977300,4,-97.67984151579694,39.56305453808256,03/23/20 - 03/29/20
CA,20039951200,4,-100.53571717629491,39.82450874339196,03/23/20 - 03/29/20
CA,20055960200,4,-100.90126329484622,38.024418619054195,03/23/20 - 03/29/20
CA,20057961700,4,-99.90508709321395,37.58434491249927,03/23/20 - 03/29/20
CA,20059954500,5,-95.24034057824316,38.5027217920012,03/23/20 - 03/29/20
MX,20059954500,7,-95.24034057824316,38.5027217920012,03/23/20 - 03/29/20
CA,20079030400,8,-97.32257355901173,38.03140175276615,03/23/20 - 03/29/20
CA,20079030500,4,-97.43732586387932,38.108792322838916,03/23/20 - 03/29/20
CA,20091052201,4,-94.69135657464513,39.03816556836936,03/23/20 - 03/29/20
CA,20091053602,4,-94.85096505883938,38.849245769619955,03/23/20 - 03/29/20
CA,20091053711,4,-94.91824036648302,38.84427354768627,03/23/20 - 03/29/20
CA,20103071400,4,-95.0593903942921,39.01862058890133,03/23/20 - 03/29/20
MX,20103071400,4,-95.0593903942921,39.01862058890133,03/23/20 - 03/29/20
CA,20111000300,4,-96.21190870241563,38.39667971254796,03/23/20 - 03/29/20
MX,20111000300,7,-96.21190870241563,38.39667971254796,03/23/20 - 03/29/20
CA,20111000600,4,-96.12435940112223,38.611047523839815,03/23/20 - 03/29/20
CA,20113788600,16,-97.67557605191627,38.35774745574985,03/23/20 - 03/29/20
CA,20123176700,4,-98.30688467105212,39.39333911631251,03/23/20 - 03/29/20
CA,20125950700,4,-95.75691778520614,37.1289328678531,03/23/20 - 03/29/20
CA,20131480200,4,-96.06929749093624,39.89280180976073,03/23/20 - 03/29/20
CA,20151968700,4,-98.751281802282,37.65693408564955,03/23/20 - 03/29/20
CA,20155001300,4,-97.96444304662867,38.025152206447935,03/23/20 - 03/29/20
CA,20157978300,4,-97.63050500476095,39.826077815032484,03/23/20 - 03/29/20
CA,20169000200,9,-97.6168661750895,38.86159793172284,03/23/20 - 03/29/20
CA,20169001100,11,-97.66670395917681,38.874376596962264,03/23/20 - 03/29/20
CA,20173004300,5,-97.33944395942,37.688924703944586,03/23/20 - 03/29/20
NG,20173004300,4,-97.33944395942,37.688924703944586,03/23/20 - 03/29/20
CA,20173006100,4,-97.30112277855093,37.63952290080728,03/23/20 - 03/29/20
CA,20173010113,4,-97.30215300682882,37.79204664568898,03/23/20 - 03/29/20
CA,20173010200,4,-97.37251768881725,37.86857696242235,03/23/20 - 03/29/20
CA,20173010600,4,-97.67996025624635,37.662770043163896,03/23/20 - 03/29/20
CA,20175966000,4,-100.9038589618827,37.038011000038566,03/23/20 - 03/29/20
MX,20175966000,5,-100.9038589618827,37.038011000038566,03/23/20 - 03/29/20
CA,20177001100,4,-95.64638736550515,39.049208998615306,03/23/20 - 03/29/20
CA,20191962200,11,-97.58600636916216,37.369492099563644,03/23/20 - 03/29/20
MX,20191962200,8,-97.58600636916216,37.369492099563644,03/23/20 - 03/29/20
CA,20193953100,8,-101.0565771420946,39.38907780307587,03/23/20 - 03/29/20
CA,20193953400,4,-101.05545377636797,39.34814432186796,03/23/20 - 03/29/20
CA,20205097400,4,-95.67665797433965,37.432852918053726,03/23/20 - 03/29/20
CA,20209042501,4,-94.61843169839871,39.09128861970272,03/23/20 - 03/29/20
CA,20209043804,4,-94.68284725785524,39.08957297358797,03/23/20 - 03/29/20
CA,21013960500,4,-83.65436047923544,36.648612316511326,03/23/20 - 03/29/20
CA,21015070100,4,-84.63160707833893,39.00406825774863,03/23/20 - 03/29/20
CA,21015070301,4,-84.62261724996748,38.9594856209924,03/23/20 - 03/29/20
CA,21015070401,4,-84.73304112837793,39.105264556279394,03/23/20 - 03/29/20
CA,21015070402,4,-84.77230927522311,39.06442066615125,03/23/20 - 03/29/20
CA,21015070604,5,-84.67017713545562,38.83365169768733,03/23/20 - 03/29/20
CA,21015070605,4,-84.65363613092094,38.922539198701344,03/23/20 - 03/29/20
MX,21015070605,4,-84.65363613092094,38.922539198701344,03/23/20 - 03/29/20
UZ,21015070605,4,-84.65363613092094,38.922539198701344,03/23/20 - 03/29/20
CA,21015070606,4,-84.61421946104507,38.890781829274715,03/23/20 - 03/29/20
DO,21015070606,4,-84.61421946104507,38.890781829274715,03/23/20 - 03/29/20
MX,21015070606,9,-84.61421946104507,38.890781829274715,03/23/20 - 03/29/20
CA,21029020800,4,-85.73607355096836,38.03475989170728,03/23/20 - 03/29/20
MX,21029020800,14,-85.73607355096836,38.03475989170728,03/23/20 - 03/29/20
CA,21029021101,9,-85.69698731401716,37.9645697199561,03/23/20 - 03/29/20
MX,21029021101,10,-85.69698731401716,37.9645697199561,03/23/20 - 03/29/20
CA,21029021200,8,-85.68676436514407,37.88201150365761,03/23/20 - 03/29/20
MX,21029021200,8,-85.68676436514407,37.88201150365761,03/23/20 - 03/29/20
CA,21037052800,4,-84.44998317750736,39.05885161993618,03/23/20 - 03/29/20
CA,21041950200,4,-85.12210410142609,38.67936783830391,03/23/20 - 03/29/20
CA,21047201301,4,-87.3810508055879,36.758145261889396,03/23/20 - 03/29/20
CA,21047201302,4,-87.41435259882611,36.66483685692891,03/23/20 - 03/29/20
MX,21047201302,4,-87.41435259882611,36.66483685692891,03/23/20 - 03/29/20
CA,21047201400,4,-87.58105035795998,36.73549357369163,03/23/20 - 03/29/20
MX,21047201400,4,-87.58105035795998,36.73549357369163,03/23/20 - 03/29/20
CA,21067003300,4,-84.43652228914334,38.047556983561854,03/23/20 - 03/29/20
CA,21067003802,11,-84.44304173274647,38.14869698848957,03/23/20 - 03/29/20
CA,21067004104,4,-84.51044598513671,37.97473066500303,03/23/20 - 03/29/20
CA,21077960101,7,-84.90198850758281,38.73614852108578,03/23/20 - 03/29/20
MX,21077960101,4,-84.90198850758281,38.73614852108578,03/23/20 - 03/29/20
CA,21081920100,4,-84.64522913305827,38.75497527702222,03/23/20 - 03/29/20
CA,21093001600,19,-85.94480731713769,37.546564252686935,03/23/20 - 03/29/20
MX,21093001600,4,-85.94480731713769,37.546564252686935,03/23/20 - 03/29/20
CA,21099970300,8,-85.99102484803582,37.30026025101194,03/23/20 - 03/29/20
CA,21099970400,11,-85.93589113781346,37.20043856253547,03/23/20 - 03/29/20
MX,21099970400,8,-85.93589113781346,37.20043856253547,03/23/20 - 03/29/20
CA,21101020601,4,-87.56490144813903,37.859172965198034,03/23/20 - 03/29/20
CA,21101020900,4,-87.72297346989839,37.78064556680573,03/23/20 - 03/29/20
MX,21101020900,4,-87.72297346989839,37.78064556680573,03/23/20 - 03/29/20
CA,21103090301,17,-85.28648047825297,38.43067291741539,03/23/20 - 03/29/20
MX,21103090301,13,-85.28648047825297,38.43067291741539,03/23/20 - 03/29/20
CA,21107970700,4,-87.40206532689443,37.327383862780366,03/23/20 - 03/29/20
MX,21107970700,8,-87.40206532689443,37.327383862780366,03/23/20 - 03/29/20
CA,21111010406,5,-85.52487257602364,38.26228330377412,03/23/20 - 03/29/20
MX,21111010406,8,-85.52487257602364,38.26228330377412,03/23/20 - 03/29/20
CA,21111011403,4,-85.71265934319501,38.18529425939794,03/23/20 - 03/29/20
CA,21111011711,4,-85.65585737757633,38.092596014192694,03/23/20 - 03/29/20
CA,21111012601,4,-85.81968244823251,38.20126808675853,03/23/20 - 03/29/20
CA,21117064800,4,-84.55065169770971,39.064487233456894,03/23/20 - 03/29/20
CA,21125970300,4,-84.21663898380982,37.15409455013993,03/23/20 - 03/29/20
CA,21125970400,4,-84.12067736392947,37.11838180289959,03/23/20 - 03/29/20
CA,21125970600,8,-84.09188164651755,37.1225614840796,03/23/20 - 03/29/20
CA,21125971002,53,-84.07444086659764,36.98999098419354,03/23/20 - 03/29/20
CA,21145031301,4,-88.66856725358453,37.03977920193581,03/23/20 - 03/29/20
CA,21145031400,4,-88.6897035828858,37.095470515364916,03/23/20 - 03/29/20
MX,21145031400,4,-88.6897035828858,37.095470515364916,03/23/20 - 03/29/20
CA,21151010102,22,-84.32000450226239,37.84752264753676,03/23/20 - 03/29/20
MX,21151010102,5,-84.32000450226239,37.84752264753676,03/23/20 - 03/29/20
NG,21151010102,4,-84.32000450226239,37.84752264753676,03/23/20 - 03/29/20
CA,21151011400,4,-84.35102612265628,37.601589989361365,03/23/20 - 03/29/20
MX,21151011400,4,-84.35102612265628,37.601589989361365,03/23/20 - 03/29/20
CA,21157950300,8,-88.3002687055552,36.948771812003784,03/23/20 - 03/29/20
MX,21157950300,4,-88.3002687055552,36.948771812003784,03/23/20 - 03/29/20
CA,21157950400,4,-88.36857881418669,36.860519778257014,03/23/20 - 03/29/20
CA,21179930400,4,-85.50773235211182,37.79546350288228,03/23/20 - 03/29/20
CA,21183920300,4,-86.83563014434961,37.49442404307292,03/23/20 - 03/29/20
CA,21183920500,16,-86.8175241581819,37.363235205430435,03/23/20 - 03/29/20
MX,21183920500,4,-86.8175241581819,37.363235205430435,03/23/20 - 03/29/20
CA,21185030401,4,-85.3743896341036,38.3516520096949,03/23/20 - 03/29/20
CA,21203950400,4,-84.22120134981198,37.35816071704689,03/23/20 - 03/29/20
CA,21209040100,4,-84.55013700862955,38.21510449340087,03/23/20 - 03/29/20
CA,21209040303,4,-84.52723986667135,38.25319986972378,03/23/20 - 03/29/20
CA,21209040400,4,-84.51703216374962,38.35817444232932,03/23/20 - 03/29/20
CA,21209040502,10,-84.6102443106269,38.36857542909118,03/23/20 - 03/29/20
CA,21209040603,4,-84.58535953129028,38.26839941069403,03/23/20 - 03/29/20
MX,21209040603,4,-84.58535953129028,38.26839941069403,03/23/20 - 03/29/20
CA,21211040101,14,-85.11463779941022,38.120339176704825,03/23/20 - 03/29/20
MX,21211040101,4,-85.11463779941022,38.120339176704825,03/23/20 - 03/29/20
CA,21213970100,10,-86.46761363611856,36.71815470278623,03/23/20 - 03/29/20
MX,21213970100,12,-86.46761363611856,36.71815470278623,03/23/20 - 03/29/20
CA,21213970400,9,-86.65563155213745,36.69275659896675,03/23/20 - 03/29/20
MX,21213970400,4,-86.65563155213745,36.69275659896675,03/23/20 - 03/29/20
CA,21227010803,4,-86.46062311842957,36.94231569180931,03/23/20 - 03/29/20
CA,21227011002,4,-86.48851966466485,36.96633200882997,03/23/20 - 03/29/20
CA,21227011401,4,-86.41064049570173,36.97900815052636,03/23/20 - 03/29/20
CA,21227011600,4,-86.2326283151537,37.006481196752134,03/23/20 - 03/29/20
MX,21227011600,8,-86.2326283151537,37.006481196752134,03/23/20 - 03/29/20
CA,21235920600,22,-84.24025043485332,36.70164241009895,03/23/20 - 03/29/20
CA,21235920700,4,-84.09515353453102,36.639066275284975,03/23/20 - 03/29/20
CA,22001960600,4,-92.23088872720788,30.24219465324022,03/23/20 - 03/29/20
MX,22001960600,29,-92.23088872720788,30.24219465324022,03/23/20 - 03/29/20
CA,22001960700,10,-92.28735893851876,30.243495791475237,03/23/20 - 03/29/20
CA,22005030300,4,-90.96443369612861,30.189605817658034,03/23/20 - 03/29/20
CA,22015011109,4,-93.64956137649274,32.55375167960593,03/23/20 - 03/29/20
MX,22015011109,4,-93.64956137649274,32.55375167960593,03/23/20 - 03/29/20
CA,22017024304,4,-93.9806400694069,32.41443553362449,03/23/20 - 03/29/20
MX,22017024304,14,-93.9806400694069,32.41443553362449,03/23/20 - 03/29/20
CA,22019003400,4,-93.55313183829858,30.126930115465132,03/23/20 - 03/29/20
MX,22019003400,42,-93.55313183829858,30.126930115465132,03/23/20 - 03/29/20
CA,22025000300,4,-91.90734444131827,31.477676614031054,03/23/20 - 03/29/20
CA,22033003801,4,-91.11911133002502,30.418910675062683,03/23/20 - 03/29/20
MX,22033003801,4,-91.11911133002502,30.418910675062683,03/23/20 - 03/29/20
CA,22051980000,4,-90.2611806230893,29.991875848851272,03/23/20 - 03/29/20
CA,22053000500,4,-92.6574233432227,30.236210320407256,03/23/20 - 03/29/20
CA,22063040805,4,-90.93331351688187,30.44702407969757,03/23/20 - 03/29/20
MX,22063040805,26,-90.93331351688187,30.44702407969757,03/23/20 - 03/29/20
CA,22071001751,4,-89.91082255150185,30.030136021856748,03/23/20 - 03/29/20
CA,22105954501,9,-90.46173345184468,30.465053061511387,03/23/20 - 03/29/20
MX,22105954501,73,-90.46173345184468,30.465053061511387,03/23/20 - 03/29/20
CA,23003950300,4,-68.24952528234024,47.2925968358411,03/23/20 - 03/29/20
CA,23003952400,7,-67.81091626664235,46.14088217523671,03/23/20 - 03/29/20
MX,23003952400,4,-67.81091626664235,46.14088217523671,03/23/20 - 03/29/20
CA,23003952500,8,-67.87237587858894,46.139763792740204,03/23/20 - 03/29/20
CA,23003952600,4,-68.02023603324368,46.13067837148495,03/23/20 - 03/29/20
CA,23005002001,4,-70.31819537946423,43.6749073726302,03/23/20 - 03/29/20
CA,23005002002,8,-70.3132227736184,43.65519173473983,03/23/20 - 03/29/20
CA,23005003000,4,-70.320880238371,43.63497263672265,03/23/20 - 03/29/20
CA,23005004200,4,-70.18537997544703,43.761894823882656,03/23/20 - 03/29/20
CA,23005004401,7,-70.18865846804455,43.81427497726348,03/23/20 - 03/29/20
CA,23005012000,4,-70.46170662589614,43.92542755712553,03/23/20 - 03/29/20
CA,23007970102,4,-70.61387868444763,45.27441796474559,03/23/20 - 03/29/20
CA,23007971200,4,-70.14099365633754,44.67599027861836,03/23/20 - 03/29/20
CA,23011010400,4,-69.79765106469746,44.308002264028694,03/23/20 - 03/29/20
CA,23011010802,14,-69.85685527161417,44.23453930248507,03/23/20 - 03/29/20
CA,23011024101,4,-69.63759067215004,44.57199684582113,03/23/20 - 03/29/20
CA,23011024200,4,-69.67527691539277,44.53506492372906,03/23/20 - 03/29/20
CA,23019000300,4,-68.74265392441633,44.82242044403848,03/23/20 - 03/29/20
CA,23019002000,4,-68.88960458041532,44.73500693277875,03/23/20 - 03/29/20
CA,23019010000,17,-68.9086451882622,44.814127026398666,03/23/20 - 03/29/20
CA,23019013000,19,-69.23292412782669,44.860263550692686,03/23/20 - 03/29/20
CA,23019026500,4,-68.48938396374005,45.52321308105731,03/23/20 - 03/29/20
CA,23019031100,4,-68.77467082381139,44.85112741800226,03/23/20 - 03/29/20
CA,23023970100,4,-69.82884683932575,44.12365395816237,03/23/20 - 03/29/20
CA,23025965800,7,-69.34576567928572,44.81816650987062,03/23/20 - 03/29/20
CA,23025966600,4,-69.66579277430579,44.791852972583285,03/23/20 - 03/29/20
CA,23025966800,14,-69.67516387653596,44.63721567829027,03/23/20 - 03/29/20
CA,23029955400,9,-67.44160421595205,45.17856008775352,03/23/20 - 03/29/20
CA,23029955500,9,-67.22391983992772,45.13395217691992,03/23/20 - 03/29/20
CA,23029955800,12,-67.14106822363492,44.758955389984536,03/23/20 - 03/29/20
CA,23031025100,4,-70.51094531278902,43.49046244402341,03/23/20 - 03/29/20
CA,23031028001,13,-70.60287181408191,43.41573481417846,03/23/20 - 03/29/20
CA,23031028002,11,-70.52994602511872,43.37338806826389,03/23/20 - 03/29/20
CA,23031038002,27,-70.73216848256978,43.11786096402794,03/23/20 - 03/29/20
CA,24001000500,4,-78.72785998188765,39.65596677076473,03/23/20 - 03/29/20
CA,24005404102,4,-76.79426232786138,39.42312178268609,03/23/20 - 03/29/20
CA,24005408400,4,-76.65343056750282,39.480097938465654,03/23/20 - 03/29/20
CA,24015030503,16,-75.85721369089741,39.62162700770514,03/23/20 - 03/29/20
MX,24015030503,4,-75.85721369089741,39.62162700770514,03/23/20 - 03/29/20
CA,24015031202,4,-76.06033779387967,39.57027749977792,03/23/20 - 03/29/20
MX,24015031202,13,-76.06033779387967,39.57027749977792,03/23/20 - 03/29/20
CA,24019970200,4,-75.86772918127575,38.649724128759885,03/23/20 - 03/29/20
CA,24021750803,4,-77.3878174576268,39.435859846805144,03/23/20 - 03/29/20
CA,24021751003,4,-77.40268816662874,39.3864087385401,03/23/20 - 03/29/20
ZA,24021751003,4,-77.40268816662874,39.3864087385401,03/23/20 - 03/29/20
CA,24021751302,8,-77.42713766032342,39.543839722829624,03/23/20 - 03/29/20
CA,24021751802,4,-77.19420053140561,39.42175481557203,03/23/20 - 03/29/20
CA,24025301702,4,-76.2459248805585,39.46809386062071,03/23/20 - 03/29/20
CA,24025302400,4,-76.21227269493394,39.46732225379806,03/23/20 - 03/29/20
CA,24027606901,12,-76.79922238861243,39.15238839247145,03/23/20 - 03/29/20
CA,24031700105,4,-77.16450261226167,39.17680504932376,03/23/20 - 03/29/20
DO,24031700105,5,-77.16450261226167,39.17680504932376,03/23/20 - 03/29/20
CA,24031700304,4,-77.2574192439512,39.20450588175424,03/23/20 - 03/29/20
CA,24031700312,4,-77.29393416222103,39.24497629177365,03/23/20 - 03/29/20
CA,24033802204,4,-76.86111200399182,38.87214438646642,03/23/20 - 03/29/20
CA,24037875100,4,-76.76526275754748,38.46660481552304,03/23/20 - 03/29/20
CA,24037875600,4,-76.62064900047098,38.35804454952244,03/23/20 - 03/29/20
CA,24043010300,12,-77.71196668566007,39.69717917907086,03/23/20 - 03/29/20
MX,24043010300,4,-77.71196668566007,39.69717917907086,03/23/20 - 03/29/20
CA,24043010500,15,-77.84492087848973,39.66018394571518,03/23/20 - 03/29/20
CA,24045010101,5,-75.56760074359302,38.385997609349424,03/23/20 - 03/29/20
CA,24510240200,8,-76.6028045355212,39.27551411236199,03/23/20 - 03/29/20
CA,24510240400,5,-76.60341410011276,39.26327525661477,03/23/20 - 03/29/20
CA,24510260404,4,-76.55286213172103,39.300065563032355,03/23/20 - 03/29/20
CA,24510260605,26,-76.54815010346195,39.25793501936967,03/23/20 - 03/29/20
MX,24510260605,8,-76.54815010346195,39.25793501936967,03/23/20 - 03/29/20
CA,25003914100,8,-73.2341178057668,42.30200127806478,03/23/20 - 03/29/20
CA,25005610202,8,-71.24811011714206,42.00419695181808,03/23/20 - 03/29/20
CA,25009204701,4,-70.92067122935356,42.5002684184273,03/23/20 - 03/29/20
CA,25009212100,4,-71.01644520239618,42.60432149732181,03/23/20 - 03/29/20
CA,25009250100,8,-71.15921445354527,42.70587131540273,03/23/20 - 03/29/20
CA,25009252400,10,-71.17825372214168,42.72251895094129,03/23/20 - 03/29/20
CA,25009260900,4,-71.10731073001634,42.772637147470974,03/23/20 - 03/29/20
CA,25011040800,4,-72.60702462323852,42.44947962932702,03/23/20 - 03/29/20
CA,25013810601,4,-72.56919611386054,42.171992456758254,03/23/20 - 03/29/20
CA,25013813403,4,-72.50047013172403,42.072626902945686,03/23/20 - 03/29/20
CA,25017311900,4,-71.30957551261675,42.63800224378854,03/23/20 - 03/29/20
CA,25017312200,12,-71.3084417480514,42.62136427555598,03/23/20 - 03/29/20
CA,25017315100,4,-71.2619594644841,42.62994097668799,03/23/20 - 03/29/20
CA,25017315200,6,-71.2342508970399,42.61759444904956,03/23/20 - 03/29/20
CA,25017315500,4,-71.21499793087747,42.58481112462751,03/23/20 - 03/29/20
