geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
NG,36085,4,-74.13827305065604,40.56232814028839,04/27/20 - 05/03/20
PK,36085,4,-74.13827305065604,40.56232814028839,04/27/20 - 05/03/20
TR,36085,4,-74.13827305065604,40.56232814028839,04/27/20 - 05/03/20
BR,39045,4,-82.63058909150519,39.75159867200769,04/27/20 - 05/03/20
BR,39147,4,-83.12770544024968,41.123879577291895,04/27/20 - 05/03/20
CA,39147,4,-83.12770544024968,41.123879577291895,04/27/20 - 05/03/20
BR,39173,4,-83.62298800437505,41.36169074276509,04/27/20 - 05/03/20
CA,39173,72,-83.62298800437505,41.36169074276509,04/27/20 - 05/03/20
MX,39173,8,-83.62298800437505,41.36169074276509,04/27/20 - 05/03/20
BR,42101,8,-75.1339618118569,40.007637697523066,04/27/20 - 05/03/20
CA,42101,12,-75.1339618118569,40.007637697523066,04/27/20 - 05/03/20
CO,42101,16,-75.1339618118569,40.007637697523066,04/27/20 - 05/03/20
DO,42101,4,-75.1339618118569,40.007637697523066,04/27/20 - 05/03/20
IQ,42101,8,-75.1339618118569,40.007637697523066,04/27/20 - 05/03/20
MA,42101,12,-75.1339618118569,40.007637697523066,04/27/20 - 05/03/20
MX,42101,18,-75.1339618118569,40.007637697523066,04/27/20 - 05/03/20
NG,42101,16,-75.1339618118569,40.007637697523066,04/27/20 - 05/03/20
RU,42101,4,-75.1339618118569,40.007637697523066,04/27/20 - 05/03/20
TH,42101,4,-75.1339618118569,40.007637697523066,04/27/20 - 05/03/20
VN,42101,4,-75.1339618118569,40.007637697523066,04/27/20 - 05/03/20
BR,44007,4,-71.57856766016302,41.8713645520163,04/27/20 - 05/03/20
CA,44007,13,-71.57856766016302,41.8713645520163,04/27/20 - 05/03/20
CO,44007,4,-71.57856766016302,41.8713645520163,04/27/20 - 05/03/20
BR,47037,4,-86.78493019515976,36.16945774224446,04/27/20 - 05/03/20
CA,47037,12,-86.78493019515976,36.16945774224446,04/27/20 - 05/03/20
MX,47037,4,-86.78493019515976,36.16945774224446,04/27/20 - 05/03/20
NG,47037,8,-86.78493019515976,36.16945774224446,04/27/20 - 05/03/20
RU,47037,8,-86.78493019515976,36.16945774224446,04/27/20 - 05/03/20
SA,47037,12,-86.78493019515976,36.16945774224446,04/27/20 - 05/03/20
BR,48029,9,-98.52002545542352,29.448958137944235,04/27/20 - 05/03/20
CA,48029,36,-98.52002545542352,29.448958137944235,04/27/20 - 05/03/20
CO,48029,4,-98.52002545542352,29.448958137944235,04/27/20 - 05/03/20
CR,48029,4,-98.52002545542352,29.448958137944235,04/27/20 - 05/03/20
ET,48029,5,-98.52002545542352,29.448958137944235,04/27/20 - 05/03/20
MX,48029,311,-98.52002545542352,29.448958137944235,04/27/20 - 05/03/20
NG,48029,12,-98.52002545542352,29.448958137944235,04/27/20 - 05/03/20
PK,48029,8,-98.52002545542352,29.448958137944235,04/27/20 - 05/03/20
BR,48339,8,-95.50300817218361,30.300209911984652,04/27/20 - 05/03/20
CA,48339,8,-95.50300817218361,30.300209911984652,04/27/20 - 05/03/20
GT,48339,4,-95.50300817218361,30.300209911984652,04/27/20 - 05/03/20
HN,48339,4,-95.50300817218361,30.300209911984652,04/27/20 - 05/03/20
ID,48339,4,-95.50300817218361,30.300209911984652,04/27/20 - 05/03/20
MX,48339,35,-95.50300817218361,30.300209911984652,04/27/20 - 05/03/20
MY,48339,4,-95.50300817218361,30.300209911984652,04/27/20 - 05/03/20
SV,48339,4,-95.50300817218361,30.300209911984652,04/27/20 - 05/03/20
BR,51107,4,-77.63572448532479,39.09068193138309,04/27/20 - 05/03/20
CA,51107,4,-77.63572448532479,39.09068193138309,04/27/20 - 05/03/20
EG,51107,8,-77.63572448532479,39.09068193138309,04/27/20 - 05/03/20
KW,51107,4,-77.63572448532479,39.09068193138309,04/27/20 - 05/03/20
PE,51107,4,-77.63572448532479,39.09068193138309,04/27/20 - 05/03/20
SD,51107,4,-77.63572448532479,39.09068193138309,04/27/20 - 05/03/20
UA,51107,4,-77.63572448532479,39.09068193138309,04/27/20 - 05/03/20
ZM,51107,4,-77.63572448532479,39.09068193138309,04/27/20 - 05/03/20
BR,51570,9,-77.39690674724605,37.265039542203155,04/27/20 - 05/03/20
BR,53007,4,-120.61897347752873,47.86920711895473,04/27/20 - 05/03/20
CA,53007,4,-120.61897347752873,47.86920711895473,04/27/20 - 05/03/20
CL,53007,4,-120.61897347752873,47.86920711895473,04/27/20 - 05/03/20
BR,53053,4,-122.13722246363947,47.03760428236104,04/27/20 - 05/03/20
CA,53053,16,-122.13722246363947,47.03760428236104,04/27/20 - 05/03/20
MX,53053,30,-122.13722246363947,47.03760428236104,04/27/20 - 05/03/20
SA,53053,4,-122.13722246363947,47.03760428236104,04/27/20 - 05/03/20
BR,53073,6,-121.8728216933935,48.82961514854446,04/27/20 - 05/03/20
CA,53073,166,-121.8728216933935,48.82961514854446,04/27/20 - 05/03/20
CO,53073,4,-121.8728216933935,48.82961514854446,04/27/20 - 05/03/20
MX,53073,6,-121.8728216933935,48.82961514854446,04/27/20 - 05/03/20
BS,12109,4,-81.40988652893006,29.91218240848364,04/27/20 - 05/03/20
CA,12109,14,-81.40988652893006,29.91218240848364,04/27/20 - 05/03/20
CO,12109,4,-81.40988652893006,29.91218240848364,04/27/20 - 05/03/20
PE,12109,4,-81.40988652893006,29.91218240848364,04/27/20 - 05/03/20
BS,25009,4,-70.86791485560418,42.638916309807655,04/27/20 - 05/03/20
CA,25009,20,-70.86791485560418,42.638916309807655,04/27/20 - 05/03/20
NG,25009,13,-70.86791485560418,42.638916309807655,04/27/20 - 05/03/20
BS,26107,4,-85.32462032511837,43.64079626619596,04/27/20 - 05/03/20
CA,26107,12,-85.32462032511837,43.64079626619596,04/27/20 - 05/03/20
BS,51109,4,-77.96298353620122,37.978207762978045,04/27/20 - 05/03/20
BY,17089,4,-88.42863845404969,41.93890445889204,04/27/20 - 05/03/20
CA,17089,30,-88.42863845404969,41.93890445889204,04/27/20 - 05/03/20
IQ,17089,4,-88.42863845404969,41.93890445889204,04/27/20 - 05/03/20
MX,17089,12,-88.42863845404969,41.93890445889204,04/27/20 - 05/03/20
BY,19153,4,-93.57353354151273,41.68550482406808,04/27/20 - 05/03/20
CA,19153,55,-93.57353354151273,41.68550482406808,04/27/20 - 05/03/20
MX,19153,5,-93.57353354151273,41.68550482406808,04/27/20 - 05/03/20
PH,19153,4,-93.57353354151273,41.68550482406808,04/27/20 - 05/03/20
BY,19163,4,-90.62324280561711,41.63709783480277,04/27/20 - 05/03/20
CA,19163,103,-90.62324280561711,41.63709783480277,04/27/20 - 05/03/20
MX,19163,4,-90.62324280561711,41.63709783480277,04/27/20 - 05/03/20
UA,19163,4,-90.62324280561711,41.63709783480277,04/27/20 - 05/03/20
BZ,55085,4,-89.52181994763406,45.70555769838612,04/27/20 - 05/03/20
MX,55085,4,-89.52181994763406,45.70555769838612,04/27/20 - 05/03/20
CA,01003,6,-87.7498446823266,30.66097390421291,04/27/20 - 05/03/20
MX,01003,12,-87.7498446823266,30.66097390421291,04/27/20 - 05/03/20
CA,01043,4,-86.86761941536638,34.131941096053254,04/27/20 - 05/03/20
CA,01097,4,-88.19752954851884,30.685146924673063,04/27/20 - 05/03/20
MX,01097,38,-88.19752954851884,30.685146924673063,04/27/20 - 05/03/20
CA,01103,8,-86.85292784758646,34.453475001025055,04/27/20 - 05/03/20
CA,01115,8,-86.31468779365703,33.7157028607285,04/27/20 - 05/03/20
MX,01115,8,-86.31468779365703,33.7157028607285,04/27/20 - 05/03/20
CA,01125,4,-87.52502995087434,33.289549845174875,04/27/20 - 05/03/20
MX,01125,4,-87.52502995087434,33.289549845174875,04/27/20 - 05/03/20
CA,02090,8,-146.56365519755207,64.80792054118017,04/27/20 - 05/03/20
CA,02170,9,-149.57897822490318,62.30452856563587,04/27/20 - 05/03/20
CA,04003,4,-109.75130025209471,31.87956158253624,04/27/20 - 05/03/20
MX,04003,154,-109.75130025209471,31.87956158253624,04/27/20 - 05/03/20
CA,04005,18,-111.77051224080827,35.83872946048506,04/27/20 - 05/03/20
MX,04005,12,-111.77051224080827,35.83872946048506,04/27/20 - 05/03/20
CA,04013,47,-112.49128245766258,33.34882943568081,04/27/20 - 05/03/20
DJ,04013,4,-112.49128245766258,33.34882943568081,04/27/20 - 05/03/20
EC,04013,4,-112.49128245766258,33.34882943568081,04/27/20 - 05/03/20
JP,04013,4,-112.49128245766258,33.34882943568081,04/27/20 - 05/03/20
MX,04013,341,-112.49128245766258,33.34882943568081,04/27/20 - 05/03/20
MY,04013,4,-112.49128245766258,33.34882943568081,04/27/20 - 05/03/20
NG,04013,8,-112.49128245766258,33.34882943568081,04/27/20 - 05/03/20
PH,04013,8,-112.49128245766258,33.34882943568081,04/27/20 - 05/03/20
SV,04013,4,-112.49128245766258,33.34882943568081,04/27/20 - 05/03/20
UA,04013,4,-112.49128245766258,33.34882943568081,04/27/20 - 05/03/20
VN,04013,5,-112.49128245766258,33.34882943568081,04/27/20 - 05/03/20
CA,04015,44,-113.75790896681536,35.70406048312432,04/27/20 - 05/03/20
MX,04015,16,-113.75790896681536,35.70406048312432,04/27/20 - 05/03/20
CA,04017,18,-110.32140292879333,35.39953935366301,04/27/20 - 05/03/20
MX,04017,24,-110.32140292879333,35.39953935366301,04/27/20 - 05/03/20
CA,04021,24,-111.34472686479013,32.90435830210799,04/27/20 - 05/03/20
CO,04021,4,-111.34472686479013,32.90435830210799,04/27/20 - 05/03/20
DJ,04021,4,-111.34472686479013,32.90435830210799,04/27/20 - 05/03/20
MX,04021,37,-111.34472686479013,32.90435830210799,04/27/20 - 05/03/20
CA,04023,35,-110.84657115892617,31.52600097588135,04/27/20 - 05/03/20
MX,04023,297,-110.84657115892617,31.52600097588135,04/27/20 - 05/03/20
CA,04025,4,-112.55386387168438,34.599881432760036,04/27/20 - 05/03/20
MX,04025,12,-112.55386387168438,34.599881432760036,04/27/20 - 05/03/20
CA,04027,4,-113.90556383565509,32.76940433985917,04/27/20 - 05/03/20
MX,04027,575,-113.90556383565509,32.76940433985917,04/27/20 - 05/03/20
CA,05007,12,-94.25618660997323,36.3387228072622,04/27/20 - 05/03/20
MX,05007,4,-94.25618660997323,36.3387228072622,04/27/20 - 05/03/20
SV,05007,4,-94.25618660997323,36.3387228072622,04/27/20 - 05/03/20
CA,05019,12,-93.17636748912213,34.05095586524813,04/27/20 - 05/03/20
MX,05019,23,-93.17636748912213,34.05095586524813,04/27/20 - 05/03/20
CA,05031,4,-90.6328412650537,35.830788703015884,04/27/20 - 05/03/20
CA,05035,24,-90.30886070899366,35.20794198852892,04/27/20 - 05/03/20
DO,05035,8,-90.30886070899366,35.20794198852892,04/27/20 - 05/03/20
MX,05035,21,-90.30886070899366,35.20794198852892,04/27/20 - 05/03/20
CA,05047,4,-93.89061944756966,35.51235063189566,04/27/20 - 05/03/20
MX,05047,9,-93.89061944756966,35.51235063189566,04/27/20 - 05/03/20
CA,05057,7,-93.66844312759186,33.73530458549654,04/27/20 - 05/03/20
MX,05057,4,-93.66844312759186,33.73530458549654,04/27/20 - 05/03/20
CA,05059,8,-92.94600572512773,34.31763430074524,04/27/20 - 05/03/20
MX,05059,11,-92.94600572512773,34.31763430074524,04/27/20 - 05/03/20
CA,05075,4,-91.10707479238178,36.04124741863412,04/27/20 - 05/03/20
CA,05085,4,-91.88866759744393,34.75427036528583,04/27/20 - 05/03/20
MX,05085,8,-91.88866759744393,34.75427036528583,04/27/20 - 05/03/20
CA,05091,15,-93.89156060000235,33.312146593224114,04/27/20 - 05/03/20
MX,05091,28,-93.89156060000235,33.312146593224114,04/27/20 - 05/03/20
CA,05099,22,-93.30714327577661,33.6639660600216,04/27/20 - 05/03/20
MX,05099,18,-93.30714327577661,33.6639660600216,04/27/20 - 05/03/20
CA,05115,5,-93.03416006352451,35.447633103086524,04/27/20 - 05/03/20
HN,05115,4,-93.03416006352451,35.447633103086524,04/27/20 - 05/03/20
MX,05115,4,-93.03416006352451,35.447633103086524,04/27/20 - 05/03/20
CA,05117,4,-91.55277196761132,34.829788721879844,04/27/20 - 05/03/20
MX,05117,12,-91.55277196761132,34.829788721879844,04/27/20 - 05/03/20
CA,05119,28,-92.31179943395443,34.769931745729544,04/27/20 - 05/03/20
MX,05119,34,-92.31179943395443,34.769931745729544,04/27/20 - 05/03/20
NG,05119,4,-92.31179943395443,34.769931745729544,04/27/20 - 05/03/20
SA,05119,4,-92.31179943395443,34.769931745729544,04/27/20 - 05/03/20
CA,05123,25,-90.74778538367337,35.02200541254795,04/27/20 - 05/03/20
MX,05123,29,-90.74778538367337,35.02200541254795,04/27/20 - 05/03/20
CA,05125,4,-92.67657285311627,34.646618133070625,04/27/20 - 05/03/20
MX,05125,12,-92.67657285311627,34.646618133070625,04/27/20 - 05/03/20
CA,05127,4,-94.06324912589048,34.86076301901821,04/27/20 - 05/03/20
CA,06001,12,-121.91788544949588,37.650546842122445,04/27/20 - 05/03/20
CO,06001,12,-121.91788544949588,37.650546842122445,04/27/20 - 05/03/20
KW,06001,4,-121.91788544949588,37.650546842122445,04/27/20 - 05/03/20
MX,06001,20,-121.91788544949588,37.650546842122445,04/27/20 - 05/03/20
NG,06001,4,-121.91788544949588,37.650546842122445,04/27/20 - 05/03/20
PH,06001,10,-121.91788544949588,37.650546842122445,04/27/20 - 05/03/20
PK,06001,4,-121.91788544949588,37.650546842122445,04/27/20 - 05/03/20
CA,06011,8,-122.23702845533448,39.177573134127535,04/27/20 - 05/03/20
MX,06011,4,-122.23702845533448,39.177573134127535,04/27/20 - 05/03/20
CA,06013,4,-121.95121244528309,37.92341874155632,04/27/20 - 05/03/20
CO,06013,4,-121.95121244528309,37.92341874155632,04/27/20 - 05/03/20
MX,06013,8,-121.95121244528309,37.92341874155632,04/27/20 - 05/03/20
NG,06013,4,-121.95121244528309,37.92341874155632,04/27/20 - 05/03/20
PE,06013,4,-121.95121244528309,37.92341874155632,04/27/20 - 05/03/20
CA,06021,15,-122.39220680724118,39.59840476989015,04/27/20 - 05/03/20
MX,06021,4,-122.39220680724118,39.59840476989015,04/27/20 - 05/03/20
CA,06025,4,-115.3653197293723,33.039505999919136,04/27/20 - 05/03/20
MX,06025,1752,-115.3653197293723,33.039505999919136,04/27/20 - 05/03/20
CA,06029,49,-118.72990002272377,35.34284876287472,04/27/20 - 05/03/20
CO,06029,4,-118.72990002272377,35.34284876287472,04/27/20 - 05/03/20
JP,06029,4,-118.72990002272377,35.34284876287472,04/27/20 - 05/03/20
MX,06029,106,-118.72990002272377,35.34284876287472,04/27/20 - 05/03/20
PK,06029,4,-118.72990002272377,35.34284876287472,04/27/20 - 05/03/20
CA,06031,4,-119.81550249362243,36.07536098867834,04/27/20 - 05/03/20
CN,06031,4,-119.81550249362243,36.07536098867834,04/27/20 - 05/03/20
CA,06039,8,-119.76264813255865,37.21803147751612,04/27/20 - 05/03/20
MX,06039,4,-119.76264813255865,37.21803147751612,04/27/20 - 05/03/20
CA,06047,29,-120.71768800001988,37.19187047087785,04/27/20 - 05/03/20
MX,06047,30,-120.71768800001988,37.19187047087785,04/27/20 - 05/03/20
CA,06053,69,-121.3089015574753,36.23977439726873,04/27/20 - 05/03/20
MX,06053,41,-121.3089015574753,36.23977439726873,04/27/20 - 05/03/20
CA,06057,8,-120.76875211635961,39.30136957890384,04/27/20 - 05/03/20
CO,06057,4,-120.76875211635961,39.30136957890384,04/27/20 - 05/03/20
CA,06069,6,-121.07499554108288,36.605705902231435,04/27/20 - 05/03/20
CA,06071,146,-116.17846073060556,34.84143828214598,04/27/20 - 05/03/20
KW,06071,10,-116.17846073060556,34.84143828214598,04/27/20 - 05/03/20
MX,06071,208,-116.17846073060556,34.84143828214598,04/27/20 - 05/03/20
CA,06077,67,-121.2714080737995,37.93474445570171,04/27/20 - 05/03/20
CO,06077,4,-121.2714080737995,37.93474445570171,04/27/20 - 05/03/20
MX,06077,16,-121.2714080737995,37.93474445570171,04/27/20 - 05/03/20
PK,06077,8,-121.2714080737995,37.93474445570171,04/27/20 - 05/03/20
CA,06079,4,-120.45219695427826,35.38741848606952,04/27/20 - 05/03/20
CA,06087,8,-122.00978740939895,37.02160590618132,04/27/20 - 05/03/20
MX,06087,10,-122.00978740939895,37.02160590618132,04/27/20 - 05/03/20
CA,06089,4,-122.04052152474789,40.763766597080235,04/27/20 - 05/03/20
CA,06093,32,-122.54036776276807,41.59268663385888,04/27/20 - 05/03/20
MX,06093,14,-122.54036776276807,41.59268663385888,04/27/20 - 05/03/20
CA,06099,22,-120.9976828984382,37.559137443240715,04/27/20 - 05/03/20
MX,06099,19,-120.9976828984382,37.559137443240715,04/27/20 - 05/03/20
CA,06103,13,-122.23388486645332,40.12573617716245,04/27/20 - 05/03/20
MX,06103,8,-122.23388486645332,40.12573617716245,04/27/20 - 05/03/20
CA,06107,12,-118.80047251578982,36.22015662355563,04/27/20 - 05/03/20
MX,06107,22,-118.80047251578982,36.22015662355563,04/27/20 - 05/03/20
CA,06111,60,-119.1260271961335,34.35752851853052,04/27/20 - 05/03/20
MX,06111,12,-119.1260271961335,34.35752851853052,04/27/20 - 05/03/20
CA,06113,12,-121.90162045610802,38.68664648089628,04/27/20 - 05/03/20
MX,06113,5,-121.90162045610802,38.68664648089628,04/27/20 - 05/03/20
NP,06113,8,-121.90162045610802,38.68664648089628,04/27/20 - 05/03/20
CA,08001,28,-104.33780076055425,39.87364017145236,04/27/20 - 05/03/20
CO,08001,11,-104.33780076055425,39.87364017145236,04/27/20 - 05/03/20
IQ,08001,4,-104.33780076055425,39.87364017145236,04/27/20 - 05/03/20
MX,08001,28,-104.33780076055425,39.87364017145236,04/27/20 - 05/03/20
PH,08001,12,-104.33780076055425,39.87364017145236,04/27/20 - 05/03/20
CA,08013,8,-105.3577056797761,40.09245977064691,04/27/20 - 05/03/20
EG,08013,4,-105.3577056797761,40.09245977064691,04/27/20 - 05/03/20
KR,08013,8,-105.3577056797761,40.09245977064691,04/27/20 - 05/03/20
MX,08013,8,-105.3577056797761,40.09245977064691,04/27/20 - 05/03/20
CA,08014,4,-105.05266493322426,39.954135728190195,04/27/20 - 05/03/20
CA,08017,8,-102.60339582322408,38.827939721419774,04/27/20 - 05/03/20
CA,08031,12,-104.87584801960313,39.7621433903363,04/27/20 - 05/03/20
CO,08031,4,-104.87584801960313,39.7621433903363,04/27/20 - 05/03/20
MA,08031,4,-104.87584801960313,39.7621433903363,04/27/20 - 05/03/20
MX,08031,90,-104.87584801960313,39.7621433903363,04/27/20 - 05/03/20
NG,08031,8,-104.87584801960313,39.7621433903363,04/27/20 - 05/03/20
PH,08031,8,-104.87584801960313,39.7621433903363,04/27/20 - 05/03/20
CA,08035,9,-104.92956079854156,39.32972359429654,04/27/20 - 05/03/20
CA,08061,4,-102.7403404553383,38.43268514155477,04/27/20 - 05/03/20
CA,08069,8,-105.46114429161611,40.66641709559867,04/27/20 - 05/03/20
MX,08069,12,-105.46114429161611,40.66641709559867,04/27/20 - 05/03/20
CA,08071,4,-104.03869983912163,37.315838492458084,04/27/20 - 05/03/20
CA,08073,4,-103.51396536646925,38.9880685585715,04/27/20 - 05/03/20
CA,08077,8,-108.46644018258326,39.01829049573423,04/27/20 - 05/03/20
MX,08077,16,-108.46644018258326,39.01829049573423,04/27/20 - 05/03/20
CA,08083,4,-108.59666982823713,37.33843397017609,04/27/20 - 05/03/20
CA,08087,9,-103.80982223887479,40.26274437858005,04/27/20 - 05/03/20
ET,08087,4,-103.80982223887479,40.26274437858005,04/27/20 - 05/03/20
MX,08087,4,-103.80982223887479,40.26274437858005,04/27/20 - 05/03/20
CA,08099,13,-102.39334897647157,37.955183188276635,04/27/20 - 05/03/20
CA,08101,16,-104.51284555589697,38.17342023745609,04/27/20 - 05/03/20
MX,08101,8,-104.51284555589697,38.17342023745609,04/27/20 - 05/03/20
CA,08123,23,-104.3925328276151,40.55482761837368,04/27/20 - 05/03/20
MX,08123,20,-104.3925328276151,40.55482761837368,04/27/20 - 05/03/20
CA,09001,12,-73.37120461336774,41.22496008759626,04/27/20 - 05/03/20
CA,09003,8,-72.73281393384548,41.80642552318856,04/27/20 - 05/03/20
HN,09003,4,-72.73281393384548,41.80642552318856,04/27/20 - 05/03/20
CA,09005,4,-73.24532043464347,41.79249969427436,04/27/20 - 05/03/20
CA,09009,28,-72.8998599683359,41.34882293707121,04/27/20 - 05/03/20
JP,09009,4,-72.8998599683359,41.34882293707121,04/27/20 - 05/03/20
CA,09011,4,-72.10651290793294,41.46678624579949,04/27/20 - 05/03/20
CA,09013,4,-72.33651687976172,41.85507051305045,04/27/20 - 05/03/20
MX,09013,8,-72.33651687976172,41.85507051305045,04/27/20 - 05/03/20
CA,10003,8,-75.63897776265648,39.578330262727995,04/27/20 - 05/03/20
MX,10003,16,-75.63897776265648,39.578330262727995,04/27/20 - 05/03/20
PK,10003,4,-75.63897776265648,39.578330262727995,04/27/20 - 05/03/20
CA,12023,4,-82.62153895560483,30.22424022441349,04/27/20 - 05/03/20
CA,12031,13,-81.64800882794782,30.33544086427517,04/27/20 - 05/03/20
CO,12031,8,-81.64800882794782,30.33544086427517,04/27/20 - 05/03/20
CU,12031,4,-81.64800882794782,30.33544086427517,04/27/20 - 05/03/20
HN,12031,4,-81.64800882794782,30.33544086427517,04/27/20 - 05/03/20
MX,12031,16,-81.64800882794782,30.33544086427517,04/27/20 - 05/03/20
NG,12031,4,-81.64800882794782,30.33544086427517,04/27/20 - 05/03/20
CA,12039,4,-84.61359932644915,30.579468881374847,04/27/20 - 05/03/20
CA,12047,5,-82.94795914039732,30.49642668997463,04/27/20 - 05/03/20
CA,12057,16,-82.34692049560704,27.906229028948662,04/27/20 - 05/03/20
CO,12057,4,-82.34692049560704,27.906229028948662,04/27/20 - 05/03/20
DO,12057,4,-82.34692049560704,27.906229028948662,04/27/20 - 05/03/20
GD,12057,4,-82.34692049560704,27.906229028948662,04/27/20 - 05/03/20
MX,12057,12,-82.34692049560704,27.906229028948662,04/27/20 - 05/03/20
PE,12057,4,-82.34692049560704,27.906229028948662,04/27/20 - 05/03/20
TH,12057,4,-82.34692049560704,27.906229028948662,04/27/20 - 05/03/20
CA,12065,8,-83.90047447847127,30.42345821078202,04/27/20 - 05/03/20
CA,12069,4,-81.71129854625761,28.761470545489686,04/27/20 - 05/03/20
CR,12069,4,-81.71129854625761,28.761470545489686,04/27/20 - 05/03/20
MX,12069,4,-81.71129854625761,28.761470545489686,04/27/20 - 05/03/20
CA,12073,4,-84.2778813437905,30.45803864604735,04/27/20 - 05/03/20
NG,12073,4,-84.2778813437905,30.45803864604735,04/27/20 - 05/03/20
CA,12083,20,-82.05667567289795,29.210202296224427,04/27/20 - 05/03/20
MX,12083,12,-82.05667567289795,29.210202296224427,04/27/20 - 05/03/20
NG,12083,4,-82.05667567289795,29.210202296224427,04/27/20 - 05/03/20
NI,12083,4,-82.05667567289795,29.210202296224427,04/27/20 - 05/03/20
CA,12097,16,-81.14949976156663,28.062664630268237,04/27/20 - 05/03/20
MX,12097,4,-81.14949976156663,28.062664630268237,04/27/20 - 05/03/20
PE,12097,8,-81.14949976156663,28.062664630268237,04/27/20 - 05/03/20
CA,12101,4,-82.43886840162361,28.306739694820482,04/27/20 - 05/03/20
MX,12101,10,-82.43886840162361,28.306739694820482,04/27/20 - 05/03/20
NG,12101,4,-82.43886840162361,28.306739694820482,04/27/20 - 05/03/20
CA,12119,4,-82.0809953764604,28.704822520171277,04/27/20 - 05/03/20
CA,12127,12,-81.14857212931511,29.06345195362524,04/27/20 - 05/03/20
MX,12127,4,-81.14857212931511,29.06345195362524,04/27/20 - 05/03/20
CA,13013,4,-83.71275498317621,33.99319620828363,04/27/20 - 05/03/20
CA,13021,5,-83.69742001801657,32.80649822608179,04/27/20 - 05/03/20
MY,13021,4,-83.69742001801657,32.80649822608179,04/27/20 - 05/03/20
NG,13021,4,-83.69742001801657,32.80649822608179,04/27/20 - 05/03/20
CA,13029,5,-81.44247222506428,32.013224334700794,04/27/20 - 05/03/20
MX,13029,4,-81.44247222506428,32.013224334700794,04/27/20 - 05/03/20
CA,13033,8,-82.0007811524057,33.06115350490325,04/27/20 - 05/03/20
CA,13035,9,-83.95716951180536,33.287850744654804,04/27/20 - 05/03/20
MX,13035,8,-83.95716951180536,33.287850744654804,04/27/20 - 05/03/20
CA,13039,8,-81.63638913654658,30.92248993064822,04/27/20 - 05/03/20
CA,13045,10,-85.079763054423,33.58279785289422,04/27/20 - 05/03/20
MX,13045,20,-85.079763054423,33.58279785289422,04/27/20 - 05/03/20
CA,13063,4,-84.35765421562863,33.54190077580467,04/27/20 - 05/03/20
CO,13063,8,-84.35765421562863,33.54190077580467,04/27/20 - 05/03/20
IN,13063,8,-84.35765421562863,33.54190077580467,04/27/20 - 05/03/20
JM,13063,4,-84.35765421562863,33.54190077580467,04/27/20 - 05/03/20
KR,13063,4,-84.35765421562863,33.54190077580467,04/27/20 - 05/03/20
MX,13063,25,-84.35765421562863,33.54190077580467,04/27/20 - 05/03/20
CA,13071,4,-83.7688482854852,31.188390466716815,04/27/20 - 05/03/20
CA,13073,4,-82.26406232971382,33.54412068151373,04/27/20 - 05/03/20
CA,13081,4,-83.76810398294022,31.922932027767853,04/27/20 - 05/03/20
CA,13083,4,-85.50452720523826,34.85452066268309,04/27/20 - 05/03/20
MX,13083,5,-85.50452720523826,34.85452066268309,04/27/20 - 05/03/20
CA,13089,4,-84.22641974453028,33.77155448089587,04/27/20 - 05/03/20
MX,13089,9,-84.22641974453028,33.77155448089587,04/27/20 - 05/03/20
NG,13089,4,-84.22641974453028,33.77155448089587,04/27/20 - 05/03/20
CA,13127,18,-81.49369759331093,31.21324180578111,04/27/20 - 05/03/20
CA,13129,22,-84.87575290996233,34.50335902511822,04/27/20 - 05/03/20
CA,13135,8,-84.02360604881673,33.961726309072525,04/27/20 - 05/03/20
CO,13135,4,-84.02360604881673,33.961726309072525,04/27/20 - 05/03/20
DO,13135,4,-84.02360604881673,33.961726309072525,04/27/20 - 05/03/20
IR,13135,4,-84.02360604881673,33.961726309072525,04/27/20 - 05/03/20
MX,13135,4,-84.02360604881673,33.961726309072525,04/27/20 - 05/03/20
NG,13135,4,-84.02360604881673,33.961726309072525,04/27/20 - 05/03/20
CA,13153,4,-83.66624256738322,32.4590071201693,04/27/20 - 05/03/20
MX,13153,4,-83.66624256738322,32.4590071201693,04/27/20 - 05/03/20
CA,13157,4,-83.56634805302569,34.1338827352188,04/27/20 - 05/03/20
MX,13157,5,-83.56634805302569,34.1338827352188,04/27/20 - 05/03/20
CA,13185,7,-83.26770769942488,30.833856889458563,04/27/20 - 05/03/20
MX,13185,8,-83.26770769942488,30.833856889458563,04/27/20 - 05/03/20
CA,13189,6,-82.48137054816522,33.48285546809328,04/27/20 - 05/03/20
MX,13189,5,-82.48137054816522,33.48285546809328,04/27/20 - 05/03/20
CA,13211,4,-83.49238230217951,33.59082492000513,04/27/20 - 05/03/20
CA,13277,12,-83.52659432307219,31.457437828938932,04/27/20 - 05/03/20
MX,13277,14,-83.52659432307219,31.457437828938932,04/27/20 - 05/03/20
CA,16001,4,-116.24116663053417,43.45110004145946,04/27/20 - 05/03/20
JP,16001,8,-116.24116663053417,43.45110004145946,04/27/20 - 05/03/20
MX,16001,16,-116.24116663053417,43.45110004145946,04/27/20 - 05/03/20
CA,16005,14,-112.22462092573434,42.668489027235466,04/27/20 - 05/03/20
CA,16011,11,-112.39807432029265,43.21655260816526,04/27/20 - 05/03/20
CA,16017,4,-116.60106137284637,48.300025003605846,04/27/20 - 05/03/20
CA,16019,38,-111.61475270471462,43.38774237944271,04/27/20 - 05/03/20
