geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
MY,48113,4,-96.77787743654525,32.766630507955504,05/18/20 - 05/24/20
NG,48113,101,-96.77787743654525,32.766630507955504,05/18/20 - 05/24/20
PG,48113,4,-96.77787743654525,32.766630507955504,05/18/20 - 05/24/20
PK,48113,17,-96.77787743654525,32.766630507955504,05/18/20 - 05/24/20
TR,48113,4,-96.77787743654525,32.766630507955504,05/18/20 - 05/24/20
VN,48113,41,-96.77787743654525,32.766630507955504,05/18/20 - 05/24/20
AR,49035,4,-111.92360292175965,40.6673172066335,05/18/20 - 05/24/20
BR,49035,52,-111.92360292175965,40.6673172066335,05/18/20 - 05/24/20
CA,49035,28,-111.92360292175965,40.6673172066335,05/18/20 - 05/24/20
CO,49035,11,-111.92360292175965,40.6673172066335,05/18/20 - 05/24/20
MX,49035,102,-111.92360292175965,40.6673172066335,05/18/20 - 05/24/20
PH,49035,4,-111.92360292175965,40.6673172066335,05/18/20 - 05/24/20
PK,49035,8,-111.92360292175965,40.6673172066335,05/18/20 - 05/24/20
ZA,49035,4,-111.92360292175965,40.6673172066335,05/18/20 - 05/24/20
AU,06085,14,-121.69627886046631,37.2324840315687,05/18/20 - 05/24/20
BR,06085,12,-121.69627886046631,37.2324840315687,05/18/20 - 05/24/20
CA,06085,26,-121.69627886046631,37.2324840315687,05/18/20 - 05/24/20
CO,06085,8,-121.69627886046631,37.2324840315687,05/18/20 - 05/24/20
CR,06085,4,-121.69627886046631,37.2324840315687,05/18/20 - 05/24/20
GH,06085,4,-121.69627886046631,37.2324840315687,05/18/20 - 05/24/20
IL,06085,36,-121.69627886046631,37.2324840315687,05/18/20 - 05/24/20
JP,06085,20,-121.69627886046631,37.2324840315687,05/18/20 - 05/24/20
MM,06085,8,-121.69627886046631,37.2324840315687,05/18/20 - 05/24/20
MX,06085,36,-121.69627886046631,37.2324840315687,05/18/20 - 05/24/20
NG,06085,10,-121.69627886046631,37.2324840315687,05/18/20 - 05/24/20
PH,06085,24,-121.69627886046631,37.2324840315687,05/18/20 - 05/24/20
RU,06085,4,-121.69627886046631,37.2324840315687,05/18/20 - 05/24/20
SG,06085,8,-121.69627886046631,37.2324840315687,05/18/20 - 05/24/20
TW,06085,4,-121.69627886046631,37.2324840315687,05/18/20 - 05/24/20
VN,06085,28,-121.69627886046631,37.2324840315687,05/18/20 - 05/24/20
AU,09009,4,-72.8998599683359,41.34882293707121,05/18/20 - 05/24/20
CA,09009,39,-72.8998599683359,41.34882293707121,05/18/20 - 05/24/20
DO,09009,21,-72.8998599683359,41.34882293707121,05/18/20 - 05/24/20
MX,09009,4,-72.8998599683359,41.34882293707121,05/18/20 - 05/24/20
ZA,09009,4,-72.8998599683359,41.34882293707121,05/18/20 - 05/24/20
AU,11001,4,-77.0162909035438,38.90477388790585,05/18/20 - 05/24/20
CA,11001,16,-77.0162909035438,38.90477388790585,05/18/20 - 05/24/20
CO,11001,4,-77.0162909035438,38.90477388790585,05/18/20 - 05/24/20
EC,11001,4,-77.0162909035438,38.90477388790585,05/18/20 - 05/24/20
ET,11001,4,-77.0162909035438,38.90477388790585,05/18/20 - 05/24/20
ID,11001,8,-77.0162909035438,38.90477388790585,05/18/20 - 05/24/20
JO,11001,8,-77.0162909035438,38.90477388790585,05/18/20 - 05/24/20
LB,11001,4,-77.0162909035438,38.90477388790585,05/18/20 - 05/24/20
MX,11001,16,-77.0162909035438,38.90477388790585,05/18/20 - 05/24/20
NG,11001,24,-77.0162909035438,38.90477388790585,05/18/20 - 05/24/20
PE,11001,21,-77.0162909035438,38.90477388790585,05/18/20 - 05/24/20
QA,11001,4,-77.0162909035438,38.90477388790585,05/18/20 - 05/24/20
SV,11001,20,-77.0162909035438,38.90477388790585,05/18/20 - 05/24/20
TH,11001,4,-77.0162909035438,38.90477388790585,05/18/20 - 05/24/20
TN,11001,4,-77.0162909035438,38.90477388790585,05/18/20 - 05/24/20
AU,15003,4,-164.73674034640624,23.718640396119344,05/18/20 - 05/24/20
BR,15003,4,-164.73674034640624,23.718640396119344,05/18/20 - 05/24/20
CA,15003,4,-164.73674034640624,23.718640396119344,05/18/20 - 05/24/20
GT,15003,4,-164.73674034640624,23.718640396119344,05/18/20 - 05/24/20
ID,15003,12,-164.73674034640624,23.718640396119344,05/18/20 - 05/24/20
JP,15003,4,-164.73674034640624,23.718640396119344,05/18/20 - 05/24/20
KI,15003,4,-164.73674034640624,23.718640396119344,05/18/20 - 05/24/20
MX,15003,58,-164.73674034640624,23.718640396119344,05/18/20 - 05/24/20
NZ,15003,5,-164.73674034640624,23.718640396119344,05/18/20 - 05/24/20
PE,15003,8,-164.73674034640624,23.718640396119344,05/18/20 - 05/24/20
PH,15003,4,-164.73674034640624,23.718640396119344,05/18/20 - 05/24/20
TH,15003,48,-164.73674034640624,23.718640396119344,05/18/20 - 05/24/20
TW,15003,8,-164.73674034640624,23.718640396119344,05/18/20 - 05/24/20
AU,17177,12,-89.66235975416177,42.35174668739554,05/18/20 - 05/24/20
AU,18097,8,-86.13847169876263,39.781709669929775,05/18/20 - 05/24/20
CA,18097,41,-86.13847169876263,39.781709669929775,05/18/20 - 05/24/20
IN,18097,4,-86.13847169876263,39.781709669929775,05/18/20 - 05/24/20
MA,18097,4,-86.13847169876263,39.781709669929775,05/18/20 - 05/24/20
MX,18097,29,-86.13847169876263,39.781709669929775,05/18/20 - 05/24/20
NG,18097,12,-86.13847169876263,39.781709669929775,05/18/20 - 05/24/20
PH,18097,4,-86.13847169876263,39.781709669929775,05/18/20 - 05/24/20
PK,18097,4,-86.13847169876263,39.781709669929775,05/18/20 - 05/24/20
SA,18097,4,-86.13847169876263,39.781709669929775,05/18/20 - 05/24/20
AU,27037,8,-93.06542423801282,44.6718806830748,05/18/20 - 05/24/20
CA,27037,13,-93.06542423801282,44.6718806830748,05/18/20 - 05/24/20
MX,27037,4,-93.06542423801282,44.6718806830748,05/18/20 - 05/24/20
AU,30063,8,-113.9237412214606,47.036525308967946,05/18/20 - 05/24/20
CA,30063,46,-113.9237412214606,47.036525308967946,05/18/20 - 05/24/20
CU,30063,4,-113.9237412214606,47.036525308967946,05/18/20 - 05/24/20
NG,30063,4,-113.9237412214606,47.036525308967946,05/18/20 - 05/24/20
AU,36119,4,-73.75339096283733,41.151480389556475,05/18/20 - 05/24/20
BR,36119,4,-73.75339096283733,41.151480389556475,05/18/20 - 05/24/20
CA,36119,4,-73.75339096283733,41.151480389556475,05/18/20 - 05/24/20
CR,36119,4,-73.75339096283733,41.151480389556475,05/18/20 - 05/24/20
DO,36119,4,-73.75339096283733,41.151480389556475,05/18/20 - 05/24/20
GH,36119,4,-73.75339096283733,41.151480389556475,05/18/20 - 05/24/20
IL,36119,17,-73.75339096283733,41.151480389556475,05/18/20 - 05/24/20
KR,36119,4,-73.75339096283733,41.151480389556475,05/18/20 - 05/24/20
PK,36119,4,-73.75339096283733,41.151480389556475,05/18/20 - 05/24/20
TH,36119,4,-73.75339096283733,41.151480389556475,05/18/20 - 05/24/20
AU,37133,4,-77.41576582453744,34.70983634806943,05/18/20 - 05/24/20
CU,37133,4,-77.41576582453744,34.70983634806943,05/18/20 - 05/24/20
MX,37133,4,-77.41576582453744,34.70983634806943,05/18/20 - 05/24/20
SV,37133,4,-77.41576582453744,34.70983634806943,05/18/20 - 05/24/20
AU,47149,4,-86.41673754318039,35.84270577249629,05/18/20 - 05/24/20
MX,47149,14,-86.41673754318039,35.84270577249629,05/18/20 - 05/24/20
AU,48049,24,-98.99979415425831,31.77426200040037,05/18/20 - 05/24/20
MX,48049,4,-98.99979415425831,31.77426200040037,05/18/20 - 05/24/20
AU,55071,4,-87.51237129396422,44.1106884491864,05/18/20 - 05/24/20
CA,55071,4,-87.51237129396422,44.1106884491864,05/18/20 - 05/24/20
BD,12103,4,-82.73955394382097,27.90267619724413,05/18/20 - 05/24/20
BR,12103,16,-82.73955394382097,27.90267619724413,05/18/20 - 05/24/20
BS,12103,17,-82.73955394382097,27.90267619724413,05/18/20 - 05/24/20
BZ,12103,16,-82.73955394382097,27.90267619724413,05/18/20 - 05/24/20
JP,12103,4,-82.73955394382097,27.90267619724413,05/18/20 - 05/24/20
MX,12103,32,-82.73955394382097,27.90267619724413,05/18/20 - 05/24/20
NG,12103,4,-82.73955394382097,27.90267619724413,05/18/20 - 05/24/20
RU,12103,8,-82.73955394382097,27.90267619724413,05/18/20 - 05/24/20
BD,24017,4,-77.01348410077873,38.473681245143304,05/18/20 - 05/24/20
KW,24017,12,-77.01348410077873,38.473681245143304,05/18/20 - 05/24/20
SA,24017,4,-77.01348410077873,38.473681245143304,05/18/20 - 05/24/20
BH,12031,8,-81.64800882794782,30.33544086427517,05/18/20 - 05/24/20
BR,12031,4,-81.64800882794782,30.33544086427517,05/18/20 - 05/24/20
CA,12031,53,-81.64800882794782,30.33544086427517,05/18/20 - 05/24/20
CO,12031,20,-81.64800882794782,30.33544086427517,05/18/20 - 05/24/20
JM,12031,4,-81.64800882794782,30.33544086427517,05/18/20 - 05/24/20
JP,12031,53,-81.64800882794782,30.33544086427517,05/18/20 - 05/24/20
KW,12031,20,-81.64800882794782,30.33544086427517,05/18/20 - 05/24/20
MX,12031,24,-81.64800882794782,30.33544086427517,05/18/20 - 05/24/20
NZ,12031,20,-81.64800882794782,30.33544086427517,05/18/20 - 05/24/20
PK,12031,8,-81.64800882794782,30.33544086427517,05/18/20 - 05/24/20
BH,37069,4,-78.28569658671066,36.0827733520039,05/18/20 - 05/24/20
BH,37183,4,-78.65030789490824,35.790244278302254,05/18/20 - 05/24/20
BR,37183,13,-78.65030789490824,35.790244278302254,05/18/20 - 05/24/20
CA,37183,4,-78.65030789490824,35.790244278302254,05/18/20 - 05/24/20
CN,37183,4,-78.65030789490824,35.790244278302254,05/18/20 - 05/24/20
IL,37183,12,-78.65030789490824,35.790244278302254,05/18/20 - 05/24/20
KE,37183,4,-78.65030789490824,35.790244278302254,05/18/20 - 05/24/20
MX,37183,16,-78.65030789490824,35.790244278302254,05/18/20 - 05/24/20
PH,37183,4,-78.65030789490824,35.790244278302254,05/18/20 - 05/24/20
BO,25021,8,-71.18382646618628,42.17097766968541,05/18/20 - 05/24/20
BR,25021,10,-71.18382646618628,42.17097766968541,05/18/20 - 05/24/20
CA,25021,8,-71.18382646618628,42.17097766968541,05/18/20 - 05/24/20
MM,25021,16,-71.18382646618628,42.17097766968541,05/18/20 - 05/24/20
MX,25021,9,-71.18382646618628,42.17097766968541,05/18/20 - 05/24/20
BO,25025,12,-70.98559690162277,42.348686001046744,05/18/20 - 05/24/20
BR,25025,8,-70.98559690162277,42.348686001046744,05/18/20 - 05/24/20
CA,25025,26,-70.98559690162277,42.348686001046744,05/18/20 - 05/24/20
CN,25025,4,-70.98559690162277,42.348686001046744,05/18/20 - 05/24/20
CO,25025,32,-70.98559690162277,42.348686001046744,05/18/20 - 05/24/20
DO,25025,8,-70.98559690162277,42.348686001046744,05/18/20 - 05/24/20
EC,25025,4,-70.98559690162277,42.348686001046744,05/18/20 - 05/24/20
IL,25025,4,-70.98559690162277,42.348686001046744,05/18/20 - 05/24/20
MX,25025,4,-70.98559690162277,42.348686001046744,05/18/20 - 05/24/20
NG,25025,12,-70.98559690162277,42.348686001046744,05/18/20 - 05/24/20
PK,25025,4,-70.98559690162277,42.348686001046744,05/18/20 - 05/24/20
SA,25025,8,-70.98559690162277,42.348686001046744,05/18/20 - 05/24/20
VN,25025,4,-70.98559690162277,42.348686001046744,05/18/20 - 05/24/20
BR,01117,4,-86.66064813457241,33.26427779085735,05/18/20 - 05/24/20
NG,01117,4,-86.66064813457241,33.26427779085735,05/18/20 - 05/24/20
BR,02020,4,-149.19423641406615,61.14813306451157,05/18/20 - 05/24/20
CA,02020,5,-149.19423641406615,61.14813306451157,05/18/20 - 05/24/20
CN,02020,4,-149.19423641406615,61.14813306451157,05/18/20 - 05/24/20
JP,02020,4,-149.19423641406615,61.14813306451157,05/18/20 - 05/24/20
KR,02020,20,-149.19423641406615,61.14813306451157,05/18/20 - 05/24/20
MX,02020,4,-149.19423641406615,61.14813306451157,05/18/20 - 05/24/20
NG,02020,4,-149.19423641406615,61.14813306451157,05/18/20 - 05/24/20
BR,06001,9,-121.91788544949588,37.650546842122445,05/18/20 - 05/24/20
CA,06001,16,-121.91788544949588,37.650546842122445,05/18/20 - 05/24/20
CO,06001,4,-121.91788544949588,37.650546842122445,05/18/20 - 05/24/20
IL,06001,8,-121.91788544949588,37.650546842122445,05/18/20 - 05/24/20
IR,06001,6,-121.91788544949588,37.650546842122445,05/18/20 - 05/24/20
JO,06001,8,-121.91788544949588,37.650546842122445,05/18/20 - 05/24/20
MX,06001,78,-121.91788544949588,37.650546842122445,05/18/20 - 05/24/20
NZ,06001,4,-121.91788544949588,37.650546842122445,05/18/20 - 05/24/20
SG,06001,8,-121.91788544949588,37.650546842122445,05/18/20 - 05/24/20
TR,06001,8,-121.91788544949588,37.650546842122445,05/18/20 - 05/24/20
BR,06019,8,-119.64931992072789,36.75817909995374,05/18/20 - 05/24/20
CA,06019,24,-119.64931992072789,36.75817909995374,05/18/20 - 05/24/20
CO,06019,4,-119.64931992072789,36.75817909995374,05/18/20 - 05/24/20
MX,06019,62,-119.64931992072789,36.75817909995374,05/18/20 - 05/24/20
NG,06019,4,-119.64931992072789,36.75817909995374,05/18/20 - 05/24/20
PH,06019,6,-119.64931992072789,36.75817909995374,05/18/20 - 05/24/20
BR,06029,4,-118.72990002272377,35.34284876287472,05/18/20 - 05/24/20
CA,06029,85,-118.72990002272377,35.34284876287472,05/18/20 - 05/24/20
JP,06029,4,-118.72990002272377,35.34284876287472,05/18/20 - 05/24/20
MX,06029,63,-118.72990002272377,35.34284876287472,05/18/20 - 05/24/20
BR,06071,4,-116.17846073060556,34.84143828214598,05/18/20 - 05/24/20
BY,06071,8,-116.17846073060556,34.84143828214598,05/18/20 - 05/24/20
CA,06071,127,-116.17846073060556,34.84143828214598,05/18/20 - 05/24/20
CO,06071,4,-116.17846073060556,34.84143828214598,05/18/20 - 05/24/20
ID,06071,12,-116.17846073060556,34.84143828214598,05/18/20 - 05/24/20
JP,06071,21,-116.17846073060556,34.84143828214598,05/18/20 - 05/24/20
MX,06071,429,-116.17846073060556,34.84143828214598,05/18/20 - 05/24/20
PE,06071,10,-116.17846073060556,34.84143828214598,05/18/20 - 05/24/20
PH,06071,4,-116.17846073060556,34.84143828214598,05/18/20 - 05/24/20
PK,06071,4,-116.17846073060556,34.84143828214598,05/18/20 - 05/24/20
BR,06107,4,-118.80047251578982,36.22015662355563,05/18/20 - 05/24/20
CA,06107,32,-118.80047251578982,36.22015662355563,05/18/20 - 05/24/20
MX,06107,76,-118.80047251578982,36.22015662355563,05/18/20 - 05/24/20
NG,06107,4,-118.80047251578982,36.22015662355563,05/18/20 - 05/24/20
PH,06107,4,-118.80047251578982,36.22015662355563,05/18/20 - 05/24/20
BR,08005,9,-104.33923394818656,39.64977525529132,05/18/20 - 05/24/20
BZ,08005,16,-104.33923394818656,39.64977525529132,05/18/20 - 05/24/20
CA,08005,8,-104.33923394818656,39.64977525529132,05/18/20 - 05/24/20
CO,08005,15,-104.33923394818656,39.64977525529132,05/18/20 - 05/24/20
MA,08005,4,-104.33923394818656,39.64977525529132,05/18/20 - 05/24/20
MX,08005,79,-104.33923394818656,39.64977525529132,05/18/20 - 05/24/20
BR,08059,20,-105.25047373274928,39.58642555074535,05/18/20 - 05/24/20
CA,08059,4,-105.25047373274928,39.58642555074535,05/18/20 - 05/24/20
MX,08059,43,-105.25047373274928,39.58642555074535,05/18/20 - 05/24/20
BR,08077,4,-108.46644018258326,39.01829049573423,05/18/20 - 05/24/20
CA,08077,4,-108.46644018258326,39.01829049573423,05/18/20 - 05/24/20
MX,08077,28,-108.46644018258326,39.01829049573423,05/18/20 - 05/24/20
BR,08087,4,-103.80982223887479,40.26274437858005,05/18/20 - 05/24/20
CA,08087,4,-103.80982223887479,40.26274437858005,05/18/20 - 05/24/20
BR,10005,8,-75.33954164672609,38.683297179105274,05/18/20 - 05/24/20
MX,10005,4,-75.33954164672609,38.683297179105274,05/18/20 - 05/24/20
BR,12019,4,-81.85788415425303,29.983067513503215,05/18/20 - 05/24/20
CA,12019,4,-81.85788415425303,29.983067513503215,05/18/20 - 05/24/20
BR,12061,4,-80.57408961471518,27.69639084760614,05/18/20 - 05/24/20
BS,12061,8,-80.57408961471518,27.69639084760614,05/18/20 - 05/24/20
BR,12069,4,-81.71129854625761,28.761470545489686,05/18/20 - 05/24/20
CA,12069,8,-81.71129854625761,28.761470545489686,05/18/20 - 05/24/20
CO,12069,8,-81.71129854625761,28.761470545489686,05/18/20 - 05/24/20
MX,12069,12,-81.71129854625761,28.761470545489686,05/18/20 - 05/24/20
BR,12081,12,-82.35753964868931,27.477522533133385,05/18/20 - 05/24/20
CA,12081,8,-82.35753964868931,27.477522533133385,05/18/20 - 05/24/20
ID,12081,9,-82.35753964868931,27.477522533133385,05/18/20 - 05/24/20
MX,12081,4,-82.35753964868931,27.477522533133385,05/18/20 - 05/24/20
MY,12081,4,-82.35753964868931,27.477522533133385,05/18/20 - 05/24/20
NI,12081,9,-82.35753964868931,27.477522533133385,05/18/20 - 05/24/20
SG,12081,7,-82.35753964868931,27.477522533133385,05/18/20 - 05/24/20
TH,12081,4,-82.35753964868931,27.477522533133385,05/18/20 - 05/24/20
VN,12081,12,-82.35753964868931,27.477522533133385,05/18/20 - 05/24/20
BR,12097,26,-81.14949976156663,28.062664630268237,05/18/20 - 05/24/20
CO,12097,4,-81.14949976156663,28.062664630268237,05/18/20 - 05/24/20
HN,12097,8,-81.14949976156663,28.062664630268237,05/18/20 - 05/24/20
KW,12097,11,-81.14949976156663,28.062664630268237,05/18/20 - 05/24/20
MA,12097,4,-81.14949976156663,28.062664630268237,05/18/20 - 05/24/20
BR,15009,4,-156.6170588014608,20.86773540804515,05/18/20 - 05/24/20
BR,17037,4,-88.77031483419755,41.89352862322627,05/18/20 - 05/24/20
CO,17037,10,-88.77031483419755,41.89352862322627,05/18/20 - 05/24/20
BR,18111,4,-87.39753660564492,40.9558477482056,05/18/20 - 05/24/20
BR,18141,4,-86.28985769731109,41.61671800795403,05/18/20 - 05/24/20
CA,18141,16,-86.28985769731109,41.61671800795403,05/18/20 - 05/24/20
MX,18141,4,-86.28985769731109,41.61671800795403,05/18/20 - 05/24/20
BR,21145,4,-88.71272160368403,37.05408072777914,05/18/20 - 05/24/20
MX,21145,4,-88.71272160368403,37.05408072777914,05/18/20 - 05/24/20
BR,24029,8,-76.09582060285227,39.23560389442262,05/18/20 - 05/24/20
BR,24031,4,-77.20423729266012,39.13636214523263,05/18/20 - 05/24/20
BS,24031,4,-77.20423729266012,39.13636214523263,05/18/20 - 05/24/20
CA,24031,4,-77.20423729266012,39.13636214523263,05/18/20 - 05/24/20
CO,24031,4,-77.20423729266012,39.13636214523263,05/18/20 - 05/24/20
ET,24031,16,-77.20423729266012,39.13636214523263,05/18/20 - 05/24/20
ID,24031,4,-77.20423729266012,39.13636214523263,05/18/20 - 05/24/20
MX,24031,12,-77.20423729266012,39.13636214523263,05/18/20 - 05/24/20
PK,24031,4,-77.20423729266012,39.13636214523263,05/18/20 - 05/24/20
SA,24031,4,-77.20423729266012,39.13636214523263,05/18/20 - 05/24/20
SV,24031,4,-77.20423729266012,39.13636214523263,05/18/20 - 05/24/20
BR,25001,4,-70.23813749233905,41.77344927350194,05/18/20 - 05/24/20
MX,25001,4,-70.23813749233905,41.77344927350194,05/18/20 - 05/24/20
PH,25001,4,-70.23813749233905,41.77344927350194,05/18/20 - 05/24/20
BR,25007,4,-70.69877157865847,41.38877473626787,05/18/20 - 05/24/20
BR,25009,8,-70.86791485560418,42.638916309807655,05/18/20 - 05/24/20
CA,25009,8,-70.86791485560418,42.638916309807655,05/18/20 - 05/24/20
CO,25009,4,-70.86791485560418,42.638916309807655,05/18/20 - 05/24/20
PE,25009,4,-70.86791485560418,42.638916309807655,05/18/20 - 05/24/20
PH,25009,4,-70.86791485560418,42.638916309807655,05/18/20 - 05/24/20
VN,25009,7,-70.86791485560418,42.638916309807655,05/18/20 - 05/24/20
BR,26099,5,-82.91015786947344,42.67279476546896,05/18/20 - 05/24/20
CA,26099,48,-82.91015786947344,42.67279476546896,05/18/20 - 05/24/20
IQ,26099,4,-82.91015786947344,42.67279476546896,05/18/20 - 05/24/20
MX,26099,24,-82.91015786947344,42.67279476546896,05/18/20 - 05/24/20
BR,27003,4,-93.24646736891212,45.27324201227128,05/18/20 - 05/24/20
CO,27003,4,-93.24646736891212,45.27324201227128,05/18/20 - 05/24/20
MX,27003,16,-93.24646736891212,45.27324201227128,05/18/20 - 05/24/20
TR,27003,4,-93.24646736891212,45.27324201227128,05/18/20 - 05/24/20
BR,29095,4,-94.34610070539333,39.008475663410316,05/18/20 - 05/24/20
CA,29095,8,-94.34610070539333,39.008475663410316,05/18/20 - 05/24/20
CO,29095,4,-94.34610070539333,39.008475663410316,05/18/20 - 05/24/20
EC,29095,5,-94.34610070539333,39.008475663410316,05/18/20 - 05/24/20
IN,29095,4,-94.34610070539333,39.008475663410316,05/18/20 - 05/24/20
MX,29095,45,-94.34610070539333,39.008475663410316,05/18/20 - 05/24/20
NG,29095,4,-94.34610070539333,39.008475663410316,05/18/20 - 05/24/20
SO,29095,4,-94.34610070539333,39.008475663410316,05/18/20 - 05/24/20
VN,29095,8,-94.34610070539333,39.008475663410316,05/18/20 - 05/24/20
BR,31079,9,-98.5021740015834,40.87257150990706,05/18/20 - 05/24/20
CA,31079,27,-98.5021740015834,40.87257150990706,05/18/20 - 05/24/20
MX,31079,8,-98.5021740015834,40.87257150990706,05/18/20 - 05/24/20
BR,31157,4,-103.70794664844456,41.85060754335909,05/18/20 - 05/24/20
BR,34003,12,-74.07422557187759,40.959671778944085,05/18/20 - 05/24/20
CA,34003,20,-74.07422557187759,40.959671778944085,05/18/20 - 05/24/20
CO,34003,4,-74.07422557187759,40.959671778944085,05/18/20 - 05/24/20
DO,34003,4,-74.07422557187759,40.959671778944085,05/18/20 - 05/24/20
EG,34003,4,-74.07422557187759,40.959671778944085,05/18/20 - 05/24/20
GH,34003,16,-74.07422557187759,40.959671778944085,05/18/20 - 05/24/20
IL,34003,12,-74.07422557187759,40.959671778944085,05/18/20 - 05/24/20
IQ,34003,5,-74.07422557187759,40.959671778944085,05/18/20 - 05/24/20
MX,34003,4,-74.07422557187759,40.959671778944085,05/18/20 - 05/24/20
SV,34003,8,-74.07422557187759,40.959671778944085,05/18/20 - 05/24/20
TN,34003,4,-74.07422557187759,40.959671778944085,05/18/20 - 05/24/20
BR,34013,12,-74.24703537805566,40.787207761581115,05/18/20 - 05/24/20
CA,34013,32,-74.24703537805566,40.787207761581115,05/18/20 - 05/24/20
DO,34013,4,-74.24703537805566,40.787207761581115,05/18/20 - 05/24/20
EC,34013,4,-74.24703537805566,40.787207761581115,05/18/20 - 05/24/20
ET,34013,4,-74.24703537805566,40.787207761581115,05/18/20 - 05/24/20
GH,34013,4,-74.24703537805566,40.787207761581115,05/18/20 - 05/24/20
IL,34013,13,-74.24703537805566,40.787207761581115,05/18/20 - 05/24/20
IQ,34013,4,-74.24703537805566,40.787207761581115,05/18/20 - 05/24/20
JM,34013,4,-74.24703537805566,40.787207761581115,05/18/20 - 05/24/20
MX,34013,23,-74.24703537805566,40.787207761581115,05/18/20 - 05/24/20
NG,34013,35,-74.24703537805566,40.787207761581115,05/18/20 - 05/24/20
PS,34013,4,-74.24703537805566,40.787207761581115,05/18/20 - 05/24/20
RU,34013,4,-74.24703537805566,40.787207761581115,05/18/20 - 05/24/20
UZ,34013,4,-74.24703537805566,40.787207761581115,05/18/20 - 05/24/20
BR,34021,4,-74.70174836704501,40.28342988871865,05/18/20 - 05/24/20
CA,34021,4,-74.70174836704501,40.28342988871865,05/18/20 - 05/24/20
GT,34021,20,-74.70174836704501,40.28342988871865,05/18/20 - 05/24/20
IN,34021,8,-74.70174836704501,40.28342988871865,05/18/20 - 05/24/20
TW,34021,12,-74.70174836704501,40.28342988871865,05/18/20 - 05/24/20
BR,34023,4,-74.40883389767411,40.44008509086958,05/18/20 - 05/24/20
CA,34023,40,-74.40883389767411,40.44008509086958,05/18/20 - 05/24/20
CN,34023,4,-74.40883389767411,40.44008509086958,05/18/20 - 05/24/20
DO,34023,30,-74.40883389767411,40.44008509086958,05/18/20 - 05/24/20
EC,34023,9,-74.40883389767411,40.44008509086958,05/18/20 - 05/24/20
IL,34023,4,-74.40883389767411,40.44008509086958,05/18/20 - 05/24/20
MX,34023,12,-74.40883389767411,40.44008509086958,05/18/20 - 05/24/20
PK,34023,8,-74.40883389767411,40.44008509086958,05/18/20 - 05/24/20
TW,34023,4,-74.40883389767411,40.44008509086958,05/18/20 - 05/24/20
UZ,34023,4,-74.40883389767411,40.44008509086958,05/18/20 - 05/24/20
BR,34025,4,-74.15820201237956,40.28751755349179,05/18/20 - 05/24/20
CA,34025,4,-74.15820201237956,40.28751755349179,05/18/20 - 05/24/20
EC,34025,4,-74.15820201237956,40.28751755349179,05/18/20 - 05/24/20
EG,34025,4,-74.15820201237956,40.28751755349179,05/18/20 - 05/24/20
MX,34025,4,-74.15820201237956,40.28751755349179,05/18/20 - 05/24/20
BR,34031,4,-74.30077572382679,41.03430603973076,05/18/20 - 05/24/20
CA,34031,13,-74.30077572382679,41.03430603973076,05/18/20 - 05/24/20
DO,34031,28,-74.30077572382679,41.03430603973076,05/18/20 - 05/24/20
MX,34031,8,-74.30077572382679,41.03430603973076,05/18/20 - 05/24/20
RU,34031,4,-74.30077572382679,41.03430603973076,05/18/20 - 05/24/20
SV,34031,5,-74.30077572382679,41.03430603973076,05/18/20 - 05/24/20
TW,34031,5,-74.30077572382679,41.03430603973076,05/18/20 - 05/24/20
BR,34039,4,-74.30814511153842,40.659901247263114,05/18/20 - 05/24/20
CA,34039,16,-74.30814511153842,40.659901247263114,05/18/20 - 05/24/20
CO,34039,8,-74.30814511153842,40.659901247263114,05/18/20 - 05/24/20
DO,34039,4,-74.30814511153842,40.659901247263114,05/18/20 - 05/24/20
EC,34039,4,-74.30814511153842,40.659901247263114,05/18/20 - 05/24/20
EG,34039,4,-74.30814511153842,40.659901247263114,05/18/20 - 05/24/20
IL,34039,19,-74.30814511153842,40.659901247263114,05/18/20 - 05/24/20
JM,34039,6,-74.30814511153842,40.659901247263114,05/18/20 - 05/24/20
MX,34039,8,-74.30814511153842,40.659901247263114,05/18/20 - 05/24/20
PE,34039,4,-74.30814511153842,40.659901247263114,05/18/20 - 05/24/20
PS,34039,4,-74.30814511153842,40.659901247263114,05/18/20 - 05/24/20
RU,34039,4,-74.30814511153842,40.659901247263114,05/18/20 - 05/24/20
SA,34039,4,-74.30814511153842,40.659901247263114,05/18/20 - 05/24/20
UZ,34039,4,-74.30814511153842,40.659901247263114,05/18/20 - 05/24/20
BR,35019,5,-104.79063114849305,34.863340594096705,05/18/20 - 05/24/20
CA,35019,12,-104.79063114849305,34.863340594096705,05/18/20 - 05/24/20
MX,35019,8,-104.79063114849305,34.863340594096705,05/18/20 - 05/24/20
BR,35057,4,-105.85081995724249,34.64046212873449,05/18/20 - 05/24/20
CA,35057,8,-105.85081995724249,34.64046212873449,05/18/20 - 05/24/20
MX,35057,4,-105.85081995724249,34.64046212873449,05/18/20 - 05/24/20
BR,36001,4,-73.97355857093424,42.600176429256095,05/18/20 - 05/24/20
CA,36001,30,-73.97355857093424,42.600176429256095,05/18/20 - 05/24/20
JP,36001,4,-73.97355857093424,42.600176429256095,05/18/20 - 05/24/20
MX,36001,4,-73.97355857093424,42.600176429256095,05/18/20 - 05/24/20
