geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
KR,06081,12,-122.3556631985105,37.43620973176126,04/20/20 - 04/26/20
LA,06081,4,-122.3556631985105,37.43620973176126,04/20/20 - 04/26/20
MX,06081,8,-122.3556631985105,37.43620973176126,04/20/20 - 04/26/20
MY,06081,4,-122.3556631985105,37.43620973176126,04/20/20 - 04/26/20
NG,06081,8,-122.3556631985105,37.43620973176126,04/20/20 - 04/26/20
PH,06081,4,-122.3556631985105,37.43620973176126,04/20/20 - 04/26/20
AU,06085,4,-121.69627886046631,37.2324840315687,04/20/20 - 04/26/20
BO,06085,4,-121.69627886046631,37.2324840315687,04/20/20 - 04/26/20
BR,06085,4,-121.69627886046631,37.2324840315687,04/20/20 - 04/26/20
CA,06085,34,-121.69627886046631,37.2324840315687,04/20/20 - 04/26/20
CO,06085,15,-121.69627886046631,37.2324840315687,04/20/20 - 04/26/20
IN,06085,9,-121.69627886046631,37.2324840315687,04/20/20 - 04/26/20
MX,06085,22,-121.69627886046631,37.2324840315687,04/20/20 - 04/26/20
PK,06085,4,-121.69627886046631,37.2324840315687,04/20/20 - 04/26/20
RU,06085,8,-121.69627886046631,37.2324840315687,04/20/20 - 04/26/20
SG,06085,4,-121.69627886046631,37.2324840315687,04/20/20 - 04/26/20
TW,06085,4,-121.69627886046631,37.2324840315687,04/20/20 - 04/26/20
AU,11001,4,-77.0162909035438,38.90477388790585,04/20/20 - 04/26/20
BD,11001,4,-77.0162909035438,38.90477388790585,04/20/20 - 04/26/20
BR,11001,4,-77.0162909035438,38.90477388790585,04/20/20 - 04/26/20
CA,11001,8,-77.0162909035438,38.90477388790585,04/20/20 - 04/26/20
CO,11001,4,-77.0162909035438,38.90477388790585,04/20/20 - 04/26/20
ET,11001,4,-77.0162909035438,38.90477388790585,04/20/20 - 04/26/20
MX,11001,9,-77.0162909035438,38.90477388790585,04/20/20 - 04/26/20
NG,11001,5,-77.0162909035438,38.90477388790585,04/20/20 - 04/26/20
PH,11001,4,-77.0162909035438,38.90477388790585,04/20/20 - 04/26/20
PK,11001,4,-77.0162909035438,38.90477388790585,04/20/20 - 04/26/20
SY,11001,4,-77.0162909035438,38.90477388790585,04/20/20 - 04/26/20
AU,12011,5,-80.45588593878847,26.151856334294585,04/20/20 - 04/26/20
BS,12011,25,-80.45588593878847,26.151856334294585,04/20/20 - 04/26/20
CA,12011,40,-80.45588593878847,26.151856334294585,04/20/20 - 04/26/20
CO,12011,16,-80.45588593878847,26.151856334294585,04/20/20 - 04/26/20
DO,12011,16,-80.45588593878847,26.151856334294585,04/20/20 - 04/26/20
EC,12011,4,-80.45588593878847,26.151856334294585,04/20/20 - 04/26/20
HT,12011,8,-80.45588593878847,26.151856334294585,04/20/20 - 04/26/20
KR,12011,4,-80.45588593878847,26.151856334294585,04/20/20 - 04/26/20
MA,12011,4,-80.45588593878847,26.151856334294585,04/20/20 - 04/26/20
MX,12011,12,-80.45588593878847,26.151856334294585,04/20/20 - 04/26/20
NG,12011,4,-80.45588593878847,26.151856334294585,04/20/20 - 04/26/20
PA,12011,4,-80.45588593878847,26.151856334294585,04/20/20 - 04/26/20
RU,12011,4,-80.45588593878847,26.151856334294585,04/20/20 - 04/26/20
UY,12011,4,-80.45588593878847,26.151856334294585,04/20/20 - 04/26/20
ZA,12011,4,-80.45588593878847,26.151856334294585,04/20/20 - 04/26/20
AU,20091,4,-94.82226094583332,38.883768680247364,04/20/20 - 04/26/20
AU,26099,4,-82.91015786947344,42.67279476546896,04/20/20 - 04/26/20
BR,26099,4,-82.91015786947344,42.67279476546896,04/20/20 - 04/26/20
CA,26099,16,-82.91015786947344,42.67279476546896,04/20/20 - 04/26/20
AU,37183,4,-78.65030789490824,35.790244278302254,04/20/20 - 04/26/20
BH,37183,4,-78.65030789490824,35.790244278302254,04/20/20 - 04/26/20
CA,37183,8,-78.65030789490824,35.790244278302254,04/20/20 - 04/26/20
DO,37183,4,-78.65030789490824,35.790244278302254,04/20/20 - 04/26/20
ET,37183,4,-78.65030789490824,35.790244278302254,04/20/20 - 04/26/20
AU,42043,4,-76.77947436232493,40.41544032794774,04/20/20 - 04/26/20
CA,42043,33,-76.77947436232493,40.41544032794774,04/20/20 - 04/26/20
MX,42043,4,-76.77947436232493,40.41544032794774,04/20/20 - 04/26/20
NG,42043,4,-76.77947436232493,40.41544032794774,04/20/20 - 04/26/20
BB,22071,4,-89.92812806239687,30.06864366611489,04/20/20 - 04/26/20
BR,22071,4,-89.92812806239687,30.06864366611489,04/20/20 - 04/26/20
BS,22071,10,-89.92812806239687,30.06864366611489,04/20/20 - 04/26/20
MX,22071,9,-89.92812806239687,30.06864366611489,04/20/20 - 04/26/20
BD,02020,4,-149.19423641406615,61.14813306451157,04/20/20 - 04/26/20
BH,02020,4,-149.19423641406615,61.14813306451157,04/20/20 - 04/26/20
CN,02020,4,-149.19423641406615,61.14813306451157,04/20/20 - 04/26/20
JP,02020,5,-149.19423641406615,61.14813306451157,04/20/20 - 04/26/20
KR,02020,8,-149.19423641406615,61.14813306451157,04/20/20 - 04/26/20
TW,02020,4,-149.19423641406615,61.14813306451157,04/20/20 - 04/26/20
BD,32003,4,-115.01356169892497,36.21519810078921,04/20/20 - 04/26/20
BR,32003,4,-115.01356169892497,36.21519810078921,04/20/20 - 04/26/20
CA,32003,121,-115.01356169892497,36.21519810078921,04/20/20 - 04/26/20
CO,32003,4,-115.01356169892497,36.21519810078921,04/20/20 - 04/26/20
ID,32003,4,-115.01356169892497,36.21519810078921,04/20/20 - 04/26/20
IN,32003,4,-115.01356169892497,36.21519810078921,04/20/20 - 04/26/20
MA,32003,4,-115.01356169892497,36.21519810078921,04/20/20 - 04/26/20
MX,32003,102,-115.01356169892497,36.21519810078921,04/20/20 - 04/26/20
NG,32003,32,-115.01356169892497,36.21519810078921,04/20/20 - 04/26/20
PE,32003,10,-115.01356169892497,36.21519810078921,04/20/20 - 04/26/20
PH,32003,4,-115.01356169892497,36.21519810078921,04/20/20 - 04/26/20
SA,32003,8,-115.01356169892497,36.21519810078921,04/20/20 - 04/26/20
BD,42101,4,-75.1339618118569,40.007637697523066,04/20/20 - 04/26/20
BR,42101,4,-75.1339618118569,40.007637697523066,04/20/20 - 04/26/20
CA,42101,39,-75.1339618118569,40.007637697523066,04/20/20 - 04/26/20
CO,42101,4,-75.1339618118569,40.007637697523066,04/20/20 - 04/26/20
IN,42101,4,-75.1339618118569,40.007637697523066,04/20/20 - 04/26/20
JM,42101,4,-75.1339618118569,40.007637697523066,04/20/20 - 04/26/20
MX,42101,20,-75.1339618118569,40.007637697523066,04/20/20 - 04/26/20
PE,42101,4,-75.1339618118569,40.007637697523066,04/20/20 - 04/26/20
SL,42101,7,-75.1339618118569,40.007637697523066,04/20/20 - 04/26/20
TR,42101,4,-75.1339618118569,40.007637697523066,04/20/20 - 04/26/20
TT,42101,17,-75.1339618118569,40.007637697523066,04/20/20 - 04/26/20
BH,21015,4,-84.72786600600331,38.969864107112585,04/20/20 - 04/26/20
CA,21015,16,-84.72786600600331,38.969864107112585,04/20/20 - 04/26/20
ET,21015,4,-84.72786600600331,38.969864107112585,04/20/20 - 04/26/20
MX,21015,4,-84.72786600600331,38.969864107112585,04/20/20 - 04/26/20
BH,25017,4,-71.39173193643026,42.48553608595512,04/20/20 - 04/26/20
BR,25017,5,-71.39173193643026,42.48553608595512,04/20/20 - 04/26/20
CA,25017,24,-71.39173193643026,42.48553608595512,04/20/20 - 04/26/20
MX,25017,16,-71.39173193643026,42.48553608595512,04/20/20 - 04/26/20
NG,25017,4,-71.39173193643026,42.48553608595512,04/20/20 - 04/26/20
BH,51710,4,-76.24563369549344,36.92334013241968,04/20/20 - 04/26/20
CA,51710,8,-76.24563369549344,36.92334013241968,04/20/20 - 04/26/20
BO,12095,4,-81.32347878737295,28.51442322619833,04/20/20 - 04/26/20
BR,12095,4,-81.32347878737295,28.51442322619833,04/20/20 - 04/26/20
CA,12095,24,-81.32347878737295,28.51442322619833,04/20/20 - 04/26/20
DO,12095,4,-81.32347878737295,28.51442322619833,04/20/20 - 04/26/20
RU,12095,4,-81.32347878737295,28.51442322619833,04/20/20 - 04/26/20
VE,12095,4,-81.32347878737295,28.51442322619833,04/20/20 - 04/26/20
BO,13015,4,-84.84049894714903,34.23785505082308,04/20/20 - 04/26/20
CA,13015,30,-84.84049894714903,34.23785505082308,04/20/20 - 04/26/20
MX,13015,4,-84.84049894714903,34.23785505082308,04/20/20 - 04/26/20
BR,01033,4,-87.80498398322193,34.700433709703645,04/20/20 - 04/26/20
MX,01033,8,-87.80498398322193,34.700433709703645,04/20/20 - 04/26/20
BR,01089,4,-86.55020651830006,34.763089705868424,04/20/20 - 04/26/20
CA,01089,4,-86.55020651830006,34.763089705868424,04/20/20 - 04/26/20
BR,08031,4,-104.87584801960313,39.7621433903363,04/20/20 - 04/26/20
CA,08031,8,-104.87584801960313,39.7621433903363,04/20/20 - 04/26/20
CO,08031,10,-104.87584801960313,39.7621433903363,04/20/20 - 04/26/20
GH,08031,4,-104.87584801960313,39.7621433903363,04/20/20 - 04/26/20
IN,08031,14,-104.87584801960313,39.7621433903363,04/20/20 - 04/26/20
MX,08031,20,-104.87584801960313,39.7621433903363,04/20/20 - 04/26/20
NG,08031,12,-104.87584801960313,39.7621433903363,04/20/20 - 04/26/20
VN,08031,4,-104.87584801960313,39.7621433903363,04/20/20 - 04/26/20
BR,10001,12,-75.50461364115654,39.095954380701,04/20/20 - 04/26/20
CA,10001,4,-75.50461364115654,39.095954380701,04/20/20 - 04/26/20
MX,10001,4,-75.50461364115654,39.095954380701,04/20/20 - 04/26/20
BR,12009,17,-80.7012054832554,28.300314142191237,04/20/20 - 04/26/20
CA,12009,4,-80.7012054832554,28.300314142191237,04/20/20 - 04/26/20
HN,12009,5,-80.7012054832554,28.300314142191237,04/20/20 - 04/26/20
PE,12009,4,-80.7012054832554,28.300314142191237,04/20/20 - 04/26/20
BR,13047,4,-85.13824696129208,34.903657399359886,04/20/20 - 04/26/20
CA,13047,8,-85.13824696129208,34.903657399359886,04/20/20 - 04/26/20
BR,13247,4,-84.02660845198389,33.65423529778813,04/20/20 - 04/26/20
MX,13247,4,-84.02660845198389,33.65423529778813,04/20/20 - 04/26/20
BR,15003,66,-164.73674034640624,23.718640396119344,04/20/20 - 04/26/20
CA,15003,4,-164.73674034640624,23.718640396119344,04/20/20 - 04/26/20
CN,15003,8,-164.73674034640624,23.718640396119344,04/20/20 - 04/26/20
HN,15003,4,-164.73674034640624,23.718640396119344,04/20/20 - 04/26/20
ID,15003,16,-164.73674034640624,23.718640396119344,04/20/20 - 04/26/20
JP,15003,21,-164.73674034640624,23.718640396119344,04/20/20 - 04/26/20
MX,15003,61,-164.73674034640624,23.718640396119344,04/20/20 - 04/26/20
MY,15003,16,-164.73674034640624,23.718640396119344,04/20/20 - 04/26/20
NG,15003,4,-164.73674034640624,23.718640396119344,04/20/20 - 04/26/20
NZ,15003,9,-164.73674034640624,23.718640396119344,04/20/20 - 04/26/20
PE,15003,8,-164.73674034640624,23.718640396119344,04/20/20 - 04/26/20
TH,15003,12,-164.73674034640624,23.718640396119344,04/20/20 - 04/26/20
TW,15003,28,-164.73674034640624,23.718640396119344,04/20/20 - 04/26/20
BR,25005,4,-71.08849977450632,41.757089931210324,04/20/20 - 04/26/20
BR,25013,4,-72.63164870662717,42.135120715236354,04/20/20 - 04/26/20
CA,25013,25,-72.63164870662717,42.135120715236354,04/20/20 - 04/26/20
TR,25013,4,-72.63164870662717,42.135120715236354,04/20/20 - 04/26/20
BR,26125,4,-83.38579943060296,42.66040595884392,04/20/20 - 04/26/20
CA,26125,24,-83.38579943060296,42.66040595884392,04/20/20 - 04/26/20
IQ,26125,4,-83.38579943060296,42.66040595884392,04/20/20 - 04/26/20
JP,26125,4,-83.38579943060296,42.66040595884392,04/20/20 - 04/26/20
MX,26125,4,-83.38579943060296,42.66040595884392,04/20/20 - 04/26/20
BR,26163,12,-83.26112498772328,42.28477599520433,04/20/20 - 04/26/20
CA,26163,180,-83.26112498772328,42.28477599520433,04/20/20 - 04/26/20
CO,26163,16,-83.26112498772328,42.28477599520433,04/20/20 - 04/26/20
IN,26163,5,-83.26112498772328,42.28477599520433,04/20/20 - 04/26/20
MX,26163,21,-83.26112498772328,42.28477599520433,04/20/20 - 04/26/20
MY,26163,4,-83.26112498772328,42.28477599520433,04/20/20 - 04/26/20
PH,26163,4,-83.26112498772328,42.28477599520433,04/20/20 - 04/26/20
BR,27053,4,-93.47688408014034,45.004575710385836,04/20/20 - 04/26/20
CA,27053,33,-93.47688408014034,45.004575710385836,04/20/20 - 04/26/20
CO,27053,8,-93.47688408014034,45.004575710385836,04/20/20 - 04/26/20
JP,27053,4,-93.47688408014034,45.004575710385836,04/20/20 - 04/26/20
MX,27053,5,-93.47688408014034,45.004575710385836,04/20/20 - 04/26/20
NG,27053,14,-93.47688408014034,45.004575710385836,04/20/20 - 04/26/20
SA,27053,4,-93.47688408014034,45.004575710385836,04/20/20 - 04/26/20
BR,29183,4,-90.67489665976687,38.78191722599542,04/20/20 - 04/26/20
CA,29183,8,-90.67489665976687,38.78191722599542,04/20/20 - 04/26/20
MX,29183,8,-90.67489665976687,38.78191722599542,04/20/20 - 04/26/20
BR,34017,4,-74.07595544229277,40.730904997218246,04/20/20 - 04/26/20
CA,34017,37,-74.07595544229277,40.730904997218246,04/20/20 - 04/26/20
DO,34017,4,-74.07595544229277,40.730904997218246,04/20/20 - 04/26/20
PK,34017,4,-74.07595544229277,40.730904997218246,04/20/20 - 04/26/20
BR,36085,4,-74.13827305065604,40.56232814028839,04/20/20 - 04/26/20
ID,36085,4,-74.13827305065604,40.56232814028839,04/20/20 - 04/26/20
NG,36085,4,-74.13827305065604,40.56232814028839,04/20/20 - 04/26/20
BR,36093,11,-74.05857256417775,42.81812123985637,04/20/20 - 04/26/20
CA,36093,15,-74.05857256417775,42.81812123985637,04/20/20 - 04/26/20
EG,36093,8,-74.05857256417775,42.81812123985637,04/20/20 - 04/26/20
GH,36093,4,-74.05857256417775,42.81812123985637,04/20/20 - 04/26/20
IR,36093,4,-74.05857256417775,42.81812123985637,04/20/20 - 04/26/20
MY,36093,4,-74.05857256417775,42.81812123985637,04/20/20 - 04/26/20
SA,36093,14,-74.05857256417775,42.81812123985637,04/20/20 - 04/26/20
TR,36093,14,-74.05857256417775,42.81812123985637,04/20/20 - 04/26/20
BR,42077,4,-75.5923685489497,40.61270448107592,04/20/20 - 04/26/20
CA,42077,11,-75.5923685489497,40.61270448107592,04/20/20 - 04/26/20
MX,42077,4,-75.5923685489497,40.61270448107592,04/20/20 - 04/26/20
BR,48029,4,-98.52002545542352,29.448958137944235,04/20/20 - 04/26/20
CA,48029,25,-98.52002545542352,29.448958137944235,04/20/20 - 04/26/20
CR,48029,4,-98.52002545542352,29.448958137944235,04/20/20 - 04/26/20
KW,48029,4,-98.52002545542352,29.448958137944235,04/20/20 - 04/26/20
MX,48029,254,-98.52002545542352,29.448958137944235,04/20/20 - 04/26/20
NG,48029,4,-98.52002545542352,29.448958137944235,04/20/20 - 04/26/20
PE,48029,5,-98.52002545542352,29.448958137944235,04/20/20 - 04/26/20
PK,48029,4,-98.52002545542352,29.448958137944235,04/20/20 - 04/26/20
SG,48029,4,-98.52002545542352,29.448958137944235,04/20/20 - 04/26/20
TW,48029,12,-98.52002545542352,29.448958137944235,04/20/20 - 04/26/20
BR,48091,4,-98.27824565828303,29.8081814251712,04/20/20 - 04/26/20
CA,48091,5,-98.27824565828303,29.8081814251712,04/20/20 - 04/26/20
EC,48091,4,-98.27824565828303,29.8081814251712,04/20/20 - 04/26/20
MX,48091,90,-98.27824565828303,29.8081814251712,04/20/20 - 04/26/20
BR,48277,4,-95.57120071654741,33.66726205416069,04/20/20 - 04/26/20
BR,48409,8,-97.51827400958695,28.008783072727244,04/20/20 - 04/26/20
MX,48409,14,-97.51827400958695,28.008783072727244,04/20/20 - 04/26/20
BS,12071,4,-81.91545273287558,26.575689656951972,04/20/20 - 04/26/20
MX,12071,4,-81.91545273287558,26.575689656951972,04/20/20 - 04/26/20
BS,24003,4,-76.56759707329442,38.99415716734139,04/20/20 - 04/26/20
CA,24003,4,-76.56759707329442,38.99415716734139,04/20/20 - 04/26/20
EG,24003,4,-76.56759707329442,38.99415716734139,04/20/20 - 04/26/20
MX,24003,4,-76.56759707329442,38.99415716734139,04/20/20 - 04/26/20
BS,26073,12,-84.84680222319028,43.640596712426515,04/20/20 - 04/26/20
BS,37137,4,-76.66945984276587,35.151021225964115,04/20/20 - 04/26/20
BS,48245,4,-94.15343945933958,29.853728923802652,04/20/20 - 04/26/20
CA,48245,16,-94.15343945933958,29.853728923802652,04/20/20 - 04/26/20
MX,48245,36,-94.15343945933958,29.853728923802652,04/20/20 - 04/26/20
BS,54025,5,-80.45295160537712,37.946932665679526,04/20/20 - 04/26/20
BY,48341,4,-101.89292280745731,35.83768724816697,04/20/20 - 04/26/20
CA,48341,12,-101.89292280745731,35.83768724816697,04/20/20 - 04/26/20
MX,48341,4,-101.89292280745731,35.83768724816697,04/20/20 - 04/26/20
BY,49003,4,-113.0820245970815,41.52101757257384,04/20/20 - 04/26/20
CA,49003,23,-113.0820245970815,41.52101757257384,04/20/20 - 04/26/20
BY,51033,4,-77.34696098272617,38.02682014719591,04/20/20 - 04/26/20
CA,51033,26,-77.34696098272617,38.02682014719591,04/20/20 - 04/26/20
MX,51033,8,-77.34696098272617,38.02682014719591,04/20/20 - 04/26/20
CA,01003,4,-87.7498446823266,30.66097390421291,04/20/20 - 04/26/20
MX,01003,17,-87.7498446823266,30.66097390421291,04/20/20 - 04/26/20
CA,01055,4,-86.03476222889773,34.04525408078053,04/20/20 - 04/26/20
CA,01069,4,-85.30252761047595,31.15318799581727,04/20/20 - 04/26/20
NG,01069,9,-85.30252761047595,31.15318799581727,04/20/20 - 04/26/20
CA,01073,4,-86.89649036166996,33.554314416477894,04/20/20 - 04/26/20
MX,01073,8,-86.89649036166996,33.554314416477894,04/20/20 - 04/26/20
NG,01073,4,-86.89649036166996,33.554314416477894,04/20/20 - 04/26/20
CA,01093,4,-87.88713836823062,34.136549694351054,04/20/20 - 04/26/20
CA,01101,5,-86.20761427166443,32.22025794567166,04/20/20 - 04/26/20
GH,01101,4,-86.20761427166443,32.22025794567166,04/20/20 - 04/26/20
MX,01101,4,-86.20761427166443,32.22025794567166,04/20/20 - 04/26/20
CA,01103,8,-86.85292784758646,34.453475001025055,04/20/20 - 04/26/20
MX,01103,4,-86.85292784758646,34.453475001025055,04/20/20 - 04/26/20
CA,01125,4,-87.52502995087434,33.289549845174875,04/20/20 - 04/26/20
CO,01125,4,-87.52502995087434,33.289549845174875,04/20/20 - 04/26/20
MX,01125,12,-87.52502995087434,33.289549845174875,04/20/20 - 04/26/20
CA,04001,5,-109.48885405551434,35.39560313804145,04/20/20 - 04/26/20
MX,04001,4,-109.48885405551434,35.39560313804145,04/20/20 - 04/26/20
CA,04003,17,-109.75130025209471,31.87956158253624,04/20/20 - 04/26/20
KW,04003,4,-109.75130025209471,31.87956158253624,04/20/20 - 04/26/20
MX,04003,97,-109.75130025209471,31.87956158253624,04/20/20 - 04/26/20
CA,04005,14,-111.77051224080827,35.83872946048506,04/20/20 - 04/26/20
MX,04005,4,-111.77051224080827,35.83872946048506,04/20/20 - 04/26/20
CA,04012,19,-113.98133797106075,33.72926404522025,04/20/20 - 04/26/20
MX,04012,24,-113.98133797106075,33.72926404522025,04/20/20 - 04/26/20
CA,04015,87,-113.75790896681536,35.70406048312432,04/20/20 - 04/26/20
MX,04015,25,-113.75790896681536,35.70406048312432,04/20/20 - 04/26/20
CA,04017,23,-110.32140292879333,35.39953935366301,04/20/20 - 04/26/20
MX,04017,8,-110.32140292879333,35.39953935366301,04/20/20 - 04/26/20
CA,04019,12,-111.78993020185182,32.09738665028974,04/20/20 - 04/26/20
MX,04019,188,-111.78993020185182,32.09738665028974,04/20/20 - 04/26/20
NG,04019,4,-111.78993020185182,32.09738665028974,04/20/20 - 04/26/20
CA,04021,12,-111.34472686479013,32.90435830210799,04/20/20 - 04/26/20
MX,04021,49,-111.34472686479013,32.90435830210799,04/20/20 - 04/26/20
CA,04023,70,-110.84657115892617,31.52600097588135,04/20/20 - 04/26/20
MX,04023,229,-110.84657115892617,31.52600097588135,04/20/20 - 04/26/20
CA,04025,8,-112.55386387168438,34.599881432760036,04/20/20 - 04/26/20
MX,04025,16,-112.55386387168438,34.599881432760036,04/20/20 - 04/26/20
CA,04027,4,-113.90556383565509,32.76940433985917,04/20/20 - 04/26/20
MX,04027,610,-113.90556383565509,32.76940433985917,04/20/20 - 04/26/20
CA,05019,8,-93.17636748912213,34.05095586524813,04/20/20 - 04/26/20
MX,05019,24,-93.17636748912213,34.05095586524813,04/20/20 - 04/26/20
CA,05035,16,-90.30886070899366,35.20794198852892,04/20/20 - 04/26/20
MX,05035,40,-90.30886070899366,35.20794198852892,04/20/20 - 04/26/20
CA,05057,4,-93.66844312759186,33.73530458549654,04/20/20 - 04/26/20
MX,05057,8,-93.66844312759186,33.73530458549654,04/20/20 - 04/26/20
CA,05059,8,-92.94600572512773,34.31763430074524,04/20/20 - 04/26/20
MX,05059,27,-92.94600572512773,34.31763430074524,04/20/20 - 04/26/20
CA,05069,4,-91.93151459878264,34.26878508857616,04/20/20 - 04/26/20
CA,05085,8,-91.88866759744393,34.75427036528583,04/20/20 - 04/26/20
MX,05085,8,-91.88866759744393,34.75427036528583,04/20/20 - 04/26/20
CA,05091,6,-93.89156060000235,33.312146593224114,04/20/20 - 04/26/20
MX,05091,30,-93.89156060000235,33.312146593224114,04/20/20 - 04/26/20
UA,05091,4,-93.89156060000235,33.312146593224114,04/20/20 - 04/26/20
CA,05093,4,-90.05416597122111,35.76390150162332,04/20/20 - 04/26/20
MX,05093,8,-90.05416597122111,35.76390150162332,04/20/20 - 04/26/20
CA,05099,15,-93.30714327577661,33.6639660600216,04/20/20 - 04/26/20
MX,05099,23,-93.30714327577661,33.6639660600216,04/20/20 - 04/26/20
CA,05117,8,-91.55277196761132,34.829788721879844,04/20/20 - 04/26/20
MX,05117,15,-91.55277196761132,34.829788721879844,04/20/20 - 04/26/20
UA,05117,4,-91.55277196761132,34.829788721879844,04/20/20 - 04/26/20
CA,05119,16,-92.31179943395443,34.769931745729544,04/20/20 - 04/26/20
MX,05119,40,-92.31179943395443,34.769931745729544,04/20/20 - 04/26/20
NG,05119,4,-92.31179943395443,34.769931745729544,04/20/20 - 04/26/20
CA,05123,12,-90.74778538367337,35.02200541254795,04/20/20 - 04/26/20
MX,05123,27,-90.74778538367337,35.02200541254795,04/20/20 - 04/26/20
CA,05125,8,-92.67657285311627,34.646618133070625,04/20/20 - 04/26/20
MX,05125,16,-92.67657285311627,34.646618133070625,04/20/20 - 04/26/20
CA,05145,4,-91.74555056410212,35.256274085244975,04/20/20 - 04/26/20
MX,05145,11,-91.74555056410212,35.256274085244975,04/20/20 - 04/26/20
CA,06001,12,-121.91788544949588,37.650546842122445,04/20/20 - 04/26/20
CO,06001,9,-121.91788544949588,37.650546842122445,04/20/20 - 04/26/20
MX,06001,20,-121.91788544949588,37.650546842122445,04/20/20 - 04/26/20
CA,06011,11,-122.23702845533448,39.177573134127535,04/20/20 - 04/26/20
CA,06019,26,-119.64931992072789,36.75817909995374,04/20/20 - 04/26/20
KR,06019,6,-119.64931992072789,36.75817909995374,04/20/20 - 04/26/20
MX,06019,30,-119.64931992072789,36.75817909995374,04/20/20 - 04/26/20
NG,06019,12,-119.64931992072789,36.75817909995374,04/20/20 - 04/26/20
PA,06019,4,-119.64931992072789,36.75817909995374,04/20/20 - 04/26/20
SA,06019,4,-119.64931992072789,36.75817909995374,04/20/20 - 04/26/20
CA,06021,12,-122.39220680724118,39.59840476989015,04/20/20 - 04/26/20
MX,06021,4,-122.39220680724118,39.59840476989015,04/20/20 - 04/26/20
CA,06025,16,-115.3653197293723,33.039505999919136,04/20/20 - 04/26/20
MX,06025,1554,-115.3653197293723,33.039505999919136,04/20/20 - 04/26/20
CA,06029,63,-118.72990002272377,35.34284876287472,04/20/20 - 04/26/20
MX,06029,39,-118.72990002272377,35.34284876287472,04/20/20 - 04/26/20
NG,06029,4,-118.72990002272377,35.34284876287472,04/20/20 - 04/26/20
CA,06039,8,-119.76264813255865,37.21803147751612,04/20/20 - 04/26/20
MX,06039,4,-119.76264813255865,37.21803147751612,04/20/20 - 04/26/20
CA,06045,4,-123.43155391611874,39.4336238311982,04/20/20 - 04/26/20
MX,06045,5,-123.43155391611874,39.4336238311982,04/20/20 - 04/26/20
CA,06047,41,-120.71768800001988,37.19187047087785,04/20/20 - 04/26/20
MX,06047,12,-120.71768800001988,37.19187047087785,04/20/20 - 04/26/20
CA,06053,85,-121.3089015574753,36.23977439726873,04/20/20 - 04/26/20
MX,06053,49,-121.3089015574753,36.23977439726873,04/20/20 - 04/26/20
CA,06059,16,-117.77614624417816,33.676913155110306,04/20/20 - 04/26/20
ID,06059,12,-117.77614624417816,33.676913155110306,04/20/20 - 04/26/20
MX,06059,137,-117.77614624417816,33.676913155110306,04/20/20 - 04/26/20
PH,06059,4,-117.77614624417816,33.676913155110306,04/20/20 - 04/26/20
RU,06059,4,-117.77614624417816,33.676913155110306,04/20/20 - 04/26/20
CA,06065,40,-115.99384915368177,33.74368033412086,04/20/20 - 04/26/20
CO,06065,11,-115.99384915368177,33.74368033412086,04/20/20 - 04/26/20
CR,06065,4,-115.99384915368177,33.74368033412086,04/20/20 - 04/26/20
MX,06065,223,-115.99384915368177,33.74368033412086,04/20/20 - 04/26/20
MY,06065,6,-115.99384915368177,33.74368033412086,04/20/20 - 04/26/20
PK,06065,8,-115.99384915368177,33.74368033412086,04/20/20 - 04/26/20
UZ,06065,4,-115.99384915368177,33.74368033412086,04/20/20 - 04/26/20
CA,06067,26,-121.34424340677604,38.449314807406715,04/20/20 - 04/26/20
CN,06067,4,-121.34424340677604,38.449314807406715,04/20/20 - 04/26/20
IN,06067,4,-121.34424340677604,38.449314807406715,04/20/20 - 04/26/20
MX,06067,12,-121.34424340677604,38.449314807406715,04/20/20 - 04/26/20
MY,06067,5,-121.34424340677604,38.449314807406715,04/20/20 - 04/26/20
PH,06067,4,-121.34424340677604,38.449314807406715,04/20/20 - 04/26/20
CA,06069,4,-121.07499554108288,36.605705902231435,04/20/20 - 04/26/20
CA,06071,123,-116.17846073060556,34.84143828214598,04/20/20 - 04/26/20
MX,06071,219,-116.17846073060556,34.84143828214598,04/20/20 - 04/26/20
NG,06071,4,-116.17846073060556,34.84143828214598,04/20/20 - 04/26/20
CA,06077,61,-121.2714080737995,37.93474445570171,04/20/20 - 04/26/20
MX,06077,35,-121.2714080737995,37.93474445570171,04/20/20 - 04/26/20
NG,06077,4,-121.2714080737995,37.93474445570171,04/20/20 - 04/26/20
CA,06079,4,-120.45219695427826,35.38741848606952,04/20/20 - 04/26/20
CA,06083,21,-120.03078618310377,34.53834408621415,04/20/20 - 04/26/20
CA,06089,9,-122.04052152474789,40.763766597080235,04/20/20 - 04/26/20
MX,06089,4,-122.04052152474789,40.763766597080235,04/20/20 - 04/26/20
SA,06089,4,-122.04052152474789,40.763766597080235,04/20/20 - 04/26/20
CA,06093,21,-122.54036776276807,41.59268663385888,04/20/20 - 04/26/20
MX,06093,10,-122.54036776276807,41.59268663385888,04/20/20 - 04/26/20
CA,06099,9,-120.9976828984382,37.559137443240715,04/20/20 - 04/26/20
MX,06099,8,-120.9976828984382,37.559137443240715,04/20/20 - 04/26/20
CA,06103,12,-122.23388486645332,40.12573617716245,04/20/20 - 04/26/20
MX,06103,13,-122.23388486645332,40.12573617716245,04/20/20 - 04/26/20
