geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
MY,27053,12,-93.47688408014034,45.004575710385836,03/09/20 - 03/15/20
MZ,27053,4,-93.47688408014034,45.004575710385836,03/09/20 - 03/15/20
NG,27053,4,-93.47688408014034,45.004575710385836,03/09/20 - 03/15/20
QA,27053,16,-93.47688408014034,45.004575710385836,03/09/20 - 03/15/20
SG,27053,8,-93.47688408014034,45.004575710385836,03/09/20 - 03/15/20
SO,27053,4,-93.47688408014034,45.004575710385836,03/09/20 - 03/15/20
TH,27053,8,-93.47688408014034,45.004575710385836,03/09/20 - 03/15/20
TR,27053,4,-93.47688408014034,45.004575710385836,03/09/20 - 03/15/20
TT,27053,4,-93.47688408014034,45.004575710385836,03/09/20 - 03/15/20
TW,27053,4,-93.47688408014034,45.004575710385836,03/09/20 - 03/15/20
AE,27109,8,-92.40177093433164,44.00375251067114,03/09/20 - 03/15/20
AG,27109,8,-92.40177093433164,44.00375251067114,03/09/20 - 03/15/20
AU,27109,4,-92.40177093433164,44.00375251067114,03/09/20 - 03/15/20
BB,27109,12,-92.40177093433164,44.00375251067114,03/09/20 - 03/15/20
CA,27109,72,-92.40177093433164,44.00375251067114,03/09/20 - 03/15/20
DO,27109,8,-92.40177093433164,44.00375251067114,03/09/20 - 03/15/20
MX,27109,8,-92.40177093433164,44.00375251067114,03/09/20 - 03/15/20
AE,29189,4,-90.44342049503317,38.64068934698939,03/09/20 - 03/15/20
AU,29189,4,-90.44342049503317,38.64068934698939,03/09/20 - 03/15/20
BA,29189,8,-90.44342049503317,38.64068934698939,03/09/20 - 03/15/20
BB,29189,8,-90.44342049503317,38.64068934698939,03/09/20 - 03/15/20
BR,29189,26,-90.44342049503317,38.64068934698939,03/09/20 - 03/15/20
BS,29189,8,-90.44342049503317,38.64068934698939,03/09/20 - 03/15/20
CA,29189,79,-90.44342049503317,38.64068934698939,03/09/20 - 03/15/20
DO,29189,4,-90.44342049503317,38.64068934698939,03/09/20 - 03/15/20
GY,29189,4,-90.44342049503317,38.64068934698939,03/09/20 - 03/15/20
KW,29189,4,-90.44342049503317,38.64068934698939,03/09/20 - 03/15/20
MX,29189,42,-90.44342049503317,38.64068934698939,03/09/20 - 03/15/20
PK,29189,4,-90.44342049503317,38.64068934698939,03/09/20 - 03/15/20
VN,29189,8,-90.44342049503317,38.64068934698939,03/09/20 - 03/15/20
ZA,29189,8,-90.44342049503317,38.64068934698939,03/09/20 - 03/15/20
AE,29510,4,-90.24517190043608,38.63577530588413,03/09/20 - 03/15/20
BR,29510,52,-90.24517190043608,38.63577530588413,03/09/20 - 03/15/20
CA,29510,42,-90.24517190043608,38.63577530588413,03/09/20 - 03/15/20
IL,29510,4,-90.24517190043608,38.63577530588413,03/09/20 - 03/15/20
MX,29510,24,-90.24517190043608,38.63577530588413,03/09/20 - 03/15/20
TR,29510,4,-90.24517190043608,38.63577530588413,03/09/20 - 03/15/20
UA,29510,4,-90.24517190043608,38.63577530588413,03/09/20 - 03/15/20
VN,29510,4,-90.24517190043608,38.63577530588413,03/09/20 - 03/15/20
ZA,29510,4,-90.24517190043608,38.63577530588413,03/09/20 - 03/15/20
AE,32003,8,-115.01356169892497,36.21519810078921,03/09/20 - 03/15/20
AR,32003,142,-115.01356169892497,36.21519810078921,03/09/20 - 03/15/20
AU,32003,1691,-115.01356169892497,36.21519810078921,03/09/20 - 03/15/20
BO,32003,8,-115.01356169892497,36.21519810078921,03/09/20 - 03/15/20
BR,32003,871,-115.01356169892497,36.21519810078921,03/09/20 - 03/15/20
BS,32003,56,-115.01356169892497,36.21519810078921,03/09/20 - 03/15/20
BZ,32003,16,-115.01356169892497,36.21519810078921,03/09/20 - 03/15/20
CA,32003,5649,-115.01356169892497,36.21519810078921,03/09/20 - 03/15/20
CL,32003,277,-115.01356169892497,36.21519810078921,03/09/20 - 03/15/20
CN,32003,44,-115.01356169892497,36.21519810078921,03/09/20 - 03/15/20
CO,32003,44,-115.01356169892497,36.21519810078921,03/09/20 - 03/15/20
CR,32003,40,-115.01356169892497,36.21519810078921,03/09/20 - 03/15/20
CU,32003,4,-115.01356169892497,36.21519810078921,03/09/20 - 03/15/20
DO,32003,141,-115.01356169892497,36.21519810078921,03/09/20 - 03/15/20
DZ,32003,4,-115.01356169892497,36.21519810078921,03/09/20 - 03/15/20
EC,32003,26,-115.01356169892497,36.21519810078921,03/09/20 - 03/15/20
EG,32003,68,-115.01356169892497,36.21519810078921,03/09/20 - 03/15/20
GH,32003,8,-115.01356169892497,36.21519810078921,03/09/20 - 03/15/20
GT,32003,12,-115.01356169892497,36.21519810078921,03/09/20 - 03/15/20
HN,32003,17,-115.01356169892497,36.21519810078921,03/09/20 - 03/15/20
IL,32003,210,-115.01356169892497,36.21519810078921,03/09/20 - 03/15/20
IN,32003,12,-115.01356169892497,36.21519810078921,03/09/20 - 03/15/20
IR,32003,4,-115.01356169892497,36.21519810078921,03/09/20 - 03/15/20
JM,32003,4,-115.01356169892497,36.21519810078921,03/09/20 - 03/15/20
JP,32003,191,-115.01356169892497,36.21519810078921,03/09/20 - 03/15/20
KR,32003,12,-115.01356169892497,36.21519810078921,03/09/20 - 03/15/20
MM,32003,4,-115.01356169892497,36.21519810078921,03/09/20 - 03/15/20
MX,32003,5423,-115.01356169892497,36.21519810078921,03/09/20 - 03/15/20
NA,32003,4,-115.01356169892497,36.21519810078921,03/09/20 - 03/15/20
NG,32003,30,-115.01356169892497,36.21519810078921,03/09/20 - 03/15/20
NI,32003,8,-115.01356169892497,36.21519810078921,03/09/20 - 03/15/20
NZ,32003,42,-115.01356169892497,36.21519810078921,03/09/20 - 03/15/20
PA,32003,89,-115.01356169892497,36.21519810078921,03/09/20 - 03/15/20
PE,32003,60,-115.01356169892497,36.21519810078921,03/09/20 - 03/15/20
PH,32003,24,-115.01356169892497,36.21519810078921,03/09/20 - 03/15/20
PK,32003,12,-115.01356169892497,36.21519810078921,03/09/20 - 03/15/20
PS,32003,32,-115.01356169892497,36.21519810078921,03/09/20 - 03/15/20
QA,32003,12,-115.01356169892497,36.21519810078921,03/09/20 - 03/15/20
RS,32003,16,-115.01356169892497,36.21519810078921,03/09/20 - 03/15/20
RU,32003,75,-115.01356169892497,36.21519810078921,03/09/20 - 03/15/20
SA,32003,8,-115.01356169892497,36.21519810078921,03/09/20 - 03/15/20
SG,32003,41,-115.01356169892497,36.21519810078921,03/09/20 - 03/15/20
SV,32003,28,-115.01356169892497,36.21519810078921,03/09/20 - 03/15/20
TH,32003,41,-115.01356169892497,36.21519810078921,03/09/20 - 03/15/20
TR,32003,20,-115.01356169892497,36.21519810078921,03/09/20 - 03/15/20
TT,32003,8,-115.01356169892497,36.21519810078921,03/09/20 - 03/15/20
TW,32003,8,-115.01356169892497,36.21519810078921,03/09/20 - 03/15/20
UA,32003,59,-115.01356169892497,36.21519810078921,03/09/20 - 03/15/20
UG,32003,12,-115.01356169892497,36.21519810078921,03/09/20 - 03/15/20
UY,32003,37,-115.01356169892497,36.21519810078921,03/09/20 - 03/15/20
UZ,32003,8,-115.01356169892497,36.21519810078921,03/09/20 - 03/15/20
ZA,32003,70,-115.01356169892497,36.21519810078921,03/09/20 - 03/15/20
AE,34007,4,-74.95975504593154,39.80353915496932,03/09/20 - 03/15/20
AU,34007,4,-74.95975504593154,39.80353915496932,03/09/20 - 03/15/20
BR,34007,8,-74.95975504593154,39.80353915496932,03/09/20 - 03/15/20
CA,34007,8,-74.95975504593154,39.80353915496932,03/09/20 - 03/15/20
CO,34007,8,-74.95975504593154,39.80353915496932,03/09/20 - 03/15/20
DO,34007,9,-74.95975504593154,39.80353915496932,03/09/20 - 03/15/20
ID,34007,4,-74.95975504593154,39.80353915496932,03/09/20 - 03/15/20
IL,34007,4,-74.95975504593154,39.80353915496932,03/09/20 - 03/15/20
JO,34007,4,-74.95975504593154,39.80353915496932,03/09/20 - 03/15/20
LC,34007,4,-74.95975504593154,39.80353915496932,03/09/20 - 03/15/20
MX,34007,12,-74.95975504593154,39.80353915496932,03/09/20 - 03/15/20
AE,34017,4,-74.07595544229277,40.730904997218246,03/09/20 - 03/15/20
AR,34017,16,-74.07595544229277,40.730904997218246,03/09/20 - 03/15/20
AU,34017,12,-74.07595544229277,40.730904997218246,03/09/20 - 03/15/20
BR,34017,36,-74.07595544229277,40.730904997218246,03/09/20 - 03/15/20
CA,34017,64,-74.07595544229277,40.730904997218246,03/09/20 - 03/15/20
CL,34017,4,-74.07595544229277,40.730904997218246,03/09/20 - 03/15/20
CN,34017,8,-74.07595544229277,40.730904997218246,03/09/20 - 03/15/20
CO,34017,4,-74.07595544229277,40.730904997218246,03/09/20 - 03/15/20
DO,34017,26,-74.07595544229277,40.730904997218246,03/09/20 - 03/15/20
DZ,34017,8,-74.07595544229277,40.730904997218246,03/09/20 - 03/15/20
EC,34017,50,-74.07595544229277,40.730904997218246,03/09/20 - 03/15/20
ID,34017,4,-74.07595544229277,40.730904997218246,03/09/20 - 03/15/20
IL,34017,16,-74.07595544229277,40.730904997218246,03/09/20 - 03/15/20
IN,34017,8,-74.07595544229277,40.730904997218246,03/09/20 - 03/15/20
IR,34017,4,-74.07595544229277,40.730904997218246,03/09/20 - 03/15/20
KR,34017,8,-74.07595544229277,40.730904997218246,03/09/20 - 03/15/20
MX,34017,73,-74.07595544229277,40.730904997218246,03/09/20 - 03/15/20
NG,34017,8,-74.07595544229277,40.730904997218246,03/09/20 - 03/15/20
NZ,34017,4,-74.07595544229277,40.730904997218246,03/09/20 - 03/15/20
PH,34017,4,-74.07595544229277,40.730904997218246,03/09/20 - 03/15/20
PK,34017,6,-74.07595544229277,40.730904997218246,03/09/20 - 03/15/20
RS,34017,5,-74.07595544229277,40.730904997218246,03/09/20 - 03/15/20
SA,34017,4,-74.07595544229277,40.730904997218246,03/09/20 - 03/15/20
SV,34017,17,-74.07595544229277,40.730904997218246,03/09/20 - 03/15/20
TH,34017,4,-74.07595544229277,40.730904997218246,03/09/20 - 03/15/20
UA,34017,4,-74.07595544229277,40.730904997218246,03/09/20 - 03/15/20
AE,34039,4,-74.30814511153842,40.659901247263114,03/09/20 - 03/15/20
AR,34039,6,-74.30814511153842,40.659901247263114,03/09/20 - 03/15/20
AU,34039,13,-74.30814511153842,40.659901247263114,03/09/20 - 03/15/20
BR,34039,69,-74.30814511153842,40.659901247263114,03/09/20 - 03/15/20
BS,34039,4,-74.30814511153842,40.659901247263114,03/09/20 - 03/15/20
CA,34039,202,-74.30814511153842,40.659901247263114,03/09/20 - 03/15/20
CL,34039,4,-74.30814511153842,40.659901247263114,03/09/20 - 03/15/20
CN,34039,4,-74.30814511153842,40.659901247263114,03/09/20 - 03/15/20
CO,34039,10,-74.30814511153842,40.659901247263114,03/09/20 - 03/15/20
CR,34039,15,-74.30814511153842,40.659901247263114,03/09/20 - 03/15/20
CU,34039,4,-74.30814511153842,40.659901247263114,03/09/20 - 03/15/20
DO,34039,43,-74.30814511153842,40.659901247263114,03/09/20 - 03/15/20
EC,34039,14,-74.30814511153842,40.659901247263114,03/09/20 - 03/15/20
EG,34039,8,-74.30814511153842,40.659901247263114,03/09/20 - 03/15/20
GD,34039,4,-74.30814511153842,40.659901247263114,03/09/20 - 03/15/20
GT,34039,4,-74.30814511153842,40.659901247263114,03/09/20 - 03/15/20
HN,34039,4,-74.30814511153842,40.659901247263114,03/09/20 - 03/15/20
HT,34039,12,-74.30814511153842,40.659901247263114,03/09/20 - 03/15/20
ID,34039,12,-74.30814511153842,40.659901247263114,03/09/20 - 03/15/20
IL,34039,64,-74.30814511153842,40.659901247263114,03/09/20 - 03/15/20
IN,34039,6,-74.30814511153842,40.659901247263114,03/09/20 - 03/15/20
JM,34039,4,-74.30814511153842,40.659901247263114,03/09/20 - 03/15/20
JP,34039,7,-74.30814511153842,40.659901247263114,03/09/20 - 03/15/20
KG,34039,4,-74.30814511153842,40.659901247263114,03/09/20 - 03/15/20
MG,34039,4,-74.30814511153842,40.659901247263114,03/09/20 - 03/15/20
ML,34039,4,-74.30814511153842,40.659901247263114,03/09/20 - 03/15/20
MX,34039,86,-74.30814511153842,40.659901247263114,03/09/20 - 03/15/20
MZ,34039,4,-74.30814511153842,40.659901247263114,03/09/20 - 03/15/20
PA,34039,4,-74.30814511153842,40.659901247263114,03/09/20 - 03/15/20
PE,34039,15,-74.30814511153842,40.659901247263114,03/09/20 - 03/15/20
PH,34039,4,-74.30814511153842,40.659901247263114,03/09/20 - 03/15/20
PK,34039,4,-74.30814511153842,40.659901247263114,03/09/20 - 03/15/20
RU,34039,4,-74.30814511153842,40.659901247263114,03/09/20 - 03/15/20
SA,34039,8,-74.30814511153842,40.659901247263114,03/09/20 - 03/15/20
SG,34039,22,-74.30814511153842,40.659901247263114,03/09/20 - 03/15/20
SN,34039,4,-74.30814511153842,40.659901247263114,03/09/20 - 03/15/20
SV,34039,16,-74.30814511153842,40.659901247263114,03/09/20 - 03/15/20
TH,34039,4,-74.30814511153842,40.659901247263114,03/09/20 - 03/15/20
TR,34039,12,-74.30814511153842,40.659901247263114,03/09/20 - 03/15/20
TT,34039,12,-74.30814511153842,40.659901247263114,03/09/20 - 03/15/20
TZ,34039,4,-74.30814511153842,40.659901247263114,03/09/20 - 03/15/20
UA,34039,8,-74.30814511153842,40.659901247263114,03/09/20 - 03/15/20
ZA,34039,4,-74.30814511153842,40.659901247263114,03/09/20 - 03/15/20
AE,36047,8,-73.95020480040847,40.63435110310046,03/09/20 - 03/15/20
AL,36047,4,-73.95020480040847,40.63435110310046,03/09/20 - 03/15/20
AR,36047,53,-73.95020480040847,40.63435110310046,03/09/20 - 03/15/20
AU,36047,54,-73.95020480040847,40.63435110310046,03/09/20 - 03/15/20
AZ,36047,4,-73.95020480040847,40.63435110310046,03/09/20 - 03/15/20
BD,36047,5,-73.95020480040847,40.63435110310046,03/09/20 - 03/15/20
BR,36047,152,-73.95020480040847,40.63435110310046,03/09/20 - 03/15/20
BY,36047,12,-73.95020480040847,40.63435110310046,03/09/20 - 03/15/20
CA,36047,159,-73.95020480040847,40.63435110310046,03/09/20 - 03/15/20
CL,36047,16,-73.95020480040847,40.63435110310046,03/09/20 - 03/15/20
CN,36047,4,-73.95020480040847,40.63435110310046,03/09/20 - 03/15/20
CO,36047,34,-73.95020480040847,40.63435110310046,03/09/20 - 03/15/20
CR,36047,28,-73.95020480040847,40.63435110310046,03/09/20 - 03/15/20
DO,36047,54,-73.95020480040847,40.63435110310046,03/09/20 - 03/15/20
DZ,36047,10,-73.95020480040847,40.63435110310046,03/09/20 - 03/15/20
EC,36047,16,-73.95020480040847,40.63435110310046,03/09/20 - 03/15/20
EG,36047,21,-73.95020480040847,40.63435110310046,03/09/20 - 03/15/20
GD,36047,4,-73.95020480040847,40.63435110310046,03/09/20 - 03/15/20
GN,36047,4,-73.95020480040847,40.63435110310046,03/09/20 - 03/15/20
GT,36047,4,-73.95020480040847,40.63435110310046,03/09/20 - 03/15/20
HT,36047,33,-73.95020480040847,40.63435110310046,03/09/20 - 03/15/20
ID,36047,4,-73.95020480040847,40.63435110310046,03/09/20 - 03/15/20
IL,36047,85,-73.95020480040847,40.63435110310046,03/09/20 - 03/15/20
IN,36047,16,-73.95020480040847,40.63435110310046,03/09/20 - 03/15/20
IR,36047,4,-73.95020480040847,40.63435110310046,03/09/20 - 03/15/20
JM,36047,12,-73.95020480040847,40.63435110310046,03/09/20 - 03/15/20
JO,36047,8,-73.95020480040847,40.63435110310046,03/09/20 - 03/15/20
JP,36047,24,-73.95020480040847,40.63435110310046,03/09/20 - 03/15/20
KZ,36047,12,-73.95020480040847,40.63435110310046,03/09/20 - 03/15/20
MA,36047,9,-73.95020480040847,40.63435110310046,03/09/20 - 03/15/20
MX,36047,146,-73.95020480040847,40.63435110310046,03/09/20 - 03/15/20
NG,36047,12,-73.95020480040847,40.63435110310046,03/09/20 - 03/15/20
NZ,36047,14,-73.95020480040847,40.63435110310046,03/09/20 - 03/15/20
OM,36047,4,-73.95020480040847,40.63435110310046,03/09/20 - 03/15/20
PE,36047,35,-73.95020480040847,40.63435110310046,03/09/20 - 03/15/20
PH,36047,4,-73.95020480040847,40.63435110310046,03/09/20 - 03/15/20
PK,36047,68,-73.95020480040847,40.63435110310046,03/09/20 - 03/15/20
PS,36047,4,-73.95020480040847,40.63435110310046,03/09/20 - 03/15/20
RS,36047,4,-73.95020480040847,40.63435110310046,03/09/20 - 03/15/20
RU,36047,13,-73.95020480040847,40.63435110310046,03/09/20 - 03/15/20
SG,36047,4,-73.95020480040847,40.63435110310046,03/09/20 - 03/15/20
SV,36047,4,-73.95020480040847,40.63435110310046,03/09/20 - 03/15/20
TD,36047,4,-73.95020480040847,40.63435110310046,03/09/20 - 03/15/20
TH,36047,8,-73.95020480040847,40.63435110310046,03/09/20 - 03/15/20
TJ,36047,16,-73.95020480040847,40.63435110310046,03/09/20 - 03/15/20
TR,36047,9,-73.95020480040847,40.63435110310046,03/09/20 - 03/15/20
TT,36047,56,-73.95020480040847,40.63435110310046,03/09/20 - 03/15/20
TW,36047,4,-73.95020480040847,40.63435110310046,03/09/20 - 03/15/20
TZ,36047,8,-73.95020480040847,40.63435110310046,03/09/20 - 03/15/20
UA,36047,12,-73.95020480040847,40.63435110310046,03/09/20 - 03/15/20
UZ,36047,65,-73.95020480040847,40.63435110310046,03/09/20 - 03/15/20
XK,36047,4,-73.95020480040847,40.63435110310046,03/09/20 - 03/15/20
ZA,36047,8,-73.95020480040847,40.63435110310046,03/09/20 - 03/15/20
AE,36061,135,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
AL,36061,28,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
AR,36061,576,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
AU,36061,644,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
AZ,36061,18,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
BD,36061,48,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
BO,36061,8,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
BR,36061,2517,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
BS,36061,57,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
BY,36061,12,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
BZ,36061,4,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
CA,36061,1001,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
CG,36061,4,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
CL,36061,96,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
CN,36061,114,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
CO,36061,212,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
CR,36061,30,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
DO,36061,225,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
DZ,36061,28,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
EC,36061,81,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
EG,36061,99,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
GD,36061,16,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
GE,36061,4,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
GH,36061,20,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
GN,36061,4,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
GT,36061,28,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
GY,36061,4,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
HT,36061,24,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
ID,36061,139,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
IL,36061,298,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
IN,36061,62,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
IQ,36061,18,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
IR,36061,4,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
JM,36061,4,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
JO,36061,20,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
JP,36061,113,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
KE,36061,65,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
KR,36061,52,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
KZ,36061,22,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
LB,36061,16,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
MA,36061,24,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
MU,36061,8,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
MX,36061,2554,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
MY,36061,114,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
NG,36061,130,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
NZ,36061,17,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
PA,36061,26,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
PE,36061,212,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
PH,36061,149,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
PK,36061,52,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
PS,36061,15,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
PY,36061,4,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
QA,36061,26,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
RS,36061,12,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
RU,36061,88,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
SA,36061,55,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
SG,36061,182,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
SN,36061,24,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
SY,36061,4,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
TD,36061,8,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
TH,36061,104,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
TR,36061,163,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
TT,36061,28,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
TW,36061,54,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
TZ,36061,12,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
UA,36061,44,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
UY,36061,55,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
VE,36061,16,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
VN,36061,25,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
XK,36061,4,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
ZA,36061,246,-73.9697971262697,40.77416187136916,03/09/20 - 03/15/20
AE,36081,52,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
AL,36081,13,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
AM,36081,4,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
AR,36081,104,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
AU,36081,130,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
AZ,36081,4,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
BB,36081,8,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
BD,36081,60,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
BH,36081,5,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
BR,36081,455,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
BS,36081,25,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
BY,36081,8,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
CA,36081,484,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
CL,36081,29,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
CN,36081,30,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
CO,36081,85,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
CR,36081,42,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
CU,36081,12,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
DO,36081,142,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
DZ,36081,14,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
EC,36081,86,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
EG,36081,34,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
GD,36081,14,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
GE,36081,9,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
GH,36081,14,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
GT,36081,36,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
GY,36081,12,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
HN,36081,20,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
HT,36081,17,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
ID,36081,55,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
IL,36081,88,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
IN,36081,28,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
IQ,36081,4,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
IR,36081,4,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
JM,36081,34,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
JO,36081,17,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
JP,36081,41,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
KE,36081,4,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
KR,36081,22,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
KW,36081,18,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
KZ,36081,10,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
LB,36081,9,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
LC,36081,4,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
MA,36081,49,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
ME,36081,4,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
ML,36081,4,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
MU,36081,4,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
MX,36081,318,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
MY,36081,21,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
NG,36081,28,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
NI,36081,4,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
NP,36081,4,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
PA,36081,8,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
PE,36081,34,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
PH,36081,55,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
PK,36081,82,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
PS,36081,12,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
QA,36081,8,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
RS,36081,13,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
RU,36081,55,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
SA,36081,39,-73.83880346346515,40.657513491427636,03/09/20 - 03/15/20
