geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
MX,39139,4,-82.53648439398177,40.77468433809566,03/30/20 - 04/05/20
BR,42029,5,-75.748454223882,39.97314141666514,03/30/20 - 04/05/20
CA,42029,4,-75.748454223882,39.97314141666514,03/30/20 - 04/05/20
DZ,42029,8,-75.748454223882,39.97314141666514,03/30/20 - 04/05/20
MX,42029,4,-75.748454223882,39.97314141666514,03/30/20 - 04/05/20
PE,42029,4,-75.748454223882,39.97314141666514,03/30/20 - 04/05/20
BR,42129,4,-79.46696250953299,40.31072559748777,03/30/20 - 04/05/20
MX,42129,12,-79.46696250953299,40.31072559748777,03/30/20 - 04/05/20
BR,48213,4,-95.8535779244751,32.211900088526065,03/30/20 - 04/05/20
MX,48213,4,-95.8535779244751,32.211900088526065,03/30/20 - 04/05/20
BR,48339,4,-95.50300817218361,30.300209911984652,03/30/20 - 04/05/20
CA,48339,12,-95.50300817218361,30.300209911984652,03/30/20 - 04/05/20
CO,48339,4,-95.50300817218361,30.300209911984652,03/30/20 - 04/05/20
MX,48339,37,-95.50300817218361,30.300209911984652,03/30/20 - 04/05/20
TW,48339,4,-95.50300817218361,30.300209911984652,03/30/20 - 04/05/20
BR,51013,4,-77.10099757949115,38.87863194635182,03/30/20 - 04/05/20
JO,51013,4,-77.10099757949115,38.87863194635182,03/30/20 - 04/05/20
SA,51013,8,-77.10099757949115,38.87863194635182,03/30/20 - 04/05/20
BS,12087,4,-81.185692417818,25.04678032767027,03/30/20 - 04/05/20
ID,12087,4,-81.185692417818,25.04678032767027,03/30/20 - 04/05/20
BS,48167,4,-94.8626717883038,29.379966936110378,03/30/20 - 04/05/20
CA,48167,12,-94.8626717883038,29.379966936110378,03/30/20 - 04/05/20
HN,48167,8,-94.8626717883038,29.379966936110378,03/30/20 - 04/05/20
ID,48167,21,-94.8626717883038,29.379966936110378,03/30/20 - 04/05/20
MX,48167,30,-94.8626717883038,29.379966936110378,03/30/20 - 04/05/20
PH,48167,4,-94.8626717883038,29.379966936110378,03/30/20 - 04/05/20
BY,04013,4,-112.49128245766258,33.34882943568081,03/30/20 - 04/05/20
CA,04013,72,-112.49128245766258,33.34882943568081,03/30/20 - 04/05/20
EG,04013,4,-112.49128245766258,33.34882943568081,03/30/20 - 04/05/20
ET,04013,4,-112.49128245766258,33.34882943568081,03/30/20 - 04/05/20
IQ,04013,8,-112.49128245766258,33.34882943568081,03/30/20 - 04/05/20
MX,04013,287,-112.49128245766258,33.34882943568081,03/30/20 - 04/05/20
NG,04013,7,-112.49128245766258,33.34882943568081,03/30/20 - 04/05/20
SV,04013,8,-112.49128245766258,33.34882943568081,03/30/20 - 04/05/20
VE,04013,4,-112.49128245766258,33.34882943568081,03/30/20 - 04/05/20
VN,04013,4,-112.49128245766258,33.34882943568081,03/30/20 - 04/05/20
BY,17063,4,-88.41849536996989,41.285086615827666,03/30/20 - 04/05/20
CA,17063,32,-88.41849536996989,41.285086615827666,03/30/20 - 04/05/20
MX,17063,16,-88.41849536996989,41.285086615827666,03/30/20 - 04/05/20
RU,17063,4,-88.41849536996989,41.285086615827666,03/30/20 - 04/05/20
BY,31019,4,-99.07496620956158,40.855152487267674,03/30/20 - 04/05/20
CA,31019,17,-99.07496620956158,40.855152487267674,03/30/20 - 04/05/20
BY,31049,4,-102.33394993586431,41.111597820465,03/30/20 - 04/05/20
CA,31049,12,-102.33394993586431,41.111597820465,03/30/20 - 04/05/20
BY,41049,4,-119.58427431809284,45.41900473164874,03/30/20 - 04/05/20
CA,41049,17,-119.58427431809284,45.41900473164874,03/30/20 - 04/05/20
BZ,06113,4,-121.90162045610802,38.68664648089628,03/30/20 - 04/05/20
CA,06113,29,-121.90162045610802,38.68664648089628,03/30/20 - 04/05/20
KR,06113,4,-121.90162045610802,38.68664648089628,03/30/20 - 04/05/20
MX,06113,11,-121.90162045610802,38.68664648089628,03/30/20 - 04/05/20
BZ,40091,4,-95.66683804683744,35.373664565302086,03/30/20 - 04/05/20
CA,40091,4,-95.66683804683744,35.373664565302086,03/30/20 - 04/05/20
CA,01015,4,-85.82603494391252,33.77142782845264,03/30/20 - 04/05/20
CA,01033,4,-87.80498398322193,34.700433709703645,03/30/20 - 04/05/20
MX,01033,4,-87.80498398322193,34.700433709703645,03/30/20 - 04/05/20
CA,01035,4,-86.99368132571276,31.429267269416503,03/30/20 - 04/05/20
MX,01035,15,-86.99368132571276,31.429267269416503,03/30/20 - 04/05/20
CA,01043,8,-86.86761941536638,34.131941096053254,03/30/20 - 04/05/20
CA,01049,9,-85.80414144886805,34.459772813732634,03/30/20 - 04/05/20
CA,01059,4,-87.84381197964544,34.44167064124746,03/30/20 - 04/05/20
CA,01067,4,-85.24140633651717,31.514694420966798,03/30/20 - 04/05/20
CA,01069,4,-85.30252761047595,31.15318799581727,03/30/20 - 04/05/20
MX,01069,16,-85.30252761047595,31.15318799581727,03/30/20 - 04/05/20
CA,01081,4,-85.35556270762255,32.60113648841117,03/30/20 - 04/05/20
CR,01081,4,-85.35556270762255,32.60113648841117,03/30/20 - 04/05/20
MX,01081,8,-85.35556270762255,32.60113648841117,03/30/20 - 04/05/20
NZ,01081,4,-85.35556270762255,32.60113648841117,03/30/20 - 04/05/20
CA,01083,16,-86.98136966866275,34.81007624973914,03/30/20 - 04/05/20
MX,01083,4,-86.98136966866275,34.81007624973914,03/30/20 - 04/05/20
CA,01097,12,-88.19752954851884,30.685146924673063,03/30/20 - 04/05/20
MX,01097,45,-88.19752954851884,30.685146924673063,03/30/20 - 04/05/20
SA,01097,4,-88.19752954851884,30.685146924673063,03/30/20 - 04/05/20
CA,01101,8,-86.20761427166443,32.22025794567166,03/30/20 - 04/05/20
GT,01101,4,-86.20761427166443,32.22025794567166,03/30/20 - 04/05/20
IN,01101,8,-86.20761427166443,32.22025794567166,03/30/20 - 04/05/20
NG,01101,4,-86.20761427166443,32.22025794567166,03/30/20 - 04/05/20
CA,01103,17,-86.85292784758646,34.453475001025055,03/30/20 - 04/05/20
CA,01115,4,-86.31468779365703,33.7157028607285,03/30/20 - 04/05/20
MX,01115,8,-86.31468779365703,33.7157028607285,03/30/20 - 04/05/20
CA,01121,4,-86.16590693433349,33.380057413337134,03/30/20 - 04/05/20
MX,01121,4,-86.16590693433349,33.380057413337134,03/30/20 - 04/05/20
CA,04001,4,-109.48885405551434,35.39560313804145,03/30/20 - 04/05/20
MX,04001,4,-109.48885405551434,35.39560313804145,03/30/20 - 04/05/20
CA,04012,8,-113.98133797106075,33.72926404522025,03/30/20 - 04/05/20
MX,04012,36,-113.98133797106075,33.72926404522025,03/30/20 - 04/05/20
CA,04015,69,-113.75790896681536,35.70406048312432,03/30/20 - 04/05/20
MX,04015,20,-113.75790896681536,35.70406048312432,03/30/20 - 04/05/20
CA,04017,42,-110.32140292879333,35.39953935366301,03/30/20 - 04/05/20
MX,04017,33,-110.32140292879333,35.39953935366301,03/30/20 - 04/05/20
VN,04017,4,-110.32140292879333,35.39953935366301,03/30/20 - 04/05/20
CA,04019,5,-111.78993020185182,32.09738665028974,03/30/20 - 04/05/20
GH,04019,4,-111.78993020185182,32.09738665028974,03/30/20 - 04/05/20
MX,04019,173,-111.78993020185182,32.09738665028974,03/30/20 - 04/05/20
CA,04021,20,-111.34472686479013,32.90435830210799,03/30/20 - 04/05/20
CO,04021,18,-111.34472686479013,32.90435830210799,03/30/20 - 04/05/20
MX,04021,48,-111.34472686479013,32.90435830210799,03/30/20 - 04/05/20
CA,04023,46,-110.84657115892617,31.52600097588135,03/30/20 - 04/05/20
MX,04023,273,-110.84657115892617,31.52600097588135,03/30/20 - 04/05/20
CA,04025,8,-112.55386387168438,34.599881432760036,03/30/20 - 04/05/20
MX,04025,18,-112.55386387168438,34.599881432760036,03/30/20 - 04/05/20
PE,04025,4,-112.55386387168438,34.599881432760036,03/30/20 - 04/05/20
CA,04027,24,-113.90556383565509,32.76940433985917,03/30/20 - 04/05/20
DO,04027,4,-113.90556383565509,32.76940433985917,03/30/20 - 04/05/20
JP,04027,12,-113.90556383565509,32.76940433985917,03/30/20 - 04/05/20
MX,04027,630,-113.90556383565509,32.76940433985917,03/30/20 - 04/05/20
CA,05007,8,-94.25618660997323,36.3387228072622,03/30/20 - 04/05/20
CA,05019,13,-93.17636748912213,34.05095586524813,03/30/20 - 04/05/20
MX,05019,44,-93.17636748912213,34.05095586524813,03/30/20 - 04/05/20
CA,05035,12,-90.30886070899366,35.20794198852892,03/30/20 - 04/05/20
MX,05035,60,-90.30886070899366,35.20794198852892,03/30/20 - 04/05/20
CA,05051,8,-93.1504248792932,34.57668596829468,03/30/20 - 04/05/20
NG,05051,4,-93.1504248792932,34.57668596829468,03/30/20 - 04/05/20
CA,05057,4,-93.66844312759186,33.73530458549654,03/30/20 - 04/05/20
MX,05057,16,-93.66844312759186,33.73530458549654,03/30/20 - 04/05/20
CA,05059,9,-92.94600572512773,34.31763430074524,03/30/20 - 04/05/20
MX,05059,30,-92.94600572512773,34.31763430074524,03/30/20 - 04/05/20
CA,05067,4,-91.21457068947177,35.5992305466781,03/30/20 - 04/05/20
CA,05075,4,-91.10707479238178,36.04124741863412,03/30/20 - 04/05/20
CA,05085,4,-91.88866759744393,34.75427036528583,03/30/20 - 04/05/20
MX,05085,5,-91.88866759744393,34.75427036528583,03/30/20 - 04/05/20
CA,05091,17,-93.89156060000235,33.312146593224114,03/30/20 - 04/05/20
MX,05091,27,-93.89156060000235,33.312146593224114,03/30/20 - 04/05/20
CA,05093,16,-90.05416597122111,35.76390150162332,03/30/20 - 04/05/20
MX,05093,12,-90.05416597122111,35.76390150162332,03/30/20 - 04/05/20
CA,05095,4,-91.20389154178476,34.67783837005373,03/30/20 - 04/05/20
CA,05099,27,-93.30714327577661,33.6639660600216,03/30/20 - 04/05/20
MX,05099,40,-93.30714327577661,33.6639660600216,03/30/20 - 04/05/20
CA,05115,8,-93.03416006352451,35.447633103086524,03/30/20 - 04/05/20
MX,05115,8,-93.03416006352451,35.447633103086524,03/30/20 - 04/05/20
CA,05117,8,-91.55277196761132,34.829788721879844,03/30/20 - 04/05/20
MX,05117,22,-91.55277196761132,34.829788721879844,03/30/20 - 04/05/20
CA,05119,59,-92.31179943395443,34.769931745729544,03/30/20 - 04/05/20
MX,05119,64,-92.31179943395443,34.769931745729544,03/30/20 - 04/05/20
NG,05119,4,-92.31179943395443,34.769931745729544,03/30/20 - 04/05/20
CA,05121,4,-91.0277165334037,36.34148330701017,03/30/20 - 04/05/20
CA,05123,37,-90.74778538367337,35.02200541254795,03/30/20 - 04/05/20
MX,05123,58,-90.74778538367337,35.02200541254795,03/30/20 - 04/05/20
CA,05125,12,-92.67657285311627,34.646618133070625,03/30/20 - 04/05/20
MX,05125,26,-92.67657285311627,34.646618133070625,03/30/20 - 04/05/20
CA,05131,8,-94.2741404170454,35.199716161617864,03/30/20 - 04/05/20
CA,05143,4,-94.21557909655567,35.9790674144435,03/30/20 - 04/05/20
MX,05143,4,-94.21557909655567,35.9790674144435,03/30/20 - 04/05/20
CA,05145,9,-91.74555056410212,35.256274085244975,03/30/20 - 04/05/20
CA,05147,4,-91.24307736701226,35.18633438970704,03/30/20 - 04/05/20
CA,06001,8,-121.91788544949588,37.650546842122445,03/30/20 - 04/05/20
CO,06001,8,-121.91788544949588,37.650546842122445,03/30/20 - 04/05/20
KR,06001,4,-121.91788544949588,37.650546842122445,03/30/20 - 04/05/20
MX,06001,47,-121.91788544949588,37.650546842122445,03/30/20 - 04/05/20
PH,06001,4,-121.91788544949588,37.650546842122445,03/30/20 - 04/05/20
TW,06001,6,-121.91788544949588,37.650546842122445,03/30/20 - 04/05/20
CA,06011,19,-122.23702845533448,39.177573134127535,03/30/20 - 04/05/20
MX,06011,4,-122.23702845533448,39.177573134127535,03/30/20 - 04/05/20
CA,06019,42,-119.64931992072789,36.75817909995374,03/30/20 - 04/05/20
KW,06019,9,-119.64931992072789,36.75817909995374,03/30/20 - 04/05/20
MX,06019,34,-119.64931992072789,36.75817909995374,03/30/20 - 04/05/20
NG,06019,9,-119.64931992072789,36.75817909995374,03/30/20 - 04/05/20
CA,06021,21,-122.39220680724118,39.59840476989015,03/30/20 - 04/05/20
MX,06021,9,-122.39220680724118,39.59840476989015,03/30/20 - 04/05/20
CA,06025,8,-115.3653197293723,33.039505999919136,03/30/20 - 04/05/20
MX,06025,1659,-115.3653197293723,33.039505999919136,03/30/20 - 04/05/20
CA,06029,116,-118.72990002272377,35.34284876287472,03/30/20 - 04/05/20
MX,06029,72,-118.72990002272377,35.34284876287472,03/30/20 - 04/05/20
CA,06031,4,-119.81550249362243,36.07536098867834,03/30/20 - 04/05/20
MY,06031,4,-119.81550249362243,36.07536098867834,03/30/20 - 04/05/20
CA,06035,4,-120.59433283101079,40.673590390320065,03/30/20 - 04/05/20
CA,06039,12,-119.76264813255865,37.21803147751612,03/30/20 - 04/05/20
CA,06047,35,-120.71768800001988,37.19187047087785,03/30/20 - 04/05/20
MX,06047,34,-120.71768800001988,37.19187047087785,03/30/20 - 04/05/20
CA,06049,4,-120.72502895942912,41.58983357414569,03/30/20 - 04/05/20
CA,06053,63,-121.3089015574753,36.23977439726873,03/30/20 - 04/05/20
MX,06053,4,-121.3089015574753,36.23977439726873,03/30/20 - 04/05/20
CA,06057,12,-120.76875211635961,39.30136957890384,03/30/20 - 04/05/20
CA,06069,8,-121.07499554108288,36.605705902231435,03/30/20 - 04/05/20
CA,06071,141,-116.17846073060556,34.84143828214598,03/30/20 - 04/05/20
CR,06071,4,-116.17846073060556,34.84143828214598,03/30/20 - 04/05/20
MX,06071,195,-116.17846073060556,34.84143828214598,03/30/20 - 04/05/20
PH,06071,4,-116.17846073060556,34.84143828214598,03/30/20 - 04/05/20
CA,06077,55,-121.2714080737995,37.93474445570171,03/30/20 - 04/05/20
KR,06077,4,-121.2714080737995,37.93474445570171,03/30/20 - 04/05/20
MX,06077,28,-121.2714080737995,37.93474445570171,03/30/20 - 04/05/20
CA,06083,9,-120.03078618310377,34.53834408621415,03/30/20 - 04/05/20
CO,06083,4,-120.03078618310377,34.53834408621415,03/30/20 - 04/05/20
MX,06083,13,-120.03078618310377,34.53834408621415,03/30/20 - 04/05/20
CA,06087,6,-122.00978740939895,37.02160590618132,03/30/20 - 04/05/20
MX,06087,4,-122.00978740939895,37.02160590618132,03/30/20 - 04/05/20
NG,06087,4,-122.00978740939895,37.02160590618132,03/30/20 - 04/05/20
CA,06089,9,-122.04052152474789,40.763766597080235,03/30/20 - 04/05/20
MX,06089,12,-122.04052152474789,40.763766597080235,03/30/20 - 04/05/20
CA,06093,18,-122.54036776276807,41.59268663385888,03/30/20 - 04/05/20
MX,06093,8,-122.54036776276807,41.59268663385888,03/30/20 - 04/05/20
CA,06095,8,-121.9400068971127,38.26691911759816,03/30/20 - 04/05/20
MX,06095,4,-121.9400068971127,38.26691911759816,03/30/20 - 04/05/20
CA,06099,29,-120.9976828984382,37.559137443240715,03/30/20 - 04/05/20
MX,06099,16,-120.9976828984382,37.559137443240715,03/30/20 - 04/05/20
CA,06103,35,-122.23388486645332,40.12573617716245,03/30/20 - 04/05/20
MX,06103,8,-122.23388486645332,40.12573617716245,03/30/20 - 04/05/20
CA,06107,16,-118.80047251578982,36.22015662355563,03/30/20 - 04/05/20
MX,06107,18,-118.80047251578982,36.22015662355563,03/30/20 - 04/05/20
CA,06111,61,-119.1260271961335,34.35752851853052,03/30/20 - 04/05/20
CR,06111,4,-119.1260271961335,34.35752851853052,03/30/20 - 04/05/20
MX,06111,51,-119.1260271961335,34.35752851853052,03/30/20 - 04/05/20
CA,08005,4,-104.33923394818656,39.64977525529132,03/30/20 - 04/05/20
MX,08005,8,-104.33923394818656,39.64977525529132,03/30/20 - 04/05/20
NG,08005,4,-104.33923394818656,39.64977525529132,03/30/20 - 04/05/20
TH,08005,4,-104.33923394818656,39.64977525529132,03/30/20 - 04/05/20
CA,08009,8,-102.56047664596197,37.31917880085204,03/30/20 - 04/05/20
CA,08041,4,-104.525584561626,38.83208909477597,03/30/20 - 04/05/20
CO,08041,4,-104.525584561626,38.83208909477597,03/30/20 - 04/05/20
CA,08045,4,-107.90395615782937,39.59930717942966,03/30/20 - 04/05/20
MX,08045,4,-107.90395615782937,39.59930717942966,03/30/20 - 04/05/20
CA,08061,6,-102.7403404553383,38.43268514155477,03/30/20 - 04/05/20
EG,08061,4,-102.7403404553383,38.43268514155477,03/30/20 - 04/05/20
CA,08063,4,-102.6028874212911,39.30544132585248,03/30/20 - 04/05/20
CA,08067,4,-107.84327068837749,37.286581957901646,03/30/20 - 04/05/20
NP,08067,4,-107.84327068837749,37.286581957901646,03/30/20 - 04/05/20
CA,08069,8,-105.46114429161611,40.66641709559867,03/30/20 - 04/05/20
MX,08069,4,-105.46114429161611,40.66641709559867,03/30/20 - 04/05/20
CA,08073,8,-103.51396536646925,38.9880685585715,03/30/20 - 04/05/20
MX,08073,4,-103.51396536646925,38.9880685585715,03/30/20 - 04/05/20
CA,08075,4,-103.11009573072577,40.72466871874273,03/30/20 - 04/05/20
CA,08087,8,-103.80982223887479,40.26274437858005,03/30/20 - 04/05/20
RU,08087,4,-103.80982223887479,40.26274437858005,03/30/20 - 04/05/20
CA,08093,4,-105.71717460598609,39.119302785217855,03/30/20 - 04/05/20
CA,08099,8,-102.39334897647157,37.955183188276635,03/30/20 - 04/05/20
CA,08101,4,-104.51284555589697,38.17342023745609,03/30/20 - 04/05/20
CO,08101,4,-104.51284555589697,38.17342023745609,03/30/20 - 04/05/20
MX,08101,12,-104.51284555589697,38.17342023745609,03/30/20 - 04/05/20
CA,08123,26,-104.3925328276151,40.55482761837368,03/30/20 - 04/05/20
JP,08123,4,-104.3925328276151,40.55482761837368,03/30/20 - 04/05/20
MX,08123,41,-104.3925328276151,40.55482761837368,03/30/20 - 04/05/20
CA,09001,20,-73.37120461336774,41.22496008759626,03/30/20 - 04/05/20
CO,09001,4,-73.37120461336774,41.22496008759626,03/30/20 - 04/05/20
MX,09001,10,-73.37120461336774,41.22496008759626,03/30/20 - 04/05/20
CA,09005,4,-73.24532043464347,41.79249969427436,03/30/20 - 04/05/20
NG,09005,8,-73.24532043464347,41.79249969427436,03/30/20 - 04/05/20
CA,09009,16,-72.8998599683359,41.34882293707121,03/30/20 - 04/05/20
MX,09009,17,-72.8998599683359,41.34882293707121,03/30/20 - 04/05/20
CA,09011,8,-72.10651290793294,41.46678624579949,03/30/20 - 04/05/20
CA,09013,5,-72.33651687976172,41.85507051305045,03/30/20 - 04/05/20
MX,09013,4,-72.33651687976172,41.85507051305045,03/30/20 - 04/05/20
PK,09013,4,-72.33651687976172,41.85507051305045,03/30/20 - 04/05/20
CA,10001,4,-75.50461364115654,39.095954380701,03/30/20 - 04/05/20
CO,10001,4,-75.50461364115654,39.095954380701,03/30/20 - 04/05/20
NG,10001,4,-75.50461364115654,39.095954380701,03/30/20 - 04/05/20
CA,12001,4,-82.35770148922961,29.67475505977889,03/30/20 - 04/05/20
MX,12001,4,-82.35770148922961,29.67475505977889,03/30/20 - 04/05/20
CA,12003,4,-82.28458726850026,30.331070984562146,03/30/20 - 04/05/20
CA,12019,4,-81.85788415425303,29.983067513503215,03/30/20 - 04/05/20
CA,12023,8,-82.62153895560483,30.22424022441349,03/30/20 - 04/05/20
MX,12023,4,-82.62153895560483,30.22424022441349,03/30/20 - 04/05/20
CA,12031,37,-81.64800882794782,30.33544086427517,03/30/20 - 04/05/20
MX,12031,37,-81.64800882794782,30.33544086427517,03/30/20 - 04/05/20
CA,12043,4,-81.18897955677186,26.956475724598896,03/30/20 - 04/05/20
CA,12047,11,-82.94795914039732,30.49642668997463,03/30/20 - 04/05/20
CA,12051,8,-81.16590125431593,26.55348985455432,03/30/20 - 04/05/20
CA,12055,4,-81.34097093596327,27.343404341781497,03/30/20 - 04/05/20
CA,12063,4,-85.21545962102931,30.79539104560304,03/30/20 - 04/05/20
MX,12063,4,-85.21545962102931,30.79539104560304,03/30/20 - 04/05/20
CA,12065,8,-83.90047447847127,30.42345821078202,03/30/20 - 04/05/20
MX,12065,12,-83.90047447847127,30.42345821078202,03/30/20 - 04/05/20
CA,12071,16,-81.91545273287558,26.575689656951972,03/30/20 - 04/05/20
DO,12071,4,-81.91545273287558,26.575689656951972,03/30/20 - 04/05/20
HN,12071,4,-81.91545273287558,26.575689656951972,03/30/20 - 04/05/20
MX,12071,4,-81.91545273287558,26.575689656951972,03/30/20 - 04/05/20
TT,12071,4,-81.91545273287558,26.575689656951972,03/30/20 - 04/05/20
CA,12079,4,-83.47012282625492,30.444143027740722,03/30/20 - 04/05/20
MX,12079,4,-83.47012282625492,30.444143027740722,03/30/20 - 04/05/20
CA,12081,4,-82.35753964868931,27.477522533133385,03/30/20 - 04/05/20
CO,12081,8,-82.35753964868931,27.477522533133385,03/30/20 - 04/05/20
MX,12081,4,-82.35753964868931,27.477522533133385,03/30/20 - 04/05/20
CA,12083,8,-82.05667567289795,29.210202296224427,03/30/20 - 04/05/20
MX,12083,5,-82.05667567289795,29.210202296224427,03/30/20 - 04/05/20
NG,12083,4,-82.05667567289795,29.210202296224427,03/30/20 - 04/05/20
CA,12089,4,-81.77141791316058,30.610578099705187,03/30/20 - 04/05/20
CA,12101,8,-82.43886840162361,28.306739694820482,03/30/20 - 04/05/20
MX,12101,4,-82.43886840162361,28.306739694820482,03/30/20 - 04/05/20
XK,12101,4,-82.43886840162361,28.306739694820482,03/30/20 - 04/05/20
CA,12109,31,-81.40988652893006,29.91218240848364,03/30/20 - 04/05/20
CA,12115,8,-82.36497352598403,27.182477816694643,03/30/20 - 04/05/20
CO,12115,4,-82.36497352598403,27.182477816694643,03/30/20 - 04/05/20
CR,12115,4,-82.36497352598403,27.182477816694643,03/30/20 - 04/05/20
TW,12115,4,-82.36497352598403,27.182477816694643,03/30/20 - 04/05/20
CA,12117,4,-81.2363039601025,28.716978536159154,03/30/20 - 04/05/20
IN,12117,4,-81.2363039601025,28.716978536159154,03/30/20 - 04/05/20
CA,12119,12,-82.0809953764604,28.704822520171277,03/30/20 - 04/05/20
CA,13013,9,-83.71275498317621,33.99319620828363,03/30/20 - 04/05/20
MX,13013,4,-83.71275498317621,33.99319620828363,03/30/20 - 04/05/20
CA,13015,22,-84.84049894714903,34.23785505082308,03/30/20 - 04/05/20
MX,13015,4,-84.84049894714903,34.23785505082308,03/30/20 - 04/05/20
CA,13021,9,-83.69742001801657,32.80649822608179,03/30/20 - 04/05/20
DO,13021,8,-83.69742001801657,32.80649822608179,03/30/20 - 04/05/20
CA,13029,4,-81.44247222506428,32.013224334700794,03/30/20 - 04/05/20
MX,13029,6,-81.44247222506428,32.013224334700794,03/30/20 - 04/05/20
CA,13035,16,-83.95716951180536,33.287850744654804,03/30/20 - 04/05/20
MX,13035,13,-83.95716951180536,33.287850744654804,03/30/20 - 04/05/20
CA,13039,9,-81.63638913654658,30.92248993064822,03/30/20 - 04/05/20
CA,13045,4,-85.079763054423,33.58279785289422,03/30/20 - 04/05/20
MX,13045,8,-85.079763054423,33.58279785289422,03/30/20 - 04/05/20
CA,13047,4,-85.13824696129208,34.903657399359886,03/30/20 - 04/05/20
CA,13051,26,-81.09242535088175,31.97402230750132,03/30/20 - 04/05/20
IQ,13051,4,-81.09242535088175,31.97402230750132,03/30/20 - 04/05/20
MX,13051,22,-81.09242535088175,31.97402230750132,03/30/20 - 04/05/20
CA,13057,4,-84.47620272167751,34.243929427304614,03/30/20 - 04/05/20
MX,13057,4,-84.47620272167751,34.243929427304614,03/30/20 - 04/05/20
CA,13063,22,-84.35765421562863,33.54190077580467,03/30/20 - 04/05/20
ID,13063,4,-84.35765421562863,33.54190077580467,03/30/20 - 04/05/20
KR,13063,4,-84.35765421562863,33.54190077580467,03/30/20 - 04/05/20
MX,13063,32,-84.35765421562863,33.54190077580467,03/30/20 - 04/05/20
QA,13063,4,-84.35765421562863,33.54190077580467,03/30/20 - 04/05/20
CA,13067,48,-84.57667289909872,33.94146256481625,03/30/20 - 04/05/20
MX,13067,4,-84.57667289909872,33.94146256481625,03/30/20 - 04/05/20
CA,13075,12,-83.4304650675414,31.15399103297308,03/30/20 - 04/05/20
CA,13081,4,-83.76810398294022,31.922932027767853,03/30/20 - 04/05/20
MX,13081,4,-83.76810398294022,31.922932027767853,03/30/20 - 04/05/20
CA,13087,4,-84.57907015239728,30.878344105447063,03/30/20 - 04/05/20
CA,13089,4,-84.22641974453028,33.77155448089587,03/30/20 - 04/05/20
MX,13089,17,-84.22641974453028,33.77155448089587,03/30/20 - 04/05/20
MY,13089,4,-84.22641974453028,33.77155448089587,03/30/20 - 04/05/20
CA,13095,4,-84.21625368655056,31.533374036374838,03/30/20 - 04/05/20
MX,13095,4,-84.21625368655056,31.533374036374838,03/30/20 - 04/05/20
CA,13097,4,-84.76797283201502,33.70182839494889,03/30/20 - 04/05/20
MX,13097,11,-84.76797283201502,33.70182839494889,03/30/20 - 04/05/20
CA,13113,4,-84.49419112816962,33.413943043126956,03/30/20 - 04/05/20
MX,13113,4,-84.49419112816962,33.413943043126956,03/30/20 - 04/05/20
CA,13117,4,-84.12501737564943,34.22554639138604,03/30/20 - 04/05/20
MX,13117,4,-84.12501737564943,34.22554639138604,03/30/20 - 04/05/20
CA,13127,44,-81.49369759331093,31.21324180578111,03/30/20 - 04/05/20
CA,13129,23,-84.87575290996233,34.50335902511822,03/30/20 - 04/05/20
CA,13133,7,-83.16665520380363,33.578784200860014,03/30/20 - 04/05/20
MX,13133,7,-83.16665520380363,33.578784200860014,03/30/20 - 04/05/20
CA,13157,8,-83.56634805302569,34.1338827352188,03/30/20 - 04/05/20
MX,13157,24,-83.56634805302569,34.1338827352188,03/30/20 - 04/05/20
CA,13163,5,-82.41815144973603,33.05484414083478,03/30/20 - 04/05/20
CA,13175,8,-82.92223836545935,32.4636565941899,03/30/20 - 04/05/20
MX,13175,4,-82.92223836545935,32.4636565941899,03/30/20 - 04/05/20
CA,13185,12,-83.26770769942488,30.833856889458563,03/30/20 - 04/05/20
MX,13185,5,-83.26770769942488,30.833856889458563,03/30/20 - 04/05/20
CA,13191,4,-81.37556637460824,31.48380620782952,03/30/20 - 04/05/20
CA,13207,4,-83.91868214229552,33.01389725394839,03/30/20 - 04/05/20
CA,13211,8,-83.49238230217951,33.59082492000513,03/30/20 - 04/05/20
MX,13211,8,-83.49238230217951,33.59082492000513,03/30/20 - 04/05/20
CA,13225,8,-83.82687819073095,32.56877812060153,03/30/20 - 04/05/20
MX,13225,4,-83.82687819073095,32.56877812060153,03/30/20 - 04/05/20
CA,13233,5,-85.1881533832764,34.00178448496565,03/30/20 - 04/05/20
CA,13237,4,-83.37284136054647,33.32176736713846,03/30/20 - 04/05/20
CA,13277,24,-83.52659432307219,31.457437828938932,03/30/20 - 04/05/20
MX,13277,12,-83.52659432307219,31.457437828938932,03/30/20 - 04/05/20
CA,13297,8,-83.73384662334477,33.78155713478251,03/30/20 - 04/05/20
CA,13313,8,-84.96722063012784,34.80561155378405,03/30/20 - 04/05/20
MX,13313,4,-84.96722063012784,34.80561155378405,03/30/20 - 04/05/20
CA,13321,4,-83.85087569329458,31.551511674414822,03/30/20 - 04/05/20
CA,15007,4,-159.70543820026458,22.011079869808974,03/30/20 - 04/05/20
IQ,15007,4,-159.70543820026458,22.011079869808974,03/30/20 - 04/05/20
CA,16001,8,-116.24116663053417,43.45110004145946,03/30/20 - 04/05/20
MX,16001,8,-116.24116663053417,43.45110004145946,03/30/20 - 04/05/20
TR,16001,4,-116.24116663053417,43.45110004145946,03/30/20 - 04/05/20
CA,16005,32,-112.22462092573434,42.668489027235466,03/30/20 - 04/05/20
MX,16005,4,-112.22462092573434,42.668489027235466,03/30/20 - 04/05/20
