geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
BR,34003,4,-74.07422557187759,40.959671778944085,04/06/20 - 04/12/20
CA,34003,20,-74.07422557187759,40.959671778944085,04/06/20 - 04/12/20
DO,34003,4,-74.07422557187759,40.959671778944085,04/06/20 - 04/12/20
ID,34003,4,-74.07422557187759,40.959671778944085,04/06/20 - 04/12/20
JP,34003,4,-74.07422557187759,40.959671778944085,04/06/20 - 04/12/20
NG,34003,4,-74.07422557187759,40.959671778944085,04/06/20 - 04/12/20
PH,34003,4,-74.07422557187759,40.959671778944085,04/06/20 - 04/12/20
BD,25025,4,-70.98559690162277,42.348686001046744,04/06/20 - 04/12/20
BR,25025,4,-70.98559690162277,42.348686001046744,04/06/20 - 04/12/20
CA,25025,12,-70.98559690162277,42.348686001046744,04/06/20 - 04/12/20
CO,25025,9,-70.98559690162277,42.348686001046744,04/06/20 - 04/12/20
MX,25025,10,-70.98559690162277,42.348686001046744,04/06/20 - 04/12/20
NZ,25025,4,-70.98559690162277,42.348686001046744,04/06/20 - 04/12/20
BD,36067,8,-76.19464193080292,43.00579536461975,04/06/20 - 04/12/20
CA,36067,15,-76.19464193080292,43.00579536461975,04/06/20 - 04/12/20
NG,36067,4,-76.19464193080292,43.00579536461975,04/06/20 - 04/12/20
BD,36093,4,-74.05857256417775,42.81812123985637,04/06/20 - 04/12/20
BH,36093,4,-74.05857256417775,42.81812123985637,04/06/20 - 04/12/20
BR,36093,8,-74.05857256417775,42.81812123985637,04/06/20 - 04/12/20
CA,36093,8,-74.05857256417775,42.81812123985637,04/06/20 - 04/12/20
CO,36093,4,-74.05857256417775,42.81812123985637,04/06/20 - 04/12/20
EC,36093,4,-74.05857256417775,42.81812123985637,04/06/20 - 04/12/20
GH,36093,4,-74.05857256417775,42.81812123985637,04/06/20 - 04/12/20
ID,36093,8,-74.05857256417775,42.81812123985637,04/06/20 - 04/12/20
MA,36093,4,-74.05857256417775,42.81812123985637,04/06/20 - 04/12/20
MX,36093,4,-74.05857256417775,42.81812123985637,04/06/20 - 04/12/20
OM,36093,8,-74.05857256417775,42.81812123985637,04/06/20 - 04/12/20
PH,36093,9,-74.05857256417775,42.81812123985637,04/06/20 - 04/12/20
PK,36093,4,-74.05857256417775,42.81812123985637,04/06/20 - 04/12/20
QA,36093,18,-74.05857256417775,42.81812123985637,04/06/20 - 04/12/20
SA,36093,14,-74.05857256417775,42.81812123985637,04/06/20 - 04/12/20
TR,36093,4,-74.05857256417775,42.81812123985637,04/06/20 - 04/12/20
UA,36093,8,-74.05857256417775,42.81812123985637,04/06/20 - 04/12/20
BD,41051,4,-122.41492858343801,45.54678825870295,04/06/20 - 04/12/20
CA,41051,30,-122.41492858343801,45.54678825870295,04/06/20 - 04/12/20
CO,41051,13,-122.41492858343801,45.54678825870295,04/06/20 - 04/12/20
IR,41051,4,-122.41492858343801,45.54678825870295,04/06/20 - 04/12/20
MX,41051,15,-122.41492858343801,45.54678825870295,04/06/20 - 04/12/20
TH,41051,9,-122.41492858343801,45.54678825870295,04/06/20 - 04/12/20
TW,41051,4,-122.41492858343801,45.54678825870295,04/06/20 - 04/12/20
BD,48029,5,-98.52002545542352,29.448958137944235,04/06/20 - 04/12/20
CA,48029,32,-98.52002545542352,29.448958137944235,04/06/20 - 04/12/20
CR,48029,4,-98.52002545542352,29.448958137944235,04/06/20 - 04/12/20
MX,48029,247,-98.52002545542352,29.448958137944235,04/06/20 - 04/12/20
NG,48029,8,-98.52002545542352,29.448958137944235,04/06/20 - 04/12/20
NI,48029,4,-98.52002545542352,29.448958137944235,04/06/20 - 04/12/20
QA,48029,4,-98.52002545542352,29.448958137944235,04/06/20 - 04/12/20
SA,48029,4,-98.52002545542352,29.448958137944235,04/06/20 - 04/12/20
BD,51029,4,-78.52871065550463,37.57224277838599,04/06/20 - 04/12/20
BD,51510,4,-77.08617005748921,38.81837418607723,04/06/20 - 04/12/20
MX,51510,4,-77.08617005748921,38.81837418607723,04/06/20 - 04/12/20
BH,12127,4,-81.14857212931511,29.06345195362524,04/06/20 - 04/12/20
CA,12127,8,-81.14857212931511,29.06345195362524,04/06/20 - 04/12/20
BH,21015,6,-84.72786600600331,38.969864107112585,04/06/20 - 04/12/20
CA,21015,20,-84.72786600600331,38.969864107112585,04/06/20 - 04/12/20
MX,21015,16,-84.72786600600331,38.969864107112585,04/06/20 - 04/12/20
BH,21161,4,-83.82424512344663,38.59517293074496,04/06/20 - 04/12/20
BH,37183,4,-78.65030789490824,35.790244278302254,04/06/20 - 04/12/20
CA,37183,8,-78.65030789490824,35.790244278302254,04/06/20 - 04/12/20
CO,37183,8,-78.65030789490824,35.790244278302254,04/06/20 - 04/12/20
MX,37183,8,-78.65030789490824,35.790244278302254,04/06/20 - 04/12/20
BJ,32003,4,-115.01356169892497,36.21519810078921,04/06/20 - 04/12/20
CA,32003,124,-115.01356169892497,36.21519810078921,04/06/20 - 04/12/20
HT,32003,4,-115.01356169892497,36.21519810078921,04/06/20 - 04/12/20
MX,32003,56,-115.01356169892497,36.21519810078921,04/06/20 - 04/12/20
NG,32003,12,-115.01356169892497,36.21519810078921,04/06/20 - 04/12/20
PH,32003,4,-115.01356169892497,36.21519810078921,04/06/20 - 04/12/20
SG,32003,4,-115.01356169892497,36.21519810078921,04/06/20 - 04/12/20
VN,32003,18,-115.01356169892497,36.21519810078921,04/06/20 - 04/12/20
BO,06059,4,-117.77614624417816,33.676913155110306,04/06/20 - 04/12/20
BR,06059,4,-117.77614624417816,33.676913155110306,04/06/20 - 04/12/20
CA,06059,20,-117.77614624417816,33.676913155110306,04/06/20 - 04/12/20
CO,06059,8,-117.77614624417816,33.676913155110306,04/06/20 - 04/12/20
CR,06059,4,-117.77614624417816,33.676913155110306,04/06/20 - 04/12/20
GH,06059,4,-117.77614624417816,33.676913155110306,04/06/20 - 04/12/20
IL,06059,4,-117.77614624417816,33.676913155110306,04/06/20 - 04/12/20
JP,06059,4,-117.77614624417816,33.676913155110306,04/06/20 - 04/12/20
MX,06059,138,-117.77614624417816,33.676913155110306,04/06/20 - 04/12/20
PH,06059,8,-117.77614624417816,33.676913155110306,04/06/20 - 04/12/20
RU,06059,4,-117.77614624417816,33.676913155110306,04/06/20 - 04/12/20
TH,06059,4,-117.77614624417816,33.676913155110306,04/06/20 - 04/12/20
BR,05119,4,-92.31179943395443,34.769931745729544,04/06/20 - 04/12/20
CA,05119,37,-92.31179943395443,34.769931745729544,04/06/20 - 04/12/20
MX,05119,39,-92.31179943395443,34.769931745729544,04/06/20 - 04/12/20
BR,06085,8,-121.69627886046631,37.2324840315687,04/06/20 - 04/12/20
CA,06085,20,-121.69627886046631,37.2324840315687,04/06/20 - 04/12/20
CO,06085,15,-121.69627886046631,37.2324840315687,04/06/20 - 04/12/20
IN,06085,4,-121.69627886046631,37.2324840315687,04/06/20 - 04/12/20
KR,06085,4,-121.69627886046631,37.2324840315687,04/06/20 - 04/12/20
MX,06085,4,-121.69627886046631,37.2324840315687,04/06/20 - 04/12/20
BR,09003,4,-72.73281393384548,41.80642552318856,04/06/20 - 04/12/20
CA,09003,40,-72.73281393384548,41.80642552318856,04/06/20 - 04/12/20
MX,09003,10,-72.73281393384548,41.80642552318856,04/06/20 - 04/12/20
BR,11001,4,-77.0162909035438,38.90477388790585,04/06/20 - 04/12/20
CO,11001,12,-77.0162909035438,38.90477388790585,04/06/20 - 04/12/20
FO,11001,4,-77.0162909035438,38.90477388790585,04/06/20 - 04/12/20
MX,11001,45,-77.0162909035438,38.90477388790585,04/06/20 - 04/12/20
NG,11001,12,-77.0162909035438,38.90477388790585,04/06/20 - 04/12/20
QA,11001,4,-77.0162909035438,38.90477388790585,04/06/20 - 04/12/20
SN,11001,4,-77.0162909035438,38.90477388790585,04/06/20 - 04/12/20
BR,12011,20,-80.45588593878847,26.151856334294585,04/06/20 - 04/12/20
BS,12011,12,-80.45588593878847,26.151856334294585,04/06/20 - 04/12/20
CA,12011,38,-80.45588593878847,26.151856334294585,04/06/20 - 04/12/20
CO,12011,20,-80.45588593878847,26.151856334294585,04/06/20 - 04/12/20
HT,12011,8,-80.45588593878847,26.151856334294585,04/06/20 - 04/12/20
MX,12011,4,-80.45588593878847,26.151856334294585,04/06/20 - 04/12/20
NZ,12011,9,-80.45588593878847,26.151856334294585,04/06/20 - 04/12/20
PH,12011,4,-80.45588593878847,26.151856334294585,04/06/20 - 04/12/20
SA,12011,5,-80.45588593878847,26.151856334294585,04/06/20 - 04/12/20
ZA,12011,4,-80.45588593878847,26.151856334294585,04/06/20 - 04/12/20
BR,12105,4,-81.6976805472449,27.94886582179229,04/06/20 - 04/12/20
CA,12105,20,-81.6976805472449,27.94886582179229,04/06/20 - 04/12/20
CO,12105,8,-81.6976805472449,27.94886582179229,04/06/20 - 04/12/20
MX,12105,8,-81.6976805472449,27.94886582179229,04/06/20 - 04/12/20
MY,12105,5,-81.6976805472449,27.94886582179229,04/06/20 - 04/12/20
NG,12105,11,-81.6976805472449,27.94886582179229,04/06/20 - 04/12/20
SA,12105,4,-81.6976805472449,27.94886582179229,04/06/20 - 04/12/20
BR,13051,8,-81.09242535088175,31.97402230750132,04/06/20 - 04/12/20
CA,13051,8,-81.09242535088175,31.97402230750132,04/06/20 - 04/12/20
MX,13051,4,-81.09242535088175,31.97402230750132,04/06/20 - 04/12/20
BR,13135,8,-84.02360604881673,33.961726309072525,04/06/20 - 04/12/20
CA,13135,4,-84.02360604881673,33.961726309072525,04/06/20 - 04/12/20
MA,13135,4,-84.02360604881673,33.961726309072525,04/06/20 - 04/12/20
MX,13135,12,-84.02360604881673,33.961726309072525,04/06/20 - 04/12/20
BR,19081,4,-93.73427229810974,43.08188607342569,04/06/20 - 04/12/20
BR,19153,4,-93.57353354151273,41.68550482406808,04/06/20 - 04/12/20
CA,19153,32,-93.57353354151273,41.68550482406808,04/06/20 - 04/12/20
CO,19153,6,-93.57353354151273,41.68550482406808,04/06/20 - 04/12/20
GE,19153,5,-93.57353354151273,41.68550482406808,04/06/20 - 04/12/20
MX,19153,12,-93.57353354151273,41.68550482406808,04/06/20 - 04/12/20
NG,19153,4,-93.57353354151273,41.68550482406808,04/06/20 - 04/12/20
BR,23005,4,-70.330200628532,43.806082106150136,04/06/20 - 04/12/20
CA,23005,4,-70.330200628532,43.806082106150136,04/06/20 - 04/12/20
BR,23031,8,-70.67014617872606,43.429225755583985,04/06/20 - 04/12/20
CA,23031,37,-70.67014617872606,43.429225755583985,04/06/20 - 04/12/20
BR,24031,4,-77.20423729266012,39.13636214523263,04/06/20 - 04/12/20
CA,24031,4,-77.20423729266012,39.13636214523263,04/06/20 - 04/12/20
ID,24031,4,-77.20423729266012,39.13636214523263,04/06/20 - 04/12/20
MX,24031,8,-77.20423729266012,39.13636214523263,04/06/20 - 04/12/20
PH,24031,8,-77.20423729266012,39.13636214523263,04/06/20 - 04/12/20
SN,24031,8,-77.20423729266012,39.13636214523263,04/06/20 - 04/12/20
BR,25001,8,-70.23813749233905,41.77344927350194,04/06/20 - 04/12/20
MX,25001,4,-70.23813749233905,41.77344927350194,04/06/20 - 04/12/20
BR,26115,4,-83.49425793388592,41.92139544465357,04/06/20 - 04/12/20
CA,26115,125,-83.49425793388592,41.92139544465357,04/06/20 - 04/12/20
MX,26115,8,-83.49425793388592,41.92139544465357,04/06/20 - 04/12/20
BR,29095,4,-94.34610070539333,39.008475663410316,04/06/20 - 04/12/20
CA,29095,10,-94.34610070539333,39.008475663410316,04/06/20 - 04/12/20
DO,29095,4,-94.34610070539333,39.008475663410316,04/06/20 - 04/12/20
ID,29095,4,-94.34610070539333,39.008475663410316,04/06/20 - 04/12/20
MX,29095,17,-94.34610070539333,39.008475663410316,04/06/20 - 04/12/20
SA,29095,4,-94.34610070539333,39.008475663410316,04/06/20 - 04/12/20
BR,29189,4,-90.44342049503317,38.64068934698939,04/06/20 - 04/12/20
CA,29189,12,-90.44342049503317,38.64068934698939,04/06/20 - 04/12/20
MX,29189,4,-90.44342049503317,38.64068934698939,04/06/20 - 04/12/20
BR,34029,4,-74.24991582681922,39.865932699851804,04/06/20 - 04/12/20
BR,34031,4,-74.30077572382679,41.03430603973076,04/06/20 - 04/12/20
CA,34031,8,-74.30077572382679,41.03430603973076,04/06/20 - 04/12/20
JM,34031,6,-74.30077572382679,41.03430603973076,04/06/20 - 04/12/20
BR,36059,8,-73.58553674687165,40.7321420800677,04/06/20 - 04/12/20
ET,36059,4,-73.58553674687165,40.7321420800677,04/06/20 - 04/12/20
GH,36059,4,-73.58553674687165,40.7321420800677,04/06/20 - 04/12/20
JM,36059,4,-73.58553674687165,40.7321420800677,04/06/20 - 04/12/20
JP,36059,4,-73.58553674687165,40.7321420800677,04/06/20 - 04/12/20
LC,36059,4,-73.58553674687165,40.7321420800677,04/06/20 - 04/12/20
BR,36091,4,-73.86390455389945,43.10738119680351,04/06/20 - 04/12/20
CA,36091,28,-73.86390455389945,43.10738119680351,04/06/20 - 04/12/20
BR,39061,4,-84.54277474359365,39.195531001407446,04/06/20 - 04/12/20
CA,39061,8,-84.54277474359365,39.195531001407446,04/06/20 - 04/12/20
GE,39061,4,-84.54277474359365,39.195531001407446,04/06/20 - 04/12/20
JP,39061,4,-84.54277474359365,39.195531001407446,04/06/20 - 04/12/20
MX,39061,4,-84.54277474359365,39.195531001407446,04/06/20 - 04/12/20
BR,39089,4,-82.48310031535112,40.09160760029719,04/06/20 - 04/12/20
CA,39089,4,-82.48310031535112,40.09160760029719,04/06/20 - 04/12/20
MX,39089,8,-82.48310031535112,40.09160760029719,04/06/20 - 04/12/20
BR,39113,4,-84.29068207206412,39.75458691477768,04/06/20 - 04/12/20
CA,39113,18,-84.29068207206412,39.75458691477768,04/06/20 - 04/12/20
CR,39113,4,-84.29068207206412,39.75458691477768,04/06/20 - 04/12/20
MX,39113,4,-84.29068207206412,39.75458691477768,04/06/20 - 04/12/20
BR,39153,4,-81.53216688479738,41.125978622201394,04/06/20 - 04/12/20
CA,39153,8,-81.53216688479738,41.125978622201394,04/06/20 - 04/12/20
HN,39153,16,-81.53216688479738,41.125978622201394,04/06/20 - 04/12/20
SA,39153,4,-81.53216688479738,41.125978622201394,04/06/20 - 04/12/20
BR,41001,4,-117.67536346763866,44.70917427547381,04/06/20 - 04/12/20
CA,41001,16,-117.67536346763866,44.70917427547381,04/06/20 - 04/12/20
BR,42045,4,-75.39889981081731,39.91680741174652,04/06/20 - 04/12/20
CA,42045,8,-75.39889981081731,39.91680741174652,04/06/20 - 04/12/20
SL,42045,4,-75.39889981081731,39.91680741174652,04/06/20 - 04/12/20
BR,42095,4,-75.30757998702582,40.75416725248228,04/06/20 - 04/12/20
CA,42095,8,-75.30757998702582,40.75416725248228,04/06/20 - 04/12/20
CO,42095,4,-75.30757998702582,40.75416725248228,04/06/20 - 04/12/20
BR,42101,17,-75.1339618118569,40.007637697523066,04/06/20 - 04/12/20
CA,42101,24,-75.1339618118569,40.007637697523066,04/06/20 - 04/12/20
CO,42101,4,-75.1339618118569,40.007637697523066,04/06/20 - 04/12/20
IR,42101,6,-75.1339618118569,40.007637697523066,04/06/20 - 04/12/20
MA,42101,4,-75.1339618118569,40.007637697523066,04/06/20 - 04/12/20
MX,42101,8,-75.1339618118569,40.007637697523066,04/06/20 - 04/12/20
NG,42101,4,-75.1339618118569,40.007637697523066,04/06/20 - 04/12/20
PE,42101,4,-75.1339618118569,40.007637697523066,04/06/20 - 04/12/20
BR,48113,4,-96.77787743654525,32.766630507955504,04/06/20 - 04/12/20
CA,48113,47,-96.77787743654525,32.766630507955504,04/06/20 - 04/12/20
CN,48113,4,-96.77787743654525,32.766630507955504,04/06/20 - 04/12/20
EG,48113,4,-96.77787743654525,32.766630507955504,04/06/20 - 04/12/20
GH,48113,4,-96.77787743654525,32.766630507955504,04/06/20 - 04/12/20
ID,48113,8,-96.77787743654525,32.766630507955504,04/06/20 - 04/12/20
IN,48113,4,-96.77787743654525,32.766630507955504,04/06/20 - 04/12/20
IQ,48113,9,-96.77787743654525,32.766630507955504,04/06/20 - 04/12/20
JM,48113,4,-96.77787743654525,32.766630507955504,04/06/20 - 04/12/20
JP,48113,8,-96.77787743654525,32.766630507955504,04/06/20 - 04/12/20
MX,48113,194,-96.77787743654525,32.766630507955504,04/06/20 - 04/12/20
NG,48113,24,-96.77787743654525,32.766630507955504,04/06/20 - 04/12/20
TR,48113,4,-96.77787743654525,32.766630507955504,04/06/20 - 04/12/20
BR,48165,4,-102.63517409100987,32.74072769966111,04/06/20 - 04/12/20
MX,48165,6,-102.63517409100987,32.74072769966111,04/06/20 - 04/12/20
BR,48453,4,-97.78194911346557,30.334694385729403,04/06/20 - 04/12/20
HN,48453,4,-97.78194911346557,30.334694385729403,04/06/20 - 04/12/20
ID,48453,4,-97.78194911346557,30.334694385729403,04/06/20 - 04/12/20
IN,48453,4,-97.78194911346557,30.334694385729403,04/06/20 - 04/12/20
MX,48453,44,-97.78194911346557,30.334694385729403,04/06/20 - 04/12/20
BR,49035,4,-111.92360292175965,40.6673172066335,04/06/20 - 04/12/20
CA,49035,62,-111.92360292175965,40.6673172066335,04/06/20 - 04/12/20
IN,49035,4,-111.92360292175965,40.6673172066335,04/06/20 - 04/12/20
MX,49035,8,-111.92360292175965,40.6673172066335,04/06/20 - 04/12/20
BR,51059,4,-77.27624019541273,38.83468293077049,04/06/20 - 04/12/20
CA,51059,4,-77.27624019541273,38.83468293077049,04/06/20 - 04/12/20
CL,51059,4,-77.27624019541273,38.83468293077049,04/06/20 - 04/12/20
EG,51059,4,-77.27624019541273,38.83468293077049,04/06/20 - 04/12/20
SA,51059,4,-77.27624019541273,38.83468293077049,04/06/20 - 04/12/20
BR,51570,4,-77.39690674724605,37.265039542203155,04/06/20 - 04/12/20
BR,53033,4,-121.83595236180493,47.49092169666568,04/06/20 - 04/12/20
CA,53033,59,-121.83595236180493,47.49092169666568,04/06/20 - 04/12/20
CN,53033,4,-121.83595236180493,47.49092169666568,04/06/20 - 04/12/20
CO,53033,35,-121.83595236180493,47.49092169666568,04/06/20 - 04/12/20
ET,53033,4,-121.83595236180493,47.49092169666568,04/06/20 - 04/12/20
JP,53033,12,-121.83595236180493,47.49092169666568,04/06/20 - 04/12/20
MA,53033,6,-121.83595236180493,47.49092169666568,04/06/20 - 04/12/20
MX,53033,33,-121.83595236180493,47.49092169666568,04/06/20 - 04/12/20
NG,53033,4,-121.83595236180493,47.49092169666568,04/06/20 - 04/12/20
PH,53033,4,-121.83595236180493,47.49092169666568,04/06/20 - 04/12/20
TR,53033,4,-121.83595236180493,47.49092169666568,04/06/20 - 04/12/20
TW,53033,4,-121.83595236180493,47.49092169666568,04/06/20 - 04/12/20
BR,53073,4,-121.8728216933935,48.82961514854446,04/06/20 - 04/12/20
CA,53073,145,-121.8728216933935,48.82961514854446,04/06/20 - 04/12/20
MX,53073,4,-121.8728216933935,48.82961514854446,04/06/20 - 04/12/20
BS,30031,4,-111.1703688234025,45.54038965611748,04/06/20 - 04/12/20
CA,30031,23,-111.1703688234025,45.54038965611748,04/06/20 - 04/12/20
PH,30031,4,-111.1703688234025,45.54038965611748,04/06/20 - 04/12/20
BS,36001,9,-73.97355857093424,42.600176429256095,04/06/20 - 04/12/20
CA,36001,17,-73.97355857093424,42.600176429256095,04/06/20 - 04/12/20
NG,36001,4,-73.97355857093424,42.600176429256095,04/06/20 - 04/12/20
BS,48439,4,-97.29123965069058,32.7715559187934,04/06/20 - 04/12/20
CA,48439,61,-97.29123965069058,32.7715559187934,04/06/20 - 04/12/20
CR,48439,4,-97.29123965069058,32.7715559187934,04/06/20 - 04/12/20
GY,48439,4,-97.29123965069058,32.7715559187934,04/06/20 - 04/12/20
IN,48439,4,-97.29123965069058,32.7715559187934,04/06/20 - 04/12/20
MX,48439,115,-97.29123965069058,32.7715559187934,04/06/20 - 04/12/20
PE,48439,4,-97.29123965069058,32.7715559187934,04/06/20 - 04/12/20
PG,48439,8,-97.29123965069058,32.7715559187934,04/06/20 - 04/12/20
PH,48439,4,-97.29123965069058,32.7715559187934,04/06/20 - 04/12/20
BS,54037,4,-77.86273598442773,39.30761659386181,04/06/20 - 04/12/20
CA,54037,4,-77.86273598442773,39.30761659386181,04/06/20 - 04/12/20
BY,17137,4,-90.20149589873303,39.71556484776557,04/06/20 - 04/12/20
CA,17137,5,-90.20149589873303,39.71556484776557,04/06/20 - 04/12/20
BY,17201,4,-89.16085390271951,42.33625855216392,04/06/20 - 04/12/20
CA,17201,72,-89.16085390271951,42.33625855216392,04/06/20 - 04/12/20
BY,29145,4,-94.33924650410356,36.905508844327116,04/06/20 - 04/12/20
CA,29145,34,-94.33924650410356,36.905508844327116,04/06/20 - 04/12/20
MX,29145,20,-94.33924650410356,36.905508844327116,04/06/20 - 04/12/20
BY,31049,8,-102.33394993586431,41.111597820465,04/06/20 - 04/12/20
CA,31049,23,-102.33394993586431,41.111597820465,04/06/20 - 04/12/20
UA,31049,4,-102.33394993586431,41.111597820465,04/06/20 - 04/12/20
BZ,12057,4,-82.34692049560704,27.906229028948662,04/06/20 - 04/12/20
CA,12057,22,-82.34692049560704,27.906229028948662,04/06/20 - 04/12/20
MX,12057,8,-82.34692049560704,27.906229028948662,04/06/20 - 04/12/20
BZ,17001,8,-91.18848885895704,39.98789405398955,04/06/20 - 04/12/20
CA,01021,4,-86.7188136711957,32.84785321014095,04/06/20 - 04/12/20
CA,01043,4,-86.86761941536638,34.131941096053254,04/06/20 - 04/12/20
CA,01073,17,-86.89649036166996,33.554314416477894,04/06/20 - 04/12/20
MX,01073,16,-86.89649036166996,33.554314416477894,04/06/20 - 04/12/20
CA,01081,4,-85.35556270762255,32.60113648841117,04/06/20 - 04/12/20
CA,01085,4,-86.65010769679527,32.15475000941166,04/06/20 - 04/12/20
MX,01085,21,-86.65010769679527,32.15475000941166,04/06/20 - 04/12/20
CA,01087,4,-85.6926686603787,32.38597369622016,04/06/20 - 04/12/20
MX,01087,6,-85.6926686603787,32.38597369622016,04/06/20 - 04/12/20
CA,01097,4,-88.19752954851884,30.685146924673063,04/06/20 - 04/12/20
MX,01097,12,-88.19752954851884,30.685146924673063,04/06/20 - 04/12/20
CA,01101,8,-86.20761427166443,32.22025794567166,04/06/20 - 04/12/20
GH,01101,8,-86.20761427166443,32.22025794567166,04/06/20 - 04/12/20
CA,01103,16,-86.85292784758646,34.453475001025055,04/06/20 - 04/12/20
MX,01103,4,-86.85292784758646,34.453475001025055,04/06/20 - 04/12/20
CA,01109,4,-85.94092076916863,31.80271500001388,04/06/20 - 04/12/20
CA,04003,12,-109.75130025209471,31.87956158253624,04/06/20 - 04/12/20
MX,04003,125,-109.75130025209471,31.87956158253624,04/06/20 - 04/12/20
CA,04005,46,-111.77051224080827,35.83872946048506,04/06/20 - 04/12/20
MX,04005,20,-111.77051224080827,35.83872946048506,04/06/20 - 04/12/20
TR,04005,4,-111.77051224080827,35.83872946048506,04/06/20 - 04/12/20
VN,04005,4,-111.77051224080827,35.83872946048506,04/06/20 - 04/12/20
CA,04012,8,-113.98133797106075,33.72926404522025,04/06/20 - 04/12/20
MX,04012,27,-113.98133797106075,33.72926404522025,04/06/20 - 04/12/20
CA,04013,60,-112.49128245766258,33.34882943568081,04/06/20 - 04/12/20
DJ,04013,8,-112.49128245766258,33.34882943568081,04/06/20 - 04/12/20
ID,04013,4,-112.49128245766258,33.34882943568081,04/06/20 - 04/12/20
JM,04013,6,-112.49128245766258,33.34882943568081,04/06/20 - 04/12/20
MX,04013,198,-112.49128245766258,33.34882943568081,04/06/20 - 04/12/20
NG,04013,8,-112.49128245766258,33.34882943568081,04/06/20 - 04/12/20
TR,04013,4,-112.49128245766258,33.34882943568081,04/06/20 - 04/12/20
CA,04015,77,-113.75790896681536,35.70406048312432,04/06/20 - 04/12/20
MX,04015,27,-113.75790896681536,35.70406048312432,04/06/20 - 04/12/20
CA,04017,49,-110.32140292879333,35.39953935366301,04/06/20 - 04/12/20
MX,04017,21,-110.32140292879333,35.39953935366301,04/06/20 - 04/12/20
CA,04019,12,-111.78993020185182,32.09738665028974,04/06/20 - 04/12/20
MX,04019,89,-111.78993020185182,32.09738665028974,04/06/20 - 04/12/20
CA,04021,4,-111.34472686479013,32.90435830210799,04/06/20 - 04/12/20
MX,04021,58,-111.34472686479013,32.90435830210799,04/06/20 - 04/12/20
CA,04023,20,-110.84657115892617,31.52600097588135,04/06/20 - 04/12/20
MX,04023,204,-110.84657115892617,31.52600097588135,04/06/20 - 04/12/20
CA,04027,18,-113.90556383565509,32.76940433985917,04/06/20 - 04/12/20
MX,04027,581,-113.90556383565509,32.76940433985917,04/06/20 - 04/12/20
CA,05005,4,-92.3369714063605,36.28718855679435,04/06/20 - 04/12/20
CA,05007,4,-94.25618660997323,36.3387228072622,04/06/20 - 04/12/20
CA,05019,13,-93.17636748912213,34.05095586524813,04/06/20 - 04/12/20
MX,05019,22,-93.17636748912213,34.05095586524813,04/06/20 - 04/12/20
CA,05021,4,-90.4173835683257,36.36839420410403,04/06/20 - 04/12/20
CA,05031,8,-90.6328412650537,35.830788703015884,04/06/20 - 04/12/20
CA,05035,12,-90.30886070899366,35.20794198852892,04/06/20 - 04/12/20
MX,05035,39,-90.30886070899366,35.20794198852892,04/06/20 - 04/12/20
CA,05045,4,-92.3320441295662,35.146978569650095,04/06/20 - 04/12/20
MX,05045,4,-92.3320441295662,35.146978569650095,04/06/20 - 04/12/20
CA,05053,6,-92.4235830403404,34.29001774865507,04/06/20 - 04/12/20
CA,05059,9,-92.94600572512773,34.31763430074524,04/06/20 - 04/12/20
MX,05059,17,-92.94600572512773,34.31763430074524,04/06/20 - 04/12/20
CA,05083,8,-93.71630622787644,35.21527246128702,04/06/20 - 04/12/20
CA,05091,7,-93.89156060000235,33.312146593224114,04/06/20 - 04/12/20
MX,05091,18,-93.89156060000235,33.312146593224114,04/06/20 - 04/12/20
CA,05093,17,-90.05416597122111,35.76390150162332,04/06/20 - 04/12/20
MX,05093,18,-90.05416597122111,35.76390150162332,04/06/20 - 04/12/20
CA,05095,4,-91.20389154178476,34.67783837005373,04/06/20 - 04/12/20
CA,05099,14,-93.30714327577661,33.6639660600216,04/06/20 - 04/12/20
MX,05099,28,-93.30714327577661,33.6639660600216,04/06/20 - 04/12/20
CA,05117,8,-91.55277196761132,34.829788721879844,04/06/20 - 04/12/20
MX,05117,6,-91.55277196761132,34.829788721879844,04/06/20 - 04/12/20
CA,05121,8,-91.0277165334037,36.34148330701017,04/06/20 - 04/12/20
MX,05121,4,-91.0277165334037,36.34148330701017,04/06/20 - 04/12/20
CA,05123,19,-90.74778538367337,35.02200541254795,04/06/20 - 04/12/20
MX,05123,34,-90.74778538367337,35.02200541254795,04/06/20 - 04/12/20
CA,05125,4,-92.67657285311627,34.646618133070625,04/06/20 - 04/12/20
MX,05125,14,-92.67657285311627,34.646618133070625,04/06/20 - 04/12/20
CA,05131,8,-94.2741404170454,35.199716161617864,04/06/20 - 04/12/20
DO,05131,4,-94.2741404170454,35.199716161617864,04/06/20 - 04/12/20
MX,05131,5,-94.2741404170454,35.199716161617864,04/06/20 - 04/12/20
CA,05143,4,-94.21557909655567,35.9790674144435,04/06/20 - 04/12/20
MX,05143,8,-94.21557909655567,35.9790674144435,04/06/20 - 04/12/20
CA,06001,12,-121.91788544949588,37.650546842122445,04/06/20 - 04/12/20
CO,06001,12,-121.91788544949588,37.650546842122445,04/06/20 - 04/12/20
ID,06001,4,-121.91788544949588,37.650546842122445,04/06/20 - 04/12/20
MX,06001,16,-121.91788544949588,37.650546842122445,04/06/20 - 04/12/20
PG,06001,4,-121.91788544949588,37.650546842122445,04/06/20 - 04/12/20
PH,06001,8,-121.91788544949588,37.650546842122445,04/06/20 - 04/12/20
