geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
NE,36101,5,-77.38380325641928,42.26780900672945,05/04/20 - 05/10/20
BR,36119,4,-73.75339096283733,41.151480389556475,05/04/20 - 05/10/20
BZ,36119,4,-73.75339096283733,41.151480389556475,05/04/20 - 05/10/20
CA,36119,8,-73.75339096283733,41.151480389556475,05/04/20 - 05/10/20
CR,36119,4,-73.75339096283733,41.151480389556475,05/04/20 - 05/10/20
DO,36119,4,-73.75339096283733,41.151480389556475,05/04/20 - 05/10/20
HN,36119,4,-73.75339096283733,41.151480389556475,05/04/20 - 05/10/20
SA,36119,4,-73.75339096283733,41.151480389556475,05/04/20 - 05/10/20
TH,36119,4,-73.75339096283733,41.151480389556475,05/04/20 - 05/10/20
BR,39045,4,-82.63058909150519,39.75159867200769,05/04/20 - 05/10/20
BR,40147,5,-95.90436998524328,36.71523632230281,05/04/20 - 05/10/20
MX,40147,4,-95.90436998524328,36.71523632230281,05/04/20 - 05/10/20
BR,41051,4,-122.41492858343801,45.54678825870295,05/04/20 - 05/10/20
CA,41051,60,-122.41492858343801,45.54678825870295,05/04/20 - 05/10/20
CO,41051,20,-122.41492858343801,45.54678825870295,05/04/20 - 05/10/20
MX,41051,38,-122.41492858343801,45.54678825870295,05/04/20 - 05/10/20
BR,45019,4,-79.89681138256427,32.82505136133164,05/04/20 - 05/10/20
BS,45019,4,-79.89681138256427,32.82505136133164,05/04/20 - 05/10/20
CA,45019,4,-79.89681138256427,32.82505136133164,05/04/20 - 05/10/20
CO,45019,9,-79.89681138256427,32.82505136133164,05/04/20 - 05/10/20
MX,45019,7,-79.89681138256427,32.82505136133164,05/04/20 - 05/10/20
BR,45039,4,-81.1212291639556,34.39511112893224,05/04/20 - 05/10/20
CA,45039,4,-81.1212291639556,34.39511112893224,05/04/20 - 05/10/20
MX,45039,5,-81.1212291639556,34.39511112893224,05/04/20 - 05/10/20
BR,45041,4,-79.7028213872594,34.02438758538859,05/04/20 - 05/10/20
CA,45041,8,-79.7028213872594,34.02438758538859,05/04/20 - 05/10/20
MX,45041,4,-79.7028213872594,34.02438758538859,05/04/20 - 05/10/20
BR,45051,24,-78.97614945930336,33.90447928557827,05/04/20 - 05/10/20
CA,45051,8,-78.97614945930336,33.90447928557827,05/04/20 - 05/10/20
MX,45051,25,-78.97614945930336,33.90447928557827,05/04/20 - 05/10/20
BR,46081,4,-103.7922245180336,44.35862719348395,05/04/20 - 05/10/20
BR,48029,8,-98.52002545542352,29.448958137944235,05/04/20 - 05/10/20
CA,48029,46,-98.52002545542352,29.448958137944235,05/04/20 - 05/10/20
MX,48029,388,-98.52002545542352,29.448958137944235,05/04/20 - 05/10/20
NG,48029,14,-98.52002545542352,29.448958137944235,05/04/20 - 05/10/20
NI,48029,8,-98.52002545542352,29.448958137944235,05/04/20 - 05/10/20
PE,48029,4,-98.52002545542352,29.448958137944235,05/04/20 - 05/10/20
PH,48029,8,-98.52002545542352,29.448958137944235,05/04/20 - 05/10/20
TW,48029,4,-98.52002545542352,29.448958137944235,05/04/20 - 05/10/20
BR,48277,5,-95.57120071654741,33.66726205416069,05/04/20 - 05/10/20
MX,48277,4,-95.57120071654741,33.66726205416069,05/04/20 - 05/10/20
BR,48457,6,-94.37659392834532,30.771232148564206,05/04/20 - 05/10/20
BR,51059,4,-77.27624019541273,38.83468293077049,05/04/20 - 05/10/20
CA,51059,8,-77.27624019541273,38.83468293077049,05/04/20 - 05/10/20
MX,51059,16,-77.27624019541273,38.83468293077049,05/04/20 - 05/10/20
PE,51059,4,-77.27624019541273,38.83468293077049,05/04/20 - 05/10/20
PK,51059,4,-77.27624019541273,38.83468293077049,05/04/20 - 05/10/20
TR,51059,4,-77.27624019541273,38.83468293077049,05/04/20 - 05/10/20
BR,51107,4,-77.63572448532479,39.09068193138309,05/04/20 - 05/10/20
CA,51107,12,-77.63572448532479,39.09068193138309,05/04/20 - 05/10/20
EG,51107,4,-77.63572448532479,39.09068193138309,05/04/20 - 05/10/20
IN,51107,4,-77.63572448532479,39.09068193138309,05/04/20 - 05/10/20
SA,51107,4,-77.63572448532479,39.09068193138309,05/04/20 - 05/10/20
TJ,51107,4,-77.63572448532479,39.09068193138309,05/04/20 - 05/10/20
TR,51107,4,-77.63572448532479,39.09068193138309,05/04/20 - 05/10/20
BR,53025,4,-119.45176171279032,47.20566467590292,05/04/20 - 05/10/20
CA,53025,12,-119.45176171279032,47.20566467590292,05/04/20 - 05/10/20
NG,53025,5,-119.45176171279032,47.20566467590292,05/04/20 - 05/10/20
BR,55079,4,-87.58055726768633,43.01545776946638,05/04/20 - 05/10/20
CA,55079,22,-87.58055726768633,43.01545776946638,05/04/20 - 05/10/20
MX,55079,8,-87.58055726768633,43.01545776946638,05/04/20 - 05/10/20
BR,72031,5,-65.9687553194518,18.396953421522362,05/04/20 - 05/10/20
DO,72031,4,-65.9687553194518,18.396953421522362,05/04/20 - 05/10/20
BR,72051,4,-66.26203068085267,18.47202096191347,05/04/20 - 05/10/20
VE,72051,4,-66.26203068085267,18.47202096191347,05/04/20 - 05/10/20
BS,01097,4,-88.19752954851884,30.685146924673063,05/04/20 - 05/10/20
KH,01097,4,-88.19752954851884,30.685146924673063,05/04/20 - 05/10/20
MX,01097,16,-88.19752954851884,30.685146924673063,05/04/20 - 05/10/20
BS,12089,4,-81.77141791316058,30.610578099705187,05/04/20 - 05/10/20
BS,12101,4,-82.43886840162361,28.306739694820482,05/04/20 - 05/10/20
CA,12101,4,-82.43886840162361,28.306739694820482,05/04/20 - 05/10/20
BS,12109,8,-81.40988652893006,29.91218240848364,05/04/20 - 05/10/20
CA,12109,9,-81.40988652893006,29.91218240848364,05/04/20 - 05/10/20
MX,12109,9,-81.40988652893006,29.91218240848364,05/04/20 - 05/10/20
BS,12117,4,-81.2363039601025,28.716978536159154,05/04/20 - 05/10/20
NG,12117,4,-81.2363039601025,28.716978536159154,05/04/20 - 05/10/20
PK,12117,5,-81.2363039601025,28.716978536159154,05/04/20 - 05/10/20
BS,12127,4,-81.14857212931511,29.06345195362524,05/04/20 - 05/10/20
CA,12127,8,-81.14857212931511,29.06345195362524,05/04/20 - 05/10/20
PK,12127,4,-81.14857212931511,29.06345195362524,05/04/20 - 05/10/20
BS,24019,5,-76.08332531388314,38.42260804236594,05/04/20 - 05/10/20
BS,26035,4,-84.8478362986593,43.987874524869476,05/04/20 - 05/10/20
BS,30031,4,-111.1703688234025,45.54038965611748,05/04/20 - 05/10/20
CA,30031,24,-111.1703688234025,45.54038965611748,05/04/20 - 05/10/20
OM,30031,4,-111.1703688234025,45.54038965611748,05/04/20 - 05/10/20
BS,36001,9,-73.97355857093424,42.600176429256095,05/04/20 - 05/10/20
CA,36001,21,-73.97355857093424,42.600176429256095,05/04/20 - 05/10/20
GH,36001,4,-73.97355857093424,42.600176429256095,05/04/20 - 05/10/20
MX,36001,4,-73.97355857093424,42.600176429256095,05/04/20 - 05/10/20
BS,37021,4,-82.53010648776981,35.611207036357236,05/04/20 - 05/10/20
BS,51013,9,-77.10099757949115,38.87863194635182,05/04/20 - 05/10/20
CA,51013,8,-77.10099757949115,38.87863194635182,05/04/20 - 05/10/20
CL,51013,4,-77.10099757949115,38.87863194635182,05/04/20 - 05/10/20
DO,51013,4,-77.10099757949115,38.87863194635182,05/04/20 - 05/10/20
MX,51013,8,-77.10099757949115,38.87863194635182,05/04/20 - 05/10/20
NG,51013,12,-77.10099757949115,38.87863194635182,05/04/20 - 05/10/20
PE,51013,8,-77.10099757949115,38.87863194635182,05/04/20 - 05/10/20
SA,51013,4,-77.10099757949115,38.87863194635182,05/04/20 - 05/10/20
BS,51740,4,-76.3567086191474,36.859000784107,05/04/20 - 05/10/20
BW,13137,4,-83.53111590815296,34.6310212105177,05/04/20 - 05/10/20
BY,18089,4,-87.37638560156405,41.47221213051627,05/04/20 - 05/10/20
CA,18089,120,-87.37638560156405,41.47221213051627,05/04/20 - 05/10/20
CO,18089,10,-87.37638560156405,41.47221213051627,05/04/20 - 05/10/20
JM,18089,4,-87.37638560156405,41.47221213051627,05/04/20 - 05/10/20
MX,18089,12,-87.37638560156405,41.47221213051627,05/04/20 - 05/10/20
PK,18089,4,-87.37638560156405,41.47221213051627,05/04/20 - 05/10/20
BY,49045,4,-113.13109062698622,40.44874935939329,05/04/20 - 05/10/20
CA,49045,21,-113.13109062698622,40.44874935939329,05/04/20 - 05/10/20
BY,56037,4,-108.87943078207353,41.659496142378465,05/04/20 - 05/10/20
CA,56037,56,-108.87943078207353,41.659496142378465,05/04/20 - 05/10/20
BZ,08005,4,-104.33923394818656,39.64977525529132,05/04/20 - 05/10/20
CA,08005,4,-104.33923394818656,39.64977525529132,05/04/20 - 05/10/20
CO,08005,4,-104.33923394818656,39.64977525529132,05/04/20 - 05/10/20
MX,08005,32,-104.33923394818656,39.64977525529132,05/04/20 - 05/10/20
PK,08005,4,-104.33923394818656,39.64977525529132,05/04/20 - 05/10/20
BZ,08035,8,-104.92956079854156,39.32972359429654,05/04/20 - 05/10/20
CA,08035,4,-104.92956079854156,39.32972359429654,05/04/20 - 05/10/20
MX,08035,8,-104.92956079854156,39.32972359429654,05/04/20 - 05/10/20
PK,08035,4,-104.92956079854156,39.32972359429654,05/04/20 - 05/10/20
BZ,40143,4,-95.94148162791335,36.12107760761534,05/04/20 - 05/10/20
CA,40143,62,-95.94148162791335,36.12107760761534,05/04/20 - 05/10/20
GT,40143,8,-95.94148162791335,36.12107760761534,05/04/20 - 05/10/20
MX,40143,50,-95.94148162791335,36.12107760761534,05/04/20 - 05/10/20
PK,40143,4,-95.94148162791335,36.12107760761534,05/04/20 - 05/10/20
CA,01003,8,-87.7498446823266,30.66097390421291,05/04/20 - 05/10/20
MD,01003,20,-87.7498446823266,30.66097390421291,05/04/20 - 05/10/20
MX,01003,4,-87.7498446823266,30.66097390421291,05/04/20 - 05/10/20
CA,01005,4,-85.39319697557308,31.86960324479782,05/04/20 - 05/10/20
CA,01031,4,-85.9882069537001,31.40262715660046,05/04/20 - 05/10/20
CA,01043,4,-86.86761941536638,34.131941096053254,05/04/20 - 05/10/20
CA,01045,4,-85.61103675887925,31.431827208856067,05/04/20 - 05/10/20
CA,01063,4,-87.95223434137756,32.85313740856865,05/04/20 - 05/10/20
CA,01073,9,-86.89649036166996,33.554314416477894,05/04/20 - 05/10/20
MX,01073,12,-86.89649036166996,33.554314416477894,05/04/20 - 05/10/20
NG,01073,4,-86.89649036166996,33.554314416477894,05/04/20 - 05/10/20
CA,01085,8,-86.65010769679527,32.15475000941166,05/04/20 - 05/10/20
MX,01085,26,-86.65010769679527,32.15475000941166,05/04/20 - 05/10/20
CA,01103,4,-86.85292784758646,34.453475001025055,05/04/20 - 05/10/20
MX,01103,12,-86.85292784758646,34.453475001025055,05/04/20 - 05/10/20
CA,01121,4,-86.16590693433349,33.380057413337134,05/04/20 - 05/10/20
MX,01121,4,-86.16590693433349,33.380057413337134,05/04/20 - 05/10/20
CA,02020,16,-149.19423641406615,61.14813306451157,05/04/20 - 05/10/20
CN,02020,14,-149.19423641406615,61.14813306451157,05/04/20 - 05/10/20
JP,02020,4,-149.19423641406615,61.14813306451157,05/04/20 - 05/10/20
KR,02020,4,-149.19423641406615,61.14813306451157,05/04/20 - 05/10/20
MX,02020,16,-149.19423641406615,61.14813306451157,05/04/20 - 05/10/20
NG,02020,16,-149.19423641406615,61.14813306451157,05/04/20 - 05/10/20
SG,02020,4,-149.19423641406615,61.14813306451157,05/04/20 - 05/10/20
UA,02020,4,-149.19423641406615,61.14813306451157,05/04/20 - 05/10/20
CA,02180,4,-164.24559215245003,64.83527018459878,05/04/20 - 05/10/20
CA,04001,12,-109.48885405551434,35.39560313804145,05/04/20 - 05/10/20
CA,04003,15,-109.75130025209471,31.87956158253624,05/04/20 - 05/10/20
CR,04003,4,-109.75130025209471,31.87956158253624,05/04/20 - 05/10/20
IQ,04003,4,-109.75130025209471,31.87956158253624,05/04/20 - 05/10/20
MX,04003,205,-109.75130025209471,31.87956158253624,05/04/20 - 05/10/20
CA,04005,14,-111.77051224080827,35.83872946048506,05/04/20 - 05/10/20
MX,04005,9,-111.77051224080827,35.83872946048506,05/04/20 - 05/10/20
TR,04005,4,-111.77051224080827,35.83872946048506,05/04/20 - 05/10/20
CA,04012,4,-113.98133797106075,33.72926404522025,05/04/20 - 05/10/20
MX,04012,28,-113.98133797106075,33.72926404522025,05/04/20 - 05/10/20
CA,04015,44,-113.75790896681536,35.70406048312432,05/04/20 - 05/10/20
GH,04015,4,-113.75790896681536,35.70406048312432,05/04/20 - 05/10/20
JP,04015,13,-113.75790896681536,35.70406048312432,05/04/20 - 05/10/20
MX,04015,20,-113.75790896681536,35.70406048312432,05/04/20 - 05/10/20
CA,04017,16,-110.32140292879333,35.39953935366301,05/04/20 - 05/10/20
MD,04017,8,-110.32140292879333,35.39953935366301,05/04/20 - 05/10/20
MX,04017,23,-110.32140292879333,35.39953935366301,05/04/20 - 05/10/20
CA,04019,20,-111.78993020185182,32.09738665028974,05/04/20 - 05/10/20
JP,04019,4,-111.78993020185182,32.09738665028974,05/04/20 - 05/10/20
MX,04019,265,-111.78993020185182,32.09738665028974,05/04/20 - 05/10/20
CA,04021,31,-111.34472686479013,32.90435830210799,05/04/20 - 05/10/20
MX,04021,52,-111.34472686479013,32.90435830210799,05/04/20 - 05/10/20
CA,04023,80,-110.84657115892617,31.52600097588135,05/04/20 - 05/10/20
MX,04023,326,-110.84657115892617,31.52600097588135,05/04/20 - 05/10/20
CA,04025,8,-112.55386387168438,34.599881432760036,05/04/20 - 05/10/20
MX,04025,16,-112.55386387168438,34.599881432760036,05/04/20 - 05/10/20
CA,05019,12,-93.17636748912213,34.05095586524813,05/04/20 - 05/10/20
MX,05019,7,-93.17636748912213,34.05095586524813,05/04/20 - 05/10/20
CA,05029,4,-92.70131543953644,35.2622146263282,05/04/20 - 05/10/20
MX,05029,4,-92.70131543953644,35.2622146263282,05/04/20 - 05/10/20
CA,05035,13,-90.30886070899366,35.20794198852892,05/04/20 - 05/10/20
MX,05035,20,-90.30886070899366,35.20794198852892,05/04/20 - 05/10/20
CA,05055,8,-90.55907172889918,36.117697723535535,05/04/20 - 05/10/20
CA,05057,4,-93.66844312759186,33.73530458549654,05/04/20 - 05/10/20
MX,05057,10,-93.66844312759186,33.73530458549654,05/04/20 - 05/10/20
CA,05059,9,-92.94600572512773,34.31763430074524,05/04/20 - 05/10/20
MX,05059,14,-92.94600572512773,34.31763430074524,05/04/20 - 05/10/20
CA,05067,4,-91.21457068947177,35.5992305466781,05/04/20 - 05/10/20
CA,05091,12,-93.89156060000235,33.312146593224114,05/04/20 - 05/10/20
MX,05091,25,-93.89156060000235,33.312146593224114,05/04/20 - 05/10/20
CA,05093,12,-90.05416597122111,35.76390150162332,05/04/20 - 05/10/20
MX,05093,4,-90.05416597122111,35.76390150162332,05/04/20 - 05/10/20
CA,05099,15,-93.30714327577661,33.6639660600216,05/04/20 - 05/10/20
MX,05099,12,-93.30714327577661,33.6639660600216,05/04/20 - 05/10/20
CA,05117,4,-91.55277196761132,34.829788721879844,05/04/20 - 05/10/20
MX,05117,5,-91.55277196761132,34.829788721879844,05/04/20 - 05/10/20
CA,05119,26,-92.31179943395443,34.769931745729544,05/04/20 - 05/10/20
JO,05119,4,-92.31179943395443,34.769931745729544,05/04/20 - 05/10/20
MX,05119,53,-92.31179943395443,34.769931745729544,05/04/20 - 05/10/20
CA,05123,32,-90.74778538367337,35.02200541254795,05/04/20 - 05/10/20
MX,05123,31,-90.74778538367337,35.02200541254795,05/04/20 - 05/10/20
CA,05125,4,-92.67657285311627,34.646618133070625,05/04/20 - 05/10/20
MX,05125,22,-92.67657285311627,34.646618133070625,05/04/20 - 05/10/20
CA,05131,4,-94.2741404170454,35.199716161617864,05/04/20 - 05/10/20
MX,05131,4,-94.2741404170454,35.199716161617864,05/04/20 - 05/10/20
CA,05141,9,-92.5157027884548,35.58065051690046,05/04/20 - 05/10/20
MX,05141,4,-92.5157027884548,35.58065051690046,05/04/20 - 05/10/20
CA,05145,5,-91.74555056410212,35.256274085244975,05/04/20 - 05/10/20
MX,05145,15,-91.74555056410212,35.256274085244975,05/04/20 - 05/10/20
CA,06011,5,-122.23702845533448,39.177573134127535,05/04/20 - 05/10/20
MX,06011,8,-122.23702845533448,39.177573134127535,05/04/20 - 05/10/20
CA,06019,33,-119.64931992072789,36.75817909995374,05/04/20 - 05/10/20
MX,06019,28,-119.64931992072789,36.75817909995374,05/04/20 - 05/10/20
NG,06019,8,-119.64931992072789,36.75817909995374,05/04/20 - 05/10/20
CA,06021,10,-122.39220680724118,39.59840476989015,05/04/20 - 05/10/20
MX,06021,12,-122.39220680724118,39.59840476989015,05/04/20 - 05/10/20
CA,06025,9,-115.3653197293723,33.039505999919136,05/04/20 - 05/10/20
MX,06025,1943,-115.3653197293723,33.039505999919136,05/04/20 - 05/10/20
CA,06039,6,-119.76264813255865,37.21803147751612,05/04/20 - 05/10/20
CA,06045,4,-123.43155391611874,39.4336238311982,05/04/20 - 05/10/20
CA,06047,6,-120.71768800001988,37.19187047087785,05/04/20 - 05/10/20
MX,06047,32,-120.71768800001988,37.19187047087785,05/04/20 - 05/10/20
CA,06053,72,-121.3089015574753,36.23977439726873,05/04/20 - 05/10/20
MX,06053,47,-121.3089015574753,36.23977439726873,05/04/20 - 05/10/20
CA,06057,8,-120.76875211635961,39.30136957890384,05/04/20 - 05/10/20
CA,06065,28,-115.99384915368177,33.74368033412086,05/04/20 - 05/10/20
CN,06065,4,-115.99384915368177,33.74368033412086,05/04/20 - 05/10/20
CO,06065,8,-115.99384915368177,33.74368033412086,05/04/20 - 05/10/20
DJ,06065,8,-115.99384915368177,33.74368033412086,05/04/20 - 05/10/20
MX,06065,387,-115.99384915368177,33.74368033412086,05/04/20 - 05/10/20
MY,06065,4,-115.99384915368177,33.74368033412086,05/04/20 - 05/10/20
PH,06065,4,-115.99384915368177,33.74368033412086,05/04/20 - 05/10/20
SG,06065,4,-115.99384915368177,33.74368033412086,05/04/20 - 05/10/20
VN,06065,4,-115.99384915368177,33.74368033412086,05/04/20 - 05/10/20
CA,06069,10,-121.07499554108288,36.605705902231435,05/04/20 - 05/10/20
CA,06071,111,-116.17846073060556,34.84143828214598,05/04/20 - 05/10/20
MD,06071,4,-116.17846073060556,34.84143828214598,05/04/20 - 05/10/20
MX,06071,244,-116.17846073060556,34.84143828214598,05/04/20 - 05/10/20
PE,06071,4,-116.17846073060556,34.84143828214598,05/04/20 - 05/10/20
VN,06071,4,-116.17846073060556,34.84143828214598,05/04/20 - 05/10/20
CA,06077,56,-121.2714080737995,37.93474445570171,05/04/20 - 05/10/20
CO,06077,4,-121.2714080737995,37.93474445570171,05/04/20 - 05/10/20
MX,06077,77,-121.2714080737995,37.93474445570171,05/04/20 - 05/10/20
PK,06077,8,-121.2714080737995,37.93474445570171,05/04/20 - 05/10/20
CA,06079,4,-120.45219695427826,35.38741848606952,05/04/20 - 05/10/20
CA,06087,8,-122.00978740939895,37.02160590618132,05/04/20 - 05/10/20
MX,06087,4,-122.00978740939895,37.02160590618132,05/04/20 - 05/10/20
CA,06089,11,-122.04052152474789,40.763766597080235,05/04/20 - 05/10/20
SA,06089,4,-122.04052152474789,40.763766597080235,05/04/20 - 05/10/20
CA,06093,31,-122.54036776276807,41.59268663385888,05/04/20 - 05/10/20
MA,06093,4,-122.54036776276807,41.59268663385888,05/04/20 - 05/10/20
MX,06093,9,-122.54036776276807,41.59268663385888,05/04/20 - 05/10/20
CA,06095,8,-121.9400068971127,38.26691911759816,05/04/20 - 05/10/20
MX,06095,8,-121.9400068971127,38.26691911759816,05/04/20 - 05/10/20
QA,06095,4,-121.9400068971127,38.26691911759816,05/04/20 - 05/10/20
CA,06097,4,-122.92254465472433,38.525292574496746,05/04/20 - 05/10/20
CO,06097,4,-122.92254465472433,38.525292574496746,05/04/20 - 05/10/20
MX,06097,16,-122.92254465472433,38.525292574496746,05/04/20 - 05/10/20
CA,06099,11,-120.9976828984382,37.559137443240715,05/04/20 - 05/10/20
MX,06099,32,-120.9976828984382,37.559137443240715,05/04/20 - 05/10/20
CA,06103,22,-122.23388486645332,40.12573617716245,05/04/20 - 05/10/20
MX,06103,4,-122.23388486645332,40.12573617716245,05/04/20 - 05/10/20
CA,06107,22,-118.80047251578982,36.22015662355563,05/04/20 - 05/10/20
MX,06107,53,-118.80047251578982,36.22015662355563,05/04/20 - 05/10/20
CA,06111,41,-119.1260271961335,34.35752851853052,05/04/20 - 05/10/20
IL,06111,4,-119.1260271961335,34.35752851853052,05/04/20 - 05/10/20
MX,06111,8,-119.1260271961335,34.35752851853052,05/04/20 - 05/10/20
CA,06113,27,-121.90162045610802,38.68664648089628,05/04/20 - 05/10/20
MX,06113,8,-121.90162045610802,38.68664648089628,05/04/20 - 05/10/20
CA,08001,13,-104.33780076055425,39.87364017145236,05/04/20 - 05/10/20
CO,08001,7,-104.33780076055425,39.87364017145236,05/04/20 - 05/10/20
MX,08001,49,-104.33780076055425,39.87364017145236,05/04/20 - 05/10/20
PH,08001,4,-104.33780076055425,39.87364017145236,05/04/20 - 05/10/20
CA,08041,8,-104.525584561626,38.83208909477597,05/04/20 - 05/10/20
CO,08041,4,-104.525584561626,38.83208909477597,05/04/20 - 05/10/20
MX,08041,32,-104.525584561626,38.83208909477597,05/04/20 - 05/10/20
PH,08041,4,-104.525584561626,38.83208909477597,05/04/20 - 05/10/20
CA,08061,4,-102.7403404553383,38.43268514155477,05/04/20 - 05/10/20
MX,08061,4,-102.7403404553383,38.43268514155477,05/04/20 - 05/10/20
CA,08069,9,-105.46114429161611,40.66641709559867,05/04/20 - 05/10/20
CA,08073,8,-103.51396536646925,38.9880685585715,05/04/20 - 05/10/20
MX,08073,13,-103.51396536646925,38.9880685585715,05/04/20 - 05/10/20
CA,08075,4,-103.11009573072577,40.72466871874273,05/04/20 - 05/10/20
CA,08077,8,-108.46644018258326,39.01829049573423,05/04/20 - 05/10/20
MX,08077,30,-108.46644018258326,39.01829049573423,05/04/20 - 05/10/20
CA,08087,9,-103.80982223887479,40.26274437858005,05/04/20 - 05/10/20
CA,08099,4,-102.39334897647157,37.955183188276635,05/04/20 - 05/10/20
CA,08101,8,-104.51284555589697,38.17342023745609,05/04/20 - 05/10/20
MX,08101,8,-104.51284555589697,38.17342023745609,05/04/20 - 05/10/20
CA,08117,4,-106.1163790838752,39.634170506317545,05/04/20 - 05/10/20
EC,08117,8,-106.1163790838752,39.634170506317545,05/04/20 - 05/10/20
MX,08117,4,-106.1163790838752,39.634170506317545,05/04/20 - 05/10/20
CA,08123,19,-104.3925328276151,40.55482761837368,05/04/20 - 05/10/20
MX,08123,25,-104.3925328276151,40.55482761837368,05/04/20 - 05/10/20
RU,08123,4,-104.3925328276151,40.55482761837368,05/04/20 - 05/10/20
CA,09001,24,-73.37120461336774,41.22496008759626,05/04/20 - 05/10/20
DO,09001,5,-73.37120461336774,41.22496008759626,05/04/20 - 05/10/20
IL,09001,8,-73.37120461336774,41.22496008759626,05/04/20 - 05/10/20
MX,09001,4,-73.37120461336774,41.22496008759626,05/04/20 - 05/10/20
CA,09003,20,-72.73281393384548,41.80642552318856,05/04/20 - 05/10/20
DO,09003,16,-72.73281393384548,41.80642552318856,05/04/20 - 05/10/20
MX,09003,4,-72.73281393384548,41.80642552318856,05/04/20 - 05/10/20
PE,09003,4,-72.73281393384548,41.80642552318856,05/04/20 - 05/10/20
CA,09005,4,-73.24532043464347,41.79249969427436,05/04/20 - 05/10/20
CA,09009,35,-72.8998599683359,41.34882293707121,05/04/20 - 05/10/20
EG,09009,4,-72.8998599683359,41.34882293707121,05/04/20 - 05/10/20
JP,09009,4,-72.8998599683359,41.34882293707121,05/04/20 - 05/10/20
CA,09013,4,-72.33651687976172,41.85507051305045,05/04/20 - 05/10/20
CA,10003,8,-75.63897776265648,39.578330262727995,05/04/20 - 05/10/20
JM,10003,4,-75.63897776265648,39.578330262727995,05/04/20 - 05/10/20
MX,10003,4,-75.63897776265648,39.578330262727995,05/04/20 - 05/10/20
NG,10003,4,-75.63897776265648,39.578330262727995,05/04/20 - 05/10/20
CA,12003,4,-82.28458726850026,30.331070984562146,05/04/20 - 05/10/20
CA,12015,4,-81.95030811832358,26.899845808674403,05/04/20 - 05/10/20
HN,12015,8,-81.95030811832358,26.899845808674403,05/04/20 - 05/10/20
CA,12043,5,-81.18897955677186,26.956475724598896,05/04/20 - 05/10/20
CA,12047,9,-82.94795914039732,30.49642668997463,05/04/20 - 05/10/20
CA,12061,4,-80.57408961471518,27.69639084760614,05/04/20 - 05/10/20
CA,12069,4,-81.71129854625761,28.761470545489686,05/04/20 - 05/10/20
CO,12069,4,-81.71129854625761,28.761470545489686,05/04/20 - 05/10/20
CA,12071,20,-81.91545273287558,26.575689656951972,05/04/20 - 05/10/20
CO,12071,8,-81.91545273287558,26.575689656951972,05/04/20 - 05/10/20
KR,12071,4,-81.91545273287558,26.575689656951972,05/04/20 - 05/10/20
MX,12071,4,-81.91545273287558,26.575689656951972,05/04/20 - 05/10/20
PK,12071,13,-81.91545273287558,26.575689656951972,05/04/20 - 05/10/20
TH,12071,4,-81.91545273287558,26.575689656951972,05/04/20 - 05/10/20
CA,12081,4,-82.35753964868931,27.477522533133385,05/04/20 - 05/10/20
MX,12081,4,-82.35753964868931,27.477522533133385,05/04/20 - 05/10/20
NZ,12081,4,-82.35753964868931,27.477522533133385,05/04/20 - 05/10/20
PE,12081,24,-82.35753964868931,27.477522533133385,05/04/20 - 05/10/20
SG,12081,4,-82.35753964868931,27.477522533133385,05/04/20 - 05/10/20
VN,12081,9,-82.35753964868931,27.477522533133385,05/04/20 - 05/10/20
CA,12083,20,-82.05667567289795,29.210202296224427,05/04/20 - 05/10/20
IN,12083,12,-82.05667567289795,29.210202296224427,05/04/20 - 05/10/20
MX,12083,4,-82.05667567289795,29.210202296224427,05/04/20 - 05/10/20
NG,12083,4,-82.05667567289795,29.210202296224427,05/04/20 - 05/10/20
PA,12083,4,-82.05667567289795,29.210202296224427,05/04/20 - 05/10/20
CA,12093,4,-80.88857594863782,27.386291966396836,05/04/20 - 05/10/20
MX,12093,4,-80.88857594863782,27.386291966396836,05/04/20 - 05/10/20
CA,12097,4,-81.14949976156663,28.062664630268237,05/04/20 - 05/10/20
CO,12097,4,-81.14949976156663,28.062664630268237,05/04/20 - 05/10/20
JP,12097,4,-81.14949976156663,28.062664630268237,05/04/20 - 05/10/20
MA,12097,4,-81.14949976156663,28.062664630268237,05/04/20 - 05/10/20
PE,12097,4,-81.14949976156663,28.062664630268237,05/04/20 - 05/10/20
CA,12119,16,-82.0809953764604,28.704822520171277,05/04/20 - 05/10/20
CA,13015,25,-84.84049894714903,34.23785505082308,05/04/20 - 05/10/20
MX,13015,4,-84.84049894714903,34.23785505082308,05/04/20 - 05/10/20
CA,13021,6,-83.69742001801657,32.80649822608179,05/04/20 - 05/10/20
MX,13021,4,-83.69742001801657,32.80649822608179,05/04/20 - 05/10/20
TW,13021,4,-83.69742001801657,32.80649822608179,05/04/20 - 05/10/20
CA,13029,8,-81.44247222506428,32.013224334700794,05/04/20 - 05/10/20
MX,13029,4,-81.44247222506428,32.013224334700794,05/04/20 - 05/10/20
CA,13033,6,-82.0007811524057,33.06115350490325,05/04/20 - 05/10/20
CA,13035,12,-83.95716951180536,33.287850744654804,05/04/20 - 05/10/20
MX,13035,8,-83.95716951180536,33.287850744654804,05/04/20 - 05/10/20
CA,13037,4,-84.62450769447577,31.529197274300763,05/04/20 - 05/10/20
CA,13039,8,-81.63638913654658,30.92248993064822,05/04/20 - 05/10/20
CA,13045,4,-85.079763054423,33.58279785289422,05/04/20 - 05/10/20
