geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
IL,29189,9,-90.44342049503317,38.64068934698939,05/25/20 - 05/31/20
MX,29189,20,-90.44342049503317,38.64068934698939,05/25/20 - 05/31/20
SA,29189,4,-90.44342049503317,38.64068934698939,05/25/20 - 05/31/20
BR,31079,8,-98.5021740015834,40.87257150990706,05/25/20 - 05/31/20
CA,31079,20,-98.5021740015834,40.87257150990706,05/25/20 - 05/31/20
MX,31079,9,-98.5021740015834,40.87257150990706,05/25/20 - 05/31/20
BR,31109,4,-96.68775524025865,40.78417386859827,05/25/20 - 05/31/20
CA,31109,4,-96.68775524025865,40.78417386859827,05/25/20 - 05/31/20
MX,31109,4,-96.68775524025865,40.78417386859827,05/25/20 - 05/31/20
BR,31157,4,-103.70794664844456,41.85060754335909,05/25/20 - 05/31/20
BR,34003,15,-74.07422557187759,40.959671778944085,05/25/20 - 05/31/20
CA,34003,26,-74.07422557187759,40.959671778944085,05/25/20 - 05/31/20
DO,34003,8,-74.07422557187759,40.959671778944085,05/25/20 - 05/31/20
GH,34003,8,-74.07422557187759,40.959671778944085,05/25/20 - 05/31/20
PE,34003,4,-74.07422557187759,40.959671778944085,05/25/20 - 05/31/20
BR,34017,4,-74.07595544229277,40.730904997218246,05/25/20 - 05/31/20
CA,34017,29,-74.07595544229277,40.730904997218246,05/25/20 - 05/31/20
DO,34017,8,-74.07595544229277,40.730904997218246,05/25/20 - 05/31/20
EC,34017,4,-74.07595544229277,40.730904997218246,05/25/20 - 05/31/20
NP,34017,4,-74.07595544229277,40.730904997218246,05/25/20 - 05/31/20
NZ,34017,4,-74.07595544229277,40.730904997218246,05/25/20 - 05/31/20
SG,34017,4,-74.07595544229277,40.730904997218246,05/25/20 - 05/31/20
BR,35029,4,-107.74977442283583,32.18220687116902,05/25/20 - 05/31/20
CA,35029,8,-107.74977442283583,32.18220687116902,05/25/20 - 05/31/20
MX,35029,25,-107.74977442283583,32.18220687116902,05/25/20 - 05/31/20
BR,36005,4,-73.85306994467501,40.8492081339517,05/25/20 - 05/31/20
CA,36005,34,-73.85306994467501,40.8492081339517,05/25/20 - 05/31/20
DO,36005,60,-73.85306994467501,40.8492081339517,05/25/20 - 05/31/20
GH,36005,4,-73.85306994467501,40.8492081339517,05/25/20 - 05/31/20
GM,36005,4,-73.85306994467501,40.8492081339517,05/25/20 - 05/31/20
HN,36005,4,-73.85306994467501,40.8492081339517,05/25/20 - 05/31/20
IN,36005,4,-73.85306994467501,40.8492081339517,05/25/20 - 05/31/20
JP,36005,4,-73.85306994467501,40.8492081339517,05/25/20 - 05/31/20
KR,36005,4,-73.85306994467501,40.8492081339517,05/25/20 - 05/31/20
MX,36005,37,-73.85306994467501,40.8492081339517,05/25/20 - 05/31/20
NG,36005,4,-73.85306994467501,40.8492081339517,05/25/20 - 05/31/20
PK,36005,4,-73.85306994467501,40.8492081339517,05/25/20 - 05/31/20
SA,36005,4,-73.85306994467501,40.8492081339517,05/25/20 - 05/31/20
BR,36059,4,-73.58553674687165,40.7321420800677,05/25/20 - 05/31/20
CA,36059,12,-73.58553674687165,40.7321420800677,05/25/20 - 05/31/20
DO,36059,8,-73.58553674687165,40.7321420800677,05/25/20 - 05/31/20
EC,36059,4,-73.58553674687165,40.7321420800677,05/25/20 - 05/31/20
GY,36059,8,-73.58553674687165,40.7321420800677,05/25/20 - 05/31/20
PH,36059,4,-73.58553674687165,40.7321420800677,05/25/20 - 05/31/20
SG,36059,4,-73.58553674687165,40.7321420800677,05/25/20 - 05/31/20
BR,37183,29,-78.65030789490824,35.790244278302254,05/25/20 - 05/31/20
CA,37183,4,-78.65030789490824,35.790244278302254,05/25/20 - 05/31/20
ET,37183,4,-78.65030789490824,35.790244278302254,05/25/20 - 05/31/20
KW,37183,14,-78.65030789490824,35.790244278302254,05/25/20 - 05/31/20
MX,37183,14,-78.65030789490824,35.790244278302254,05/25/20 - 05/31/20
BR,39035,8,-81.70019593230549,41.63505905997494,05/25/20 - 05/31/20
CA,39035,24,-81.70019593230549,41.63505905997494,05/25/20 - 05/31/20
CO,39035,4,-81.70019593230549,41.63505905997494,05/25/20 - 05/31/20
HT,39035,12,-81.70019593230549,41.63505905997494,05/25/20 - 05/31/20
BR,42003,8,-79.98119462926174,40.46883368818934,05/25/20 - 05/31/20
CA,42003,4,-79.98119462926174,40.46883368818934,05/25/20 - 05/31/20
MX,42003,24,-79.98119462926174,40.46883368818934,05/25/20 - 05/31/20
MY,42003,4,-79.98119462926174,40.46883368818934,05/25/20 - 05/31/20
PK,42003,4,-79.98119462926174,40.46883368818934,05/25/20 - 05/31/20
TW,42003,4,-79.98119462926174,40.46883368818934,05/25/20 - 05/31/20
BR,42027,4,-77.81996201812828,40.91934569677788,05/25/20 - 05/31/20
CA,42027,8,-77.81996201812828,40.91934569677788,05/25/20 - 05/31/20
BR,42045,8,-75.39889981081731,39.91680741174652,05/25/20 - 05/31/20
CA,42045,12,-75.39889981081731,39.91680741174652,05/25/20 - 05/31/20
CU,42045,4,-75.39889981081731,39.91680741174652,05/25/20 - 05/31/20
DZ,42045,4,-75.39889981081731,39.91680741174652,05/25/20 - 05/31/20
BR,45051,4,-78.97614945930336,33.90447928557827,05/25/20 - 05/31/20
CA,45051,8,-78.97614945930336,33.90447928557827,05/25/20 - 05/31/20
JM,45051,12,-78.97614945930336,33.90447928557827,05/25/20 - 05/31/20
BR,47035,4,-84.99835158192317,35.95038790575413,05/25/20 - 05/31/20
MX,47035,4,-84.99835158192317,35.95038790575413,05/25/20 - 05/31/20
BR,47037,4,-86.78493019515976,36.16945774224446,05/25/20 - 05/31/20
CA,47037,12,-86.78493019515976,36.16945774224446,05/25/20 - 05/31/20
IQ,47037,4,-86.78493019515976,36.16945774224446,05/25/20 - 05/31/20
MX,47037,20,-86.78493019515976,36.16945774224446,05/25/20 - 05/31/20
NG,47037,4,-86.78493019515976,36.16945774224446,05/25/20 - 05/31/20
BR,47149,4,-86.41673754318039,35.84270577249629,05/25/20 - 05/31/20
CA,47149,12,-86.41673754318039,35.84270577249629,05/25/20 - 05/31/20
MX,47149,9,-86.41673754318039,35.84270577249629,05/25/20 - 05/31/20
BR,48029,4,-98.52002545542352,29.448958137944235,05/25/20 - 05/31/20
CA,48029,83,-98.52002545542352,29.448958137944235,05/25/20 - 05/31/20
EC,48029,6,-98.52002545542352,29.448958137944235,05/25/20 - 05/31/20
HN,48029,9,-98.52002545542352,29.448958137944235,05/25/20 - 05/31/20
MX,48029,588,-98.52002545542352,29.448958137944235,05/25/20 - 05/31/20
NG,48029,13,-98.52002545542352,29.448958137944235,05/25/20 - 05/31/20
NP,48029,4,-98.52002545542352,29.448958137944235,05/25/20 - 05/31/20
PH,48029,8,-98.52002545542352,29.448958137944235,05/25/20 - 05/31/20
BR,48141,8,-106.23481754673463,31.768626787009804,05/25/20 - 05/31/20
CA,48141,8,-106.23481754673463,31.768626787009804,05/25/20 - 05/31/20
CU,48141,4,-106.23481754673463,31.768626787009804,05/25/20 - 05/31/20
HN,48141,4,-106.23481754673463,31.768626787009804,05/25/20 - 05/31/20
KW,48141,4,-106.23481754673463,31.768626787009804,05/25/20 - 05/31/20
MX,48141,3210,-106.23481754673463,31.768626787009804,05/25/20 - 05/31/20
BR,48181,4,-96.67772537213378,33.62680856762418,05/25/20 - 05/31/20
CA,48181,4,-96.67772537213378,33.62680856762418,05/25/20 - 05/31/20
BR,48213,4,-95.8535779244751,32.211900088526065,05/25/20 - 05/31/20
BR,48281,8,-98.24144464417778,31.19619099922428,05/25/20 - 05/31/20
BR,48339,8,-95.50300817218361,30.300209911984652,05/25/20 - 05/31/20
CA,48339,12,-95.50300817218361,30.300209911984652,05/25/20 - 05/31/20
CO,48339,27,-95.50300817218361,30.300209911984652,05/25/20 - 05/31/20
GY,48339,27,-95.50300817218361,30.300209911984652,05/25/20 - 05/31/20
MX,48339,71,-95.50300817218361,30.300209911984652,05/25/20 - 05/31/20
NG,48339,12,-95.50300817218361,30.300209911984652,05/25/20 - 05/31/20
PH,48339,8,-95.50300817218361,30.300209911984652,05/25/20 - 05/31/20
PK,48339,4,-95.50300817218361,30.300209911984652,05/25/20 - 05/31/20
QA,48339,4,-95.50300817218361,30.300209911984652,05/25/20 - 05/31/20
VN,48339,4,-95.50300817218361,30.300209911984652,05/25/20 - 05/31/20
BR,48355,4,-97.51625385004063,27.73503475698198,05/25/20 - 05/31/20
CA,48355,4,-97.51625385004063,27.73503475698198,05/25/20 - 05/31/20
MX,48355,42,-97.51625385004063,27.73503475698198,05/25/20 - 05/31/20
BR,48367,8,-97.80509666725986,32.77764581572442,05/25/20 - 05/31/20
CA,48367,4,-97.80509666725986,32.77764581572442,05/25/20 - 05/31/20
HN,48367,4,-97.80509666725986,32.77764581572442,05/25/20 - 05/31/20
MX,48367,16,-97.80509666725986,32.77764581572442,05/25/20 - 05/31/20
BR,49035,8,-111.92360292175965,40.6673172066335,05/25/20 - 05/31/20
CA,49035,45,-111.92360292175965,40.6673172066335,05/25/20 - 05/31/20
MX,49035,49,-111.92360292175965,40.6673172066335,05/25/20 - 05/31/20
SV,49035,52,-111.92360292175965,40.6673172066335,05/25/20 - 05/31/20
UA,49035,8,-111.92360292175965,40.6673172066335,05/25/20 - 05/31/20
BR,72051,4,-66.26203068085267,18.47202096191347,05/25/20 - 05/31/20
BS,12031,8,-81.64800882794782,30.33544086427517,05/25/20 - 05/31/20
CA,12031,36,-81.64800882794782,30.33544086427517,05/25/20 - 05/31/20
CO,12031,4,-81.64800882794782,30.33544086427517,05/25/20 - 05/31/20
JP,12031,43,-81.64800882794782,30.33544086427517,05/25/20 - 05/31/20
MX,12031,20,-81.64800882794782,30.33544086427517,05/25/20 - 05/31/20
NG,12031,8,-81.64800882794782,30.33544086427517,05/25/20 - 05/31/20
NZ,12031,4,-81.64800882794782,30.33544086427517,05/25/20 - 05/31/20
UZ,12031,4,-81.64800882794782,30.33544086427517,05/25/20 - 05/31/20
BS,12111,8,-80.4456030774662,27.380866420434096,05/25/20 - 05/31/20
CA,12111,11,-80.4456030774662,27.380866420434096,05/25/20 - 05/31/20
CO,12111,4,-80.4456030774662,27.380866420434096,05/25/20 - 05/31/20
IL,12111,4,-80.4456030774662,27.380866420434096,05/25/20 - 05/31/20
MX,12111,10,-80.4456030774662,27.380866420434096,05/25/20 - 05/31/20
BS,28089,4,-90.03375643389091,32.634655467797124,05/25/20 - 05/31/20
CA,28089,4,-90.03375643389091,32.634655467797124,05/25/20 - 05/31/20
BS,36119,9,-73.75339096283733,41.151480389556475,05/25/20 - 05/31/20
CA,36119,4,-73.75339096283733,41.151480389556475,05/25/20 - 05/31/20
DO,36119,4,-73.75339096283733,41.151480389556475,05/25/20 - 05/31/20
EG,36119,4,-73.75339096283733,41.151480389556475,05/25/20 - 05/31/20
KR,36119,4,-73.75339096283733,41.151480389556475,05/25/20 - 05/31/20
MX,36119,16,-73.75339096283733,41.151480389556475,05/25/20 - 05/31/20
PK,36119,4,-73.75339096283733,41.151480389556475,05/25/20 - 05/31/20
BY,39143,4,-83.14391569266812,41.35741642710207,05/25/20 - 05/31/20
CA,39143,4,-83.14391569266812,41.35741642710207,05/25/20 - 05/31/20
PK,39143,5,-83.14391569266812,41.35741642710207,05/25/20 - 05/31/20
BY,39153,4,-81.53216688479738,41.125978622201394,05/25/20 - 05/31/20
CA,39153,12,-81.53216688479738,41.125978622201394,05/25/20 - 05/31/20
KG,39153,4,-81.53216688479738,41.125978622201394,05/25/20 - 05/31/20
PK,39153,4,-81.53216688479738,41.125978622201394,05/25/20 - 05/31/20
UZ,39153,4,-81.53216688479738,41.125978622201394,05/25/20 - 05/31/20
BY,42009,4,-78.49031711643752,40.00655526729652,05/25/20 - 05/31/20
CA,42009,8,-78.49031711643752,40.00655526729652,05/25/20 - 05/31/20
BY,42077,4,-75.5923685489497,40.61270448107592,05/25/20 - 05/31/20
CA,42077,17,-75.5923685489497,40.61270448107592,05/25/20 - 05/31/20
DO,42077,4,-75.5923685489497,40.61270448107592,05/25/20 - 05/31/20
MX,42077,8,-75.5923685489497,40.61270448107592,05/25/20 - 05/31/20
UZ,42077,8,-75.5923685489497,40.61270448107592,05/25/20 - 05/31/20
BY,55055,4,-88.77587131106577,43.02081774084103,05/25/20 - 05/31/20
BZ,37129,4,-77.86551364470056,34.181461807673074,05/25/20 - 05/31/20
BZ,40143,27,-95.94148162791335,36.12107760761534,05/25/20 - 05/31/20
CA,40143,28,-95.94148162791335,36.12107760761534,05/25/20 - 05/31/20
ET,40143,4,-95.94148162791335,36.12107760761534,05/25/20 - 05/31/20
GT,40143,12,-95.94148162791335,36.12107760761534,05/25/20 - 05/31/20
HN,40143,4,-95.94148162791335,36.12107760761534,05/25/20 - 05/31/20
MX,40143,33,-95.94148162791335,36.12107760761534,05/25/20 - 05/31/20
PK,40143,8,-95.94148162791335,36.12107760761534,05/25/20 - 05/31/20
SL,40143,4,-95.94148162791335,36.12107760761534,05/25/20 - 05/31/20
CA,01015,4,-85.82603494391252,33.77142782845264,05/25/20 - 05/31/20
CA,01033,4,-87.80498398322193,34.700433709703645,05/25/20 - 05/31/20
MX,01033,4,-87.80498398322193,34.700433709703645,05/25/20 - 05/31/20
CA,01035,4,-86.99368132571276,31.429267269416503,05/25/20 - 05/31/20
MX,01035,8,-86.99368132571276,31.429267269416503,05/25/20 - 05/31/20
CA,01043,4,-86.86761941536638,34.131941096053254,05/25/20 - 05/31/20
CA,01055,5,-86.03476222889773,34.04525408078053,05/25/20 - 05/31/20
CA,01073,8,-86.89649036166996,33.554314416477894,05/25/20 - 05/31/20
CO,01073,28,-86.89649036166996,33.554314416477894,05/25/20 - 05/31/20
IL,01073,4,-86.89649036166996,33.554314416477894,05/25/20 - 05/31/20
MX,01073,34,-86.89649036166996,33.554314416477894,05/25/20 - 05/31/20
CA,01085,6,-86.65010769679527,32.15475000941166,05/25/20 - 05/31/20
MX,01085,9,-86.65010769679527,32.15475000941166,05/25/20 - 05/31/20
CA,01087,4,-85.6926686603787,32.38597369622016,05/25/20 - 05/31/20
MX,01087,14,-85.6926686603787,32.38597369622016,05/25/20 - 05/31/20
CA,01103,4,-86.85292784758646,34.453475001025055,05/25/20 - 05/31/20
CA,01115,4,-86.31468779365703,33.7157028607285,05/25/20 - 05/31/20
MX,01115,17,-86.31468779365703,33.7157028607285,05/25/20 - 05/31/20
CA,01117,4,-86.66064813457241,33.26427779085735,05/25/20 - 05/31/20
CO,01117,4,-86.66064813457241,33.26427779085735,05/25/20 - 05/31/20
CA,01131,4,-87.30819908914599,31.98924196010081,05/25/20 - 05/31/20
CA,02110,10,-134.23423868147333,58.44571058752727,05/25/20 - 05/31/20
CA,02170,24,-149.57897822490318,62.30452856563587,05/25/20 - 05/31/20
TH,02170,4,-149.57897822490318,62.30452856563587,05/25/20 - 05/31/20
XK,02170,9,-149.57897822490318,62.30452856563587,05/25/20 - 05/31/20
CA,04003,12,-109.75130025209471,31.87956158253624,05/25/20 - 05/31/20
MX,04003,173,-109.75130025209471,31.87956158253624,05/25/20 - 05/31/20
CA,04005,17,-111.77051224080827,35.83872946048506,05/25/20 - 05/31/20
MX,04005,17,-111.77051224080827,35.83872946048506,05/25/20 - 05/31/20
CA,04012,4,-113.98133797106075,33.72926404522025,05/25/20 - 05/31/20
MX,04012,20,-113.98133797106075,33.72926404522025,05/25/20 - 05/31/20
CA,04015,35,-113.75790896681536,35.70406048312432,05/25/20 - 05/31/20
MX,04015,32,-113.75790896681536,35.70406048312432,05/25/20 - 05/31/20
VN,04015,4,-113.75790896681536,35.70406048312432,05/25/20 - 05/31/20
CA,04017,27,-110.32140292879333,35.39953935366301,05/25/20 - 05/31/20
HT,04017,4,-110.32140292879333,35.39953935366301,05/25/20 - 05/31/20
CA,04023,83,-110.84657115892617,31.52600097588135,05/25/20 - 05/31/20
MX,04023,280,-110.84657115892617,31.52600097588135,05/25/20 - 05/31/20
CA,04025,8,-112.55386387168438,34.599881432760036,05/25/20 - 05/31/20
MX,04025,8,-112.55386387168438,34.599881432760036,05/25/20 - 05/31/20
CA,04027,4,-113.90556383565509,32.76940433985917,05/25/20 - 05/31/20
MX,04027,690,-113.90556383565509,32.76940433985917,05/25/20 - 05/31/20
CA,05001,4,-91.37490551400256,34.29080842530341,05/25/20 - 05/31/20
CA,05019,11,-93.17636748912213,34.05095586524813,05/25/20 - 05/31/20
MX,05019,12,-93.17636748912213,34.05095586524813,05/25/20 - 05/31/20
CA,05021,4,-90.4173835683257,36.36839420410403,05/25/20 - 05/31/20
CA,05057,4,-93.66844312759186,33.73530458549654,05/25/20 - 05/31/20
MX,05057,7,-93.66844312759186,33.73530458549654,05/25/20 - 05/31/20
CA,05059,19,-92.94600572512773,34.31763430074524,05/25/20 - 05/31/20
MX,05059,11,-92.94600572512773,34.31763430074524,05/25/20 - 05/31/20
CA,05091,26,-93.89156060000235,33.312146593224114,05/25/20 - 05/31/20
MX,05091,20,-93.89156060000235,33.312146593224114,05/25/20 - 05/31/20
CA,05093,18,-90.05416597122111,35.76390150162332,05/25/20 - 05/31/20
MX,05093,4,-90.05416597122111,35.76390150162332,05/25/20 - 05/31/20
CA,05099,13,-93.30714327577661,33.6639660600216,05/25/20 - 05/31/20
MX,05099,26,-93.30714327577661,33.6639660600216,05/25/20 - 05/31/20
CA,05115,4,-93.03416006352451,35.447633103086524,05/25/20 - 05/31/20
CA,05117,8,-91.55277196761132,34.829788721879844,05/25/20 - 05/31/20
MX,05117,10,-91.55277196761132,34.829788721879844,05/25/20 - 05/31/20
CA,05119,25,-92.31179943395443,34.769931745729544,05/25/20 - 05/31/20
MX,05119,34,-92.31179943395443,34.769931745729544,05/25/20 - 05/31/20
RU,05119,4,-92.31179943395443,34.769931745729544,05/25/20 - 05/31/20
CA,05123,16,-90.74778538367337,35.02200541254795,05/25/20 - 05/31/20
MX,05123,20,-90.74778538367337,35.02200541254795,05/25/20 - 05/31/20
CA,05125,12,-92.67657285311627,34.646618133070625,05/25/20 - 05/31/20
MX,05125,10,-92.67657285311627,34.646618133070625,05/25/20 - 05/31/20
CA,05143,4,-94.21557909655567,35.9790674144435,05/25/20 - 05/31/20
MX,05143,27,-94.21557909655567,35.9790674144435,05/25/20 - 05/31/20
CA,05145,4,-91.74555056410212,35.256274085244975,05/25/20 - 05/31/20
MX,05145,4,-91.74555056410212,35.256274085244975,05/25/20 - 05/31/20
CA,06001,12,-121.91788544949588,37.650546842122445,05/25/20 - 05/31/20
CO,06001,16,-121.91788544949588,37.650546842122445,05/25/20 - 05/31/20
IN,06001,4,-121.91788544949588,37.650546842122445,05/25/20 - 05/31/20
JP,06001,4,-121.91788544949588,37.650546842122445,05/25/20 - 05/31/20
MX,06001,57,-121.91788544949588,37.650546842122445,05/25/20 - 05/31/20
PH,06001,8,-121.91788544949588,37.650546842122445,05/25/20 - 05/31/20
SG,06001,4,-121.91788544949588,37.650546842122445,05/25/20 - 05/31/20
TR,06001,4,-121.91788544949588,37.650546842122445,05/25/20 - 05/31/20
TZ,06001,4,-121.91788544949588,37.650546842122445,05/25/20 - 05/31/20
CA,06011,12,-122.23702845533448,39.177573134127535,05/25/20 - 05/31/20
MX,06011,8,-122.23702845533448,39.177573134127535,05/25/20 - 05/31/20
CA,06013,16,-121.95121244528309,37.92341874155632,05/25/20 - 05/31/20
EC,06013,4,-121.95121244528309,37.92341874155632,05/25/20 - 05/31/20
KR,06013,4,-121.95121244528309,37.92341874155632,05/25/20 - 05/31/20
MX,06013,12,-121.95121244528309,37.92341874155632,05/25/20 - 05/31/20
NZ,06013,4,-121.95121244528309,37.92341874155632,05/25/20 - 05/31/20
PH,06013,4,-121.95121244528309,37.92341874155632,05/25/20 - 05/31/20
CA,06021,11,-122.39220680724118,39.59840476989015,05/25/20 - 05/31/20
MX,06021,16,-122.39220680724118,39.59840476989015,05/25/20 - 05/31/20
CA,06025,24,-115.3653197293723,33.039505999919136,05/25/20 - 05/31/20
MX,06025,1675,-115.3653197293723,33.039505999919136,05/25/20 - 05/31/20
CA,06029,56,-118.72990002272377,35.34284876287472,05/25/20 - 05/31/20
CO,06029,4,-118.72990002272377,35.34284876287472,05/25/20 - 05/31/20
MX,06029,104,-118.72990002272377,35.34284876287472,05/25/20 - 05/31/20
PH,06029,8,-118.72990002272377,35.34284876287472,05/25/20 - 05/31/20
TR,06029,4,-118.72990002272377,35.34284876287472,05/25/20 - 05/31/20
CA,06031,8,-119.81550249362243,36.07536098867834,05/25/20 - 05/31/20
MX,06031,8,-119.81550249362243,36.07536098867834,05/25/20 - 05/31/20
CA,06039,4,-119.76264813255865,37.21803147751612,05/25/20 - 05/31/20
MX,06039,4,-119.76264813255865,37.21803147751612,05/25/20 - 05/31/20
CA,06047,21,-120.71768800001988,37.19187047087785,05/25/20 - 05/31/20
MX,06047,40,-120.71768800001988,37.19187047087785,05/25/20 - 05/31/20
NG,06047,4,-120.71768800001988,37.19187047087785,05/25/20 - 05/31/20
CA,06053,50,-121.3089015574753,36.23977439726873,05/25/20 - 05/31/20
CR,06053,12,-121.3089015574753,36.23977439726873,05/25/20 - 05/31/20
MX,06053,44,-121.3089015574753,36.23977439726873,05/25/20 - 05/31/20
PH,06053,4,-121.3089015574753,36.23977439726873,05/25/20 - 05/31/20
SG,06053,4,-121.3089015574753,36.23977439726873,05/25/20 - 05/31/20
CA,06057,9,-120.76875211635961,39.30136957890384,05/25/20 - 05/31/20
MX,06057,4,-120.76875211635961,39.30136957890384,05/25/20 - 05/31/20
CA,06065,30,-115.99384915368177,33.74368033412086,05/25/20 - 05/31/20
KR,06065,4,-115.99384915368177,33.74368033412086,05/25/20 - 05/31/20
MX,06065,443,-115.99384915368177,33.74368033412086,05/25/20 - 05/31/20
NG,06065,4,-115.99384915368177,33.74368033412086,05/25/20 - 05/31/20
PE,06065,6,-115.99384915368177,33.74368033412086,05/25/20 - 05/31/20
CA,06069,10,-121.07499554108288,36.605705902231435,05/25/20 - 05/31/20
SG,06069,6,-121.07499554108288,36.605705902231435,05/25/20 - 05/31/20
CA,06071,160,-116.17846073060556,34.84143828214598,05/25/20 - 05/31/20
ID,06071,16,-116.17846073060556,34.84143828214598,05/25/20 - 05/31/20
JP,06071,20,-116.17846073060556,34.84143828214598,05/25/20 - 05/31/20
MX,06071,400,-116.17846073060556,34.84143828214598,05/25/20 - 05/31/20
PE,06071,4,-116.17846073060556,34.84143828214598,05/25/20 - 05/31/20
PH,06071,4,-116.17846073060556,34.84143828214598,05/25/20 - 05/31/20
SA,06071,8,-116.17846073060556,34.84143828214598,05/25/20 - 05/31/20
CA,06079,8,-120.45219695427826,35.38741848606952,05/25/20 - 05/31/20
MX,06079,4,-120.45219695427826,35.38741848606952,05/25/20 - 05/31/20
PH,06079,8,-120.45219695427826,35.38741848606952,05/25/20 - 05/31/20
CA,06083,5,-120.03078618310377,34.53834408621415,05/25/20 - 05/31/20
JP,06083,4,-120.03078618310377,34.53834408621415,05/25/20 - 05/31/20
MX,06083,17,-120.03078618310377,34.53834408621415,05/25/20 - 05/31/20
CA,06087,8,-122.00978740939895,37.02160590618132,05/25/20 - 05/31/20
MX,06087,4,-122.00978740939895,37.02160590618132,05/25/20 - 05/31/20
CA,06089,8,-122.04052152474789,40.763766597080235,05/25/20 - 05/31/20
MX,06089,4,-122.04052152474789,40.763766597080235,05/25/20 - 05/31/20
CA,06093,38,-122.54036776276807,41.59268663385888,05/25/20 - 05/31/20
MX,06093,39,-122.54036776276807,41.59268663385888,05/25/20 - 05/31/20
CA,06099,29,-120.9976828984382,37.559137443240715,05/25/20 - 05/31/20
MX,06099,13,-120.9976828984382,37.559137443240715,05/25/20 - 05/31/20
CA,06103,5,-122.23388486645332,40.12573617716245,05/25/20 - 05/31/20
MX,06103,5,-122.23388486645332,40.12573617716245,05/25/20 - 05/31/20
CA,06107,35,-118.80047251578982,36.22015662355563,05/25/20 - 05/31/20
MX,06107,49,-118.80047251578982,36.22015662355563,05/25/20 - 05/31/20
CA,06111,45,-119.1260271961335,34.35752851853052,05/25/20 - 05/31/20
IR,06111,12,-119.1260271961335,34.35752851853052,05/25/20 - 05/31/20
MX,06111,45,-119.1260271961335,34.35752851853052,05/25/20 - 05/31/20
UY,06111,9,-119.1260271961335,34.35752851853052,05/25/20 - 05/31/20
CA,06113,21,-121.90162045610802,38.68664648089628,05/25/20 - 05/31/20
MX,06113,23,-121.90162045610802,38.68664648089628,05/25/20 - 05/31/20
CA,08005,4,-104.33923394818656,39.64977525529132,05/25/20 - 05/31/20
KE,08005,4,-104.33923394818656,39.64977525529132,05/25/20 - 05/31/20
MX,08005,37,-104.33923394818656,39.64977525529132,05/25/20 - 05/31/20
PK,08005,16,-104.33923394818656,39.64977525529132,05/25/20 - 05/31/20
CA,08037,4,-106.6952992576036,39.627825616968416,05/25/20 - 05/31/20
MX,08037,20,-106.6952992576036,39.627825616968416,05/25/20 - 05/31/20
NZ,08037,4,-106.6952992576036,39.627825616968416,05/25/20 - 05/31/20
PA,08037,4,-106.6952992576036,39.627825616968416,05/25/20 - 05/31/20
PK,08037,4,-106.6952992576036,39.627825616968416,05/25/20 - 05/31/20
VN,08037,4,-106.6952992576036,39.627825616968416,05/25/20 - 05/31/20
CA,08041,8,-104.525584561626,38.83208909477597,05/25/20 - 05/31/20
NG,08041,4,-104.525584561626,38.83208909477597,05/25/20 - 05/31/20
CA,08059,8,-105.25047373274928,39.58642555074535,05/25/20 - 05/31/20
CO,08059,4,-105.25047373274928,39.58642555074535,05/25/20 - 05/31/20
MX,08059,4,-105.25047373274928,39.58642555074535,05/25/20 - 05/31/20
CA,08061,10,-102.7403404553383,38.43268514155477,05/25/20 - 05/31/20
CA,08063,4,-102.6028874212911,39.30544132585248,05/25/20 - 05/31/20
MX,08063,4,-102.6028874212911,39.30544132585248,05/25/20 - 05/31/20
CA,08069,9,-105.46114429161611,40.66641709559867,05/25/20 - 05/31/20
CO,08069,5,-105.46114429161611,40.66641709559867,05/25/20 - 05/31/20
CA,08073,14,-103.51396536646925,38.9880685585715,05/25/20 - 05/31/20
MX,08073,8,-103.51396536646925,38.9880685585715,05/25/20 - 05/31/20
CA,08099,4,-102.39334897647157,37.955183188276635,05/25/20 - 05/31/20
CA,08123,17,-104.3925328276151,40.55482761837368,05/25/20 - 05/31/20
KE,08123,4,-104.3925328276151,40.55482761837368,05/25/20 - 05/31/20
MA,08123,4,-104.3925328276151,40.55482761837368,05/25/20 - 05/31/20
MX,08123,20,-104.3925328276151,40.55482761837368,05/25/20 - 05/31/20
CA,09001,16,-73.37120461336774,41.22496008759626,05/25/20 - 05/31/20
CN,09001,4,-73.37120461336774,41.22496008759626,05/25/20 - 05/31/20
IN,09001,12,-73.37120461336774,41.22496008759626,05/25/20 - 05/31/20
JM,09001,4,-73.37120461336774,41.22496008759626,05/25/20 - 05/31/20
MX,09001,29,-73.37120461336774,41.22496008759626,05/25/20 - 05/31/20
PE,09001,4,-73.37120461336774,41.22496008759626,05/25/20 - 05/31/20
UA,09001,20,-73.37120461336774,41.22496008759626,05/25/20 - 05/31/20
CA,09003,12,-72.73281393384548,41.80642552318856,05/25/20 - 05/31/20
MX,09003,8,-72.73281393384548,41.80642552318856,05/25/20 - 05/31/20
CA,09009,4,-72.8998599683359,41.34882293707121,05/25/20 - 05/31/20
MX,09009,30,-72.8998599683359,41.34882293707121,05/25/20 - 05/31/20
CA,09011,8,-72.10651290793294,41.46678624579949,05/25/20 - 05/31/20
MX,09011,4,-72.10651290793294,41.46678624579949,05/25/20 - 05/31/20
CA,09013,4,-72.33651687976172,41.85507051305045,05/25/20 - 05/31/20
CA,10005,4,-75.33954164672609,38.683297179105274,05/25/20 - 05/31/20
