geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
MY,12033,4,-87.34136417812778,30.614396360416475,03/16/20 - 03/22/20
NG,12033,4,-87.34136417812778,30.614396360416475,03/16/20 - 03/22/20
PG,12033,4,-87.34136417812778,30.614396360416475,03/16/20 - 03/22/20
AF,12073,4,-84.2778813437905,30.45803864604735,03/16/20 - 03/22/20
CA,12073,4,-84.2778813437905,30.45803864604735,03/16/20 - 03/22/20
CO,12073,4,-84.2778813437905,30.45803864604735,03/16/20 - 03/22/20
MX,12073,9,-84.2778813437905,30.45803864604735,03/16/20 - 03/22/20
AF,13011,4,-83.49737173681334,34.35413352056408,03/16/20 - 03/22/20
AF,13063,12,-84.35765421562863,33.54190077580467,03/16/20 - 03/22/20
AR,13063,12,-84.35765421562863,33.54190077580467,03/16/20 - 03/22/20
AU,13063,30,-84.35765421562863,33.54190077580467,03/16/20 - 03/22/20
BB,13063,8,-84.35765421562863,33.54190077580467,03/16/20 - 03/22/20
BD,13063,8,-84.35765421562863,33.54190077580467,03/16/20 - 03/22/20
BR,13063,78,-84.35765421562863,33.54190077580467,03/16/20 - 03/22/20
BS,13063,7,-84.35765421562863,33.54190077580467,03/16/20 - 03/22/20
BZ,13063,8,-84.35765421562863,33.54190077580467,03/16/20 - 03/22/20
CA,13063,144,-84.35765421562863,33.54190077580467,03/16/20 - 03/22/20
CL,13063,22,-84.35765421562863,33.54190077580467,03/16/20 - 03/22/20
CO,13063,36,-84.35765421562863,33.54190077580467,03/16/20 - 03/22/20
CR,13063,44,-84.35765421562863,33.54190077580467,03/16/20 - 03/22/20
DM,13063,4,-84.35765421562863,33.54190077580467,03/16/20 - 03/22/20
DO,13063,22,-84.35765421562863,33.54190077580467,03/16/20 - 03/22/20
EC,13063,18,-84.35765421562863,33.54190077580467,03/16/20 - 03/22/20
EG,13063,4,-84.35765421562863,33.54190077580467,03/16/20 - 03/22/20
GH,13063,16,-84.35765421562863,33.54190077580467,03/16/20 - 03/22/20
GT,13063,5,-84.35765421562863,33.54190077580467,03/16/20 - 03/22/20
IL,13063,5,-84.35765421562863,33.54190077580467,03/16/20 - 03/22/20
IN,13063,8,-84.35765421562863,33.54190077580467,03/16/20 - 03/22/20
JM,13063,4,-84.35765421562863,33.54190077580467,03/16/20 - 03/22/20
JP,13063,11,-84.35765421562863,33.54190077580467,03/16/20 - 03/22/20
KH,13063,8,-84.35765421562863,33.54190077580467,03/16/20 - 03/22/20
KN,13063,5,-84.35765421562863,33.54190077580467,03/16/20 - 03/22/20
KR,13063,4,-84.35765421562863,33.54190077580467,03/16/20 - 03/22/20
LC,13063,16,-84.35765421562863,33.54190077580467,03/16/20 - 03/22/20
MX,13063,135,-84.35765421562863,33.54190077580467,03/16/20 - 03/22/20
MY,13063,4,-84.35765421562863,33.54190077580467,03/16/20 - 03/22/20
NG,13063,10,-84.35765421562863,33.54190077580467,03/16/20 - 03/22/20
NI,13063,8,-84.35765421562863,33.54190077580467,03/16/20 - 03/22/20
NP,13063,4,-84.35765421562863,33.54190077580467,03/16/20 - 03/22/20
NZ,13063,8,-84.35765421562863,33.54190077580467,03/16/20 - 03/22/20
PA,13063,8,-84.35765421562863,33.54190077580467,03/16/20 - 03/22/20
PE,13063,12,-84.35765421562863,33.54190077580467,03/16/20 - 03/22/20
PH,13063,9,-84.35765421562863,33.54190077580467,03/16/20 - 03/22/20
PK,13063,10,-84.35765421562863,33.54190077580467,03/16/20 - 03/22/20
QA,13063,4,-84.35765421562863,33.54190077580467,03/16/20 - 03/22/20
SA,13063,4,-84.35765421562863,33.54190077580467,03/16/20 - 03/22/20
SG,13063,8,-84.35765421562863,33.54190077580467,03/16/20 - 03/22/20
SZ,13063,4,-84.35765421562863,33.54190077580467,03/16/20 - 03/22/20
TH,13063,12,-84.35765421562863,33.54190077580467,03/16/20 - 03/22/20
TR,13063,8,-84.35765421562863,33.54190077580467,03/16/20 - 03/22/20
TT,13063,9,-84.35765421562863,33.54190077580467,03/16/20 - 03/22/20
TZ,13063,8,-84.35765421562863,33.54190077580467,03/16/20 - 03/22/20
VN,13063,4,-84.35765421562863,33.54190077580467,03/16/20 - 03/22/20
ZA,13063,34,-84.35765421562863,33.54190077580467,03/16/20 - 03/22/20
AF,13215,4,-84.87704088546924,32.509961439170645,03/16/20 - 03/22/20
BO,13215,12,-84.87704088546924,32.509961439170645,03/16/20 - 03/22/20
UA,13215,4,-84.87704088546924,32.509961439170645,03/16/20 - 03/22/20
AF,21015,4,-84.72786600600331,38.969864107112585,03/16/20 - 03/22/20
BR,21015,4,-84.72786600600331,38.969864107112585,03/16/20 - 03/22/20
CA,21015,41,-84.72786600600331,38.969864107112585,03/16/20 - 03/22/20
CR,21015,4,-84.72786600600331,38.969864107112585,03/16/20 - 03/22/20
JP,21015,4,-84.72786600600331,38.969864107112585,03/16/20 - 03/22/20
MX,21015,18,-84.72786600600331,38.969864107112585,03/16/20 - 03/22/20
RS,21015,4,-84.72786600600331,38.969864107112585,03/16/20 - 03/22/20
SN,21015,4,-84.72786600600331,38.969864107112585,03/16/20 - 03/22/20
TH,21015,4,-84.72786600600331,38.969864107112585,03/16/20 - 03/22/20
UZ,21015,12,-84.72786600600331,38.969864107112585,03/16/20 - 03/22/20
AF,24033,4,-76.84729240457618,38.829515208897085,03/16/20 - 03/22/20
AL,24033,12,-76.84729240457618,38.829515208897085,03/16/20 - 03/22/20
AU,24033,4,-76.84729240457618,38.829515208897085,03/16/20 - 03/22/20
BH,24033,4,-76.84729240457618,38.829515208897085,03/16/20 - 03/22/20
BR,24033,4,-76.84729240457618,38.829515208897085,03/16/20 - 03/22/20
CA,24033,9,-76.84729240457618,38.829515208897085,03/16/20 - 03/22/20
IL,24033,4,-76.84729240457618,38.829515208897085,03/16/20 - 03/22/20
MX,24033,4,-76.84729240457618,38.829515208897085,03/16/20 - 03/22/20
PH,24033,12,-76.84729240457618,38.829515208897085,03/16/20 - 03/22/20
QA,24033,4,-76.84729240457618,38.829515208897085,03/16/20 - 03/22/20
SN,24033,12,-76.84729240457618,38.829515208897085,03/16/20 - 03/22/20
TH,24033,4,-76.84729240457618,38.829515208897085,03/16/20 - 03/22/20
TT,24033,4,-76.84729240457618,38.829515208897085,03/16/20 - 03/22/20
AF,28121,4,-89.94579807303083,32.26412436452388,03/16/20 - 03/22/20
EC,28121,4,-89.94579807303083,32.26412436452388,03/16/20 - 03/22/20
MX,28121,30,-89.94579807303083,32.26412436452388,03/16/20 - 03/22/20
TW,28121,4,-89.94579807303083,32.26412436452388,03/16/20 - 03/22/20
UZ,28121,4,-89.94579807303083,32.26412436452388,03/16/20 - 03/22/20
AF,28131,4,-89.11771019784199,30.789951647025518,03/16/20 - 03/22/20
AF,35001,9,-106.67019745526002,35.05135836799776,03/16/20 - 03/22/20
CA,35001,66,-106.67019745526002,35.05135836799776,03/16/20 - 03/22/20
CO,35001,8,-106.67019745526002,35.05135836799776,03/16/20 - 03/22/20
DO,35001,4,-106.67019745526002,35.05135836799776,03/16/20 - 03/22/20
ID,35001,4,-106.67019745526002,35.05135836799776,03/16/20 - 03/22/20
MX,35001,53,-106.67019745526002,35.05135836799776,03/16/20 - 03/22/20
NG,35001,4,-106.67019745526002,35.05135836799776,03/16/20 - 03/22/20
AF,45083,4,-81.99067852715902,34.931259134088705,03/16/20 - 03/22/20
AR,45083,4,-81.99067852715902,34.931259134088705,03/16/20 - 03/22/20
CA,45083,8,-81.99067852715902,34.931259134088705,03/16/20 - 03/22/20
CR,45083,12,-81.99067852715902,34.931259134088705,03/16/20 - 03/22/20
KG,45083,4,-81.99067852715902,34.931259134088705,03/16/20 - 03/22/20
MX,45083,33,-81.99067852715902,34.931259134088705,03/16/20 - 03/22/20
AF,48029,4,-98.52002545542352,29.448958137944235,03/16/20 - 03/22/20
BR,48029,4,-98.52002545542352,29.448958137944235,03/16/20 - 03/22/20
CA,48029,63,-98.52002545542352,29.448958137944235,03/16/20 - 03/22/20
CN,48029,19,-98.52002545542352,29.448958137944235,03/16/20 - 03/22/20
CR,48029,4,-98.52002545542352,29.448958137944235,03/16/20 - 03/22/20
EG,48029,12,-98.52002545542352,29.448958137944235,03/16/20 - 03/22/20
JP,48029,4,-98.52002545542352,29.448958137944235,03/16/20 - 03/22/20
KR,48029,12,-98.52002545542352,29.448958137944235,03/16/20 - 03/22/20
MX,48029,1035,-98.52002545542352,29.448958137944235,03/16/20 - 03/22/20
MY,48029,4,-98.52002545542352,29.448958137944235,03/16/20 - 03/22/20
NG,48029,4,-98.52002545542352,29.448958137944235,03/16/20 - 03/22/20
TR,48029,4,-98.52002545542352,29.448958137944235,03/16/20 - 03/22/20
TW,48029,4,-98.52002545542352,29.448958137944235,03/16/20 - 03/22/20
VC,48029,4,-98.52002545542352,29.448958137944235,03/16/20 - 03/22/20
ZA,48029,9,-98.52002545542352,29.448958137944235,03/16/20 - 03/22/20
AF,48141,5,-106.23481754673463,31.768626787009804,03/16/20 - 03/22/20
BY,48141,8,-106.23481754673463,31.768626787009804,03/16/20 - 03/22/20
CA,48141,62,-106.23481754673463,31.768626787009804,03/16/20 - 03/22/20
KW,48141,8,-106.23481754673463,31.768626787009804,03/16/20 - 03/22/20
MX,48141,5442,-106.23481754673463,31.768626787009804,03/16/20 - 03/22/20
XK,48141,5,-106.23481754673463,31.768626787009804,03/16/20 - 03/22/20
AG,08029,4,-107.86287681314757,38.86137379044572,03/16/20 - 03/22/20
AG,28089,4,-90.03375643389091,32.634655467797124,03/16/20 - 03/22/20
CA,28089,4,-90.03375643389091,32.634655467797124,03/16/20 - 03/22/20
EC,28089,12,-90.03375643389091,32.634655467797124,03/16/20 - 03/22/20
GE,28089,4,-90.03375643389091,32.634655467797124,03/16/20 - 03/22/20
JP,28089,4,-90.03375643389091,32.634655467797124,03/16/20 - 03/22/20
TW,28089,4,-90.03375643389091,32.634655467797124,03/16/20 - 03/22/20
AG,34031,4,-74.30077572382679,41.03430603973076,03/16/20 - 03/22/20
CA,34031,20,-74.30077572382679,41.03430603973076,03/16/20 - 03/22/20
CR,34031,12,-74.30077572382679,41.03430603973076,03/16/20 - 03/22/20
DO,34031,30,-74.30077572382679,41.03430603973076,03/16/20 - 03/22/20
DZ,34031,9,-74.30077572382679,41.03430603973076,03/16/20 - 03/22/20
ID,34031,4,-74.30077572382679,41.03430603973076,03/16/20 - 03/22/20
IR,34031,4,-74.30077572382679,41.03430603973076,03/16/20 - 03/22/20
MA,34031,12,-74.30077572382679,41.03430603973076,03/16/20 - 03/22/20
MX,34031,4,-74.30077572382679,41.03430603973076,03/16/20 - 03/22/20
NG,34031,4,-74.30077572382679,41.03430603973076,03/16/20 - 03/22/20
PK,34031,4,-74.30077572382679,41.03430603973076,03/16/20 - 03/22/20
SA,34031,4,-74.30077572382679,41.03430603973076,03/16/20 - 03/22/20
AG,36085,4,-74.13827305065604,40.56232814028839,03/16/20 - 03/22/20
AZ,36085,4,-74.13827305065604,40.56232814028839,03/16/20 - 03/22/20
BR,36085,4,-74.13827305065604,40.56232814028839,03/16/20 - 03/22/20
CA,36085,16,-74.13827305065604,40.56232814028839,03/16/20 - 03/22/20
GD,36085,4,-74.13827305065604,40.56232814028839,03/16/20 - 03/22/20
GT,36085,4,-74.13827305065604,40.56232814028839,03/16/20 - 03/22/20
ME,36085,12,-74.13827305065604,40.56232814028839,03/16/20 - 03/22/20
MG,36085,4,-74.13827305065604,40.56232814028839,03/16/20 - 03/22/20
MX,36085,32,-74.13827305065604,40.56232814028839,03/16/20 - 03/22/20
SA,36085,4,-74.13827305065604,40.56232814028839,03/16/20 - 03/22/20
TT,36085,4,-74.13827305065604,40.56232814028839,03/16/20 - 03/22/20
AG,37159,4,-80.52477160591191,35.63947358085607,03/16/20 - 03/22/20
CA,37159,8,-80.52477160591191,35.63947358085607,03/16/20 - 03/22/20
MX,37159,8,-80.52477160591191,35.63947358085607,03/16/20 - 03/22/20
AG,41051,4,-122.41492858343801,45.54678825870295,03/16/20 - 03/22/20
AU,41051,17,-122.41492858343801,45.54678825870295,03/16/20 - 03/22/20
BR,41051,4,-122.41492858343801,45.54678825870295,03/16/20 - 03/22/20
CA,41051,106,-122.41492858343801,45.54678825870295,03/16/20 - 03/22/20
CO,41051,12,-122.41492858343801,45.54678825870295,03/16/20 - 03/22/20
CR,41051,21,-122.41492858343801,45.54678825870295,03/16/20 - 03/22/20
JP,41051,12,-122.41492858343801,45.54678825870295,03/16/20 - 03/22/20
KE,41051,16,-122.41492858343801,45.54678825870295,03/16/20 - 03/22/20
KG,41051,8,-122.41492858343801,45.54678825870295,03/16/20 - 03/22/20
MM,41051,4,-122.41492858343801,45.54678825870295,03/16/20 - 03/22/20
MX,41051,84,-122.41492858343801,45.54678825870295,03/16/20 - 03/22/20
MY,41051,4,-122.41492858343801,45.54678825870295,03/16/20 - 03/22/20
PK,41051,5,-122.41492858343801,45.54678825870295,03/16/20 - 03/22/20
RU,41051,4,-122.41492858343801,45.54678825870295,03/16/20 - 03/22/20
TH,41051,6,-122.41492858343801,45.54678825870295,03/16/20 - 03/22/20
TN,41051,4,-122.41492858343801,45.54678825870295,03/16/20 - 03/22/20
UA,41051,21,-122.41492858343801,45.54678825870295,03/16/20 - 03/22/20
AG,42075,4,-76.45771197406111,40.36723177478878,03/16/20 - 03/22/20
BR,42075,4,-76.45771197406111,40.36723177478878,03/16/20 - 03/22/20
CA,42075,18,-76.45771197406111,40.36723177478878,03/16/20 - 03/22/20
AL,06111,4,-119.1260271961335,34.35752851853052,03/16/20 - 03/22/20
AR,06111,8,-119.1260271961335,34.35752851853052,03/16/20 - 03/22/20
AU,06111,16,-119.1260271961335,34.35752851853052,03/16/20 - 03/22/20
BR,06111,4,-119.1260271961335,34.35752851853052,03/16/20 - 03/22/20
CA,06111,48,-119.1260271961335,34.35752851853052,03/16/20 - 03/22/20
FM,06111,4,-119.1260271961335,34.35752851853052,03/16/20 - 03/22/20
IL,06111,12,-119.1260271961335,34.35752851853052,03/16/20 - 03/22/20
MX,06111,52,-119.1260271961335,34.35752851853052,03/16/20 - 03/22/20
NP,06111,4,-119.1260271961335,34.35752851853052,03/16/20 - 03/22/20
PA,06111,6,-119.1260271961335,34.35752851853052,03/16/20 - 03/22/20
TH,06111,8,-119.1260271961335,34.35752851853052,03/16/20 - 03/22/20
AL,39035,4,-81.70019593230549,41.63505905997494,03/16/20 - 03/22/20
BR,39035,4,-81.70019593230549,41.63505905997494,03/16/20 - 03/22/20
CA,39035,33,-81.70019593230549,41.63505905997494,03/16/20 - 03/22/20
CO,39035,4,-81.70019593230549,41.63505905997494,03/16/20 - 03/22/20
GH,39035,4,-81.70019593230549,41.63505905997494,03/16/20 - 03/22/20
IN,39035,4,-81.70019593230549,41.63505905997494,03/16/20 - 03/22/20
MD,39035,4,-81.70019593230549,41.63505905997494,03/16/20 - 03/22/20
MX,39035,20,-81.70019593230549,41.63505905997494,03/16/20 - 03/22/20
PK,39035,4,-81.70019593230549,41.63505905997494,03/16/20 - 03/22/20
SO,39035,4,-81.70019593230549,41.63505905997494,03/16/20 - 03/22/20
TH,39035,8,-81.70019593230549,41.63505905997494,03/16/20 - 03/22/20
UZ,39035,4,-81.70019593230549,41.63505905997494,03/16/20 - 03/22/20
AL,39085,4,-81.25093924226182,41.91035213395048,03/16/20 - 03/22/20
CA,39085,12,-81.25093924226182,41.91035213395048,03/16/20 - 03/22/20
HN,39085,4,-81.25093924226182,41.91035213395048,03/16/20 - 03/22/20
MX,39085,4,-81.25093924226182,41.91035213395048,03/16/20 - 03/22/20
QA,39085,5,-81.25093924226182,41.91035213395048,03/16/20 - 03/22/20
AL,39093,4,-82.15147008381857,41.45251555760209,03/16/20 - 03/22/20
CA,39093,8,-82.15147008381857,41.45251555760209,03/16/20 - 03/22/20
MX,39093,4,-82.15147008381857,41.45251555760209,03/16/20 - 03/22/20
TH,39093,4,-82.15147008381857,41.45251555760209,03/16/20 - 03/22/20
UA,39093,4,-82.15147008381857,41.45251555760209,03/16/20 - 03/22/20
AL,42101,4,-75.1339618118569,40.007637697523066,03/16/20 - 03/22/20
AU,42101,4,-75.1339618118569,40.007637697523066,03/16/20 - 03/22/20
BR,42101,12,-75.1339618118569,40.007637697523066,03/16/20 - 03/22/20
BS,42101,4,-75.1339618118569,40.007637697523066,03/16/20 - 03/22/20
CA,42101,60,-75.1339618118569,40.007637697523066,03/16/20 - 03/22/20
CO,42101,20,-75.1339618118569,40.007637697523066,03/16/20 - 03/22/20
CR,42101,4,-75.1339618118569,40.007637697523066,03/16/20 - 03/22/20
DO,42101,8,-75.1339618118569,40.007637697523066,03/16/20 - 03/22/20
EC,42101,4,-75.1339618118569,40.007637697523066,03/16/20 - 03/22/20
EG,42101,20,-75.1339618118569,40.007637697523066,03/16/20 - 03/22/20
GE,42101,8,-75.1339618118569,40.007637697523066,03/16/20 - 03/22/20
GH,42101,4,-75.1339618118569,40.007637697523066,03/16/20 - 03/22/20
ID,42101,12,-75.1339618118569,40.007637697523066,03/16/20 - 03/22/20
KE,42101,4,-75.1339618118569,40.007637697523066,03/16/20 - 03/22/20
MA,42101,36,-75.1339618118569,40.007637697523066,03/16/20 - 03/22/20
MX,42101,8,-75.1339618118569,40.007637697523066,03/16/20 - 03/22/20
NG,42101,4,-75.1339618118569,40.007637697523066,03/16/20 - 03/22/20
PK,42101,8,-75.1339618118569,40.007637697523066,03/16/20 - 03/22/20
QA,42101,8,-75.1339618118569,40.007637697523066,03/16/20 - 03/22/20
RS,42101,4,-75.1339618118569,40.007637697523066,03/16/20 - 03/22/20
RU,42101,4,-75.1339618118569,40.007637697523066,03/16/20 - 03/22/20
TH,42101,8,-75.1339618118569,40.007637697523066,03/16/20 - 03/22/20
TR,42101,4,-75.1339618118569,40.007637697523066,03/16/20 - 03/22/20
TT,42101,4,-75.1339618118569,40.007637697523066,03/16/20 - 03/22/20
TW,42101,4,-75.1339618118569,40.007637697523066,03/16/20 - 03/22/20
UA,42101,4,-75.1339618118569,40.007637697523066,03/16/20 - 03/22/20
UZ,42101,79,-75.1339618118569,40.007637697523066,03/16/20 - 03/22/20
VN,42101,4,-75.1339618118569,40.007637697523066,03/16/20 - 03/22/20
ZA,42101,8,-75.1339618118569,40.007637697523066,03/16/20 - 03/22/20
AM,42003,8,-79.98119462926174,40.46883368818934,03/16/20 - 03/22/20
BA,42003,4,-79.98119462926174,40.46883368818934,03/16/20 - 03/22/20
BD,42003,4,-79.98119462926174,40.46883368818934,03/16/20 - 03/22/20
BR,42003,8,-79.98119462926174,40.46883368818934,03/16/20 - 03/22/20
CA,42003,53,-79.98119462926174,40.46883368818934,03/16/20 - 03/22/20
EG,42003,4,-79.98119462926174,40.46883368818934,03/16/20 - 03/22/20
GD,42003,4,-79.98119462926174,40.46883368818934,03/16/20 - 03/22/20
IL,42003,4,-79.98119462926174,40.46883368818934,03/16/20 - 03/22/20
JM,42003,16,-79.98119462926174,40.46883368818934,03/16/20 - 03/22/20
LC,42003,8,-79.98119462926174,40.46883368818934,03/16/20 - 03/22/20
MD,42003,4,-79.98119462926174,40.46883368818934,03/16/20 - 03/22/20
MX,42003,16,-79.98119462926174,40.46883368818934,03/16/20 - 03/22/20
PH,42003,8,-79.98119462926174,40.46883368818934,03/16/20 - 03/22/20
AO,22055,28,-92.06387994150163,30.206771630682354,03/16/20 - 03/22/20
CA,22055,8,-92.06387994150163,30.206771630682354,03/16/20 - 03/22/20
ID,22055,4,-92.06387994150163,30.206771630682354,03/16/20 - 03/22/20
AR,05007,12,-94.25618660997323,36.3387228072622,03/16/20 - 03/22/20
CA,05007,8,-94.25618660997323,36.3387228072622,03/16/20 - 03/22/20
PH,05007,4,-94.25618660997323,36.3387228072622,03/16/20 - 03/22/20
RU,05007,4,-94.25618660997323,36.3387228072622,03/16/20 - 03/22/20
AR,06073,21,-116.77020744456195,33.028203198952994,03/16/20 - 03/22/20
AU,06073,81,-116.77020744456195,33.028203198952994,03/16/20 - 03/22/20
BO,06073,4,-116.77020744456195,33.028203198952994,03/16/20 - 03/22/20
BR,06073,72,-116.77020744456195,33.028203198952994,03/16/20 - 03/22/20
CA,06073,167,-116.77020744456195,33.028203198952994,03/16/20 - 03/22/20
CN,06073,4,-116.77020744456195,33.028203198952994,03/16/20 - 03/22/20
ID,06073,12,-116.77020744456195,33.028203198952994,03/16/20 - 03/22/20
IL,06073,24,-116.77020744456195,33.028203198952994,03/16/20 - 03/22/20
IR,06073,8,-116.77020744456195,33.028203198952994,03/16/20 - 03/22/20
JP,06073,24,-116.77020744456195,33.028203198952994,03/16/20 - 03/22/20
KE,06073,14,-116.77020744456195,33.028203198952994,03/16/20 - 03/22/20
KN,06073,4,-116.77020744456195,33.028203198952994,03/16/20 - 03/22/20
MD,06073,12,-116.77020744456195,33.028203198952994,03/16/20 - 03/22/20
MK,06073,12,-116.77020744456195,33.028203198952994,03/16/20 - 03/22/20
MX,06073,18666,-116.77020744456195,33.028203198952994,03/16/20 - 03/22/20
MY,06073,12,-116.77020744456195,33.028203198952994,03/16/20 - 03/22/20
NG,06073,44,-116.77020744456195,33.028203198952994,03/16/20 - 03/22/20
PE,06073,4,-116.77020744456195,33.028203198952994,03/16/20 - 03/22/20
PH,06073,46,-116.77020744456195,33.028203198952994,03/16/20 - 03/22/20
RU,06073,13,-116.77020744456195,33.028203198952994,03/16/20 - 03/22/20
SG,06073,20,-116.77020744456195,33.028203198952994,03/16/20 - 03/22/20
TH,06073,8,-116.77020744456195,33.028203198952994,03/16/20 - 03/22/20
TT,06073,4,-116.77020744456195,33.028203198952994,03/16/20 - 03/22/20
TZ,06073,13,-116.77020744456195,33.028203198952994,03/16/20 - 03/22/20
AR,06075,24,-122.69397561178859,37.75971500261605,03/16/20 - 03/22/20
AU,06075,20,-122.69397561178859,37.75971500261605,03/16/20 - 03/22/20
BN,06075,4,-122.69397561178859,37.75971500261605,03/16/20 - 03/22/20
BO,06075,21,-122.69397561178859,37.75971500261605,03/16/20 - 03/22/20
BR,06075,52,-122.69397561178859,37.75971500261605,03/16/20 - 03/22/20
CA,06075,24,-122.69397561178859,37.75971500261605,03/16/20 - 03/22/20
CL,06075,4,-122.69397561178859,37.75971500261605,03/16/20 - 03/22/20
CO,06075,12,-122.69397561178859,37.75971500261605,03/16/20 - 03/22/20
DO,06075,4,-122.69397561178859,37.75971500261605,03/16/20 - 03/22/20
GH,06075,12,-122.69397561178859,37.75971500261605,03/16/20 - 03/22/20
GT,06075,8,-122.69397561178859,37.75971500261605,03/16/20 - 03/22/20
ID,06075,25,-122.69397561178859,37.75971500261605,03/16/20 - 03/22/20
IN,06075,4,-122.69397561178859,37.75971500261605,03/16/20 - 03/22/20
IR,06075,5,-122.69397561178859,37.75971500261605,03/16/20 - 03/22/20
JP,06075,24,-122.69397561178859,37.75971500261605,03/16/20 - 03/22/20
MX,06075,149,-122.69397561178859,37.75971500261605,03/16/20 - 03/22/20
MY,06075,12,-122.69397561178859,37.75971500261605,03/16/20 - 03/22/20
NZ,06075,23,-122.69397561178859,37.75971500261605,03/16/20 - 03/22/20
PE,06075,32,-122.69397561178859,37.75971500261605,03/16/20 - 03/22/20
PH,06075,12,-122.69397561178859,37.75971500261605,03/16/20 - 03/22/20
RU,06075,4,-122.69397561178859,37.75971500261605,03/16/20 - 03/22/20
SA,06075,4,-122.69397561178859,37.75971500261605,03/16/20 - 03/22/20
SG,06075,32,-122.69397561178859,37.75971500261605,03/16/20 - 03/22/20
TH,06075,4,-122.69397561178859,37.75971500261605,03/16/20 - 03/22/20
TW,06075,8,-122.69397561178859,37.75971500261605,03/16/20 - 03/22/20
VN,06075,28,-122.69397561178859,37.75971500261605,03/16/20 - 03/22/20
ZA,06075,12,-122.69397561178859,37.75971500261605,03/16/20 - 03/22/20
AR,06081,4,-122.3556631985105,37.43620973176126,03/16/20 - 03/22/20
AU,06081,168,-122.3556631985105,37.43620973176126,03/16/20 - 03/22/20
BD,06081,4,-122.3556631985105,37.43620973176126,03/16/20 - 03/22/20
BR,06081,71,-122.3556631985105,37.43620973176126,03/16/20 - 03/22/20
BS,06081,4,-122.3556631985105,37.43620973176126,03/16/20 - 03/22/20
CA,06081,200,-122.3556631985105,37.43620973176126,03/16/20 - 03/22/20
CN,06081,36,-122.3556631985105,37.43620973176126,03/16/20 - 03/22/20
CO,06081,28,-122.3556631985105,37.43620973176126,03/16/20 - 03/22/20
DZ,06081,4,-122.3556631985105,37.43620973176126,03/16/20 - 03/22/20
FM,06081,4,-122.3556631985105,37.43620973176126,03/16/20 - 03/22/20
ID,06081,17,-122.3556631985105,37.43620973176126,03/16/20 - 03/22/20
IL,06081,77,-122.3556631985105,37.43620973176126,03/16/20 - 03/22/20
IN,06081,23,-122.3556631985105,37.43620973176126,03/16/20 - 03/22/20
JP,06081,44,-122.3556631985105,37.43620973176126,03/16/20 - 03/22/20
KR,06081,8,-122.3556631985105,37.43620973176126,03/16/20 - 03/22/20
MA,06081,8,-122.3556631985105,37.43620973176126,03/16/20 - 03/22/20
MM,06081,4,-122.3556631985105,37.43620973176126,03/16/20 - 03/22/20
MX,06081,171,-122.3556631985105,37.43620973176126,03/16/20 - 03/22/20
MY,06081,13,-122.3556631985105,37.43620973176126,03/16/20 - 03/22/20
NZ,06081,27,-122.3556631985105,37.43620973176126,03/16/20 - 03/22/20
PA,06081,12,-122.3556631985105,37.43620973176126,03/16/20 - 03/22/20
PE,06081,16,-122.3556631985105,37.43620973176126,03/16/20 - 03/22/20
PH,06081,50,-122.3556631985105,37.43620973176126,03/16/20 - 03/22/20
PK,06081,12,-122.3556631985105,37.43620973176126,03/16/20 - 03/22/20
PS,06081,5,-122.3556631985105,37.43620973176126,03/16/20 - 03/22/20
RU,06081,4,-122.3556631985105,37.43620973176126,03/16/20 - 03/22/20
SG,06081,39,-122.3556631985105,37.43620973176126,03/16/20 - 03/22/20
SN,06081,8,-122.3556631985105,37.43620973176126,03/16/20 - 03/22/20
TH,06081,16,-122.3556631985105,37.43620973176126,03/16/20 - 03/22/20
TR,06081,16,-122.3556631985105,37.43620973176126,03/16/20 - 03/22/20
TW,06081,29,-122.3556631985105,37.43620973176126,03/16/20 - 03/22/20
VN,06081,21,-122.3556631985105,37.43620973176126,03/16/20 - 03/22/20
AR,06083,4,-120.03078618310377,34.53834408621415,03/16/20 - 03/22/20
CA,06083,20,-120.03078618310377,34.53834408621415,03/16/20 - 03/22/20
MX,06083,41,-120.03078618310377,34.53834408621415,03/16/20 - 03/22/20
PH,06083,8,-120.03078618310377,34.53834408621415,03/16/20 - 03/22/20
AR,06085,4,-121.69627886046631,37.2324840315687,03/16/20 - 03/22/20
BR,06085,12,-121.69627886046631,37.2324840315687,03/16/20 - 03/22/20
BY,06085,4,-121.69627886046631,37.2324840315687,03/16/20 - 03/22/20
CA,06085,17,-121.69627886046631,37.2324840315687,03/16/20 - 03/22/20
CN,06085,4,-121.69627886046631,37.2324840315687,03/16/20 - 03/22/20
CO,06085,4,-121.69627886046631,37.2324840315687,03/16/20 - 03/22/20
IN,06085,9,-121.69627886046631,37.2324840315687,03/16/20 - 03/22/20
JP,06085,15,-121.69627886046631,37.2324840315687,03/16/20 - 03/22/20
MA,06085,4,-121.69627886046631,37.2324840315687,03/16/20 - 03/22/20
MD,06085,4,-121.69627886046631,37.2324840315687,03/16/20 - 03/22/20
MX,06085,99,-121.69627886046631,37.2324840315687,03/16/20 - 03/22/20
NG,06085,5,-121.69627886046631,37.2324840315687,03/16/20 - 03/22/20
PH,06085,20,-121.69627886046631,37.2324840315687,03/16/20 - 03/22/20
PK,06085,4,-121.69627886046631,37.2324840315687,03/16/20 - 03/22/20
SG,06085,8,-121.69627886046631,37.2324840315687,03/16/20 - 03/22/20
