geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
UA,17043,4,-88.08562785945138,41.85195597520995,05/11/20 - 05/17/20
BR,19103,4,-91.58808491337544,41.67155109086906,05/11/20 - 05/17/20
CA,19103,4,-91.58808491337544,41.67155109086906,05/11/20 - 05/17/20
BR,20091,8,-94.82226094583332,38.883768680247364,05/11/20 - 05/17/20
CA,20091,32,-94.82226094583332,38.883768680247364,05/11/20 - 05/17/20
MX,20091,4,-94.82226094583332,38.883768680247364,05/11/20 - 05/17/20
BR,23009,4,-68.36820796848745,44.56288676422612,05/11/20 - 05/17/20
BR,24031,12,-77.20423729266012,39.13636214523263,05/11/20 - 05/17/20
BS,24031,8,-77.20423729266012,39.13636214523263,05/11/20 - 05/17/20
CA,24031,12,-77.20423729266012,39.13636214523263,05/11/20 - 05/17/20
DO,24031,4,-77.20423729266012,39.13636214523263,05/11/20 - 05/17/20
ET,24031,8,-77.20423729266012,39.13636214523263,05/11/20 - 05/17/20
ID,24031,4,-77.20423729266012,39.13636214523263,05/11/20 - 05/17/20
PK,24031,4,-77.20423729266012,39.13636214523263,05/11/20 - 05/17/20
SV,24031,4,-77.20423729266012,39.13636214523263,05/11/20 - 05/17/20
BR,25009,20,-70.86791485560418,42.638916309807655,05/11/20 - 05/17/20
DO,25009,4,-70.86791485560418,42.638916309807655,05/11/20 - 05/17/20
MX,25009,4,-70.86791485560418,42.638916309807655,05/11/20 - 05/17/20
NG,25009,4,-70.86791485560418,42.638916309807655,05/11/20 - 05/17/20
BR,25017,21,-71.39173193643026,42.48553608595512,05/11/20 - 05/17/20
CA,25017,60,-71.39173193643026,42.48553608595512,05/11/20 - 05/17/20
CO,25017,4,-71.39173193643026,42.48553608595512,05/11/20 - 05/17/20
EC,25017,4,-71.39173193643026,42.48553608595512,05/11/20 - 05/17/20
MX,25017,16,-71.39173193643026,42.48553608595512,05/11/20 - 05/17/20
PH,25017,4,-71.39173193643026,42.48553608595512,05/11/20 - 05/17/20
SA,25017,4,-71.39173193643026,42.48553608595512,05/11/20 - 05/17/20
BR,25025,12,-70.98559690162277,42.348686001046744,05/11/20 - 05/17/20
CA,25025,32,-70.98559690162277,42.348686001046744,05/11/20 - 05/17/20
CO,25025,12,-70.98559690162277,42.348686001046744,05/11/20 - 05/17/20
MX,25025,20,-70.98559690162277,42.348686001046744,05/11/20 - 05/17/20
NG,25025,29,-70.98559690162277,42.348686001046744,05/11/20 - 05/17/20
RU,25025,8,-70.98559690162277,42.348686001046744,05/11/20 - 05/17/20
BR,25027,4,-71.90772670546018,42.35139575301669,05/11/20 - 05/17/20
CA,25027,22,-71.90772670546018,42.35139575301669,05/11/20 - 05/17/20
MX,25027,4,-71.90772670546018,42.35139575301669,05/11/20 - 05/17/20
BR,26099,4,-82.91015786947344,42.67279476546896,05/11/20 - 05/17/20
CA,26099,41,-82.91015786947344,42.67279476546896,05/11/20 - 05/17/20
CO,26099,4,-82.91015786947344,42.67279476546896,05/11/20 - 05/17/20
MX,26099,16,-82.91015786947344,42.67279476546896,05/11/20 - 05/17/20
BR,29095,4,-94.34610070539333,39.008475663410316,05/11/20 - 05/17/20
CA,29095,32,-94.34610070539333,39.008475663410316,05/11/20 - 05/17/20
CO,29095,4,-94.34610070539333,39.008475663410316,05/11/20 - 05/17/20
MX,29095,28,-94.34610070539333,39.008475663410316,05/11/20 - 05/17/20
NG,29095,8,-94.34610070539333,39.008475663410316,05/11/20 - 05/17/20
PK,29095,4,-94.34610070539333,39.008475663410316,05/11/20 - 05/17/20
BR,31109,4,-96.68775524025865,40.78417386859827,05/11/20 - 05/17/20
MX,31109,24,-96.68775524025865,40.78417386859827,05/11/20 - 05/17/20
NG,31109,4,-96.68775524025865,40.78417386859827,05/11/20 - 05/17/20
BR,34013,4,-74.24703537805566,40.787207761581115,05/11/20 - 05/17/20
CA,34013,28,-74.24703537805566,40.787207761581115,05/11/20 - 05/17/20
DO,34013,4,-74.24703537805566,40.787207761581115,05/11/20 - 05/17/20
EC,34013,8,-74.24703537805566,40.787207761581115,05/11/20 - 05/17/20
GT,34013,4,-74.24703537805566,40.787207761581115,05/11/20 - 05/17/20
IL,34013,8,-74.24703537805566,40.787207761581115,05/11/20 - 05/17/20
IN,34013,4,-74.24703537805566,40.787207761581115,05/11/20 - 05/17/20
MX,34013,18,-74.24703537805566,40.787207761581115,05/11/20 - 05/17/20
NG,34013,24,-74.24703537805566,40.787207761581115,05/11/20 - 05/17/20
SA,34013,4,-74.24703537805566,40.787207761581115,05/11/20 - 05/17/20
BR,34025,4,-74.15820201237956,40.28751755349179,05/11/20 - 05/17/20
CA,34025,17,-74.15820201237956,40.28751755349179,05/11/20 - 05/17/20
BR,35001,4,-106.67019745526002,35.05135836799776,05/11/20 - 05/17/20
CA,35001,12,-106.67019745526002,35.05135836799776,05/11/20 - 05/17/20
MX,35001,37,-106.67019745526002,35.05135836799776,05/11/20 - 05/17/20
NG,35001,4,-106.67019745526002,35.05135836799776,05/11/20 - 05/17/20
PE,35001,4,-106.67019745526002,35.05135836799776,05/11/20 - 05/17/20
SA,35001,12,-106.67019745526002,35.05135836799776,05/11/20 - 05/17/20
BR,35031,8,-108.2618231319659,35.580664193191154,05/11/20 - 05/17/20
CA,35031,20,-108.2618231319659,35.580664193191154,05/11/20 - 05/17/20
MX,35031,9,-108.2618231319659,35.580664193191154,05/11/20 - 05/17/20
NI,35031,4,-108.2618231319659,35.580664193191154,05/11/20 - 05/17/20
BR,36005,27,-73.85306994467501,40.8492081339517,05/11/20 - 05/17/20
CA,36005,12,-73.85306994467501,40.8492081339517,05/11/20 - 05/17/20
DO,36005,74,-73.85306994467501,40.8492081339517,05/11/20 - 05/17/20
GM,36005,12,-73.85306994467501,40.8492081339517,05/11/20 - 05/17/20
HN,36005,4,-73.85306994467501,40.8492081339517,05/11/20 - 05/17/20
ID,36005,4,-73.85306994467501,40.8492081339517,05/11/20 - 05/17/20
MX,36005,16,-73.85306994467501,40.8492081339517,05/11/20 - 05/17/20
NG,36005,24,-73.85306994467501,40.8492081339517,05/11/20 - 05/17/20
NZ,36005,4,-73.85306994467501,40.8492081339517,05/11/20 - 05/17/20
BR,36029,4,-78.77965957932378,42.75823653598805,05/11/20 - 05/17/20
CA,36029,123,-78.77965957932378,42.75823653598805,05/11/20 - 05/17/20
JO,36029,12,-78.77965957932378,42.75823653598805,05/11/20 - 05/17/20
BR,36043,4,-74.96249797681894,43.41970212064551,05/11/20 - 05/17/20
CA,36043,12,-74.96249797681894,43.41970212064551,05/11/20 - 05/17/20
BR,36059,4,-73.58553674687165,40.7321420800677,05/11/20 - 05/17/20
CA,36059,20,-73.58553674687165,40.7321420800677,05/11/20 - 05/17/20
CO,36059,8,-73.58553674687165,40.7321420800677,05/11/20 - 05/17/20
DO,36059,8,-73.58553674687165,40.7321420800677,05/11/20 - 05/17/20
MX,36059,4,-73.58553674687165,40.7321420800677,05/11/20 - 05/17/20
NZ,36059,4,-73.58553674687165,40.7321420800677,05/11/20 - 05/17/20
PE,36059,16,-73.58553674687165,40.7321420800677,05/11/20 - 05/17/20
PH,36059,4,-73.58553674687165,40.7321420800677,05/11/20 - 05/17/20
PK,36059,4,-73.58553674687165,40.7321420800677,05/11/20 - 05/17/20
BR,36093,4,-74.05857256417775,42.81812123985637,05/11/20 - 05/17/20
CA,36093,17,-74.05857256417775,42.81812123985637,05/11/20 - 05/17/20
IR,36093,4,-74.05857256417775,42.81812123985637,05/11/20 - 05/17/20
MX,36093,4,-74.05857256417775,42.81812123985637,05/11/20 - 05/17/20
VE,36093,4,-74.05857256417775,42.81812123985637,05/11/20 - 05/17/20
BR,37021,6,-82.53010648776981,35.611207036357236,05/11/20 - 05/17/20
CA,37021,4,-82.53010648776981,35.611207036357236,05/11/20 - 05/17/20
BR,37045,4,-81.55554805639872,35.33398320811606,05/11/20 - 05/17/20
LB,37045,12,-81.55554805639872,35.33398320811606,05/11/20 - 05/17/20
BR,37183,8,-78.65030789490824,35.790244278302254,05/11/20 - 05/17/20
CA,37183,8,-78.65030789490824,35.790244278302254,05/11/20 - 05/17/20
CN,37183,8,-78.65030789490824,35.790244278302254,05/11/20 - 05/17/20
ET,37183,4,-78.65030789490824,35.790244278302254,05/11/20 - 05/17/20
IL,37183,4,-78.65030789490824,35.790244278302254,05/11/20 - 05/17/20
IN,37183,4,-78.65030789490824,35.790244278302254,05/11/20 - 05/17/20
MX,37183,12,-78.65030789490824,35.790244278302254,05/11/20 - 05/17/20
NG,37183,4,-78.65030789490824,35.790244278302254,05/11/20 - 05/17/20
SV,37183,4,-78.65030789490824,35.790244278302254,05/11/20 - 05/17/20
BR,39041,4,-83.00488533538598,40.27839362749934,05/11/20 - 05/17/20
CA,39041,12,-83.00488533538598,40.27839362749934,05/11/20 - 05/17/20
MX,39041,4,-83.00488533538598,40.27839362749934,05/11/20 - 05/17/20
BR,39045,6,-82.63058909150519,39.75159867200769,05/11/20 - 05/17/20
BR,39085,4,-81.25093924226182,41.91035213395048,05/11/20 - 05/17/20
CA,39085,26,-81.25093924226182,41.91035213395048,05/11/20 - 05/17/20
MX,39085,4,-81.25093924226182,41.91035213395048,05/11/20 - 05/17/20
BR,39099,4,-80.7762946614093,41.01464058212146,05/11/20 - 05/17/20
CA,39099,20,-80.7762946614093,41.01464058212146,05/11/20 - 05/17/20
BR,39139,4,-82.53648439398177,40.77468433809566,05/11/20 - 05/17/20
CA,39139,8,-82.53648439398177,40.77468433809566,05/11/20 - 05/17/20
BR,40147,8,-95.90436998524328,36.71523632230281,05/11/20 - 05/17/20
BR,41017,4,-121.22814193735609,43.915010335867585,05/11/20 - 05/17/20
CA,41017,4,-121.22814193735609,43.915010335867585,05/11/20 - 05/17/20
EG,41017,5,-121.22814193735609,43.915010335867585,05/11/20 - 05/17/20
MX,41017,16,-121.22814193735609,43.915010335867585,05/11/20 - 05/17/20
NG,41017,4,-121.22814193735609,43.915010335867585,05/11/20 - 05/17/20
BR,41033,4,-123.55549733629329,42.36549948894716,05/11/20 - 05/17/20
BR,42017,4,-75.1068722805762,40.33694646704899,05/11/20 - 05/17/20
CA,42017,8,-75.1068722805762,40.33694646704899,05/11/20 - 05/17/20
EG,42017,4,-75.1068722805762,40.33694646704899,05/11/20 - 05/17/20
IO,42017,4,-75.1068722805762,40.33694646704899,05/11/20 - 05/17/20
MX,42017,4,-75.1068722805762,40.33694646704899,05/11/20 - 05/17/20
BR,42101,8,-75.1339618118569,40.007637697523066,05/11/20 - 05/17/20
CA,42101,28,-75.1339618118569,40.007637697523066,05/11/20 - 05/17/20
CO,42101,5,-75.1339618118569,40.007637697523066,05/11/20 - 05/17/20
DO,42101,12,-75.1339618118569,40.007637697523066,05/11/20 - 05/17/20
GT,42101,4,-75.1339618118569,40.007637697523066,05/11/20 - 05/17/20
IQ,42101,4,-75.1339618118569,40.007637697523066,05/11/20 - 05/17/20
MA,42101,4,-75.1339618118569,40.007637697523066,05/11/20 - 05/17/20
ML,42101,12,-75.1339618118569,40.007637697523066,05/11/20 - 05/17/20
MX,42101,12,-75.1339618118569,40.007637697523066,05/11/20 - 05/17/20
MY,42101,4,-75.1339618118569,40.007637697523066,05/11/20 - 05/17/20
NG,42101,32,-75.1339618118569,40.007637697523066,05/11/20 - 05/17/20
SL,42101,8,-75.1339618118569,40.007637697523066,05/11/20 - 05/17/20
BR,44007,4,-71.57856766016302,41.8713645520163,05/11/20 - 05/17/20
CR,44007,4,-71.57856766016302,41.8713645520163,05/11/20 - 05/17/20
DO,44007,29,-71.57856766016302,41.8713645520163,05/11/20 - 05/17/20
BR,45051,20,-78.97614945930336,33.90447928557827,05/11/20 - 05/17/20
CA,45051,9,-78.97614945930336,33.90447928557827,05/11/20 - 05/17/20
MX,45051,8,-78.97614945930336,33.90447928557827,05/11/20 - 05/17/20
BR,46081,4,-103.7922245180336,44.35862719348395,05/11/20 - 05/17/20
CA,46081,4,-103.7922245180336,44.35862719348395,05/11/20 - 05/17/20
BR,47187,8,-86.89860587724456,35.89378017587558,05/11/20 - 05/17/20
CA,47187,8,-86.89860587724456,35.89378017587558,05/11/20 - 05/17/20
MX,47187,5,-86.89860587724456,35.89378017587558,05/11/20 - 05/17/20
BR,48129,4,-100.81399160841819,34.96541759601727,05/11/20 - 05/17/20
BR,48367,12,-97.80509666725986,32.77764581572442,05/11/20 - 05/17/20
CA,48367,8,-97.80509666725986,32.77764581572442,05/11/20 - 05/17/20
MX,48367,32,-97.80509666725986,32.77764581572442,05/11/20 - 05/17/20
BR,48439,16,-97.29123965069058,32.7715559187934,05/11/20 - 05/17/20
CA,48439,86,-97.29123965069058,32.7715559187934,05/11/20 - 05/17/20
CN,48439,8,-97.29123965069058,32.7715559187934,05/11/20 - 05/17/20
EC,48439,4,-97.29123965069058,32.7715559187934,05/11/20 - 05/17/20
IL,48439,4,-97.29123965069058,32.7715559187934,05/11/20 - 05/17/20
JP,48439,4,-97.29123965069058,32.7715559187934,05/11/20 - 05/17/20
KW,48439,8,-97.29123965069058,32.7715559187934,05/11/20 - 05/17/20
MD,48439,8,-97.29123965069058,32.7715559187934,05/11/20 - 05/17/20
MX,48439,355,-97.29123965069058,32.7715559187934,05/11/20 - 05/17/20
NG,48439,16,-97.29123965069058,32.7715559187934,05/11/20 - 05/17/20
PE,48439,8,-97.29123965069058,32.7715559187934,05/11/20 - 05/17/20
SA,48439,4,-97.29123965069058,32.7715559187934,05/11/20 - 05/17/20
VN,48439,15,-97.29123965069058,32.7715559187934,05/11/20 - 05/17/20
ZA,48439,5,-97.29123965069058,32.7715559187934,05/11/20 - 05/17/20
BR,48491,4,-97.60076198546383,30.64804142661944,05/11/20 - 05/17/20
CA,48491,16,-97.60076198546383,30.64804142661944,05/11/20 - 05/17/20
HN,48491,4,-97.60076198546383,30.64804142661944,05/11/20 - 05/17/20
MD,48491,12,-97.60076198546383,30.64804142661944,05/11/20 - 05/17/20
MX,48491,68,-97.60076198546383,30.64804142661944,05/11/20 - 05/17/20
BR,48497,4,-97.65446151938364,33.21589932720317,05/11/20 - 05/17/20
CA,48497,4,-97.65446151938364,33.21589932720317,05/11/20 - 05/17/20
BR,49011,4,-112.11137127371161,40.99006872383626,05/11/20 - 05/17/20
CA,49011,4,-112.11137127371161,40.99006872383626,05/11/20 - 05/17/20
CO,49011,5,-112.11137127371161,40.99006872383626,05/11/20 - 05/17/20
MA,49011,4,-112.11137127371161,40.99006872383626,05/11/20 - 05/17/20
BR,49035,32,-111.92360292175965,40.6673172066335,05/11/20 - 05/17/20
CA,49035,50,-111.92360292175965,40.6673172066335,05/11/20 - 05/17/20
MX,49035,36,-111.92360292175965,40.6673172066335,05/11/20 - 05/17/20
NG,49035,4,-111.92360292175965,40.6673172066335,05/11/20 - 05/17/20
PA,49035,8,-111.92360292175965,40.6673172066335,05/11/20 - 05/17/20
PK,49035,4,-111.92360292175965,40.6673172066335,05/11/20 - 05/17/20
BR,51107,4,-77.63572448532479,39.09068193138309,05/11/20 - 05/17/20
CA,51107,13,-77.63572448532479,39.09068193138309,05/11/20 - 05/17/20
EG,51107,4,-77.63572448532479,39.09068193138309,05/11/20 - 05/17/20
GH,51107,4,-77.63572448532479,39.09068193138309,05/11/20 - 05/17/20
MX,51107,8,-77.63572448532479,39.09068193138309,05/11/20 - 05/17/20
PK,51107,4,-77.63572448532479,39.09068193138309,05/11/20 - 05/17/20
BR,53053,4,-122.13722246363947,47.03760428236104,05/11/20 - 05/17/20
CA,53053,61,-122.13722246363947,47.03760428236104,05/11/20 - 05/17/20
CO,53053,4,-122.13722246363947,47.03760428236104,05/11/20 - 05/17/20
MX,53053,30,-122.13722246363947,47.03760428236104,05/11/20 - 05/17/20
BR,54039,4,-81.52811787973957,38.33657482240212,05/11/20 - 05/17/20
BR,55025,4,-89.41812679125402,43.06728895284618,05/11/20 - 05/17/20
CA,55025,48,-89.41812679125402,43.06728895284618,05/11/20 - 05/17/20
KR,55025,5,-89.41812679125402,43.06728895284618,05/11/20 - 05/17/20
BR,56039,5,-110.58974856385913,43.93476193511031,05/11/20 - 05/17/20
BR,72051,4,-66.26203068085267,18.47202096191347,05/11/20 - 05/17/20
BS,12061,4,-80.57408961471518,27.69639084760614,05/11/20 - 05/17/20
BS,12081,4,-82.35753964868931,27.477522533133385,05/11/20 - 05/17/20
ID,12081,4,-82.35753964868931,27.477522533133385,05/11/20 - 05/17/20
MX,12081,20,-82.35753964868931,27.477522533133385,05/11/20 - 05/17/20
BS,12103,22,-82.73955394382097,27.90267619724413,05/11/20 - 05/17/20
MX,12103,8,-82.73955394382097,27.90267619724413,05/11/20 - 05/17/20
PK,12103,4,-82.73955394382097,27.90267619724413,05/11/20 - 05/17/20
TH,12103,4,-82.73955394382097,27.90267619724413,05/11/20 - 05/17/20
BS,12109,4,-81.40988652893006,29.91218240848364,05/11/20 - 05/17/20
CA,12109,36,-81.40988652893006,29.91218240848364,05/11/20 - 05/17/20
MX,12109,20,-81.40988652893006,29.91218240848364,05/11/20 - 05/17/20
BS,13097,4,-84.76797283201502,33.70182839494889,05/11/20 - 05/17/20
MX,13097,4,-84.76797283201502,33.70182839494889,05/11/20 - 05/17/20
BS,18099,8,-86.26176129682746,41.32484895279844,05/11/20 - 05/17/20
CA,18099,8,-86.26176129682746,41.32484895279844,05/11/20 - 05/17/20
BS,26139,4,-86.42188230663307,42.94853488263625,05/11/20 - 05/17/20
CA,26139,12,-86.42188230663307,42.94853488263625,05/11/20 - 05/17/20
MX,26139,12,-86.42188230663307,42.94853488263625,05/11/20 - 05/17/20
BS,33003,4,-71.20299391734198,43.87384593915274,05/11/20 - 05/17/20
BS,51740,6,-76.3567086191474,36.859000784107,05/11/20 - 05/17/20
BS,72097,4,-67.60506375826299,18.183101296970047,05/11/20 - 05/17/20
BY,47037,4,-86.78493019515976,36.16945774224446,05/11/20 - 05/17/20
CA,47037,24,-86.78493019515976,36.16945774224446,05/11/20 - 05/17/20
IQ,47037,4,-86.78493019515976,36.16945774224446,05/11/20 - 05/17/20
MX,47037,9,-86.78493019515976,36.16945774224446,05/11/20 - 05/17/20
PE,47037,4,-86.78493019515976,36.16945774224446,05/11/20 - 05/17/20
SA,47037,8,-86.78493019515976,36.16945774224446,05/11/20 - 05/17/20
BY,56025,4,-106.79849380251659,42.96224044658551,05/11/20 - 05/17/20
CA,56025,13,-106.79849380251659,42.96224044658551,05/11/20 - 05/17/20
BZ,08035,16,-104.92956079854156,39.32972359429654,05/11/20 - 05/17/20
MX,08035,16,-104.92956079854156,39.32972359429654,05/11/20 - 05/17/20
BZ,12127,4,-81.14857212931511,29.06345195362524,05/11/20 - 05/17/20
CA,12127,7,-81.14857212931511,29.06345195362524,05/11/20 - 05/17/20
JO,12127,4,-81.14857212931511,29.06345195362524,05/11/20 - 05/17/20
MX,12127,5,-81.14857212931511,29.06345195362524,05/11/20 - 05/17/20
CA,01003,8,-87.7498446823266,30.66097390421291,05/11/20 - 05/17/20
MX,01003,4,-87.7498446823266,30.66097390421291,05/11/20 - 05/17/20
MY,01003,4,-87.7498446823266,30.66097390421291,05/11/20 - 05/17/20
CA,01043,8,-86.86761941536638,34.131941096053254,05/11/20 - 05/17/20
MD,01043,4,-86.86761941536638,34.131941096053254,05/11/20 - 05/17/20
CA,01071,5,-85.99930055471026,34.77941477182486,05/11/20 - 05/17/20
EC,01071,4,-85.99930055471026,34.77941477182486,05/11/20 - 05/17/20
MX,01071,9,-85.99930055471026,34.77941477182486,05/11/20 - 05/17/20
CA,01073,17,-86.89649036166996,33.554314416477894,05/11/20 - 05/17/20
IL,01073,4,-86.89649036166996,33.554314416477894,05/11/20 - 05/17/20
MX,01073,24,-86.89649036166996,33.554314416477894,05/11/20 - 05/17/20
CA,01085,8,-86.65010769679527,32.15475000941166,05/11/20 - 05/17/20
IL,01085,4,-86.65010769679527,32.15475000941166,05/11/20 - 05/17/20
MX,01085,15,-86.65010769679527,32.15475000941166,05/11/20 - 05/17/20
CA,01087,4,-85.6926686603787,32.38597369622016,05/11/20 - 05/17/20
MX,01087,8,-85.6926686603787,32.38597369622016,05/11/20 - 05/17/20
CA,01089,4,-86.55020651830006,34.763089705868424,05/11/20 - 05/17/20
MX,01089,20,-86.55020651830006,34.763089705868424,05/11/20 - 05/17/20
SA,01089,4,-86.55020651830006,34.763089705868424,05/11/20 - 05/17/20
CA,01097,4,-88.19752954851884,30.685146924673063,05/11/20 - 05/17/20
GY,01097,5,-88.19752954851884,30.685146924673063,05/11/20 - 05/17/20
MX,01097,25,-88.19752954851884,30.685146924673063,05/11/20 - 05/17/20
CA,01101,8,-86.20761427166443,32.22025794567166,05/11/20 - 05/17/20
MX,01101,8,-86.20761427166443,32.22025794567166,05/11/20 - 05/17/20
NG,01101,8,-86.20761427166443,32.22025794567166,05/11/20 - 05/17/20
CA,01103,8,-86.85292784758646,34.453475001025055,05/11/20 - 05/17/20
MX,01103,4,-86.85292784758646,34.453475001025055,05/11/20 - 05/17/20
CA,01109,4,-85.94092076916863,31.80271500001388,05/11/20 - 05/17/20
SA,01109,4,-85.94092076916863,31.80271500001388,05/11/20 - 05/17/20
CA,01117,4,-86.66064813457241,33.26427779085735,05/11/20 - 05/17/20
CA,02110,4,-134.23423868147333,58.44571058752727,05/11/20 - 05/17/20
NG,02110,4,-134.23423868147333,58.44571058752727,05/11/20 - 05/17/20
CA,02170,8,-149.57897822490318,62.30452856563587,05/11/20 - 05/17/20
CA,02240,4,-143.20688779687524,63.87689552747275,05/11/20 - 05/17/20
CA,04001,4,-109.48885405551434,35.39560313804145,05/11/20 - 05/17/20
CA,04005,18,-111.77051224080827,35.83872946048506,05/11/20 - 05/17/20
MX,04005,13,-111.77051224080827,35.83872946048506,05/11/20 - 05/17/20
CA,04012,4,-113.98133797106075,33.72926404522025,05/11/20 - 05/17/20
MX,04012,38,-113.98133797106075,33.72926404522025,05/11/20 - 05/17/20
CA,04015,60,-113.75790896681536,35.70406048312432,05/11/20 - 05/17/20
JP,04015,12,-113.75790896681536,35.70406048312432,05/11/20 - 05/17/20
MX,04015,57,-113.75790896681536,35.70406048312432,05/11/20 - 05/17/20
CA,04017,8,-110.32140292879333,35.39953935366301,05/11/20 - 05/17/20
MX,04017,28,-110.32140292879333,35.39953935366301,05/11/20 - 05/17/20
CA,04021,36,-111.34472686479013,32.90435830210799,05/11/20 - 05/17/20
DO,04021,4,-111.34472686479013,32.90435830210799,05/11/20 - 05/17/20
MX,04021,69,-111.34472686479013,32.90435830210799,05/11/20 - 05/17/20
NG,04021,4,-111.34472686479013,32.90435830210799,05/11/20 - 05/17/20
CA,04023,52,-110.84657115892617,31.52600097588135,05/11/20 - 05/17/20
MX,04023,292,-110.84657115892617,31.52600097588135,05/11/20 - 05/17/20
CA,04027,4,-113.90556383565509,32.76940433985917,05/11/20 - 05/17/20
MX,04027,831,-113.90556383565509,32.76940433985917,05/11/20 - 05/17/20
PH,04027,4,-113.90556383565509,32.76940433985917,05/11/20 - 05/17/20
CA,05001,4,-91.37490551400256,34.29080842530341,05/11/20 - 05/17/20
CA,05007,8,-94.25618660997323,36.3387228072622,05/11/20 - 05/17/20
CO,05007,20,-94.25618660997323,36.3387228072622,05/11/20 - 05/17/20
DJ,05007,8,-94.25618660997323,36.3387228072622,05/11/20 - 05/17/20
MX,05007,4,-94.25618660997323,36.3387228072622,05/11/20 - 05/17/20
PE,05007,8,-94.25618660997323,36.3387228072622,05/11/20 - 05/17/20
CA,05019,14,-93.17636748912213,34.05095586524813,05/11/20 - 05/17/20
MX,05019,22,-93.17636748912213,34.05095586524813,05/11/20 - 05/17/20
CA,05021,4,-90.4173835683257,36.36839420410403,05/11/20 - 05/17/20
CA,05035,8,-90.30886070899366,35.20794198852892,05/11/20 - 05/17/20
MX,05035,25,-90.30886070899366,35.20794198852892,05/11/20 - 05/17/20
CA,05059,8,-92.94600572512773,34.31763430074524,05/11/20 - 05/17/20
MX,05059,25,-92.94600572512773,34.31763430074524,05/11/20 - 05/17/20
CA,05069,4,-91.93151459878264,34.26878508857616,05/11/20 - 05/17/20
MX,05069,8,-91.93151459878264,34.26878508857616,05/11/20 - 05/17/20
CA,05085,5,-91.88866759744393,34.75427036528583,05/11/20 - 05/17/20
MX,05085,4,-91.88866759744393,34.75427036528583,05/11/20 - 05/17/20
CA,05091,6,-93.89156060000235,33.312146593224114,05/11/20 - 05/17/20
MX,05091,27,-93.89156060000235,33.312146593224114,05/11/20 - 05/17/20
CA,05093,6,-90.05416597122111,35.76390150162332,05/11/20 - 05/17/20
MX,05093,8,-90.05416597122111,35.76390150162332,05/11/20 - 05/17/20
CA,05099,19,-93.30714327577661,33.6639660600216,05/11/20 - 05/17/20
MX,05099,30,-93.30714327577661,33.6639660600216,05/11/20 - 05/17/20
CA,05119,21,-92.31179943395443,34.769931745729544,05/11/20 - 05/17/20
MX,05119,68,-92.31179943395443,34.769931745729544,05/11/20 - 05/17/20
CA,05121,4,-91.0277165334037,36.34148330701017,05/11/20 - 05/17/20
MX,05121,4,-91.0277165334037,36.34148330701017,05/11/20 - 05/17/20
CA,05123,25,-90.74778538367337,35.02200541254795,05/11/20 - 05/17/20
IR,05123,4,-90.74778538367337,35.02200541254795,05/11/20 - 05/17/20
MX,05123,37,-90.74778538367337,35.02200541254795,05/11/20 - 05/17/20
CA,05125,8,-92.67657285311627,34.646618133070625,05/11/20 - 05/17/20
MX,05125,12,-92.67657285311627,34.646618133070625,05/11/20 - 05/17/20
CA,05145,4,-91.74555056410212,35.256274085244975,05/11/20 - 05/17/20
MX,05145,4,-91.74555056410212,35.256274085244975,05/11/20 - 05/17/20
CA,06011,12,-122.23702845533448,39.177573134127535,05/11/20 - 05/17/20
MX,06011,8,-122.23702845533448,39.177573134127535,05/11/20 - 05/17/20
CA,06021,16,-122.39220680724118,39.59840476989015,05/11/20 - 05/17/20
MX,06021,4,-122.39220680724118,39.59840476989015,05/11/20 - 05/17/20
CA,06027,4,-117.41078968308284,36.511126808060865,05/11/20 - 05/17/20
MX,06027,13,-117.41078968308284,36.511126808060865,05/11/20 - 05/17/20
CA,06039,8,-119.76264813255865,37.21803147751612,05/11/20 - 05/17/20
MX,06039,16,-119.76264813255865,37.21803147751612,05/11/20 - 05/17/20
CA,06047,29,-120.71768800001988,37.19187047087785,05/11/20 - 05/17/20
MX,06047,34,-120.71768800001988,37.19187047087785,05/11/20 - 05/17/20
CA,06051,4,-118.88670926751537,37.93899035009903,05/11/20 - 05/17/20
CA,06053,81,-121.3089015574753,36.23977439726873,05/11/20 - 05/17/20
MX,06053,37,-121.3089015574753,36.23977439726873,05/11/20 - 05/17/20
SG,06053,4,-121.3089015574753,36.23977439726873,05/11/20 - 05/17/20
CA,06057,4,-120.76875211635961,39.30136957890384,05/11/20 - 05/17/20
CA,06061,8,-120.71765160991616,39.063427199381174,05/11/20 - 05/17/20
MX,06061,13,-120.71765160991616,39.063427199381174,05/11/20 - 05/17/20
CA,06065,42,-115.99384915368177,33.74368033412086,05/11/20 - 05/17/20
CO,06065,4,-115.99384915368177,33.74368033412086,05/11/20 - 05/17/20
DJ,06065,8,-115.99384915368177,33.74368033412086,05/11/20 - 05/17/20
GT,06065,4,-115.99384915368177,33.74368033412086,05/11/20 - 05/17/20
JP,06065,5,-115.99384915368177,33.74368033412086,05/11/20 - 05/17/20
MX,06065,444,-115.99384915368177,33.74368033412086,05/11/20 - 05/17/20
PE,06065,12,-115.99384915368177,33.74368033412086,05/11/20 - 05/17/20
PK,06065,4,-115.99384915368177,33.74368033412086,05/11/20 - 05/17/20
CA,06067,24,-121.34424340677604,38.449314807406715,05/11/20 - 05/17/20
CO,06067,8,-121.34424340677604,38.449314807406715,05/11/20 - 05/17/20
