geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
ID,15,12,-158.1099738068461,20.995111199008356,04/06/20 - 04/12/20
IR,15,4,-158.1099738068461,20.995111199008356,04/06/20 - 04/12/20
JP,15,4,-158.1099738068461,20.995111199008356,04/06/20 - 04/12/20
KR,15,8,-158.1099738068461,20.995111199008356,04/06/20 - 04/12/20
MX,15,20,-158.1099738068461,20.995111199008356,04/06/20 - 04/12/20
MY,15,4,-158.1099738068461,20.995111199008356,04/06/20 - 04/12/20
NZ,15,8,-158.1099738068461,20.995111199008356,04/06/20 - 04/12/20
SA,15,4,-158.1099738068461,20.995111199008356,04/06/20 - 04/12/20
YE,15,4,-158.1099738068461,20.995111199008356,04/06/20 - 04/12/20
AU,18,4,-86.28183838774677,39.919869617318085,04/06/20 - 04/12/20
CA,18,755,-86.28183838774677,39.919869617318085,04/06/20 - 04/12/20
CO,18,17,-86.28183838774677,39.919869617318085,04/06/20 - 04/12/20
CR,18,4,-86.28183838774677,39.919869617318085,04/06/20 - 04/12/20
DZ,18,4,-86.28183838774677,39.919869617318085,04/06/20 - 04/12/20
IN,18,4,-86.28183838774677,39.919869617318085,04/06/20 - 04/12/20
IQ,18,4,-86.28183838774677,39.919869617318085,04/06/20 - 04/12/20
MD,18,4,-86.28183838774677,39.919869617318085,04/06/20 - 04/12/20
MX,18,212,-86.28183838774677,39.919869617318085,04/06/20 - 04/12/20
PH,18,4,-86.28183838774677,39.919869617318085,04/06/20 - 04/12/20
PK,18,4,-86.28183838774677,39.919869617318085,04/06/20 - 04/12/20
RU,18,4,-86.28183838774677,39.919869617318085,04/06/20 - 04/12/20
SV,18,4,-86.28183838774677,39.919869617318085,04/06/20 - 04/12/20
TH,18,4,-86.28183838774677,39.919869617318085,04/06/20 - 04/12/20
UA,18,6,-86.28183838774677,39.919869617318085,04/06/20 - 04/12/20
AU,24,4,-76.68717734070172,38.94649396258224,04/06/20 - 04/12/20
BR,24,4,-76.68717734070172,38.94649396258224,04/06/20 - 04/12/20
CA,24,102,-76.68717734070172,38.94649396258224,04/06/20 - 04/12/20
CN,24,4,-76.68717734070172,38.94649396258224,04/06/20 - 04/12/20
CO,24,17,-76.68717734070172,38.94649396258224,04/06/20 - 04/12/20
EC,24,4,-76.68717734070172,38.94649396258224,04/06/20 - 04/12/20
ID,24,4,-76.68717734070172,38.94649396258224,04/06/20 - 04/12/20
ML,24,4,-76.68717734070172,38.94649396258224,04/06/20 - 04/12/20
MR,24,4,-76.68717734070172,38.94649396258224,04/06/20 - 04/12/20
MX,24,54,-76.68717734070172,38.94649396258224,04/06/20 - 04/12/20
MY,24,4,-76.68717734070172,38.94649396258224,04/06/20 - 04/12/20
NG,24,8,-76.68717734070172,38.94649396258224,04/06/20 - 04/12/20
PH,24,8,-76.68717734070172,38.94649396258224,04/06/20 - 04/12/20
SN,24,12,-76.68717734070172,38.94649396258224,04/06/20 - 04/12/20
UA,24,4,-76.68717734070172,38.94649396258224,04/06/20 - 04/12/20
AU,25,8,-71.503972041848,42.16009326868467,04/06/20 - 04/12/20
BD,25,4,-71.503972041848,42.16009326868467,04/06/20 - 04/12/20
BR,25,12,-71.503972041848,42.16009326868467,04/06/20 - 04/12/20
CA,25,174,-71.503972041848,42.16009326868467,04/06/20 - 04/12/20
CO,25,25,-71.503972041848,42.16009326868467,04/06/20 - 04/12/20
MX,25,39,-71.503972041848,42.16009326868467,04/06/20 - 04/12/20
NG,25,8,-71.503972041848,42.16009326868467,04/06/20 - 04/12/20
NZ,25,10,-71.503972041848,42.16009326868467,04/06/20 - 04/12/20
TZ,25,12,-71.503972041848,42.16009326868467,04/06/20 - 04/12/20
BA,34,4,-74.65561230865505,40.11017985292258,04/06/20 - 04/12/20
BR,34,12,-74.65561230865505,40.11017985292258,04/06/20 - 04/12/20
CA,34,231,-74.65561230865505,40.11017985292258,04/06/20 - 04/12/20
CO,34,32,-74.65561230865505,40.11017985292258,04/06/20 - 04/12/20
CR,34,4,-74.65561230865505,40.11017985292258,04/06/20 - 04/12/20
DO,34,28,-74.65561230865505,40.11017985292258,04/06/20 - 04/12/20
DZ,34,9,-74.65561230865505,40.11017985292258,04/06/20 - 04/12/20
EC,34,8,-74.65561230865505,40.11017985292258,04/06/20 - 04/12/20
EG,34,4,-74.65561230865505,40.11017985292258,04/06/20 - 04/12/20
GT,34,4,-74.65561230865505,40.11017985292258,04/06/20 - 04/12/20
ID,34,8,-74.65561230865505,40.11017985292258,04/06/20 - 04/12/20
IL,34,20,-74.65561230865505,40.11017985292258,04/06/20 - 04/12/20
IN,34,4,-74.65561230865505,40.11017985292258,04/06/20 - 04/12/20
IQ,34,5,-74.65561230865505,40.11017985292258,04/06/20 - 04/12/20
IR,34,21,-74.65561230865505,40.11017985292258,04/06/20 - 04/12/20
JM,34,6,-74.65561230865505,40.11017985292258,04/06/20 - 04/12/20
JP,34,4,-74.65561230865505,40.11017985292258,04/06/20 - 04/12/20
LB,34,4,-74.65561230865505,40.11017985292258,04/06/20 - 04/12/20
MX,34,70,-74.65561230865505,40.11017985292258,04/06/20 - 04/12/20
NG,34,24,-74.65561230865505,40.11017985292258,04/06/20 - 04/12/20
OM,34,6,-74.65561230865505,40.11017985292258,04/06/20 - 04/12/20
PH,34,8,-74.65561230865505,40.11017985292258,04/06/20 - 04/12/20
SN,34,8,-74.65561230865505,40.11017985292258,04/06/20 - 04/12/20
BJ,32,4,-116.65524866805762,39.356185873030874,04/06/20 - 04/12/20
CA,32,278,-116.65524866805762,39.356185873030874,04/06/20 - 04/12/20
HT,32,4,-116.65524866805762,39.356185873030874,04/06/20 - 04/12/20
ID,32,4,-116.65524866805762,39.356185873030874,04/06/20 - 04/12/20
IN,32,4,-116.65524866805762,39.356185873030874,04/06/20 - 04/12/20
IQ,32,5,-116.65524866805762,39.356185873030874,04/06/20 - 04/12/20
MX,32,115,-116.65524866805762,39.356185873030874,04/06/20 - 04/12/20
NG,32,12,-116.65524866805762,39.356185873030874,04/06/20 - 04/12/20
PH,32,4,-116.65524866805762,39.356185873030874,04/06/20 - 04/12/20
SG,32,4,-116.65524866805762,39.356185873030874,04/06/20 - 04/12/20
VN,32,22,-116.65524866805762,39.356185873030874,04/06/20 - 04/12/20
BR,05,4,-92.43923686174863,34.8997724175194,04/06/20 - 04/12/20
CA,05,202,-92.43923686174863,34.8997724175194,04/06/20 - 04/12/20
DO,05,4,-92.43923686174863,34.8997724175194,04/06/20 - 04/12/20
MX,05,293,-92.43923686174863,34.8997724175194,04/06/20 - 04/12/20
BR,09,4,-72.73825767764087,41.575164149895755,04/06/20 - 04/12/20
CA,09,84,-72.73825767764087,41.575164149895755,04/06/20 - 04/12/20
ID,09,4,-72.73825767764087,41.575164149895755,04/06/20 - 04/12/20
MA,09,4,-72.73825767764087,41.575164149895755,04/06/20 - 04/12/20
MX,09,33,-72.73825767764087,41.575164149895755,04/06/20 - 04/12/20
NG,09,12,-72.73825767764087,41.575164149895755,04/06/20 - 04/12/20
UA,09,4,-72.73825767764087,41.575164149895755,04/06/20 - 04/12/20
BR,11,4,-77.0162909035438,38.90477388790585,04/06/20 - 04/12/20
CO,11,12,-77.0162909035438,38.90477388790585,04/06/20 - 04/12/20
FO,11,4,-77.0162909035438,38.90477388790585,04/06/20 - 04/12/20
MX,11,45,-77.0162909035438,38.90477388790585,04/06/20 - 04/12/20
NG,11,12,-77.0162909035438,38.90477388790585,04/06/20 - 04/12/20
QA,11,4,-77.0162909035438,38.90477388790585,04/06/20 - 04/12/20
SN,11,4,-77.0162909035438,38.90477388790585,04/06/20 - 04/12/20
BR,19,8,-93.50009011569544,42.07464832674591,04/06/20 - 04/12/20
CA,19,462,-93.50009011569544,42.07464832674591,04/06/20 - 04/12/20
CO,19,10,-93.50009011569544,42.07464832674591,04/06/20 - 04/12/20
GE,19,5,-93.50009011569544,42.07464832674591,04/06/20 - 04/12/20
MX,19,66,-93.50009011569544,42.07464832674591,04/06/20 - 04/12/20
NG,19,8,-93.50009011569544,42.07464832674591,04/06/20 - 04/12/20
PH,19,8,-93.50009011569544,42.07464832674591,04/06/20 - 04/12/20
BR,29,8,-92.4774251950813,38.3676304410753,04/06/20 - 04/12/20
BY,29,4,-92.4774251950813,38.3676304410753,04/06/20 - 04/12/20
CA,29,428,-92.4774251950813,38.3676304410753,04/06/20 - 04/12/20
DO,29,4,-92.4774251950813,38.3676304410753,04/06/20 - 04/12/20
GT,29,4,-92.4774251950813,38.3676304410753,04/06/20 - 04/12/20
ID,29,4,-92.4774251950813,38.3676304410753,04/06/20 - 04/12/20
MX,29,212,-92.4774251950813,38.3676304410753,04/06/20 - 04/12/20
NG,29,4,-92.4774251950813,38.3676304410753,04/06/20 - 04/12/20
SA,29,4,-92.4774251950813,38.3676304410753,04/06/20 - 04/12/20
BR,49,4,-111.67824995489637,39.32376871301901,04/06/20 - 04/12/20
CA,49,304,-111.67824995489637,39.32376871301901,04/06/20 - 04/12/20
CO,49,16,-111.67824995489637,39.32376871301901,04/06/20 - 04/12/20
IN,49,4,-111.67824995489637,39.32376871301901,04/06/20 - 04/12/20
MX,49,28,-111.67824995489637,39.32376871301901,04/06/20 - 04/12/20
PE,49,4,-111.67824995489637,39.32376871301901,04/06/20 - 04/12/20
PH,49,4,-111.67824995489637,39.32376871301901,04/06/20 - 04/12/20
BR,53,8,-120.59289987466929,47.41163921872467,04/06/20 - 04/12/20
CA,53,616,-120.59289987466929,47.41163921872467,04/06/20 - 04/12/20
CN,53,4,-120.59289987466929,47.41163921872467,04/06/20 - 04/12/20
CO,53,39,-120.59289987466929,47.41163921872467,04/06/20 - 04/12/20
ET,53,4,-120.59289987466929,47.41163921872467,04/06/20 - 04/12/20
IR,53,5,-120.59289987466929,47.41163921872467,04/06/20 - 04/12/20
JP,53,12,-120.59289987466929,47.41163921872467,04/06/20 - 04/12/20
MA,53,6,-120.59289987466929,47.41163921872467,04/06/20 - 04/12/20
MM,53,8,-120.59289987466929,47.41163921872467,04/06/20 - 04/12/20
MX,53,105,-120.59289987466929,47.41163921872467,04/06/20 - 04/12/20
NG,53,8,-120.59289987466929,47.41163921872467,04/06/20 - 04/12/20
PH,53,13,-120.59289987466929,47.41163921872467,04/06/20 - 04/12/20
TR,53,4,-120.59289987466929,47.41163921872467,04/06/20 - 04/12/20
TW,53,4,-120.59289987466929,47.41163921872467,04/06/20 - 04/12/20
VN,53,4,-120.59289987466929,47.41163921872467,04/06/20 - 04/12/20
BS,30,4,-109.64520698796639,47.03342111039991,04/06/20 - 04/12/20
CA,30,567,-109.64520698796639,47.03342111039991,04/06/20 - 04/12/20
MX,30,4,-109.64520698796639,47.03342111039991,04/06/20 - 04/12/20
NG,30,4,-109.64520698796639,47.03342111039991,04/06/20 - 04/12/20
PH,30,14,-109.64520698796639,47.03342111039991,04/06/20 - 04/12/20
BS,54,4,-80.61370689717069,38.64256709677395,04/06/20 - 04/12/20
CA,54,62,-80.61370689717069,38.64256709677395,04/06/20 - 04/12/20
CO,54,8,-80.61370689717069,38.64256709677395,04/06/20 - 04/12/20
GT,54,4,-80.61370689717069,38.64256709677395,04/06/20 - 04/12/20
ID,54,4,-80.61370689717069,38.64256709677395,04/06/20 - 04/12/20
MX,54,24,-80.61370689717069,38.64256709677395,04/06/20 - 04/12/20
CA,01,69,-86.8445209956579,32.75687994183124,04/06/20 - 04/12/20
GH,01,8,-86.8445209956579,32.75687994183124,04/06/20 - 04/12/20
MX,01,183,-86.8445209956579,32.75687994183124,04/06/20 - 04/12/20
MY,01,4,-86.8445209956579,32.75687994183124,04/06/20 - 04/12/20
UY,01,4,-86.8445209956579,32.75687994183124,04/06/20 - 04/12/20
CA,04,306,-111.6644603390921,34.29309519459149,04/06/20 - 04/12/20
DJ,04,8,-111.6644603390921,34.29309519459149,04/06/20 - 04/12/20
ID,04,4,-111.6644603390921,34.29309519459149,04/06/20 - 04/12/20
JM,04,6,-111.6644603390921,34.29309519459149,04/06/20 - 04/12/20
MX,04,1362,-111.6644603390921,34.29309519459149,04/06/20 - 04/12/20
NG,04,8,-111.6644603390921,34.29309519459149,04/06/20 - 04/12/20
PE,04,4,-111.6644603390921,34.29309519459149,04/06/20 - 04/12/20
TR,04,8,-111.6644603390921,34.29309519459149,04/06/20 - 04/12/20
VN,04,4,-111.6644603390921,34.29309519459149,04/06/20 - 04/12/20
CA,27,541,-94.19830560457335,46.3491103788664,04/06/20 - 04/12/20
CO,27,23,-94.19830560457335,46.3491103788664,04/06/20 - 04/12/20
EG,27,4,-94.19830560457335,46.3491103788664,04/06/20 - 04/12/20
IQ,27,4,-94.19830560457335,46.3491103788664,04/06/20 - 04/12/20
JM,27,4,-94.19830560457335,46.3491103788664,04/06/20 - 04/12/20
MX,27,65,-94.19830560457335,46.3491103788664,04/06/20 - 04/12/20
NG,27,4,-94.19830560457335,46.3491103788664,04/06/20 - 04/12/20
PE,27,4,-94.19830560457335,46.3491103788664,04/06/20 - 04/12/20
TH,27,4,-94.19830560457335,46.3491103788664,04/06/20 - 04/12/20
TZ,27,8,-94.19830560457335,46.3491103788664,04/06/20 - 04/12/20
CA,28,49,-89.6533594096457,32.712892273261986,04/06/20 - 04/12/20
CR,28,4,-89.6533594096457,32.712892273261986,04/06/20 - 04/12/20
GT,28,4,-89.6533594096457,32.712892273261986,04/06/20 - 04/12/20
KW,28,4,-89.6533594096457,32.712892273261986,04/06/20 - 04/12/20
MX,28,157,-89.6533594096457,32.712892273261986,04/06/20 - 04/12/20
CA,33,80,-71.57124316745634,43.6802370603039,04/06/20 - 04/12/20
CO,33,4,-71.57124316745634,43.6802370603039,04/06/20 - 04/12/20
DO,33,4,-71.57124316745634,43.6802370603039,04/06/20 - 04/12/20
MX,33,16,-71.57124316745634,43.6802370603039,04/06/20 - 04/12/20
QA,33,4,-71.57124316745634,43.6802370603039,04/06/20 - 04/12/20
CA,35,208,-106.1084438818861,34.42130099474041,04/06/20 - 04/12/20
KR,35,4,-106.1084438818861,34.42130099474041,04/06/20 - 04/12/20
MD,35,4,-106.1084438818861,34.42130099474041,04/06/20 - 04/12/20
MX,35,243,-106.1084438818861,34.42130099474041,04/06/20 - 04/12/20
NG,35,4,-106.1084438818861,34.42130099474041,04/06/20 - 04/12/20
TH,35,8,-106.1084438818861,34.42130099474041,04/06/20 - 04/12/20
CA,38,735,-100.4693907950372,47.446310421753914,04/06/20 - 04/12/20
CR,38,4,-100.4693907950372,47.446310421753914,04/06/20 - 04/12/20
MX,38,12,-100.4693907950372,47.446310421753914,04/06/20 - 04/12/20
CA,40,278,-97.50822793037422,35.583464652524235,04/06/20 - 04/12/20
CN,40,4,-97.50822793037422,35.583464652524235,04/06/20 - 04/12/20
CR,40,5,-97.50822793037422,35.583464652524235,04/06/20 - 04/12/20
JO,40,8,-97.50822793037422,35.583464652524235,04/06/20 - 04/12/20
MA,40,4,-97.50822793037422,35.583464652524235,04/06/20 - 04/12/20
MX,40,181,-97.50822793037422,35.583464652524235,04/06/20 - 04/12/20
ZA,40,4,-97.50822793037422,35.583464652524235,04/06/20 - 04/12/20
CA,45,198,-80.86459715523999,33.87785606967731,04/06/20 - 04/12/20
CO,45,4,-80.86459715523999,33.87785606967731,04/06/20 - 04/12/20
MX,45,79,-80.86459715523999,33.87785606967731,04/06/20 - 04/12/20
NG,45,4,-80.86459715523999,33.87785606967731,04/06/20 - 04/12/20
PA,45,5,-80.86459715523999,33.87785606967731,04/06/20 - 04/12/20
PE,45,8,-80.86459715523999,33.87785606967731,04/06/20 - 04/12/20
QA,45,9,-80.86459715523999,33.87785606967731,04/06/20 - 04/12/20
CA,46,253,-100.23046550270404,44.43613758926095,04/06/20 - 04/12/20
ID,46,4,-100.23046550270404,44.43613758926095,04/06/20 - 04/12/20
MX,46,13,-100.23046550270404,44.43613758926095,04/06/20 - 04/12/20
NG,46,4,-100.23046550270404,44.43613758926095,04/06/20 - 04/12/20
CA,47,279,-86.34341233023729,35.84298014361061,04/06/20 - 04/12/20
CO,47,6,-86.34341233023729,35.84298014361061,04/06/20 - 04/12/20
CR,47,4,-86.34341233023729,35.84298014361061,04/06/20 - 04/12/20
JP,47,4,-86.34341233023729,35.84298014361061,04/06/20 - 04/12/20
MX,47,213,-86.34341233023729,35.84298014361061,04/06/20 - 04/12/20
PH,47,4,-86.34341233023729,35.84298014361061,04/06/20 - 04/12/20
SA,47,4,-86.34341233023729,35.84298014361061,04/06/20 - 04/12/20
CA,50,43,-72.66263037415419,44.075248233178044,04/06/20 - 04/12/20
CA,55,633,-89.73293305821664,44.63994410730462,04/06/20 - 04/12/20
KE,55,4,-89.73293305821664,44.63994410730462,04/06/20 - 04/12/20
MX,55,57,-89.73293305821664,44.63994410730462,04/06/20 - 04/12/20
PH,55,4,-89.73293305821664,44.63994410730462,04/06/20 - 04/12/20
CA,56,202,-107.55139421018254,42.9995374625361,04/06/20 - 04/12/20
MX,56,8,-107.55139421018254,42.9995374625361,04/06/20 - 04/12/20
CN,02,8,-151.59342192189865,63.742989015090714,04/06/20 - 04/12/20
DO,02,4,-151.59342192189865,63.742989015090714,04/06/20 - 04/12/20
ET,02,4,-151.59342192189865,63.742989015090714,04/06/20 - 04/12/20
KR,02,20,-151.59342192189865,63.742989015090714,04/06/20 - 04/12/20
