geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
SA,53,4,-120.59289987466929,47.41163921872467,04/27/20 - 05/03/20
TH,53,8,-120.59289987466929,47.41163921872467,04/27/20 - 05/03/20
TW,53,4,-120.59289987466929,47.41163921872467,04/27/20 - 05/03/20
VN,53,4,-120.59289987466929,47.41163921872467,04/27/20 - 05/03/20
AF,51,4,-78.66634949421768,37.510873096830124,04/27/20 - 05/03/20
AU,51,4,-78.66634949421768,37.510873096830124,04/27/20 - 05/03/20
BR,51,13,-78.66634949421768,37.510873096830124,04/27/20 - 05/03/20
BS,51,4,-78.66634949421768,37.510873096830124,04/27/20 - 05/03/20
CA,51,281,-78.66634949421768,37.510873096830124,04/27/20 - 05/03/20
CU,51,4,-78.66634949421768,37.510873096830124,04/27/20 - 05/03/20
DJ,51,8,-78.66634949421768,37.510873096830124,04/27/20 - 05/03/20
EG,51,16,-78.66634949421768,37.510873096830124,04/27/20 - 05/03/20
FO,51,6,-78.66634949421768,37.510873096830124,04/27/20 - 05/03/20
GH,51,4,-78.66634949421768,37.510873096830124,04/27/20 - 05/03/20
JO,51,4,-78.66634949421768,37.510873096830124,04/27/20 - 05/03/20
JP,51,8,-78.66634949421768,37.510873096830124,04/27/20 - 05/03/20
KW,51,4,-78.66634949421768,37.510873096830124,04/27/20 - 05/03/20
MX,51,119,-78.66634949421768,37.510873096830124,04/27/20 - 05/03/20
NE,51,12,-78.66634949421768,37.510873096830124,04/27/20 - 05/03/20
NG,51,12,-78.66634949421768,37.510873096830124,04/27/20 - 05/03/20
PE,51,8,-78.66634949421768,37.510873096830124,04/27/20 - 05/03/20
PK,51,22,-78.66634949421768,37.510873096830124,04/27/20 - 05/03/20
SD,51,4,-78.66634949421768,37.510873096830124,04/27/20 - 05/03/20
SV,51,4,-78.66634949421768,37.510873096830124,04/27/20 - 05/03/20
UA,51,4,-78.66634949421768,37.510873096830124,04/27/20 - 05/03/20
VN,51,4,-78.66634949421768,37.510873096830124,04/27/20 - 05/03/20
ZM,51,4,-78.66634949421768,37.510873096830124,04/27/20 - 05/03/20
AR,20,4,-98.38015540415404,38.484727072453566,04/27/20 - 05/03/20
AU,20,4,-98.38015540415404,38.484727072453566,04/27/20 - 05/03/20
CA,20,112,-98.38015540415404,38.484727072453566,04/27/20 - 05/03/20
MX,20,83,-98.38015540415404,38.484727072453566,04/27/20 - 05/03/20
MY,20,4,-98.38015540415404,38.484727072453566,04/27/20 - 05/03/20
NG,20,25,-98.38015540415404,38.484727072453566,04/27/20 - 05/03/20
AR,39,4,-82.70937700691621,40.415486910016135,04/27/20 - 05/03/20
BD,39,4,-82.70937700691621,40.415486910016135,04/27/20 - 05/03/20
BR,39,12,-82.70937700691621,40.415486910016135,04/27/20 - 05/03/20
CA,39,714,-82.70937700691621,40.415486910016135,04/27/20 - 05/03/20
CO,39,8,-82.70937700691621,40.415486910016135,04/27/20 - 05/03/20
GM,39,4,-82.70937700691621,40.415486910016135,04/27/20 - 05/03/20
GT,39,11,-82.70937700691621,40.415486910016135,04/27/20 - 05/03/20
JM,39,4,-82.70937700691621,40.415486910016135,04/27/20 - 05/03/20
MX,39,171,-82.70937700691621,40.415486910016135,04/27/20 - 05/03/20
NG,39,25,-82.70937700691621,40.415486910016135,04/27/20 - 05/03/20
NZ,39,4,-82.70937700691621,40.415486910016135,04/27/20 - 05/03/20
PH,39,4,-82.70937700691621,40.415486910016135,04/27/20 - 05/03/20
PK,39,8,-82.70937700691621,40.415486910016135,04/27/20 - 05/03/20
TZ,39,4,-82.70937700691621,40.415486910016135,04/27/20 - 05/03/20
AR,40,4,-97.50822793037422,35.583464652524235,04/27/20 - 05/03/20
CA,40,220,-97.50822793037422,35.583464652524235,04/27/20 - 05/03/20
CO,40,4,-97.50822793037422,35.583464652524235,04/27/20 - 05/03/20
GH,40,8,-97.50822793037422,35.583464652524235,04/27/20 - 05/03/20
MX,40,213,-97.50822793037422,35.583464652524235,04/27/20 - 05/03/20
NG,40,19,-97.50822793037422,35.583464652524235,04/27/20 - 05/03/20
PK,40,4,-97.50822793037422,35.583464652524235,04/27/20 - 05/03/20
AR,42,9,-77.83893800628347,40.896700506452106,04/27/20 - 05/03/20
BR,42,13,-77.83893800628347,40.896700506452106,04/27/20 - 05/03/20
CA,42,596,-77.83893800628347,40.896700506452106,04/27/20 - 05/03/20
CO,42,37,-77.83893800628347,40.896700506452106,04/27/20 - 05/03/20
DO,42,14,-77.83893800628347,40.896700506452106,04/27/20 - 05/03/20
ET,42,6,-77.83893800628347,40.896700506452106,04/27/20 - 05/03/20
HN,42,4,-77.83893800628347,40.896700506452106,04/27/20 - 05/03/20
IN,42,8,-77.83893800628347,40.896700506452106,04/27/20 - 05/03/20
IQ,42,13,-77.83893800628347,40.896700506452106,04/27/20 - 05/03/20
JP,42,4,-77.83893800628347,40.896700506452106,04/27/20 - 05/03/20
MA,42,24,-77.83893800628347,40.896700506452106,04/27/20 - 05/03/20
MX,42,148,-77.83893800628347,40.896700506452106,04/27/20 - 05/03/20
MY,42,4,-77.83893800628347,40.896700506452106,04/27/20 - 05/03/20
NG,42,48,-77.83893800628347,40.896700506452106,04/27/20 - 05/03/20
PK,42,4,-77.83893800628347,40.896700506452106,04/27/20 - 05/03/20
RU,42,12,-77.83893800628347,40.896700506452106,04/27/20 - 05/03/20
SD,42,4,-77.83893800628347,40.896700506452106,04/27/20 - 05/03/20
SL,42,4,-77.83893800628347,40.896700506452106,04/27/20 - 05/03/20
TH,42,4,-77.83893800628347,40.896700506452106,04/27/20 - 05/03/20
UG,42,6,-77.83893800628347,40.896700506452106,04/27/20 - 05/03/20
VN,42,4,-77.83893800628347,40.896700506452106,04/27/20 - 05/03/20
ZA,42,7,-77.83893800628347,40.896700506452106,04/27/20 - 05/03/20
AR,54,4,-80.61370689717069,38.64256709677395,04/27/20 - 05/03/20
CA,54,103,-80.61370689717069,38.64256709677395,04/27/20 - 05/03/20
MX,54,8,-80.61370689717069,38.64256709677395,04/27/20 - 05/03/20
NG,54,4,-80.61370689717069,38.64256709677395,04/27/20 - 05/03/20
AU,08,4,-105.5478211203382,38.99853159698931,04/27/20 - 05/03/20
BR,08,4,-105.5478211203382,38.99853159698931,04/27/20 - 05/03/20
CA,08,203,-105.5478211203382,38.99853159698931,04/27/20 - 05/03/20
CO,08,15,-105.5478211203382,38.99853159698931,04/27/20 - 05/03/20
EG,08,4,-105.5478211203382,38.99853159698931,04/27/20 - 05/03/20
ET,08,4,-105.5478211203382,38.99853159698931,04/27/20 - 05/03/20
GH,08,4,-105.5478211203382,38.99853159698931,04/27/20 - 05/03/20
IQ,08,8,-105.5478211203382,38.99853159698931,04/27/20 - 05/03/20
KR,08,8,-105.5478211203382,38.99853159698931,04/27/20 - 05/03/20
MA,08,4,-105.5478211203382,38.99853159698931,04/27/20 - 05/03/20
MX,08,292,-105.5478211203382,38.99853159698931,04/27/20 - 05/03/20
NG,08,8,-105.5478211203382,38.99853159698931,04/27/20 - 05/03/20
PH,08,24,-105.5478211203382,38.99853159698931,04/27/20 - 05/03/20
PK,08,4,-105.5478211203382,38.99853159698931,04/27/20 - 05/03/20
AU,11,4,-77.0162909035438,38.90477388790585,04/27/20 - 05/03/20
CO,11,5,-77.0162909035438,38.90477388790585,04/27/20 - 05/03/20
CR,11,4,-77.0162909035438,38.90477388790585,04/27/20 - 05/03/20
EG,11,4,-77.0162909035438,38.90477388790585,04/27/20 - 05/03/20
MX,11,12,-77.0162909035438,38.90477388790585,04/27/20 - 05/03/20
NZ,11,4,-77.0162909035438,38.90477388790585,04/27/20 - 05/03/20
PE,11,4,-77.0162909035438,38.90477388790585,04/27/20 - 05/03/20
QA,11,4,-77.0162909035438,38.90477388790585,04/27/20 - 05/03/20
RU,11,4,-77.0162909035438,38.90477388790585,04/27/20 - 05/03/20
AU,15,8,-158.1099738068461,20.995111199008356,04/27/20 - 05/03/20
CA,15,5,-158.1099738068461,20.995111199008356,04/27/20 - 05/03/20
JP,15,21,-158.1099738068461,20.995111199008356,04/27/20 - 05/03/20
KR,15,8,-158.1099738068461,20.995111199008356,04/27/20 - 05/03/20
MX,15,16,-158.1099738068461,20.995111199008356,04/27/20 - 05/03/20
NG,15,12,-158.1099738068461,20.995111199008356,04/27/20 - 05/03/20
PE,15,8,-158.1099738068461,20.995111199008356,04/27/20 - 05/03/20
TH,15,28,-158.1099738068461,20.995111199008356,04/27/20 - 05/03/20
AU,24,15,-76.68717734070172,38.94649396258224,04/27/20 - 05/03/20
BR,24,12,-76.68717734070172,38.94649396258224,04/27/20 - 05/03/20
CA,24,112,-76.68717734070172,38.94649396258224,04/27/20 - 05/03/20
CO,24,17,-76.68717734070172,38.94649396258224,04/27/20 - 05/03/20
DO,24,10,-76.68717734070172,38.94649396258224,04/27/20 - 05/03/20
ET,24,4,-76.68717734070172,38.94649396258224,04/27/20 - 05/03/20
GT,24,4,-76.68717734070172,38.94649396258224,04/27/20 - 05/03/20
HN,24,4,-76.68717734070172,38.94649396258224,04/27/20 - 05/03/20
IO,24,8,-76.68717734070172,38.94649396258224,04/27/20 - 05/03/20
JP,24,4,-76.68717734070172,38.94649396258224,04/27/20 - 05/03/20
KE,24,4,-76.68717734070172,38.94649396258224,04/27/20 - 05/03/20
KH,24,4,-76.68717734070172,38.94649396258224,04/27/20 - 05/03/20
ML,24,4,-76.68717734070172,38.94649396258224,04/27/20 - 05/03/20
MX,24,71,-76.68717734070172,38.94649396258224,04/27/20 - 05/03/20
NG,24,4,-76.68717734070172,38.94649396258224,04/27/20 - 05/03/20
OM,24,4,-76.68717734070172,38.94649396258224,04/27/20 - 05/03/20
PH,24,4,-76.68717734070172,38.94649396258224,04/27/20 - 05/03/20
PK,24,4,-76.68717734070172,38.94649396258224,04/27/20 - 05/03/20
QA,24,4,-76.68717734070172,38.94649396258224,04/27/20 - 05/03/20
SN,24,10,-76.68717734070172,38.94649396258224,04/27/20 - 05/03/20
SV,24,4,-76.68717734070172,38.94649396258224,04/27/20 - 05/03/20
UA,24,4,-76.68717734070172,38.94649396258224,04/27/20 - 05/03/20
UZ,24,4,-76.68717734070172,38.94649396258224,04/27/20 - 05/03/20
AU,32,4,-116.65524866805762,39.356185873030874,04/27/20 - 05/03/20
CA,32,292,-116.65524866805762,39.356185873030874,04/27/20 - 05/03/20
CM,32,12,-116.65524866805762,39.356185873030874,04/27/20 - 05/03/20
DZ,32,4,-116.65524866805762,39.356185873030874,04/27/20 - 05/03/20
ID,32,4,-116.65524866805762,39.356185873030874,04/27/20 - 05/03/20
IN,32,8,-116.65524866805762,39.356185873030874,04/27/20 - 05/03/20
IQ,32,8,-116.65524866805762,39.356185873030874,04/27/20 - 05/03/20
MX,32,81,-116.65524866805762,39.356185873030874,04/27/20 - 05/03/20
NG,32,23,-116.65524866805762,39.356185873030874,04/27/20 - 05/03/20
OM,32,4,-116.65524866805762,39.356185873030874,04/27/20 - 05/03/20
PH,32,4,-116.65524866805762,39.356185873030874,04/27/20 - 05/03/20
UA,32,4,-116.65524866805762,39.356185873030874,04/27/20 - 05/03/20
BD,26,4,-85.73095291151436,44.874773603554175,04/27/20 - 05/03/20
BR,26,4,-85.73095291151436,44.874773603554175,04/27/20 - 05/03/20
BS,26,4,-85.73095291151436,44.874773603554175,04/27/20 - 05/03/20
CA,26,1080,-85.73095291151436,44.874773603554175,04/27/20 - 05/03/20
CO,26,10,-85.73095291151436,44.874773603554175,04/27/20 - 05/03/20
DJ,26,8,-85.73095291151436,44.874773603554175,04/27/20 - 05/03/20
DO,26,14,-85.73095291151436,44.874773603554175,04/27/20 - 05/03/20
ET,26,4,-85.73095291151436,44.874773603554175,04/27/20 - 05/03/20
IQ,26,8,-85.73095291151436,44.874773603554175,04/27/20 - 05/03/20
JM,26,5,-85.73095291151436,44.874773603554175,04/27/20 - 05/03/20
JP,26,8,-85.73095291151436,44.874773603554175,04/27/20 - 05/03/20
KR,26,4,-85.73095291151436,44.874773603554175,04/27/20 - 05/03/20
LB,26,4,-85.73095291151436,44.874773603554175,04/27/20 - 05/03/20
MX,26,129,-85.73095291151436,44.874773603554175,04/27/20 - 05/03/20
NZ,26,9,-85.73095291151436,44.874773603554175,04/27/20 - 05/03/20
PH,26,8,-85.73095291151436,44.874773603554175,04/27/20 - 05/03/20
BH,21,4,-85.29055223275348,37.5266141736611,04/27/20 - 05/03/20
CA,21,261,-85.29055223275348,37.5266141736611,04/27/20 - 05/03/20
MX,21,101,-85.29055223275348,37.5266141736611,04/27/20 - 05/03/20
NG,21,8,-85.29055223275348,37.5266141736611,04/27/20 - 05/03/20
PH,21,8,-85.29055223275348,37.5266141736611,04/27/20 - 05/03/20
PK,21,8,-85.29055223275348,37.5266141736611,04/27/20 - 05/03/20
RU,21,4,-85.29055223275348,37.5266141736611,04/27/20 - 05/03/20
UA,21,4,-85.29055223275348,37.5266141736611,04/27/20 - 05/03/20
BO,25,4,-71.503972041848,42.16009326868467,04/27/20 - 05/03/20
BR,25,16,-71.503972041848,42.16009326868467,04/27/20 - 05/03/20
BS,25,4,-71.503972041848,42.16009326868467,04/27/20 - 05/03/20
CA,25,174,-71.503972041848,42.16009326868467,04/27/20 - 05/03/20
CO,25,15,-71.503972041848,42.16009326868467,04/27/20 - 05/03/20
CR,25,11,-71.503972041848,42.16009326868467,04/27/20 - 05/03/20
DO,25,4,-71.503972041848,42.16009326868467,04/27/20 - 05/03/20
MA,25,4,-71.503972041848,42.16009326868467,04/27/20 - 05/03/20
MX,25,61,-71.503972041848,42.16009326868467,04/27/20 - 05/03/20
NE,25,4,-71.503972041848,42.16009326868467,04/27/20 - 05/03/20
NG,25,38,-71.503972041848,42.16009326868467,04/27/20 - 05/03/20
PK,25,4,-71.503972041848,42.16009326868467,04/27/20 - 05/03/20
TW,25,8,-71.503972041848,42.16009326868467,04/27/20 - 05/03/20
UA,25,4,-71.503972041848,42.16009326868467,04/27/20 - 05/03/20
BR,01,4,-86.8445209956579,32.75687994183124,04/27/20 - 05/03/20
CA,01,34,-86.8445209956579,32.75687994183124,04/27/20 - 05/03/20
EC,01,4,-86.8445209956579,32.75687994183124,04/27/20 - 05/03/20
GH,01,4,-86.8445209956579,32.75687994183124,04/27/20 - 05/03/20
MX,01,162,-86.8445209956579,32.75687994183124,04/27/20 - 05/03/20
NG,01,4,-86.8445209956579,32.75687994183124,04/27/20 - 05/03/20
BR,05,8,-92.43923686174863,34.8997724175194,04/27/20 - 05/03/20
CA,05,190,-92.43923686174863,34.8997724175194,04/27/20 - 05/03/20
DO,05,8,-92.43923686174863,34.8997724175194,04/27/20 - 05/03/20
ET,05,4,-92.43923686174863,34.8997724175194,04/27/20 - 05/03/20
HN,05,4,-92.43923686174863,34.8997724175194,04/27/20 - 05/03/20
MX,05,256,-92.43923686174863,34.8997724175194,04/27/20 - 05/03/20
NG,05,4,-92.43923686174863,34.8997724175194,04/27/20 - 05/03/20
SA,05,4,-92.43923686174863,34.8997724175194,04/27/20 - 05/03/20
SV,05,4,-92.43923686174863,34.8997724175194,04/27/20 - 05/03/20
BR,19,4,-93.50009011569544,42.07464832674591,04/27/20 - 05/03/20
BY,19,8,-93.50009011569544,42.07464832674591,04/27/20 - 05/03/20
CA,19,496,-93.50009011569544,42.07464832674591,04/27/20 - 05/03/20
CO,19,12,-93.50009011569544,42.07464832674591,04/27/20 - 05/03/20
JP,19,4,-93.50009011569544,42.07464832674591,04/27/20 - 05/03/20
MX,19,81,-93.50009011569544,42.07464832674591,04/27/20 - 05/03/20
NG,19,9,-93.50009011569544,42.07464832674591,04/27/20 - 05/03/20
PH,19,4,-93.50009011569544,42.07464832674591,04/27/20 - 05/03/20
UA,19,4,-93.50009011569544,42.07464832674591,04/27/20 - 05/03/20
VN,19,4,-93.50009011569544,42.07464832674591,04/27/20 - 05/03/20
ZA,19,4,-93.50009011569544,42.07464832674591,04/27/20 - 05/03/20
BR,35,4,-106.1084438818861,34.42130099474041,04/27/20 - 05/03/20
CA,35,140,-106.1084438818861,34.42130099474041,04/27/20 - 05/03/20
CO,35,8,-106.1084438818861,34.42130099474041,04/27/20 - 05/03/20
MX,35,297,-106.1084438818861,34.42130099474041,04/27/20 - 05/03/20
NG,35,4,-106.1084438818861,34.42130099474041,04/27/20 - 05/03/20
BR,44,4,-71.52472355562169,41.59463889844585,04/27/20 - 05/03/20
CA,44,23,-71.52472355562169,41.59463889844585,04/27/20 - 05/03/20
CO,44,4,-71.52472355562169,41.59463889844585,04/27/20 - 05/03/20
BZ,55,4,-89.73293305821664,44.63994410730462,04/27/20 - 05/03/20
CA,55,566,-89.73293305821664,44.63994410730462,04/27/20 - 05/03/20
CR,55,4,-89.73293305821664,44.63994410730462,04/27/20 - 05/03/20
DO,55,4,-89.73293305821664,44.63994410730462,04/27/20 - 05/03/20
ID,55,8,-89.73293305821664,44.63994410730462,04/27/20 - 05/03/20
MX,55,74,-89.73293305821664,44.63994410730462,04/27/20 - 05/03/20
NG,55,20,-89.73293305821664,44.63994410730462,04/27/20 - 05/03/20
PK,55,5,-89.73293305821664,44.63994410730462,04/27/20 - 05/03/20
CA,02,17,-151.59342192189865,63.742989015090714,04/27/20 - 05/03/20
KR,02,4,-151.59342192189865,63.742989015090714,04/27/20 - 05/03/20
MX,02,4,-151.59342192189865,63.742989015090714,04/27/20 - 05/03/20
NG,02,7,-151.59342192189865,63.742989015090714,04/27/20 - 05/03/20
TW,02,4,-151.59342192189865,63.742989015090714,04/27/20 - 05/03/20
CA,04,198,-111.6644603390921,34.29309519459149,04/27/20 - 05/03/20
CO,04,8,-111.6644603390921,34.29309519459149,04/27/20 - 05/03/20
DJ,04,8,-111.6644603390921,34.29309519459149,04/27/20 - 05/03/20
EC,04,4,-111.6644603390921,34.29309519459149,04/27/20 - 05/03/20
IQ,04,7,-111.6644603390921,34.29309519459149,04/27/20 - 05/03/20
JP,04,4,-111.6644603390921,34.29309519459149,04/27/20 - 05/03/20
MX,04,1718,-111.6644603390921,34.29309519459149,04/27/20 - 05/03/20
MY,04,4,-111.6644603390921,34.29309519459149,04/27/20 - 05/03/20
NG,04,12,-111.6644603390921,34.29309519459149,04/27/20 - 05/03/20
PH,04,8,-111.6644603390921,34.29309519459149,04/27/20 - 05/03/20
SV,04,4,-111.6644603390921,34.29309519459149,04/27/20 - 05/03/20
UA,04,4,-111.6644603390921,34.29309519459149,04/27/20 - 05/03/20
VN,04,5,-111.6644603390921,34.29309519459149,04/27/20 - 05/03/20
CA,09,60,-72.73825767764087,41.575164149895755,04/27/20 - 05/03/20
HN,09,4,-72.73825767764087,41.575164149895755,04/27/20 - 05/03/20
JP,09,4,-72.73825767764087,41.575164149895755,04/27/20 - 05/03/20
MX,09,8,-72.73825767764087,41.575164149895755,04/27/20 - 05/03/20
PE,09,4,-72.73825767764087,41.575164149895755,04/27/20 - 05/03/20
CA,10,8,-75.45249262811352,38.99497528640457,04/27/20 - 05/03/20
GH,10,4,-75.45249262811352,38.99497528640457,04/27/20 - 05/03/20
JP,10,4,-75.45249262811352,38.99497528640457,04/27/20 - 05/03/20
MX,10,16,-75.45249262811352,38.99497528640457,04/27/20 - 05/03/20
NZ,10,4,-75.45249262811352,38.99497528640457,04/27/20 - 05/03/20
PK,10,4,-75.45249262811352,38.99497528640457,04/27/20 - 05/03/20
CA,16,234,-114.6594139607683,44.389055086057056,04/27/20 - 05/03/20
JP,16,8,-114.6594139607683,44.389055086057056,04/27/20 - 05/03/20
MX,16,85,-114.6594139607683,44.389055086057056,04/27/20 - 05/03/20
PH,16,8,-114.6594139607683,44.389055086057056,04/27/20 - 05/03/20
QA,16,4,-114.6594139607683,44.389055086057056,04/27/20 - 05/03/20
CA,18,712,-86.28183838774677,39.919869617318085,04/27/20 - 05/03/20
CO,18,17,-86.28183838774677,39.919869617318085,04/27/20 - 05/03/20
CR,18,4,-86.28183838774677,39.919869617318085,04/27/20 - 05/03/20
DO,18,16,-86.28183838774677,39.919869617318085,04/27/20 - 05/03/20
HT,18,4,-86.28183838774677,39.919869617318085,04/27/20 - 05/03/20
IQ,18,4,-86.28183838774677,39.919869617318085,04/27/20 - 05/03/20
JP,18,4,-86.28183838774677,39.919869617318085,04/27/20 - 05/03/20
MA,18,4,-86.28183838774677,39.919869617318085,04/27/20 - 05/03/20
MX,18,113,-86.28183838774677,39.919869617318085,04/27/20 - 05/03/20
NG,18,12,-86.28183838774677,39.919869617318085,04/27/20 - 05/03/20
PK,18,8,-86.28183838774677,39.919869617318085,04/27/20 - 05/03/20
SA,18,9,-86.28183838774677,39.919869617318085,04/27/20 - 05/03/20
TH,18,4,-86.28183838774677,39.919869617318085,04/27/20 - 05/03/20
CA,23,162,-69.20275986278288,45.27432853102379,04/27/20 - 05/03/20
MX,23,8,-69.20275986278288,45.27432853102379,04/27/20 - 05/03/20
VN,23,12,-69.20275986278288,45.27432853102379,04/27/20 - 05/03/20
CA,30,442,-109.64520698796639,47.03342111039991,04/27/20 - 05/03/20
CU,30,4,-109.64520698796639,47.03342111039991,04/27/20 - 05/03/20
MD,30,4,-109.64520698796639,47.03342111039991,04/27/20 - 05/03/20
MX,30,12,-109.64520698796639,47.03342111039991,04/27/20 - 05/03/20
NG,30,4,-109.64520698796639,47.03342111039991,04/27/20 - 05/03/20
CA,31,256,-99.81085586033895,41.527151125231704,04/27/20 - 05/03/20
MX,31,32,-99.81085586033895,41.527151125231704,04/27/20 - 05/03/20
NG,31,4,-99.81085586033895,41.527151125231704,04/27/20 - 05/03/20
PH,31,4,-99.81085586033895,41.527151125231704,04/27/20 - 05/03/20
SV,31,4,-99.81085586033895,41.527151125231704,04/27/20 - 05/03/20
CA,33,61,-71.57124316745634,43.6802370603039,04/27/20 - 05/03/20
CO,33,4,-71.57124316745634,43.6802370603039,04/27/20 - 05/03/20
MX,33,8,-71.57124316745634,43.6802370603039,04/27/20 - 05/03/20
CA,38,679,-100.4693907950372,47.446310421753914,04/27/20 - 05/03/20
MX,38,30,-100.4693907950372,47.446310421753914,04/27/20 - 05/03/20
PE,38,4,-100.4693907950372,47.446310421753914,04/27/20 - 05/03/20
CA,41,305,-120.60525631019901,43.94045138675371,04/27/20 - 05/03/20
CO,41,36,-120.60525631019901,43.94045138675371,04/27/20 - 05/03/20
ID,41,8,-120.60525631019901,43.94045138675371,04/27/20 - 05/03/20
KE,41,8,-120.60525631019901,43.94045138675371,04/27/20 - 05/03/20
MX,41,90,-120.60525631019901,43.94045138675371,04/27/20 - 05/03/20
NG,41,4,-120.60525631019901,43.94045138675371,04/27/20 - 05/03/20
TH,41,4,-120.60525631019901,43.94045138675371,04/27/20 - 05/03/20
TR,41,4,-120.60525631019901,43.94045138675371,04/27/20 - 05/03/20
TW,41,10,-120.60525631019901,43.94045138675371,04/27/20 - 05/03/20
CA,45,178,-80.86459715523999,33.87785606967731,04/27/20 - 05/03/20
CO,45,4,-80.86459715523999,33.87785606967731,04/27/20 - 05/03/20
CR,45,4,-80.86459715523999,33.87785606967731,04/27/20 - 05/03/20
EG,45,4,-80.86459715523999,33.87785606967731,04/27/20 - 05/03/20
GM,45,4,-80.86459715523999,33.87785606967731,04/27/20 - 05/03/20
MA,45,4,-80.86459715523999,33.87785606967731,04/27/20 - 05/03/20
MX,45,153,-80.86459715523999,33.87785606967731,04/27/20 - 05/03/20
NG,45,5,-80.86459715523999,33.87785606967731,04/27/20 - 05/03/20
CA,46,229,-100.23046550270404,44.43613758926095,04/27/20 - 05/03/20
NG,46,4,-100.23046550270404,44.43613758926095,04/27/20 - 05/03/20
CA,49,251,-111.67824995489637,39.32376871301901,04/27/20 - 05/03/20
CO,49,4,-111.67824995489637,39.32376871301901,04/27/20 - 05/03/20
ID,49,8,-111.67824995489637,39.32376871301901,04/27/20 - 05/03/20
MX,49,106,-111.67824995489637,39.32376871301901,04/27/20 - 05/03/20
NG,49,8,-111.67824995489637,39.32376871301901,04/27/20 - 05/03/20
PK,49,8,-111.67824995489637,39.32376871301901,04/27/20 - 05/03/20
CA,50,59,-72.66263037415419,44.075248233178044,04/27/20 - 05/03/20
CA,56,238,-107.55139421018254,42.9995374625361,04/27/20 - 05/03/20
MX,56,12,-107.55139421018254,42.9995374625361,04/27/20 - 05/03/20
NG,56,4,-107.55139421018254,42.9995374625361,04/27/20 - 05/03/20
DO,72,22,-66.41466678397286,18.21569833731172,04/27/20 - 05/03/20
EG,72,4,-66.41466678397286,18.21569833731172,04/27/20 - 05/03/20
KN,72,9,-66.41466678397286,18.21569833731172,04/27/20 - 05/03/20
PK,72,4,-66.41466678397286,18.21569833731172,04/27/20 - 05/03/20
VE,72,8,-66.41466678397286,18.21569833731172,04/27/20 - 05/03/20
