geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
AU,48,28,-99.31712096957119,31.447212191842507,05/18/20 - 05/24/20
BD,48,8,-99.31712096957119,31.447212191842507,05/18/20 - 05/24/20
BR,48,177,-99.31712096957119,31.447212191842507,05/18/20 - 05/24/20
BS,48,9,-99.31712096957119,31.447212191842507,05/18/20 - 05/24/20
BZ,48,48,-99.31712096957119,31.447212191842507,05/18/20 - 05/24/20
CA,48,899,-99.31712096957119,31.447212191842507,05/18/20 - 05/24/20
CM,48,12,-99.31712096957119,31.447212191842507,05/18/20 - 05/24/20
CN,48,18,-99.31712096957119,31.447212191842507,05/18/20 - 05/24/20
CO,48,65,-99.31712096957119,31.447212191842507,05/18/20 - 05/24/20
CR,48,32,-99.31712096957119,31.447212191842507,05/18/20 - 05/24/20
CU,48,4,-99.31712096957119,31.447212191842507,05/18/20 - 05/24/20
DJ,48,53,-99.31712096957119,31.447212191842507,05/18/20 - 05/24/20
DO,48,8,-99.31712096957119,31.447212191842507,05/18/20 - 05/24/20
DZ,48,4,-99.31712096957119,31.447212191842507,05/18/20 - 05/24/20
EC,48,4,-99.31712096957119,31.447212191842507,05/18/20 - 05/24/20
EG,48,12,-99.31712096957119,31.447212191842507,05/18/20 - 05/24/20
ET,48,4,-99.31712096957119,31.447212191842507,05/18/20 - 05/24/20
GT,48,16,-99.31712096957119,31.447212191842507,05/18/20 - 05/24/20
GY,48,24,-99.31712096957119,31.447212191842507,05/18/20 - 05/24/20
HN,48,48,-99.31712096957119,31.447212191842507,05/18/20 - 05/24/20
ID,48,8,-99.31712096957119,31.447212191842507,05/18/20 - 05/24/20
IN,48,12,-99.31712096957119,31.447212191842507,05/18/20 - 05/24/20
IO,48,12,-99.31712096957119,31.447212191842507,05/18/20 - 05/24/20
IQ,48,72,-99.31712096957119,31.447212191842507,05/18/20 - 05/24/20
JM,48,7,-99.31712096957119,31.447212191842507,05/18/20 - 05/24/20
JO,48,12,-99.31712096957119,31.447212191842507,05/18/20 - 05/24/20
JP,48,37,-99.31712096957119,31.447212191842507,05/18/20 - 05/24/20
KR,48,4,-99.31712096957119,31.447212191842507,05/18/20 - 05/24/20
KW,48,54,-99.31712096957119,31.447212191842507,05/18/20 - 05/24/20
MA,48,4,-99.31712096957119,31.447212191842507,05/18/20 - 05/24/20
MD,48,16,-99.31712096957119,31.447212191842507,05/18/20 - 05/24/20
MX,48,20024,-99.31712096957119,31.447212191842507,05/18/20 - 05/24/20
MY,48,4,-99.31712096957119,31.447212191842507,05/18/20 - 05/24/20
MZ,48,32,-99.31712096957119,31.447212191842507,05/18/20 - 05/24/20
NG,48,162,-99.31712096957119,31.447212191842507,05/18/20 - 05/24/20
PA,48,8,-99.31712096957119,31.447212191842507,05/18/20 - 05/24/20
PE,48,48,-99.31712096957119,31.447212191842507,05/18/20 - 05/24/20
PG,48,12,-99.31712096957119,31.447212191842507,05/18/20 - 05/24/20
PH,48,29,-99.31712096957119,31.447212191842507,05/18/20 - 05/24/20
PK,48,90,-99.31712096957119,31.447212191842507,05/18/20 - 05/24/20
PS,48,12,-99.31712096957119,31.447212191842507,05/18/20 - 05/24/20
QA,48,12,-99.31712096957119,31.447212191842507,05/18/20 - 05/24/20
RU,48,12,-99.31712096957119,31.447212191842507,05/18/20 - 05/24/20
SA,48,20,-99.31712096957119,31.447212191842507,05/18/20 - 05/24/20
SD,48,4,-99.31712096957119,31.447212191842507,05/18/20 - 05/24/20
SG,48,18,-99.31712096957119,31.447212191842507,05/18/20 - 05/24/20
SN,48,4,-99.31712096957119,31.447212191842507,05/18/20 - 05/24/20
SV,48,74,-99.31712096957119,31.447212191842507,05/18/20 - 05/24/20
TR,48,4,-99.31712096957119,31.447212191842507,05/18/20 - 05/24/20
TW,48,9,-99.31712096957119,31.447212191842507,05/18/20 - 05/24/20
UA,48,4,-99.31712096957119,31.447212191842507,05/18/20 - 05/24/20
VN,48,81,-99.31712096957119,31.447212191842507,05/18/20 - 05/24/20
AE,51,20,-78.66634949421768,37.510873096830124,05/18/20 - 05/24/20
AF,51,16,-78.66634949421768,37.510873096830124,05/18/20 - 05/24/20
AU,51,8,-78.66634949421768,37.510873096830124,05/18/20 - 05/24/20
BR,51,20,-78.66634949421768,37.510873096830124,05/18/20 - 05/24/20
CA,51,245,-78.66634949421768,37.510873096830124,05/18/20 - 05/24/20
DJ,51,12,-78.66634949421768,37.510873096830124,05/18/20 - 05/24/20
DO,51,24,-78.66634949421768,37.510873096830124,05/18/20 - 05/24/20
EG,51,8,-78.66634949421768,37.510873096830124,05/18/20 - 05/24/20
ET,51,4,-78.66634949421768,37.510873096830124,05/18/20 - 05/24/20
FJ,51,4,-78.66634949421768,37.510873096830124,05/18/20 - 05/24/20
ID,51,4,-78.66634949421768,37.510873096830124,05/18/20 - 05/24/20
IN,51,4,-78.66634949421768,37.510873096830124,05/18/20 - 05/24/20
IQ,51,4,-78.66634949421768,37.510873096830124,05/18/20 - 05/24/20
JO,51,4,-78.66634949421768,37.510873096830124,05/18/20 - 05/24/20
JP,51,4,-78.66634949421768,37.510873096830124,05/18/20 - 05/24/20
KW,51,4,-78.66634949421768,37.510873096830124,05/18/20 - 05/24/20
LB,51,4,-78.66634949421768,37.510873096830124,05/18/20 - 05/24/20
MX,51,181,-78.66634949421768,37.510873096830124,05/18/20 - 05/24/20
NG,51,8,-78.66634949421768,37.510873096830124,05/18/20 - 05/24/20
PE,51,46,-78.66634949421768,37.510873096830124,05/18/20 - 05/24/20
PH,51,8,-78.66634949421768,37.510873096830124,05/18/20 - 05/24/20
PK,51,58,-78.66634949421768,37.510873096830124,05/18/20 - 05/24/20
RU,51,4,-78.66634949421768,37.510873096830124,05/18/20 - 05/24/20
SA,51,32,-78.66634949421768,37.510873096830124,05/18/20 - 05/24/20
SD,51,4,-78.66634949421768,37.510873096830124,05/18/20 - 05/24/20
TH,51,12,-78.66634949421768,37.510873096830124,05/18/20 - 05/24/20
TJ,51,4,-78.66634949421768,37.510873096830124,05/18/20 - 05/24/20
ZA,51,4,-78.66634949421768,37.510873096830124,05/18/20 - 05/24/20
AE,53,4,-120.59289987466929,47.41163921872467,05/18/20 - 05/24/20
AF,53,4,-120.59289987466929,47.41163921872467,05/18/20 - 05/24/20
BR,53,8,-120.59289987466929,47.41163921872467,05/18/20 - 05/24/20
CA,53,749,-120.59289987466929,47.41163921872467,05/18/20 - 05/24/20
CL,53,4,-120.59289987466929,47.41163921872467,05/18/20 - 05/24/20
CN,53,4,-120.59289987466929,47.41163921872467,05/18/20 - 05/24/20
CO,53,70,-120.59289987466929,47.41163921872467,05/18/20 - 05/24/20
CU,53,4,-120.59289987466929,47.41163921872467,05/18/20 - 05/24/20
DO,53,8,-120.59289987466929,47.41163921872467,05/18/20 - 05/24/20
EC,53,8,-120.59289987466929,47.41163921872467,05/18/20 - 05/24/20
ET,53,20,-120.59289987466929,47.41163921872467,05/18/20 - 05/24/20
GM,53,4,-120.59289987466929,47.41163921872467,05/18/20 - 05/24/20
ID,53,8,-120.59289987466929,47.41163921872467,05/18/20 - 05/24/20
IN,53,4,-120.59289987466929,47.41163921872467,05/18/20 - 05/24/20
IQ,53,4,-120.59289987466929,47.41163921872467,05/18/20 - 05/24/20
JP,53,70,-120.59289987466929,47.41163921872467,05/18/20 - 05/24/20
KR,53,17,-120.59289987466929,47.41163921872467,05/18/20 - 05/24/20
MA,53,4,-120.59289987466929,47.41163921872467,05/18/20 - 05/24/20
MM,53,9,-120.59289987466929,47.41163921872467,05/18/20 - 05/24/20
MX,53,236,-120.59289987466929,47.41163921872467,05/18/20 - 05/24/20
NG,53,16,-120.59289987466929,47.41163921872467,05/18/20 - 05/24/20
PH,53,17,-120.59289987466929,47.41163921872467,05/18/20 - 05/24/20
RU,53,4,-120.59289987466929,47.41163921872467,05/18/20 - 05/24/20
SG,53,4,-120.59289987466929,47.41163921872467,05/18/20 - 05/24/20
UA,53,8,-120.59289987466929,47.41163921872467,05/18/20 - 05/24/20
VE,53,12,-120.59289987466929,47.41163921872467,05/18/20 - 05/24/20
VN,53,12,-120.59289987466929,47.41163921872467,05/18/20 - 05/24/20
AE,55,4,-89.73293305821664,44.63994410730462,05/18/20 - 05/24/20
AG,55,8,-89.73293305821664,44.63994410730462,05/18/20 - 05/24/20
AL,55,5,-89.73293305821664,44.63994410730462,05/18/20 - 05/24/20
AU,55,8,-89.73293305821664,44.63994410730462,05/18/20 - 05/24/20
BR,55,4,-89.73293305821664,44.63994410730462,05/18/20 - 05/24/20
CA,55,510,-89.73293305821664,44.63994410730462,05/18/20 - 05/24/20
DO,55,5,-89.73293305821664,44.63994410730462,05/18/20 - 05/24/20
ET,55,4,-89.73293305821664,44.63994410730462,05/18/20 - 05/24/20
GH,55,8,-89.73293305821664,44.63994410730462,05/18/20 - 05/24/20
GT,55,8,-89.73293305821664,44.63994410730462,05/18/20 - 05/24/20
IN,55,4,-89.73293305821664,44.63994410730462,05/18/20 - 05/24/20
KR,55,4,-89.73293305821664,44.63994410730462,05/18/20 - 05/24/20
MX,55,116,-89.73293305821664,44.63994410730462,05/18/20 - 05/24/20
NG,55,12,-89.73293305821664,44.63994410730462,05/18/20 - 05/24/20
NZ,55,16,-89.73293305821664,44.63994410730462,05/18/20 - 05/24/20
PH,55,16,-89.73293305821664,44.63994410730462,05/18/20 - 05/24/20
AG,09,4,-72.73825767764087,41.575164149895755,05/18/20 - 05/24/20
AU,09,4,-72.73825767764087,41.575164149895755,05/18/20 - 05/24/20
CA,09,59,-72.73825767764087,41.575164149895755,05/18/20 - 05/24/20
DO,09,37,-72.73825767764087,41.575164149895755,05/18/20 - 05/24/20
MX,09,28,-72.73825767764087,41.575164149895755,05/18/20 - 05/24/20
NG,09,8,-72.73825767764087,41.575164149895755,05/18/20 - 05/24/20
PE,09,12,-72.73825767764087,41.575164149895755,05/18/20 - 05/24/20
ZA,09,4,-72.73825767764087,41.575164149895755,05/18/20 - 05/24/20
AG,31,12,-99.81085586033895,41.527151125231704,05/18/20 - 05/24/20
BR,31,21,-99.81085586033895,41.527151125231704,05/18/20 - 05/24/20
CA,31,261,-99.81085586033895,41.527151125231704,05/18/20 - 05/24/20
ET,31,8,-99.81085586033895,41.527151125231704,05/18/20 - 05/24/20
JP,31,8,-99.81085586033895,41.527151125231704,05/18/20 - 05/24/20
KR,31,4,-99.81085586033895,41.527151125231704,05/18/20 - 05/24/20
MX,31,49,-99.81085586033895,41.527151125231704,05/18/20 - 05/24/20
NG,31,12,-99.81085586033895,41.527151125231704,05/18/20 - 05/24/20
RU,31,4,-99.81085586033895,41.527151125231704,05/18/20 - 05/24/20
VN,31,4,-99.81085586033895,41.527151125231704,05/18/20 - 05/24/20
AG,41,4,-120.60525631019901,43.94045138675371,05/18/20 - 05/24/20
AR,41,4,-120.60525631019901,43.94045138675371,05/18/20 - 05/24/20
AU,41,4,-120.60525631019901,43.94045138675371,05/18/20 - 05/24/20
BR,41,4,-120.60525631019901,43.94045138675371,05/18/20 - 05/24/20
CA,41,219,-120.60525631019901,43.94045138675371,05/18/20 - 05/24/20
CO,41,22,-120.60525631019901,43.94045138675371,05/18/20 - 05/24/20
CR,41,12,-120.60525631019901,43.94045138675371,05/18/20 - 05/24/20
IN,41,4,-120.60525631019901,43.94045138675371,05/18/20 - 05/24/20
IQ,41,4,-120.60525631019901,43.94045138675371,05/18/20 - 05/24/20
JM,41,8,-120.60525631019901,43.94045138675371,05/18/20 - 05/24/20
KE,41,8,-120.60525631019901,43.94045138675371,05/18/20 - 05/24/20
KR,41,6,-120.60525631019901,43.94045138675371,05/18/20 - 05/24/20
MX,41,294,-120.60525631019901,43.94045138675371,05/18/20 - 05/24/20
NE,41,4,-120.60525631019901,43.94045138675371,05/18/20 - 05/24/20
NG,41,16,-120.60525631019901,43.94045138675371,05/18/20 - 05/24/20
RU,41,4,-120.60525631019901,43.94045138675371,05/18/20 - 05/24/20
SA,41,4,-120.60525631019901,43.94045138675371,05/18/20 - 05/24/20
TH,41,8,-120.60525631019901,43.94045138675371,05/18/20 - 05/24/20
UA,41,4,-120.60525631019901,43.94045138675371,05/18/20 - 05/24/20
ZA,41,4,-120.60525631019901,43.94045138675371,05/18/20 - 05/24/20
AG,45,4,-80.86459715523999,33.87785606967731,05/18/20 - 05/24/20
BR,45,8,-80.86459715523999,33.87785606967731,05/18/20 - 05/24/20
CA,45,140,-80.86459715523999,33.87785606967731,05/18/20 - 05/24/20
CN,45,4,-80.86459715523999,33.87785606967731,05/18/20 - 05/24/20
CO,45,4,-80.86459715523999,33.87785606967731,05/18/20 - 05/24/20
GH,45,24,-80.86459715523999,33.87785606967731,05/18/20 - 05/24/20
GM,45,8,-80.86459715523999,33.87785606967731,05/18/20 - 05/24/20
JP,45,4,-80.86459715523999,33.87785606967731,05/18/20 - 05/24/20
KW,45,8,-80.86459715523999,33.87785606967731,05/18/20 - 05/24/20
MX,45,134,-80.86459715523999,33.87785606967731,05/18/20 - 05/24/20
NG,45,12,-80.86459715523999,33.87785606967731,05/18/20 - 05/24/20
PE,45,4,-80.86459715523999,33.87785606967731,05/18/20 - 05/24/20
PH,45,4,-80.86459715523999,33.87785606967731,05/18/20 - 05/24/20
QA,45,14,-80.86459715523999,33.87785606967731,05/18/20 - 05/24/20
TH,45,4,-80.86459715523999,33.87785606967731,05/18/20 - 05/24/20
AL,05,4,-92.43923686174863,34.8997724175194,05/18/20 - 05/24/20
CA,05,121,-92.43923686174863,34.8997724175194,05/18/20 - 05/24/20
CO,05,16,-92.43923686174863,34.8997724175194,05/18/20 - 05/24/20
DJ,05,13,-92.43923686174863,34.8997724175194,05/18/20 - 05/24/20
MX,05,304,-92.43923686174863,34.8997724175194,05/18/20 - 05/24/20
AR,02,8,-151.59342192189865,63.742989015090714,05/18/20 - 05/24/20
BR,02,4,-151.59342192189865,63.742989015090714,05/18/20 - 05/24/20
CA,02,25,-151.59342192189865,63.742989015090714,05/18/20 - 05/24/20
CN,02,8,-151.59342192189865,63.742989015090714,05/18/20 - 05/24/20
CR,02,4,-151.59342192189865,63.742989015090714,05/18/20 - 05/24/20
JP,02,4,-151.59342192189865,63.742989015090714,05/18/20 - 05/24/20
KR,02,20,-151.59342192189865,63.742989015090714,05/18/20 - 05/24/20
MX,02,12,-151.59342192189865,63.742989015090714,05/18/20 - 05/24/20
NG,02,4,-151.59342192189865,63.742989015090714,05/18/20 - 05/24/20
TH,02,4,-151.59342192189865,63.742989015090714,05/18/20 - 05/24/20
AR,08,4,-105.5478211203382,38.99853159698931,05/18/20 - 05/24/20
BR,08,46,-105.5478211203382,38.99853159698931,05/18/20 - 05/24/20
BZ,08,32,-105.5478211203382,38.99853159698931,05/18/20 - 05/24/20
CA,08,88,-105.5478211203382,38.99853159698931,05/18/20 - 05/24/20
CN,08,8,-105.5478211203382,38.99853159698931,05/18/20 - 05/24/20
CO,08,33,-105.5478211203382,38.99853159698931,05/18/20 - 05/24/20
GT,08,4,-105.5478211203382,38.99853159698931,05/18/20 - 05/24/20
ID,08,4,-105.5478211203382,38.99853159698931,05/18/20 - 05/24/20
IQ,08,12,-105.5478211203382,38.99853159698931,05/18/20 - 05/24/20
JP,08,8,-105.5478211203382,38.99853159698931,05/18/20 - 05/24/20
KR,08,8,-105.5478211203382,38.99853159698931,05/18/20 - 05/24/20
MA,08,4,-105.5478211203382,38.99853159698931,05/18/20 - 05/24/20
MH,08,6,-105.5478211203382,38.99853159698931,05/18/20 - 05/24/20
MX,08,419,-105.5478211203382,38.99853159698931,05/18/20 - 05/24/20
MY,08,9,-105.5478211203382,38.99853159698931,05/18/20 - 05/24/20
NG,08,40,-105.5478211203382,38.99853159698931,05/18/20 - 05/24/20
PH,08,20,-105.5478211203382,38.99853159698931,05/18/20 - 05/24/20
PK,08,13,-105.5478211203382,38.99853159698931,05/18/20 - 05/24/20
SA,08,4,-105.5478211203382,38.99853159698931,05/18/20 - 05/24/20
TH,08,8,-105.5478211203382,38.99853159698931,05/18/20 - 05/24/20
UG,08,17,-105.5478211203382,38.99853159698931,05/18/20 - 05/24/20
ZA,08,4,-105.5478211203382,38.99853159698931,05/18/20 - 05/24/20
AR,26,4,-85.73095291151436,44.874773603554175,05/18/20 - 05/24/20
BR,26,13,-85.73095291151436,44.874773603554175,05/18/20 - 05/24/20
BS,26,8,-85.73095291151436,44.874773603554175,05/18/20 - 05/24/20
CA,26,1162,-85.73095291151436,44.874773603554175,05/18/20 - 05/24/20
CN,26,5,-85.73095291151436,44.874773603554175,05/18/20 - 05/24/20
CO,26,21,-85.73095291151436,44.874773603554175,05/18/20 - 05/24/20
DO,26,8,-85.73095291151436,44.874773603554175,05/18/20 - 05/24/20
HN,26,24,-85.73095291151436,44.874773603554175,05/18/20 - 05/24/20
IQ,26,4,-85.73095291151436,44.874773603554175,05/18/20 - 05/24/20
JO,26,8,-85.73095291151436,44.874773603554175,05/18/20 - 05/24/20
JP,26,12,-85.73095291151436,44.874773603554175,05/18/20 - 05/24/20
KW,26,16,-85.73095291151436,44.874773603554175,05/18/20 - 05/24/20
MX,26,206,-85.73095291151436,44.874773603554175,05/18/20 - 05/24/20
MY,26,16,-85.73095291151436,44.874773603554175,05/18/20 - 05/24/20
NA,26,12,-85.73095291151436,44.874773603554175,05/18/20 - 05/24/20
NG,26,19,-85.73095291151436,44.874773603554175,05/18/20 - 05/24/20
PG,26,6,-85.73095291151436,44.874773603554175,05/18/20 - 05/24/20
PH,26,8,-85.73095291151436,44.874773603554175,05/18/20 - 05/24/20
PK,26,4,-85.73095291151436,44.874773603554175,05/18/20 - 05/24/20
SA,26,4,-85.73095291151436,44.874773603554175,05/18/20 - 05/24/20
TH,26,21,-85.73095291151436,44.874773603554175,05/18/20 - 05/24/20
TR,26,8,-85.73095291151436,44.874773603554175,05/18/20 - 05/24/20
VN,26,8,-85.73095291151436,44.874773603554175,05/18/20 - 05/24/20
AR,32,4,-116.65524866805762,39.356185873030874,05/18/20 - 05/24/20
AU,32,8,-116.65524866805762,39.356185873030874,05/18/20 - 05/24/20
BR,32,8,-116.65524866805762,39.356185873030874,05/18/20 - 05/24/20
BS,32,4,-116.65524866805762,39.356185873030874,05/18/20 - 05/24/20
CA,32,339,-116.65524866805762,39.356185873030874,05/18/20 - 05/24/20
CO,32,12,-116.65524866805762,39.356185873030874,05/18/20 - 05/24/20
EG,32,4,-116.65524866805762,39.356185873030874,05/18/20 - 05/24/20
GT,32,28,-116.65524866805762,39.356185873030874,05/18/20 - 05/24/20
IL,32,4,-116.65524866805762,39.356185873030874,05/18/20 - 05/24/20
IN,32,4,-116.65524866805762,39.356185873030874,05/18/20 - 05/24/20
IQ,32,4,-116.65524866805762,39.356185873030874,05/18/20 - 05/24/20
JP,32,8,-116.65524866805762,39.356185873030874,05/18/20 - 05/24/20
MD,32,8,-116.65524866805762,39.356185873030874,05/18/20 - 05/24/20
MX,32,339,-116.65524866805762,39.356185873030874,05/18/20 - 05/24/20
NG,32,63,-116.65524866805762,39.356185873030874,05/18/20 - 05/24/20
PH,32,12,-116.65524866805762,39.356185873030874,05/18/20 - 05/24/20
SV,32,26,-116.65524866805762,39.356185873030874,05/18/20 - 05/24/20
TH,32,8,-116.65524866805762,39.356185873030874,05/18/20 - 05/24/20
AR,34,24,-74.65561230865505,40.11017985292258,05/18/20 - 05/24/20
BR,34,44,-74.65561230865505,40.11017985292258,05/18/20 - 05/24/20
CA,34,213,-74.65561230865505,40.11017985292258,05/18/20 - 05/24/20
CN,34,4,-74.65561230865505,40.11017985292258,05/18/20 - 05/24/20
CO,34,16,-74.65561230865505,40.11017985292258,05/18/20 - 05/24/20
CR,34,52,-74.65561230865505,40.11017985292258,05/18/20 - 05/24/20
DO,34,86,-74.65561230865505,40.11017985292258,05/18/20 - 05/24/20
EC,34,29,-74.65561230865505,40.11017985292258,05/18/20 - 05/24/20
EG,34,20,-74.65561230865505,40.11017985292258,05/18/20 - 05/24/20
ET,34,4,-74.65561230865505,40.11017985292258,05/18/20 - 05/24/20
GH,34,20,-74.65561230865505,40.11017985292258,05/18/20 - 05/24/20
GT,34,20,-74.65561230865505,40.11017985292258,05/18/20 - 05/24/20
IL,34,52,-74.65561230865505,40.11017985292258,05/18/20 - 05/24/20
IN,34,8,-74.65561230865505,40.11017985292258,05/18/20 - 05/24/20
IQ,34,9,-74.65561230865505,40.11017985292258,05/18/20 - 05/24/20
JM,34,10,-74.65561230865505,40.11017985292258,05/18/20 - 05/24/20
KE,34,4,-74.65561230865505,40.11017985292258,05/18/20 - 05/24/20
KN,34,4,-74.65561230865505,40.11017985292258,05/18/20 - 05/24/20
MX,34,166,-74.65561230865505,40.11017985292258,05/18/20 - 05/24/20
NG,34,41,-74.65561230865505,40.11017985292258,05/18/20 - 05/24/20
OM,34,4,-74.65561230865505,40.11017985292258,05/18/20 - 05/24/20
PE,34,8,-74.65561230865505,40.11017985292258,05/18/20 - 05/24/20
PK,34,32,-74.65561230865505,40.11017985292258,05/18/20 - 05/24/20
PS,34,8,-74.65561230865505,40.11017985292258,05/18/20 - 05/24/20
RU,34,16,-74.65561230865505,40.11017985292258,05/18/20 - 05/24/20
SA,34,4,-74.65561230865505,40.11017985292258,05/18/20 - 05/24/20
SV,34,13,-74.65561230865505,40.11017985292258,05/18/20 - 05/24/20
TN,34,4,-74.65561230865505,40.11017985292258,05/18/20 - 05/24/20
TW,34,21,-74.65561230865505,40.11017985292258,05/18/20 - 05/24/20
UZ,34,12,-74.65561230865505,40.11017985292258,05/18/20 - 05/24/20
AR,39,4,-82.70937700691621,40.415486910016135,05/18/20 - 05/24/20
BR,39,4,-82.70937700691621,40.415486910016135,05/18/20 - 05/24/20
CA,39,685,-82.70937700691621,40.415486910016135,05/18/20 - 05/24/20
CM,39,24,-82.70937700691621,40.415486910016135,05/18/20 - 05/24/20
CN,39,4,-82.70937700691621,40.415486910016135,05/18/20 - 05/24/20
CO,39,13,-82.70937700691621,40.415486910016135,05/18/20 - 05/24/20
CR,39,11,-82.70937700691621,40.415486910016135,05/18/20 - 05/24/20
GM,39,4,-82.70937700691621,40.415486910016135,05/18/20 - 05/24/20
IN,39,4,-82.70937700691621,40.415486910016135,05/18/20 - 05/24/20
JP,39,8,-82.70937700691621,40.415486910016135,05/18/20 - 05/24/20
KE,39,20,-82.70937700691621,40.415486910016135,05/18/20 - 05/24/20
MX,39,115,-82.70937700691621,40.415486910016135,05/18/20 - 05/24/20
NG,39,22,-82.70937700691621,40.415486910016135,05/18/20 - 05/24/20
RU,39,7,-82.70937700691621,40.415486910016135,05/18/20 - 05/24/20
SO,39,40,-82.70937700691621,40.415486910016135,05/18/20 - 05/24/20
TH,39,12,-82.70937700691621,40.415486910016135,05/18/20 - 05/24/20
TT,39,4,-82.70937700691621,40.415486910016135,05/18/20 - 05/24/20
AR,49,4,-111.67824995489637,39.32376871301901,05/18/20 - 05/24/20
BR,49,52,-111.67824995489637,39.32376871301901,05/18/20 - 05/24/20
BY,49,4,-111.67824995489637,39.32376871301901,05/18/20 - 05/24/20
CA,49,235,-111.67824995489637,39.32376871301901,05/18/20 - 05/24/20
CO,49,15,-111.67824995489637,39.32376871301901,05/18/20 - 05/24/20
MX,49,202,-111.67824995489637,39.32376871301901,05/18/20 - 05/24/20
NG,49,4,-111.67824995489637,39.32376871301901,05/18/20 - 05/24/20
NI,49,4,-111.67824995489637,39.32376871301901,05/18/20 - 05/24/20
PA,49,8,-111.67824995489637,39.32376871301901,05/18/20 - 05/24/20
PH,49,4,-111.67824995489637,39.32376871301901,05/18/20 - 05/24/20
PK,49,8,-111.67824995489637,39.32376871301901,05/18/20 - 05/24/20
ZA,49,4,-111.67824995489637,39.32376871301901,05/18/20 - 05/24/20
AU,11,4,-77.0162909035438,38.90477388790585,05/18/20 - 05/24/20
CA,11,16,-77.0162909035438,38.90477388790585,05/18/20 - 05/24/20
CO,11,4,-77.0162909035438,38.90477388790585,05/18/20 - 05/24/20
EC,11,4,-77.0162909035438,38.90477388790585,05/18/20 - 05/24/20
ET,11,4,-77.0162909035438,38.90477388790585,05/18/20 - 05/24/20
ID,11,8,-77.0162909035438,38.90477388790585,05/18/20 - 05/24/20
JO,11,8,-77.0162909035438,38.90477388790585,05/18/20 - 05/24/20
LB,11,4,-77.0162909035438,38.90477388790585,05/18/20 - 05/24/20
MX,11,16,-77.0162909035438,38.90477388790585,05/18/20 - 05/24/20
NG,11,24,-77.0162909035438,38.90477388790585,05/18/20 - 05/24/20
PE,11,21,-77.0162909035438,38.90477388790585,05/18/20 - 05/24/20
QA,11,4,-77.0162909035438,38.90477388790585,05/18/20 - 05/24/20
SV,11,20,-77.0162909035438,38.90477388790585,05/18/20 - 05/24/20
TH,11,4,-77.0162909035438,38.90477388790585,05/18/20 - 05/24/20
TN,11,4,-77.0162909035438,38.90477388790585,05/18/20 - 05/24/20
AU,15,4,-158.1099738068461,20.995111199008356,05/18/20 - 05/24/20
BR,15,8,-158.1099738068461,20.995111199008356,05/18/20 - 05/24/20
CA,15,4,-158.1099738068461,20.995111199008356,05/18/20 - 05/24/20
GT,15,4,-158.1099738068461,20.995111199008356,05/18/20 - 05/24/20
ID,15,16,-158.1099738068461,20.995111199008356,05/18/20 - 05/24/20
IQ,15,4,-158.1099738068461,20.995111199008356,05/18/20 - 05/24/20
JP,15,4,-158.1099738068461,20.995111199008356,05/18/20 - 05/24/20
KI,15,4,-158.1099738068461,20.995111199008356,05/18/20 - 05/24/20
MX,15,58,-158.1099738068461,20.995111199008356,05/18/20 - 05/24/20
NZ,15,5,-158.1099738068461,20.995111199008356,05/18/20 - 05/24/20
PE,15,8,-158.1099738068461,20.995111199008356,05/18/20 - 05/24/20
PH,15,4,-158.1099738068461,20.995111199008356,05/18/20 - 05/24/20
TH,15,48,-158.1099738068461,20.995111199008356,05/18/20 - 05/24/20
TW,15,8,-158.1099738068461,20.995111199008356,05/18/20 - 05/24/20
ZA,15,4,-158.1099738068461,20.995111199008356,05/18/20 - 05/24/20
AU,18,8,-86.28183838774677,39.919869617318085,05/18/20 - 05/24/20
BR,18,8,-86.28183838774677,39.919869617318085,05/18/20 - 05/24/20
BS,18,12,-86.28183838774677,39.919869617318085,05/18/20 - 05/24/20
CA,18,633,-86.28183838774677,39.919869617318085,05/18/20 - 05/24/20
CN,18,12,-86.28183838774677,39.919869617318085,05/18/20 - 05/24/20
CO,18,47,-86.28183838774677,39.919869617318085,05/18/20 - 05/24/20
DO,18,12,-86.28183838774677,39.919869617318085,05/18/20 - 05/24/20
IN,18,4,-86.28183838774677,39.919869617318085,05/18/20 - 05/24/20
JP,18,30,-86.28183838774677,39.919869617318085,05/18/20 - 05/24/20
MA,18,8,-86.28183838774677,39.919869617318085,05/18/20 - 05/24/20
MX,18,210,-86.28183838774677,39.919869617318085,05/18/20 - 05/24/20
NG,18,12,-86.28183838774677,39.919869617318085,05/18/20 - 05/24/20
PH,18,12,-86.28183838774677,39.919869617318085,05/18/20 - 05/24/20
PK,18,4,-86.28183838774677,39.919869617318085,05/18/20 - 05/24/20
SA,18,4,-86.28183838774677,39.919869617318085,05/18/20 - 05/24/20
SV,18,9,-86.28183838774677,39.919869617318085,05/18/20 - 05/24/20
TH,18,17,-86.28183838774677,39.919869617318085,05/18/20 - 05/24/20
TR,18,4,-86.28183838774677,39.919869617318085,05/18/20 - 05/24/20
AU,30,8,-109.64520698796639,47.03342111039991,05/18/20 - 05/24/20
BS,30,4,-109.64520698796639,47.03342111039991,05/18/20 - 05/24/20
BY,30,4,-109.64520698796639,47.03342111039991,05/18/20 - 05/24/20
CA,30,459,-109.64520698796639,47.03342111039991,05/18/20 - 05/24/20
CU,30,16,-109.64520698796639,47.03342111039991,05/18/20 - 05/24/20
