geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
MA,49,4,-111.67824995489637,39.32376871301901,05/11/20 - 05/17/20
MD,49,8,-111.67824995489637,39.32376871301901,05/11/20 - 05/17/20
MX,49,86,-111.67824995489637,39.32376871301901,05/11/20 - 05/17/20
NG,49,12,-111.67824995489637,39.32376871301901,05/11/20 - 05/17/20
NI,49,8,-111.67824995489637,39.32376871301901,05/11/20 - 05/17/20
PA,49,8,-111.67824995489637,39.32376871301901,05/11/20 - 05/17/20
PK,49,4,-111.67824995489637,39.32376871301901,05/11/20 - 05/17/20
BR,56,5,-107.55139421018254,42.9995374625361,05/11/20 - 05/17/20
BY,56,4,-107.55139421018254,42.9995374625361,05/11/20 - 05/17/20
CA,56,196,-107.55139421018254,42.9995374625361,05/11/20 - 05/17/20
KW,56,8,-107.55139421018254,42.9995374625361,05/11/20 - 05/17/20
MX,56,20,-107.55139421018254,42.9995374625361,05/11/20 - 05/17/20
BS,18,8,-86.28183838774677,39.919869617318085,05/11/20 - 05/17/20
CA,18,700,-86.28183838774677,39.919869617318085,05/11/20 - 05/17/20
CN,18,4,-86.28183838774677,39.919869617318085,05/11/20 - 05/17/20
CO,18,9,-86.28183838774677,39.919869617318085,05/11/20 - 05/17/20
DO,18,9,-86.28183838774677,39.919869617318085,05/11/20 - 05/17/20
HT,18,4,-86.28183838774677,39.919869617318085,05/11/20 - 05/17/20
JP,18,8,-86.28183838774677,39.919869617318085,05/11/20 - 05/17/20
MX,18,156,-86.28183838774677,39.919869617318085,05/11/20 - 05/17/20
MY,18,4,-86.28183838774677,39.919869617318085,05/11/20 - 05/17/20
NZ,18,4,-86.28183838774677,39.919869617318085,05/11/20 - 05/17/20
PK,18,12,-86.28183838774677,39.919869617318085,05/11/20 - 05/17/20
SA,18,8,-86.28183838774677,39.919869617318085,05/11/20 - 05/17/20
TH,18,8,-86.28183838774677,39.919869617318085,05/11/20 - 05/17/20
BS,33,4,-71.57124316745634,43.6802370603039,05/11/20 - 05/17/20
CA,33,77,-71.57124316745634,43.6802370603039,05/11/20 - 05/17/20
CO,33,4,-71.57124316745634,43.6802370603039,05/11/20 - 05/17/20
KW,33,4,-71.57124316745634,43.6802370603039,05/11/20 - 05/17/20
MX,33,12,-71.57124316745634,43.6802370603039,05/11/20 - 05/17/20
CA,01,82,-86.8445209956579,32.75687994183124,05/11/20 - 05/17/20
EC,01,4,-86.8445209956579,32.75687994183124,05/11/20 - 05/17/20
GY,01,5,-86.8445209956579,32.75687994183124,05/11/20 - 05/17/20
IL,01,16,-86.8445209956579,32.75687994183124,05/11/20 - 05/17/20
LB,01,17,-86.8445209956579,32.75687994183124,05/11/20 - 05/17/20
MD,01,4,-86.8445209956579,32.75687994183124,05/11/20 - 05/17/20
MX,01,246,-86.8445209956579,32.75687994183124,05/11/20 - 05/17/20
MY,01,4,-86.8445209956579,32.75687994183124,05/11/20 - 05/17/20
NG,01,8,-86.8445209956579,32.75687994183124,05/11/20 - 05/17/20
SA,01,26,-86.8445209956579,32.75687994183124,05/11/20 - 05/17/20
CA,05,148,-92.43923686174863,34.8997724175194,05/11/20 - 05/17/20
CO,05,20,-92.43923686174863,34.8997724175194,05/11/20 - 05/17/20
DJ,05,8,-92.43923686174863,34.8997724175194,05/11/20 - 05/17/20
IR,05,4,-92.43923686174863,34.8997724175194,05/11/20 - 05/17/20
MX,05,326,-92.43923686174863,34.8997724175194,05/11/20 - 05/17/20
NG,05,4,-92.43923686174863,34.8997724175194,05/11/20 - 05/17/20
PE,05,8,-92.43923686174863,34.8997724175194,05/11/20 - 05/17/20
CA,09,66,-72.73825767764087,41.575164149895755,05/11/20 - 05/17/20
DO,09,28,-72.73825767764087,41.575164149895755,05/11/20 - 05/17/20
ID,09,4,-72.73825767764087,41.575164149895755,05/11/20 - 05/17/20
JP,09,4,-72.73825767764087,41.575164149895755,05/11/20 - 05/17/20
MX,09,16,-72.73825767764087,41.575164149895755,05/11/20 - 05/17/20
NG,09,8,-72.73825767764087,41.575164149895755,05/11/20 - 05/17/20
NZ,09,4,-72.73825767764087,41.575164149895755,05/11/20 - 05/17/20
PE,09,12,-72.73825767764087,41.575164149895755,05/11/20 - 05/17/20
UZ,09,4,-72.73825767764087,41.575164149895755,05/11/20 - 05/17/20
CA,16,246,-114.6594139607683,44.389055086057056,05/11/20 - 05/17/20
JP,16,12,-114.6594139607683,44.389055086057056,05/11/20 - 05/17/20
MX,16,52,-114.6594139607683,44.389055086057056,05/11/20 - 05/17/20
NG,16,4,-114.6594139607683,44.389055086057056,05/11/20 - 05/17/20
CA,28,48,-89.6533594096457,32.712892273261986,05/11/20 - 05/17/20
EG,28,8,-89.6533594096457,32.712892273261986,05/11/20 - 05/17/20
MX,28,130,-89.6533594096457,32.712892273261986,05/11/20 - 05/17/20
VN,28,4,-89.6533594096457,32.712892273261986,05/11/20 - 05/17/20
CA,30,488,-109.64520698796639,47.03342111039991,05/11/20 - 05/17/20
CU,30,8,-109.64520698796639,47.03342111039991,05/11/20 - 05/17/20
EC,30,4,-109.64520698796639,47.03342111039991,05/11/20 - 05/17/20
MX,30,63,-109.64520698796639,47.03342111039991,05/11/20 - 05/17/20
PH,30,6,-109.64520698796639,47.03342111039991,05/11/20 - 05/17/20
CA,50,82,-72.66263037415419,44.075248233178044,05/11/20 - 05/17/20
IL,50,4,-72.66263037415419,44.075248233178044,05/11/20 - 05/17/20
MX,50,4,-72.66263037415419,44.075248233178044,05/11/20 - 05/17/20
