geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
DO,44,44,-71.52472355562169,41.59463889844585,06/01/20 - 06/07/20
JM,44,4,-71.52472355562169,41.59463889844585,06/01/20 - 06/07/20
MX,44,8,-71.52472355562169,41.59463889844585,06/01/20 - 06/07/20
AU,08,8,-105.5478211203382,38.99853159698931,06/01/20 - 06/07/20
BR,08,29,-105.5478211203382,38.99853159698931,06/01/20 - 06/07/20
CA,08,161,-105.5478211203382,38.99853159698931,06/01/20 - 06/07/20
CO,08,8,-105.5478211203382,38.99853159698931,06/01/20 - 06/07/20
CR,08,12,-105.5478211203382,38.99853159698931,06/01/20 - 06/07/20
DZ,08,4,-105.5478211203382,38.99853159698931,06/01/20 - 06/07/20
EG,08,4,-105.5478211203382,38.99853159698931,06/01/20 - 06/07/20
ET,08,16,-105.5478211203382,38.99853159698931,06/01/20 - 06/07/20
IL,08,8,-105.5478211203382,38.99853159698931,06/01/20 - 06/07/20
IN,08,4,-105.5478211203382,38.99853159698931,06/01/20 - 06/07/20
JP,08,12,-105.5478211203382,38.99853159698931,06/01/20 - 06/07/20
KE,08,8,-105.5478211203382,38.99853159698931,06/01/20 - 06/07/20
KW,08,4,-105.5478211203382,38.99853159698931,06/01/20 - 06/07/20
MX,08,320,-105.5478211203382,38.99853159698931,06/01/20 - 06/07/20
MY,08,4,-105.5478211203382,38.99853159698931,06/01/20 - 06/07/20
NG,08,46,-105.5478211203382,38.99853159698931,06/01/20 - 06/07/20
PH,08,4,-105.5478211203382,38.99853159698931,06/01/20 - 06/07/20
QA,08,4,-105.5478211203382,38.99853159698931,06/01/20 - 06/07/20
SD,08,4,-105.5478211203382,38.99853159698931,06/01/20 - 06/07/20
SV,08,22,-105.5478211203382,38.99853159698931,06/01/20 - 06/07/20
TH,08,8,-105.5478211203382,38.99853159698931,06/01/20 - 06/07/20
TR,08,4,-105.5478211203382,38.99853159698931,06/01/20 - 06/07/20
VN,08,4,-105.5478211203382,38.99853159698931,06/01/20 - 06/07/20
AU,31,4,-99.81085586033895,41.527151125231704,06/01/20 - 06/07/20
BH,31,16,-99.81085586033895,41.527151125231704,06/01/20 - 06/07/20
BR,31,8,-99.81085586033895,41.527151125231704,06/01/20 - 06/07/20
CA,31,251,-99.81085586033895,41.527151125231704,06/01/20 - 06/07/20
CO,31,37,-99.81085586033895,41.527151125231704,06/01/20 - 06/07/20
ET,31,4,-99.81085586033895,41.527151125231704,06/01/20 - 06/07/20
IQ,31,4,-99.81085586033895,41.527151125231704,06/01/20 - 06/07/20
MD,31,4,-99.81085586033895,41.527151125231704,06/01/20 - 06/07/20
MX,31,64,-99.81085586033895,41.527151125231704,06/01/20 - 06/07/20
PK,31,4,-99.81085586033895,41.527151125231704,06/01/20 - 06/07/20
UZ,31,4,-99.81085586033895,41.527151125231704,06/01/20 - 06/07/20
AU,33,4,-71.57124316745634,43.6802370603039,06/01/20 - 06/07/20
BR,33,8,-71.57124316745634,43.6802370603039,06/01/20 - 06/07/20
CA,33,64,-71.57124316745634,43.6802370603039,06/01/20 - 06/07/20
CO,33,5,-71.57124316745634,43.6802370603039,06/01/20 - 06/07/20
DO,33,4,-71.57124316745634,43.6802370603039,06/01/20 - 06/07/20
EC,33,12,-71.57124316745634,43.6802370603039,06/01/20 - 06/07/20
EG,33,4,-71.57124316745634,43.6802370603039,06/01/20 - 06/07/20
JM,33,5,-71.57124316745634,43.6802370603039,06/01/20 - 06/07/20
JP,33,4,-71.57124316745634,43.6802370603039,06/01/20 - 06/07/20
MX,33,24,-71.57124316745634,43.6802370603039,06/01/20 - 06/07/20
NG,33,8,-71.57124316745634,43.6802370603039,06/01/20 - 06/07/20
UY,33,4,-71.57124316745634,43.6802370603039,06/01/20 - 06/07/20
BR,11,20,-77.0162909035438,38.90477388790585,06/01/20 - 06/07/20
CA,11,24,-77.0162909035438,38.90477388790585,06/01/20 - 06/07/20
ET,11,4,-77.0162909035438,38.90477388790585,06/01/20 - 06/07/20
GN,11,4,-77.0162909035438,38.90477388790585,06/01/20 - 06/07/20
IQ,11,13,-77.0162909035438,38.90477388790585,06/01/20 - 06/07/20
JM,11,4,-77.0162909035438,38.90477388790585,06/01/20 - 06/07/20
MY,11,4,-77.0162909035438,38.90477388790585,06/01/20 - 06/07/20
SV,11,16,-77.0162909035438,38.90477388790585,06/01/20 - 06/07/20
BR,20,4,-98.38015540415404,38.484727072453566,06/01/20 - 06/07/20
CA,20,152,-98.38015540415404,38.484727072453566,06/01/20 - 06/07/20
EG,20,4,-98.38015540415404,38.484727072453566,06/01/20 - 06/07/20
GH,20,4,-98.38015540415404,38.484727072453566,06/01/20 - 06/07/20
GT,20,16,-98.38015540415404,38.484727072453566,06/01/20 - 06/07/20
JP,20,4,-98.38015540415404,38.484727072453566,06/01/20 - 06/07/20
MX,20,92,-98.38015540415404,38.484727072453566,06/01/20 - 06/07/20
NE,20,12,-98.38015540415404,38.484727072453566,06/01/20 - 06/07/20
NG,20,8,-98.38015540415404,38.484727072453566,06/01/20 - 06/07/20
QA,20,31,-98.38015540415404,38.484727072453566,06/01/20 - 06/07/20
VN,20,4,-98.38015540415404,38.484727072453566,06/01/20 - 06/07/20
BR,26,9,-85.73095291151436,44.874773603554175,06/01/20 - 06/07/20
BS,26,12,-85.73095291151436,44.874773603554175,06/01/20 - 06/07/20
CA,26,1577,-85.73095291151436,44.874773603554175,06/01/20 - 06/07/20
CO,26,28,-85.73095291151436,44.874773603554175,06/01/20 - 06/07/20
DO,26,4,-85.73095291151436,44.874773603554175,06/01/20 - 06/07/20
GD,26,4,-85.73095291151436,44.874773603554175,06/01/20 - 06/07/20
IL,26,4,-85.73095291151436,44.874773603554175,06/01/20 - 06/07/20
JP,26,16,-85.73095291151436,44.874773603554175,06/01/20 - 06/07/20
KR,26,13,-85.73095291151436,44.874773603554175,06/01/20 - 06/07/20
MA,26,6,-85.73095291151436,44.874773603554175,06/01/20 - 06/07/20
MX,26,194,-85.73095291151436,44.874773603554175,06/01/20 - 06/07/20
NG,26,12,-85.73095291151436,44.874773603554175,06/01/20 - 06/07/20
PH,26,26,-85.73095291151436,44.874773603554175,06/01/20 - 06/07/20
PK,26,4,-85.73095291151436,44.874773603554175,06/01/20 - 06/07/20
QA,26,8,-85.73095291151436,44.874773603554175,06/01/20 - 06/07/20
SA,26,4,-85.73095291151436,44.874773603554175,06/01/20 - 06/07/20
SD,26,8,-85.73095291151436,44.874773603554175,06/01/20 - 06/07/20
TW,26,8,-85.73095291151436,44.874773603554175,06/01/20 - 06/07/20
ZA,26,12,-85.73095291151436,44.874773603554175,06/01/20 - 06/07/20
BR,29,16,-92.4774251950813,38.3676304410753,06/01/20 - 06/07/20
BZ,29,4,-92.4774251950813,38.3676304410753,06/01/20 - 06/07/20
CA,29,402,-92.4774251950813,38.3676304410753,06/01/20 - 06/07/20
CN,29,4,-92.4774251950813,38.3676304410753,06/01/20 - 06/07/20
GT,29,32,-92.4774251950813,38.3676304410753,06/01/20 - 06/07/20
HN,29,8,-92.4774251950813,38.3676304410753,06/01/20 - 06/07/20
IL,29,8,-92.4774251950813,38.3676304410753,06/01/20 - 06/07/20
IN,29,6,-92.4774251950813,38.3676304410753,06/01/20 - 06/07/20
JP,29,49,-92.4774251950813,38.3676304410753,06/01/20 - 06/07/20
MX,29,425,-92.4774251950813,38.3676304410753,06/01/20 - 06/07/20
NG,29,4,-92.4774251950813,38.3676304410753,06/01/20 - 06/07/20
PK,29,4,-92.4774251950813,38.3676304410753,06/01/20 - 06/07/20
SA,29,24,-92.4774251950813,38.3676304410753,06/01/20 - 06/07/20
SO,29,8,-92.4774251950813,38.3676304410753,06/01/20 - 06/07/20
VN,29,16,-92.4774251950813,38.3676304410753,06/01/20 - 06/07/20
BR,30,4,-109.64520698796639,47.03342111039991,06/01/20 - 06/07/20
CA,30,543,-109.64520698796639,47.03342111039991,06/01/20 - 06/07/20
KR,30,5,-109.64520698796639,47.03342111039991,06/01/20 - 06/07/20
MA,30,4,-109.64520698796639,47.03342111039991,06/01/20 - 06/07/20
MX,30,80,-109.64520698796639,47.03342111039991,06/01/20 - 06/07/20
NG,30,4,-109.64520698796639,47.03342111039991,06/01/20 - 06/07/20
PG,30,4,-109.64520698796639,47.03342111039991,06/01/20 - 06/07/20
QA,30,15,-109.64520698796639,47.03342111039991,06/01/20 - 06/07/20
VN,30,4,-109.64520698796639,47.03342111039991,06/01/20 - 06/07/20
BS,53,4,-120.59289987466929,47.41163921872467,06/01/20 - 06/07/20
CA,53,822,-120.59289987466929,47.41163921872467,06/01/20 - 06/07/20
CL,53,4,-120.59289987466929,47.41163921872467,06/01/20 - 06/07/20
CN,53,12,-120.59289987466929,47.41163921872467,06/01/20 - 06/07/20
CO,53,27,-120.59289987466929,47.41163921872467,06/01/20 - 06/07/20
DO,53,4,-120.59289987466929,47.41163921872467,06/01/20 - 06/07/20
EG,53,20,-120.59289987466929,47.41163921872467,06/01/20 - 06/07/20
ET,53,8,-120.59289987466929,47.41163921872467,06/01/20 - 06/07/20
GH,53,4,-120.59289987466929,47.41163921872467,06/01/20 - 06/07/20
ID,53,20,-120.59289987466929,47.41163921872467,06/01/20 - 06/07/20
JM,53,4,-120.59289987466929,47.41163921872467,06/01/20 - 06/07/20
JP,53,33,-120.59289987466929,47.41163921872467,06/01/20 - 06/07/20
KR,53,4,-120.59289987466929,47.41163921872467,06/01/20 - 06/07/20
MA,53,4,-120.59289987466929,47.41163921872467,06/01/20 - 06/07/20
MM,53,4,-120.59289987466929,47.41163921872467,06/01/20 - 06/07/20
MX,53,357,-120.59289987466929,47.41163921872467,06/01/20 - 06/07/20
NG,53,14,-120.59289987466929,47.41163921872467,06/01/20 - 06/07/20
PH,53,4,-120.59289987466929,47.41163921872467,06/01/20 - 06/07/20
PK,53,4,-120.59289987466929,47.41163921872467,06/01/20 - 06/07/20
QA,53,8,-120.59289987466929,47.41163921872467,06/01/20 - 06/07/20
RS,53,4,-120.59289987466929,47.41163921872467,06/01/20 - 06/07/20
SG,53,18,-120.59289987466929,47.41163921872467,06/01/20 - 06/07/20
SO,53,28,-120.59289987466929,47.41163921872467,06/01/20 - 06/07/20
TH,53,24,-120.59289987466929,47.41163921872467,06/01/20 - 06/07/20
TW,53,8,-120.59289987466929,47.41163921872467,06/01/20 - 06/07/20
UA,53,20,-120.59289987466929,47.41163921872467,06/01/20 - 06/07/20
VE,53,24,-120.59289987466929,47.41163921872467,06/01/20 - 06/07/20
BY,56,4,-107.55139421018254,42.9995374625361,06/01/20 - 06/07/20
CA,56,220,-107.55139421018254,42.9995374625361,06/01/20 - 06/07/20
MX,56,48,-107.55139421018254,42.9995374625361,06/01/20 - 06/07/20
UZ,56,8,-107.55139421018254,42.9995374625361,06/01/20 - 06/07/20
CA,05,251,-92.43923686174863,34.8997724175194,06/01/20 - 06/07/20
HT,05,4,-92.43923686174863,34.8997724175194,06/01/20 - 06/07/20
MX,05,445,-92.43923686174863,34.8997724175194,06/01/20 - 06/07/20
PH,05,4,-92.43923686174863,34.8997724175194,06/01/20 - 06/07/20
PK,05,16,-92.43923686174863,34.8997724175194,06/01/20 - 06/07/20
QA,05,12,-92.43923686174863,34.8997724175194,06/01/20 - 06/07/20
SA,05,28,-92.43923686174863,34.8997724175194,06/01/20 - 06/07/20
UG,05,4,-92.43923686174863,34.8997724175194,06/01/20 - 06/07/20
CA,10,4,-75.45249262811352,38.99497528640457,06/01/20 - 06/07/20
ID,10,4,-75.45249262811352,38.99497528640457,06/01/20 - 06/07/20
IN,10,4,-75.45249262811352,38.99497528640457,06/01/20 - 06/07/20
MX,10,13,-75.45249262811352,38.99497528640457,06/01/20 - 06/07/20
NG,10,4,-75.45249262811352,38.99497528640457,06/01/20 - 06/07/20
UG,10,4,-75.45249262811352,38.99497528640457,06/01/20 - 06/07/20
CA,15,4,-158.1099738068461,20.995111199008356,06/01/20 - 06/07/20
CL,15,4,-158.1099738068461,20.995111199008356,06/01/20 - 06/07/20
CN,15,12,-158.1099738068461,20.995111199008356,06/01/20 - 06/07/20
IN,15,4,-158.1099738068461,20.995111199008356,06/01/20 - 06/07/20
JP,15,28,-158.1099738068461,20.995111199008356,06/01/20 - 06/07/20
KR,15,8,-158.1099738068461,20.995111199008356,06/01/20 - 06/07/20
MX,15,4,-158.1099738068461,20.995111199008356,06/01/20 - 06/07/20
NG,15,4,-158.1099738068461,20.995111199008356,06/01/20 - 06/07/20
NZ,15,8,-158.1099738068461,20.995111199008356,06/01/20 - 06/07/20
PE,15,4,-158.1099738068461,20.995111199008356,06/01/20 - 06/07/20
PG,15,4,-158.1099738068461,20.995111199008356,06/01/20 - 06/07/20
PH,15,4,-158.1099738068461,20.995111199008356,06/01/20 - 06/07/20
PS,15,4,-158.1099738068461,20.995111199008356,06/01/20 - 06/07/20
TH,15,4,-158.1099738068461,20.995111199008356,06/01/20 - 06/07/20
CA,19,378,-93.50009011569544,42.07464832674591,06/01/20 - 06/07/20
CO,19,16,-93.50009011569544,42.07464832674591,06/01/20 - 06/07/20
MX,19,74,-93.50009011569544,42.07464832674591,06/01/20 - 06/07/20
VN,19,8,-93.50009011569544,42.07464832674591,06/01/20 - 06/07/20
CA,38,673,-100.4693907950372,47.446310421753914,06/01/20 - 06/07/20
MX,38,41,-100.4693907950372,47.446310421753914,06/01/20 - 06/07/20
CA,46,263,-100.23046550270404,44.43613758926095,06/01/20 - 06/07/20
MX,46,19,-100.23046550270404,44.43613758926095,06/01/20 - 06/07/20
NG,46,8,-100.23046550270404,44.43613758926095,06/01/20 - 06/07/20
PK,46,8,-100.23046550270404,44.43613758926095,06/01/20 - 06/07/20
CA,49,253,-111.67824995489637,39.32376871301901,06/01/20 - 06/07/20
CO,49,4,-111.67824995489637,39.32376871301901,06/01/20 - 06/07/20
DO,49,4,-111.67824995489637,39.32376871301901,06/01/20 - 06/07/20
ID,49,4,-111.67824995489637,39.32376871301901,06/01/20 - 06/07/20
IN,49,12,-111.67824995489637,39.32376871301901,06/01/20 - 06/07/20
MX,49,155,-111.67824995489637,39.32376871301901,06/01/20 - 06/07/20
NG,49,8,-111.67824995489637,39.32376871301901,06/01/20 - 06/07/20
PA,49,17,-111.67824995489637,39.32376871301901,06/01/20 - 06/07/20
SV,49,12,-111.67824995489637,39.32376871301901,06/01/20 - 06/07/20
ZA,49,4,-111.67824995489637,39.32376871301901,06/01/20 - 06/07/20
CA,50,85,-72.66263037415419,44.075248233178044,06/01/20 - 06/07/20
MA,50,8,-72.66263037415419,44.075248233178044,06/01/20 - 06/07/20
NG,50,4,-72.66263037415419,44.075248233178044,06/01/20 - 06/07/20
CA,54,66,-80.61370689717069,38.64256709677395,06/01/20 - 06/07/20
KW,54,28,-80.61370689717069,38.64256709677395,06/01/20 - 06/07/20
MX,54,21,-80.61370689717069,38.64256709677395,06/01/20 - 06/07/20
NG,54,12,-80.61370689717069,38.64256709677395,06/01/20 - 06/07/20
SA,54,16,-80.61370689717069,38.64256709677395,06/01/20 - 06/07/20
CO,72,4,-66.41466678397286,18.21569833731172,06/01/20 - 06/07/20
DO,72,12,-66.41466678397286,18.21569833731172,06/01/20 - 06/07/20
MX,72,4,-66.41466678397286,18.21569833731172,06/01/20 - 06/07/20
TT,72,4,-66.41466678397286,18.21569833731172,06/01/20 - 06/07/20
