geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
SA,42,12,-77.83893800628347,40.896700506452106,05/25/20 - 05/31/20
TW,42,4,-77.83893800628347,40.896700506452106,05/25/20 - 05/31/20
UZ,42,32,-77.83893800628347,40.896700506452106,05/25/20 - 05/31/20
AE,45,33,-80.86459715523999,33.87785606967731,05/25/20 - 05/31/20
BR,45,4,-80.86459715523999,33.87785606967731,05/25/20 - 05/31/20
CA,45,194,-80.86459715523999,33.87785606967731,05/25/20 - 05/31/20
CN,45,4,-80.86459715523999,33.87785606967731,05/25/20 - 05/31/20
CO,45,13,-80.86459715523999,33.87785606967731,05/25/20 - 05/31/20
CR,45,4,-80.86459715523999,33.87785606967731,05/25/20 - 05/31/20
GH,45,16,-80.86459715523999,33.87785606967731,05/25/20 - 05/31/20
JM,45,12,-80.86459715523999,33.87785606967731,05/25/20 - 05/31/20
JP,45,8,-80.86459715523999,33.87785606967731,05/25/20 - 05/31/20
KW,45,8,-80.86459715523999,33.87785606967731,05/25/20 - 05/31/20
MX,45,105,-80.86459715523999,33.87785606967731,05/25/20 - 05/31/20
NG,45,26,-80.86459715523999,33.87785606967731,05/25/20 - 05/31/20
SD,45,8,-80.86459715523999,33.87785606967731,05/25/20 - 05/31/20
AE,48,21,-99.31712096957119,31.447212191842507,05/25/20 - 05/31/20
AF,48,40,-99.31712096957119,31.447212191842507,05/25/20 - 05/31/20
AO,48,4,-99.31712096957119,31.447212191842507,05/25/20 - 05/31/20
AR,48,8,-99.31712096957119,31.447212191842507,05/25/20 - 05/31/20
AU,48,8,-99.31712096957119,31.447212191842507,05/25/20 - 05/31/20
BD,48,32,-99.31712096957119,31.447212191842507,05/25/20 - 05/31/20
BR,48,120,-99.31712096957119,31.447212191842507,05/25/20 - 05/31/20
CA,48,1029,-99.31712096957119,31.447212191842507,05/25/20 - 05/31/20
CO,48,76,-99.31712096957119,31.447212191842507,05/25/20 - 05/31/20
CR,48,18,-99.31712096957119,31.447212191842507,05/25/20 - 05/31/20
CU,48,4,-99.31712096957119,31.447212191842507,05/25/20 - 05/31/20
DO,48,4,-99.31712096957119,31.447212191842507,05/25/20 - 05/31/20
EC,48,30,-99.31712096957119,31.447212191842507,05/25/20 - 05/31/20
EG,48,8,-99.31712096957119,31.447212191842507,05/25/20 - 05/31/20
GT,48,59,-99.31712096957119,31.447212191842507,05/25/20 - 05/31/20
GY,48,40,-99.31712096957119,31.447212191842507,05/25/20 - 05/31/20
HN,48,70,-99.31712096957119,31.447212191842507,05/25/20 - 05/31/20
HT,48,4,-99.31712096957119,31.447212191842507,05/25/20 - 05/31/20
ID,48,13,-99.31712096957119,31.447212191842507,05/25/20 - 05/31/20
IN,48,8,-99.31712096957119,31.447212191842507,05/25/20 - 05/31/20
IO,48,8,-99.31712096957119,31.447212191842507,05/25/20 - 05/31/20
IQ,48,9,-99.31712096957119,31.447212191842507,05/25/20 - 05/31/20
JP,48,22,-99.31712096957119,31.447212191842507,05/25/20 - 05/31/20
KW,48,25,-99.31712096957119,31.447212191842507,05/25/20 - 05/31/20
MD,48,16,-99.31712096957119,31.447212191842507,05/25/20 - 05/31/20
MK,48,4,-99.31712096957119,31.447212191842507,05/25/20 - 05/31/20
MX,48,19517,-99.31712096957119,31.447212191842507,05/25/20 - 05/31/20
MY,48,5,-99.31712096957119,31.447212191842507,05/25/20 - 05/31/20
NG,48,153,-99.31712096957119,31.447212191842507,05/25/20 - 05/31/20
NP,48,4,-99.31712096957119,31.447212191842507,05/25/20 - 05/31/20
PE,48,20,-99.31712096957119,31.447212191842507,05/25/20 - 05/31/20
PG,48,20,-99.31712096957119,31.447212191842507,05/25/20 - 05/31/20
PH,48,28,-99.31712096957119,31.447212191842507,05/25/20 - 05/31/20
PK,48,28,-99.31712096957119,31.447212191842507,05/25/20 - 05/31/20
PS,48,24,-99.31712096957119,31.447212191842507,05/25/20 - 05/31/20
QA,48,52,-99.31712096957119,31.447212191842507,05/25/20 - 05/31/20
RU,48,8,-99.31712096957119,31.447212191842507,05/25/20 - 05/31/20
SA,48,35,-99.31712096957119,31.447212191842507,05/25/20 - 05/31/20
SG,48,8,-99.31712096957119,31.447212191842507,05/25/20 - 05/31/20
SV,48,49,-99.31712096957119,31.447212191842507,05/25/20 - 05/31/20
UY,48,4,-99.31712096957119,31.447212191842507,05/25/20 - 05/31/20
VN,48,61,-99.31712096957119,31.447212191842507,05/25/20 - 05/31/20
AE,49,4,-111.67824995489637,39.32376871301901,05/25/20 - 05/31/20
BR,49,8,-111.67824995489637,39.32376871301901,05/25/20 - 05/31/20
CA,49,254,-111.67824995489637,39.32376871301901,05/25/20 - 05/31/20
CO,49,5,-111.67824995489637,39.32376871301901,05/25/20 - 05/31/20
MX,49,126,-111.67824995489637,39.32376871301901,05/25/20 - 05/31/20
NG,49,12,-111.67824995489637,39.32376871301901,05/25/20 - 05/31/20
SV,49,64,-111.67824995489637,39.32376871301901,05/25/20 - 05/31/20
UA,49,8,-111.67824995489637,39.32376871301901,05/25/20 - 05/31/20
AE,51,4,-78.66634949421768,37.510873096830124,05/25/20 - 05/31/20
AF,51,8,-78.66634949421768,37.510873096830124,05/25/20 - 05/31/20
BH,51,22,-78.66634949421768,37.510873096830124,05/25/20 - 05/31/20
CA,51,265,-78.66634949421768,37.510873096830124,05/25/20 - 05/31/20
CL,51,8,-78.66634949421768,37.510873096830124,05/25/20 - 05/31/20
DJ,51,8,-78.66634949421768,37.510873096830124,05/25/20 - 05/31/20
DO,51,4,-78.66634949421768,37.510873096830124,05/25/20 - 05/31/20
EG,51,4,-78.66634949421768,37.510873096830124,05/25/20 - 05/31/20
ET,51,5,-78.66634949421768,37.510873096830124,05/25/20 - 05/31/20
FJ,51,8,-78.66634949421768,37.510873096830124,05/25/20 - 05/31/20
IO,51,4,-78.66634949421768,37.510873096830124,05/25/20 - 05/31/20
JP,51,18,-78.66634949421768,37.510873096830124,05/25/20 - 05/31/20
KW,51,4,-78.66634949421768,37.510873096830124,05/25/20 - 05/31/20
MX,51,152,-78.66634949421768,37.510873096830124,05/25/20 - 05/31/20
NG,51,20,-78.66634949421768,37.510873096830124,05/25/20 - 05/31/20
NZ,51,16,-78.66634949421768,37.510873096830124,05/25/20 - 05/31/20
PE,51,26,-78.66634949421768,37.510873096830124,05/25/20 - 05/31/20
PH,51,12,-78.66634949421768,37.510873096830124,05/25/20 - 05/31/20
PK,51,4,-78.66634949421768,37.510873096830124,05/25/20 - 05/31/20
QA,51,20,-78.66634949421768,37.510873096830124,05/25/20 - 05/31/20
SA,51,16,-78.66634949421768,37.510873096830124,05/25/20 - 05/31/20
ZA,51,4,-78.66634949421768,37.510873096830124,05/25/20 - 05/31/20
AE,53,4,-120.59289987466929,47.41163921872467,05/25/20 - 05/31/20
CA,53,746,-120.59289987466929,47.41163921872467,05/25/20 - 05/31/20
CO,53,33,-120.59289987466929,47.41163921872467,05/25/20 - 05/31/20
JM,53,4,-120.59289987466929,47.41163921872467,05/25/20 - 05/31/20
JP,53,29,-120.59289987466929,47.41163921872467,05/25/20 - 05/31/20
MX,53,194,-120.59289987466929,47.41163921872467,05/25/20 - 05/31/20
NG,53,28,-120.59289987466929,47.41163921872467,05/25/20 - 05/31/20
PH,53,12,-120.59289987466929,47.41163921872467,05/25/20 - 05/31/20
PK,53,4,-120.59289987466929,47.41163921872467,05/25/20 - 05/31/20
RU,53,4,-120.59289987466929,47.41163921872467,05/25/20 - 05/31/20
SA,53,4,-120.59289987466929,47.41163921872467,05/25/20 - 05/31/20
TH,53,12,-120.59289987466929,47.41163921872467,05/25/20 - 05/31/20
TR,53,9,-120.59289987466929,47.41163921872467,05/25/20 - 05/31/20
VE,53,4,-120.59289987466929,47.41163921872467,05/25/20 - 05/31/20
VN,53,4,-120.59289987466929,47.41163921872467,05/25/20 - 05/31/20
AF,01,8,-86.8445209956579,32.75687994183124,05/25/20 - 05/31/20
CA,01,71,-86.8445209956579,32.75687994183124,05/25/20 - 05/31/20
CO,01,32,-86.8445209956579,32.75687994183124,05/25/20 - 05/31/20
ET,01,4,-86.8445209956579,32.75687994183124,05/25/20 - 05/31/20
HN,01,4,-86.8445209956579,32.75687994183124,05/25/20 - 05/31/20
IL,01,12,-86.8445209956579,32.75687994183124,05/25/20 - 05/31/20
JP,01,8,-86.8445209956579,32.75687994183124,05/25/20 - 05/31/20
MX,01,238,-86.8445209956579,32.75687994183124,05/25/20 - 05/31/20
NG,01,4,-86.8445209956579,32.75687994183124,05/25/20 - 05/31/20
UZ,01,4,-86.8445209956579,32.75687994183124,05/25/20 - 05/31/20
AF,23,17,-69.20275986278288,45.27432853102379,05/25/20 - 05/31/20
CA,23,223,-69.20275986278288,45.27432853102379,05/25/20 - 05/31/20
CR,23,4,-69.20275986278288,45.27432853102379,05/25/20 - 05/31/20
KW,23,4,-69.20275986278288,45.27432853102379,05/25/20 - 05/31/20
QA,23,4,-69.20275986278288,45.27432853102379,05/25/20 - 05/31/20
RU,23,8,-69.20275986278288,45.27432853102379,05/25/20 - 05/31/20
AL,55,4,-89.73293305821664,44.63994410730462,05/25/20 - 05/31/20
BY,55,4,-89.73293305821664,44.63994410730462,05/25/20 - 05/31/20
CA,55,512,-89.73293305821664,44.63994410730462,05/25/20 - 05/31/20
CV,55,4,-89.73293305821664,44.63994410730462,05/25/20 - 05/31/20
GH,55,4,-89.73293305821664,44.63994410730462,05/25/20 - 05/31/20
GT,55,4,-89.73293305821664,44.63994410730462,05/25/20 - 05/31/20
IN,55,4,-89.73293305821664,44.63994410730462,05/25/20 - 05/31/20
KR,55,4,-89.73293305821664,44.63994410730462,05/25/20 - 05/31/20
MX,55,139,-89.73293305821664,44.63994410730462,05/25/20 - 05/31/20
NG,55,4,-89.73293305821664,44.63994410730462,05/25/20 - 05/31/20
NZ,55,4,-89.73293305821664,44.63994410730462,05/25/20 - 05/31/20
PH,55,12,-89.73293305821664,44.63994410730462,05/25/20 - 05/31/20
PK,55,8,-89.73293305821664,44.63994410730462,05/25/20 - 05/31/20
RU,55,8,-89.73293305821664,44.63994410730462,05/25/20 - 05/31/20
AR,02,4,-151.59342192189865,63.742989015090714,05/25/20 - 05/31/20
CA,02,34,-151.59342192189865,63.742989015090714,05/25/20 - 05/31/20
CN,02,4,-151.59342192189865,63.742989015090714,05/25/20 - 05/31/20
CU,02,4,-151.59342192189865,63.742989015090714,05/25/20 - 05/31/20
JP,02,9,-151.59342192189865,63.742989015090714,05/25/20 - 05/31/20
NG,02,4,-151.59342192189865,63.742989015090714,05/25/20 - 05/31/20
TH,02,4,-151.59342192189865,63.742989015090714,05/25/20 - 05/31/20
UA,02,4,-151.59342192189865,63.742989015090714,05/25/20 - 05/31/20
XK,02,9,-151.59342192189865,63.742989015090714,05/25/20 - 05/31/20
AR,35,4,-106.1084438818861,34.42130099474041,05/25/20 - 05/31/20
AU,35,5,-106.1084438818861,34.42130099474041,05/25/20 - 05/31/20
BR,35,4,-106.1084438818861,34.42130099474041,05/25/20 - 05/31/20
CA,35,129,-106.1084438818861,34.42130099474041,05/25/20 - 05/31/20
CO,35,4,-106.1084438818861,34.42130099474041,05/25/20 - 05/31/20
IL,35,4,-106.1084438818861,34.42130099474041,05/25/20 - 05/31/20
MX,35,318,-106.1084438818861,34.42130099474041,05/25/20 - 05/31/20
PG,35,4,-106.1084438818861,34.42130099474041,05/25/20 - 05/31/20
PH,35,4,-106.1084438818861,34.42130099474041,05/25/20 - 05/31/20
SA,35,4,-106.1084438818861,34.42130099474041,05/25/20 - 05/31/20
AU,18,18,-86.28183838774677,39.919869617318085,05/25/20 - 05/31/20
BR,18,28,-86.28183838774677,39.919869617318085,05/25/20 - 05/31/20
CA,18,721,-86.28183838774677,39.919869617318085,05/25/20 - 05/31/20
CO,18,28,-86.28183838774677,39.919869617318085,05/25/20 - 05/31/20
EC,18,4,-86.28183838774677,39.919869617318085,05/25/20 - 05/31/20
HN,18,4,-86.28183838774677,39.919869617318085,05/25/20 - 05/31/20
JP,18,17,-86.28183838774677,39.919869617318085,05/25/20 - 05/31/20
MX,18,228,-86.28183838774677,39.919869617318085,05/25/20 - 05/31/20
NG,18,12,-86.28183838774677,39.919869617318085,05/25/20 - 05/31/20
PH,18,13,-86.28183838774677,39.919869617318085,05/25/20 - 05/31/20
PK,18,4,-86.28183838774677,39.919869617318085,05/25/20 - 05/31/20
QA,18,4,-86.28183838774677,39.919869617318085,05/25/20 - 05/31/20
SA,18,4,-86.28183838774677,39.919869617318085,05/25/20 - 05/31/20
TH,18,18,-86.28183838774677,39.919869617318085,05/25/20 - 05/31/20
UZ,18,4,-86.28183838774677,39.919869617318085,05/25/20 - 05/31/20
VN,18,4,-86.28183838774677,39.919869617318085,05/25/20 - 05/31/20
AU,25,4,-71.503972041848,42.16009326868467,05/25/20 - 05/31/20
BR,25,43,-71.503972041848,42.16009326868467,05/25/20 - 05/31/20
CA,25,146,-71.503972041848,42.16009326868467,05/25/20 - 05/31/20
CN,25,4,-71.503972041848,42.16009326868467,05/25/20 - 05/31/20
CO,25,24,-71.503972041848,42.16009326868467,05/25/20 - 05/31/20
CR,25,4,-71.503972041848,42.16009326868467,05/25/20 - 05/31/20
DO,25,8,-71.503972041848,42.16009326868467,05/25/20 - 05/31/20
EC,25,15,-71.503972041848,42.16009326868467,05/25/20 - 05/31/20
ID,25,4,-71.503972041848,42.16009326868467,05/25/20 - 05/31/20
IN,25,8,-71.503972041848,42.16009326868467,05/25/20 - 05/31/20
JP,25,4,-71.503972041848,42.16009326868467,05/25/20 - 05/31/20
MX,25,50,-71.503972041848,42.16009326868467,05/25/20 - 05/31/20
NG,25,19,-71.503972041848,42.16009326868467,05/25/20 - 05/31/20
RU,25,12,-71.503972041848,42.16009326868467,05/25/20 - 05/31/20
SA,25,4,-71.503972041848,42.16009326868467,05/25/20 - 05/31/20
TH,25,4,-71.503972041848,42.16009326868467,05/25/20 - 05/31/20
TW,25,9,-71.503972041848,42.16009326868467,05/25/20 - 05/31/20
VN,25,10,-71.503972041848,42.16009326868467,05/25/20 - 05/31/20
AU,32,13,-116.65524866805762,39.356185873030874,05/25/20 - 05/31/20
BR,32,4,-116.65524866805762,39.356185873030874,05/25/20 - 05/31/20
CA,32,293,-116.65524866805762,39.356185873030874,05/25/20 - 05/31/20
CN,32,5,-116.65524866805762,39.356185873030874,05/25/20 - 05/31/20
ID,32,4,-116.65524866805762,39.356185873030874,05/25/20 - 05/31/20
IR,32,8,-116.65524866805762,39.356185873030874,05/25/20 - 05/31/20
JP,32,8,-116.65524866805762,39.356185873030874,05/25/20 - 05/31/20
MX,32,250,-116.65524866805762,39.356185873030874,05/25/20 - 05/31/20
NG,32,40,-116.65524866805762,39.356185873030874,05/25/20 - 05/31/20
PE,32,8,-116.65524866805762,39.356185873030874,05/25/20 - 05/31/20
PH,32,20,-116.65524866805762,39.356185873030874,05/25/20 - 05/31/20
SV,32,8,-116.65524866805762,39.356185873030874,05/25/20 - 05/31/20
TZ,32,15,-116.65524866805762,39.356185873030874,05/25/20 - 05/31/20
AU,72,4,-66.41466678397286,18.21569833731172,05/25/20 - 05/31/20
BR,72,4,-66.41466678397286,18.21569833731172,05/25/20 - 05/31/20
BH,26,8,-85.73095291151436,44.874773603554175,05/25/20 - 05/31/20
BR,26,4,-85.73095291151436,44.874773603554175,05/25/20 - 05/31/20
CA,26,1356,-85.73095291151436,44.874773603554175,05/25/20 - 05/31/20
CO,26,12,-85.73095291151436,44.874773603554175,05/25/20 - 05/31/20
ID,26,4,-85.73095291151436,44.874773603554175,05/25/20 - 05/31/20
IQ,26,4,-85.73095291151436,44.874773603554175,05/25/20 - 05/31/20
JP,26,4,-85.73095291151436,44.874773603554175,05/25/20 - 05/31/20
LA,26,8,-85.73095291151436,44.874773603554175,05/25/20 - 05/31/20
MX,26,167,-85.73095291151436,44.874773603554175,05/25/20 - 05/31/20
NG,26,4,-85.73095291151436,44.874773603554175,05/25/20 - 05/31/20
PH,26,16,-85.73095291151436,44.874773603554175,05/25/20 - 05/31/20
QA,26,5,-85.73095291151436,44.874773603554175,05/25/20 - 05/31/20
SA,26,12,-85.73095291151436,44.874773603554175,05/25/20 - 05/31/20
TH,26,4,-85.73095291151436,44.874773603554175,05/25/20 - 05/31/20
ZA,26,4,-85.73095291151436,44.874773603554175,05/25/20 - 05/31/20
BR,05,4,-92.43923686174863,34.8997724175194,05/25/20 - 05/31/20
CA,05,172,-92.43923686174863,34.8997724175194,05/25/20 - 05/31/20
MX,05,235,-92.43923686174863,34.8997724175194,05/25/20 - 05/31/20
NG,05,4,-92.43923686174863,34.8997724175194,05/25/20 - 05/31/20
RU,05,4,-92.43923686174863,34.8997724175194,05/25/20 - 05/31/20
SA,05,12,-92.43923686174863,34.8997724175194,05/25/20 - 05/31/20
BR,08,8,-105.5478211203382,38.99853159698931,05/25/20 - 05/31/20
CA,08,118,-105.5478211203382,38.99853159698931,05/25/20 - 05/31/20
CO,08,13,-105.5478211203382,38.99853159698931,05/25/20 - 05/31/20
ID,08,4,-105.5478211203382,38.99853159698931,05/25/20 - 05/31/20
IN,08,4,-105.5478211203382,38.99853159698931,05/25/20 - 05/31/20
JP,08,4,-105.5478211203382,38.99853159698931,05/25/20 - 05/31/20
KE,08,8,-105.5478211203382,38.99853159698931,05/25/20 - 05/31/20
KR,08,12,-105.5478211203382,38.99853159698931,05/25/20 - 05/31/20
MA,08,4,-105.5478211203382,38.99853159698931,05/25/20 - 05/31/20
MX,08,226,-105.5478211203382,38.99853159698931,05/25/20 - 05/31/20
NG,08,30,-105.5478211203382,38.99853159698931,05/25/20 - 05/31/20
NZ,08,8,-105.5478211203382,38.99853159698931,05/25/20 - 05/31/20
PA,08,16,-105.5478211203382,38.99853159698931,05/25/20 - 05/31/20
PK,08,28,-105.5478211203382,38.99853159698931,05/25/20 - 05/31/20
SD,08,6,-105.5478211203382,38.99853159698931,05/25/20 - 05/31/20
SV,08,13,-105.5478211203382,38.99853159698931,05/25/20 - 05/31/20
VN,08,4,-105.5478211203382,38.99853159698931,05/25/20 - 05/31/20
BR,09,4,-72.73825767764087,41.575164149895755,05/25/20 - 05/31/20
CA,09,48,-72.73825767764087,41.575164149895755,05/25/20 - 05/31/20
CN,09,4,-72.73825767764087,41.575164149895755,05/25/20 - 05/31/20
IN,09,12,-72.73825767764087,41.575164149895755,05/25/20 - 05/31/20
JM,09,4,-72.73825767764087,41.575164149895755,05/25/20 - 05/31/20
MX,09,71,-72.73825767764087,41.575164149895755,05/25/20 - 05/31/20
NG,09,4,-72.73825767764087,41.575164149895755,05/25/20 - 05/31/20
PE,09,4,-72.73825767764087,41.575164149895755,05/25/20 - 05/31/20
UA,09,20,-72.73825767764087,41.575164149895755,05/25/20 - 05/31/20
BR,11,12,-77.0162909035438,38.90477388790585,05/25/20 - 05/31/20
CA,11,4,-77.0162909035438,38.90477388790585,05/25/20 - 05/31/20
CO,11,4,-77.0162909035438,38.90477388790585,05/25/20 - 05/31/20
JP,11,4,-77.0162909035438,38.90477388790585,05/25/20 - 05/31/20
MX,11,4,-77.0162909035438,38.90477388790585,05/25/20 - 05/31/20
NG,11,12,-77.0162909035438,38.90477388790585,05/25/20 - 05/31/20
RS,11,4,-77.0162909035438,38.90477388790585,05/25/20 - 05/31/20
SD,11,8,-77.0162909035438,38.90477388790585,05/25/20 - 05/31/20
ZA,11,8,-77.0162909035438,38.90477388790585,05/25/20 - 05/31/20
BR,31,16,-99.81085586033895,41.527151125231704,05/25/20 - 05/31/20
CA,31,233,-99.81085586033895,41.527151125231704,05/25/20 - 05/31/20
CO,31,8,-99.81085586033895,41.527151125231704,05/25/20 - 05/31/20
ET,31,8,-99.81085586033895,41.527151125231704,05/25/20 - 05/31/20
IQ,31,4,-99.81085586033895,41.527151125231704,05/25/20 - 05/31/20
MX,31,53,-99.81085586033895,41.527151125231704,05/25/20 - 05/31/20
UZ,31,4,-99.81085586033895,41.527151125231704,05/25/20 - 05/31/20
BR,39,8,-82.70937700691621,40.415486910016135,05/25/20 - 05/31/20
BY,39,8,-82.70937700691621,40.415486910016135,05/25/20 - 05/31/20
CA,39,765,-82.70937700691621,40.415486910016135,05/25/20 - 05/31/20
CO,39,18,-82.70937700691621,40.415486910016135,05/25/20 - 05/31/20
EC,39,4,-82.70937700691621,40.415486910016135,05/25/20 - 05/31/20
HN,39,8,-82.70937700691621,40.415486910016135,05/25/20 - 05/31/20
HT,39,16,-82.70937700691621,40.415486910016135,05/25/20 - 05/31/20
IL,39,28,-82.70937700691621,40.415486910016135,05/25/20 - 05/31/20
IN,39,4,-82.70937700691621,40.415486910016135,05/25/20 - 05/31/20
JO,39,4,-82.70937700691621,40.415486910016135,05/25/20 - 05/31/20
JP,39,4,-82.70937700691621,40.415486910016135,05/25/20 - 05/31/20
KG,39,4,-82.70937700691621,40.415486910016135,05/25/20 - 05/31/20
MX,39,150,-82.70937700691621,40.415486910016135,05/25/20 - 05/31/20
MY,39,4,-82.70937700691621,40.415486910016135,05/25/20 - 05/31/20
NG,39,20,-82.70937700691621,40.415486910016135,05/25/20 - 05/31/20
PK,39,17,-82.70937700691621,40.415486910016135,05/25/20 - 05/31/20
SO,39,16,-82.70937700691621,40.415486910016135,05/25/20 - 05/31/20
TH,39,4,-82.70937700691621,40.415486910016135,05/25/20 - 05/31/20
TW,39,4,-82.70937700691621,40.415486910016135,05/25/20 - 05/31/20
UZ,39,12,-82.70937700691621,40.415486910016135,05/25/20 - 05/31/20
BR,47,12,-86.34341233023729,35.84298014361061,05/25/20 - 05/31/20
CA,47,225,-86.34341233023729,35.84298014361061,05/25/20 - 05/31/20
CR,47,26,-86.34341233023729,35.84298014361061,05/25/20 - 05/31/20
DO,47,4,-86.34341233023729,35.84298014361061,05/25/20 - 05/31/20
IN,47,13,-86.34341233023729,35.84298014361061,05/25/20 - 05/31/20
IQ,47,4,-86.34341233023729,35.84298014361061,05/25/20 - 05/31/20
JP,47,8,-86.34341233023729,35.84298014361061,05/25/20 - 05/31/20
MX,47,273,-86.34341233023729,35.84298014361061,05/25/20 - 05/31/20
NG,47,4,-86.34341233023729,35.84298014361061,05/25/20 - 05/31/20
OM,47,4,-86.34341233023729,35.84298014361061,05/25/20 - 05/31/20
PE,47,4,-86.34341233023729,35.84298014361061,05/25/20 - 05/31/20
UZ,47,4,-86.34341233023729,35.84298014361061,05/25/20 - 05/31/20
BZ,40,27,-97.50822793037422,35.583464652524235,05/25/20 - 05/31/20
CA,40,234,-97.50822793037422,35.583464652524235,05/25/20 - 05/31/20
ET,40,4,-97.50822793037422,35.583464652524235,05/25/20 - 05/31/20
GT,40,16,-97.50822793037422,35.583464652524235,05/25/20 - 05/31/20
HN,40,8,-97.50822793037422,35.583464652524235,05/25/20 - 05/31/20
JP,40,4,-97.50822793037422,35.583464652524235,05/25/20 - 05/31/20
MX,40,315,-97.50822793037422,35.583464652524235,05/25/20 - 05/31/20
NG,40,23,-97.50822793037422,35.583464652524235,05/25/20 - 05/31/20
PK,40,8,-97.50822793037422,35.583464652524235,05/25/20 - 05/31/20
SA,40,16,-97.50822793037422,35.583464652524235,05/25/20 - 05/31/20
SL,40,4,-97.50822793037422,35.583464652524235,05/25/20 - 05/31/20
CA,15,8,-158.1099738068461,20.995111199008356,05/25/20 - 05/31/20
ID,15,8,-158.1099738068461,20.995111199008356,05/25/20 - 05/31/20
IQ,15,4,-158.1099738068461,20.995111199008356,05/25/20 - 05/31/20
JP,15,45,-158.1099738068461,20.995111199008356,05/25/20 - 05/31/20
KR,15,4,-158.1099738068461,20.995111199008356,05/25/20 - 05/31/20
MX,15,9,-158.1099738068461,20.995111199008356,05/25/20 - 05/31/20
NG,15,28,-158.1099738068461,20.995111199008356,05/25/20 - 05/31/20
NZ,15,5,-158.1099738068461,20.995111199008356,05/25/20 - 05/31/20
TH,15,4,-158.1099738068461,20.995111199008356,05/25/20 - 05/31/20
CA,19,322,-93.50009011569544,42.07464832674591,05/25/20 - 05/31/20
CO,19,17,-93.50009011569544,42.07464832674591,05/25/20 - 05/31/20
MX,19,112,-93.50009011569544,42.07464832674591,05/25/20 - 05/31/20
NG,19,21,-93.50009011569544,42.07464832674591,05/25/20 - 05/31/20
VN,19,8,-93.50009011569544,42.07464832674591,05/25/20 - 05/31/20
CA,21,322,-85.29055223275348,37.5266141736611,05/25/20 - 05/31/20
GT,21,4,-85.29055223275348,37.5266141736611,05/25/20 - 05/31/20
JP,21,8,-85.29055223275348,37.5266141736611,05/25/20 - 05/31/20
KE,21,13,-85.29055223275348,37.5266141736611,05/25/20 - 05/31/20
MX,21,131,-85.29055223275348,37.5266141736611,05/25/20 - 05/31/20
NG,21,5,-85.29055223275348,37.5266141736611,05/25/20 - 05/31/20
CA,27,427,-94.19830560457335,46.3491103788664,05/25/20 - 05/31/20
CN,27,4,-94.19830560457335,46.3491103788664,05/25/20 - 05/31/20
CO,27,7,-94.19830560457335,46.3491103788664,05/25/20 - 05/31/20
ET,27,8,-94.19830560457335,46.3491103788664,05/25/20 - 05/31/20
GT,27,49,-94.19830560457335,46.3491103788664,05/25/20 - 05/31/20
KE,27,4,-94.19830560457335,46.3491103788664,05/25/20 - 05/31/20
MX,27,64,-94.19830560457335,46.3491103788664,05/25/20 - 05/31/20
NG,27,20,-94.19830560457335,46.3491103788664,05/25/20 - 05/31/20
PH,27,8,-94.19830560457335,46.3491103788664,05/25/20 - 05/31/20
SD,27,21,-94.19830560457335,46.3491103788664,05/25/20 - 05/31/20
SO,27,4,-94.19830560457335,46.3491103788664,05/25/20 - 05/31/20
TH,27,4,-94.19830560457335,46.3491103788664,05/25/20 - 05/31/20
CA,30,448,-109.64520698796639,47.03342111039991,05/25/20 - 05/31/20
CM,30,5,-109.64520698796639,47.03342111039991,05/25/20 - 05/31/20
CU,30,8,-109.64520698796639,47.03342111039991,05/25/20 - 05/31/20
MX,30,67,-109.64520698796639,47.03342111039991,05/25/20 - 05/31/20
VN,30,5,-109.64520698796639,47.03342111039991,05/25/20 - 05/31/20
CA,33,66,-71.57124316745634,43.6802370603039,05/25/20 - 05/31/20
CO,33,4,-71.57124316745634,43.6802370603039,05/25/20 - 05/31/20
DO,33,8,-71.57124316745634,43.6802370603039,05/25/20 - 05/31/20
RU,33,4,-71.57124316745634,43.6802370603039,05/25/20 - 05/31/20
TH,33,4,-71.57124316745634,43.6802370603039,05/25/20 - 05/31/20
CA,38,631,-100.4693907950372,47.446310421753914,05/25/20 - 05/31/20
MX,38,37,-100.4693907950372,47.446310421753914,05/25/20 - 05/31/20
NG,38,4,-100.4693907950372,47.446310421753914,05/25/20 - 05/31/20
PE,38,4,-100.4693907950372,47.446310421753914,05/25/20 - 05/31/20
CA,41,299,-120.60525631019901,43.94045138675371,05/25/20 - 05/31/20
CR,41,4,-120.60525631019901,43.94045138675371,05/25/20 - 05/31/20
GT,41,8,-120.60525631019901,43.94045138675371,05/25/20 - 05/31/20
IQ,41,4,-120.60525631019901,43.94045138675371,05/25/20 - 05/31/20
JP,41,20,-120.60525631019901,43.94045138675371,05/25/20 - 05/31/20
MX,41,373,-120.60525631019901,43.94045138675371,05/25/20 - 05/31/20
NG,41,5,-120.60525631019901,43.94045138675371,05/25/20 - 05/31/20
PH,41,4,-120.60525631019901,43.94045138675371,05/25/20 - 05/31/20
RU,41,4,-120.60525631019901,43.94045138675371,05/25/20 - 05/31/20
UA,41,4,-120.60525631019901,43.94045138675371,05/25/20 - 05/31/20
ZA,41,9,-120.60525631019901,43.94045138675371,05/25/20 - 05/31/20
CA,44,8,-71.52472355562169,41.59463889844585,05/25/20 - 05/31/20
DO,44,16,-71.52472355562169,41.59463889844585,05/25/20 - 05/31/20
PH,44,4,-71.52472355562169,41.59463889844585,05/25/20 - 05/31/20
